ATTILA THE HUN MOUNTAIN BIKE CLASSIC in HOT SPRINGS AR Results

11/21/2010 Cross Country Men OPEN Single Speed
Place,License #,First,Last,City,State,Time,Team
1,39427,Craig,Zediker,Little Rock,AR,1:35:53,Competitive Cyclist
2,0,JASON,McGHEE,,,1:38:37,Competitive Cyclist
3,171313,Noah,Singer,Little Rock,AR,1:40:41,Competitive Cyclist
4,0,David,Bowen,,,1:45:07,AR Cycling & Fitness
5,242638,Andy,Barton,Maumelle,AR,1:48:53,AR Cycling & Fitness
6,18034,Ryan,Johnson,Little Rock,AR,1:51:31,Competitive Cyclist
7,175858,Chris,Randle,Haymarket,VA,1:53:30,AR Cycling & Fitness
9,0,Zach,Noble,,,2:00:48,AR Cycling & Fitness
10,290743,Jim,Barton,Maumelle,AR,2:01:22,AR Cycling & Fitness
11,0,Matt,Runge,,,2:10:17,
DNF,0,Kenny,Huftinger,,,DNF,Competitive Cyclist
DNF,0,TREVOR,EDWARDS,,,DNF,AR Cycling & Fitness

11/21/2010 Cross Country Men CAT 3 Junior 1-10
Place,License #,First,Last,City,State,Time,Team
1,0,John,Drummond,,,,BMC/Phat Tire
2,0,GARRETT,GREEN,,,,Team Fort Smith
3,0,Jarod,YARBROUGH,,,,Outskirts

11/21/2010 Cross Country Men CAT 3 Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,196855,Christian,Combs,Oklahoma City,OK,1:01:34,Off Camber
2,308746,Allen,Black,Hotsprings,AR,1:02:06,Bell & Co
3,0,Alan,Jordan,,,1:05:42,Parkside
4,0,FREEDOM,BLODGETT,,,1:10:11,OCC
5,116080,Frederick,Phillips,Arkadelphia,AR,1:12:16,AMBCS (AR MTB Championship Series)
6,0,Jason,Buck,,,1:15:05,
7,0,CARROL,DICKERSON,,,1:16:07,Tony's Sport
8,0,Brent,Barmore,,,1:18:04,
9,0,Kurt,Green,,,1:25:38,
DNF,0,JASON,FALCO,,,DNF,

11/21/2010 Cross Country Men CAT 3 Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,0,TRENTON,MAXWELL,,,,OORC
2,0,CLAY,DICKERSON,,,,Tony's Sport

11/21/2010 Cross Country Men CAT 3 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,321414,Alex,Bumpers,Little Rock,AR,1:01:20,AR Cycling & Fitness
2,0,LANCE,MCPHERSON,,,1:02:40,CARVE
3,0,GARRETT,Phelps,,,1:11:08,CARVE
4,0,Grant,Combs,,,1:12:58,
5,0,Jack,Carter,,,1:17:04,
6,0,Logan,Gartin,,,2:10:51,

11/21/2010 Cross Country Men CAT 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,307374,Cooper,Drummond,Springdale,AR,0:55:54,BMC/Phat Tire
2,300927,Gerald,Drummond,Fayetteville,AR,0:59:03,BMC/Phat Tire
3,0,ALEJANDRO,VEGA,,,1:00:00,
4,0,Luke,Neighbors,,,2:10:51,Outskirts

11/21/2010 Cross Country Men CAT 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,273357,Jason,Bolton,Conway,AR,0:56:26,The Ride
2,0,Andrew,Moffitt,,,0:57:42,CARVE
3,0,DAYTON,WEEKS,,,0:58:37,
4,0,MICHAEL,JONES,,,0:59:29,Competitive Cyclist
5,0,Chris,Brown,,,0:59:30,
