Somerdale Tour de Fish in Somerdale NJ Results

07/20/2014 Criterium Men Pro 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Brad,Evans,,,59:41:00,Cycling Otago
2,290087,Nicholas,Rogers,Philadelphia,PA,11,Breakawaybikes.com-Vie13 pb Fel
3,150549,John (Jackie),Simes,Alburtis,PA,s.t.,Custom Velo
4,309287,Meurig,James,Philadelphia,PA,15,QCW Cycling
5,301653,Michael,Zak,Columbia,SC,s.t.,Blue Ribbon-Pennell Venture Par
6,197185,Matthew,Randolph,Lancaster,PA,s.t.,Speeddream Sports
7,219378,Matthew,Spohn,West Chester,PA,s.t.,The Performance Lab p/b Caffein
8,274737,Gregory,Leach,Washington,DC,s.t.,Team Metra / Cycles 54
9,86898,Michael,Novemsky,Maplewood,NJ,1:14,DNK Cycling
10,240153,Glenn,Ferreira,Manville,NJ,1:16,Team Metra / Cycles 54
11,111264,Aaron,Ritz,Philadelphia,PA,s.t.,QCW Cycling p.b. Breakawaybikes
12,203214,Jonathan,Glick,Lancaster,PA,s.t.,Speeddream Sports
13,52604,Steven,Ward,Rockaway,NJ,s.t.,High Gear/Trek/WW
14,186783,Colton,Valentine,Philadelphia,PA,1:27,QCW Cycling
15,120157,Alessandro,Matteucci,Brooklyn,NY,s.t.,
16,274173,David,Casale,Pennsauken,NJ,1:34,Amoroso's Racing Team
17,246254,Zachary,Koop,Ridgefield Park,NJ,s.t.,Blue Ribbon-Pennell Venture Par
18,350418,Pedro,Campos,Boynton Beach,FL,s.t.,Amoroso's Racing Team
19,119361,Colin,Sandberg,Philadelphia,PA,s.t.,GPOA
20,278237,Keith,Hatton,Philadelphia,PA,s.t.,Amoroso's Racing Team
21,291632,Alan,Fody,Philadelphia,PA,s.t.,Amoroso's Racing Team
22,142783,James,Slauson,San Antonio,TX,1:41,Bicycle Heaven / PVA
23,257669,Kyle,Bruley,Philadelphia,PA,2:29,QCW Cycling p.b. Breakawaybikes
24,315872,Kyle,Penny,Lancaster,PA,@1Lap,Young Medalists

07/20/2014 Criterium Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,52604,Steven,Ward,Rockaway,NJ,46:04:00,High Gear/Trek/WW
2,3304,Ramon,Benitez,Glenwood,MD,21,
3,323144,Eric,Danver,Medford,NJ,s.t.,PSCC-Peddler's Shop Cycling Clu
4,166846,Keith,Gerber,Brookhaven,PA,24,The Performance Lab p/b Caffein
5,119361,Colin,Sandberg,Philadelphia,PA,33,GPOA
6,52533,Rich,Ross,Cherry Hill,NJ,51,MAMBO Kings Racing
7,49601,David,Margolin,Jackson,NJ,s.t.,High Gear/Trek/WW
8,54219,Frederick,Billet,Langhorne,PA,s.t.,The Performance Lab p/b Caffein
9,254768,warren,holzman,Philadelphia,PA,s.t.,Team AJS Fund
10,51369,Keith,Davies,Wilmington,DE,s.t.,Mid Atl Masters Bicycle Org
11,333376,Todd,Giese,Williamstown,NJ,s.t.,Pro Pedals Bike Shop
12,64894,Pascal,Sauvayre,New York,NY,s.t.,BH/Comedy Central
13,250047,Daniel,Hauber,Haddonfield,NJ,1:22,MAMBO Kings Racing
14,11462,Greg,Ferguson,Glassboro,NJ,s.t.,The Performance Lab p/b Caffein
15,168412,Brian,Kall,Philadelphia,PA,s.t.,Philadelphia Ciclismo
16,110951,Ron,Short,Beverly,NJ,s.t.,Breakawaybikes.com-Vie13 pb Fel
17,46984,George,Kotokis,Philadelphia,PA,s.t.,Guys Racing Club
18,102332,Daniel,Shelanskey,Pitman,NJ,s.t.,Caffeinated Cyclist p/b Venice
19,310371,Mark,Klimowicz,Philadelphia,PA,s.t.,Zen Masters Racing
20,88447,John,Olsen,Staten Island,NY,s.t.,Deno's Wonder Wheel Cycling

07/20/2014 Criterium Men Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,53227,Joseph,Manacchio,Philadelphia,PA,42:39:00,PA Masters p/b Piscitello Law
2,33970,Gary,Steinberg,Ringwood,NJ,s.t.,Brauer - Mick Management
3,34116,Scott,Steward,Long Valley,NJ,s.t.,Team Cycle Solutions
4,112548,Mark,Light,Hackettstown,NJ,s.t.,Team Cycle Solutions
5,49601,David,Margolin,Jackson,NJ,s.t.,High Gear/Trek/WW
6,45388,Aubrey,Gordon,Reading,PA,s.t.,Liberty Cycle Inc.
