Bikesport Presents the Warda Race in Warda TX Results

02/12/2012 Cross Country Men SingleSpeed 2/3 0-99
Place,License #,First,Last,City,State,Time,Team
1,114557,Scot,Pemberton,Lakeway ,TX,1:10:32,Monkey Wrench Racing
2,345084,Christopher,Conley,Bluffton,SC,1:11:05,Bikechina.com
3,349430,Myles,Overstreet,El Paso,TX,1:12:17,Cycle Progression
4,341622,Aaron,Fanning,Waco,TX,1:12:30,Bicycles Outback p/b Jubilee Mitsubishi
5,252112,Josh,Tschuor,Crosby,TX,1:13:25,
6,207042,Michael,Shepherd,Houston,TX,1:13:55,Cyclocrossracing.com
7,160025,Mark,Wise,Houston,TX,1:13:59,Bike Barn
8,333088,Seth,Montgomery,Spring,TX,1:15:31,Team Bike Lane
9,239805,Kyle,Davenport,Missouri City,TX,1:15:54,Sugar Cycles Factory Team
10,308865,Winfield,Haggard Jr,Houston,TX,1:17:04,Tile Roofs of Texas/Bike Barn
11,291124,Chris,Labod,Spring,TX,1:17:49,Bike Lane
12,312060,Ned,Barnett,Houston,TX,1:18:08,TOYOTA/GCCA
13,256594,Andy,Puentes,Magnolia,TX,1:18:27,Team BikeLane
14,0,Richard,Gardner,,,1:19:36,Trailsntulas
15,0,Kenny,Carothers,,,1:20:57,Boneshaker/Hotel San Jose
16,366128,Richard,Hellberg,Dallas,TX,1:21:50,Dallas Bike Works
17,303304,Kelly,Heath,Austin,TX,1:22:21,Monkey Wrench Bicycle Repair
18,185903,Robert,Remlinger,Smithville,TX,1:23:12,OMW Racing/Back Door Cafe
19,218713,Gregg,Colvin,Austin,TX,1:23:36,OMG
20,205040,Ashley,Crider,Houston,TX,1:23:41,Tile Roofs of Texas/Bike Barn
21,0,Chris,Hartley,,,1:23:51,David Cycles
22,331346,Steven,Lieby,Houston,TX,1:26:32,SPR
23,368636,Gus,Bruna,Spring,TX,1:27:18,
24,367794,Dennis,Moroney,Houston,TX,1:27:32,
25,243136,Brandon,Lucas,Houston,TX,1:27:47,Texas State
26,0,Chris,Quick,,,1:28:27,Texas Prohealth Racing
27,0,Jared,Johnson,,,1:29:49,
28,0,Conard,Steitz,,,1:31:18,Bikes Online
29,0,James,Brumsey,,,1:32:12,dallasbikeworks
30,0,Frank,Musil,,,1:33:36,
31,0,Rachelle,Wood,,,1:37:40,Cycle Progression

02/12/2012 Cross Country Men SingleSpeed
Place,License #,First,Last,City,State,Time,Team
1,287196,John,Martin,Houston,TX,1:38:42,BikeSport/ION
2,303581,Don,Sutton,Deer Park,TX,1:41:02,EnviroInks.com / Bike Route
3,133554,Robert,McGuire,Austin,TX,1:42:30,Bicycle Sport Shop
4,236760,Troy,Fraske,Houston,TX,1:43:26,Bikelane
5,345952,Peter,Butt,Shreveport,LA,1:44:02,Tile Roofs of Texas/Bike Barn
6,271761,Steve,Etherton,Austin,TX,1:44:26,Cycle Progression
7,290666,Tim,Kane,San Antonio,TX,1:45:16,Team Sage Cycles
8,187769,Darius,Sampey,Baton Rouge,LA,1:46:30,Wreckless Racing
9,217070,Emil,Ellis,Austin,TX,1:49:20,Cycle Progression
10,243606,Fred,Willemsen,Austin,TX,1:51:40,Team Bicycle Sport Shop
11,16105,Jack,Hicks,Austin,TX,1:56:01,Cycle Progression
12,40700,Jackson,Smith,Pflugerville,TX,1:59:23,Team Ozone

02/12/2012 Cross Country Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,198394,Bryan,Fawley,Denton,TX,1:31:12,Orbea USA
2,7243,JT,Cody,San Antonio,TX,1:31:16,Bicycle Heaven
3,194835,Marshall,Bell,Denver,CO,1:32:05,Bicycle Sport Shop
4,254,Scott,Henry,Austin,TX,1:33:08,Chicken & Waffles
5,219159,Adam,Gaubert,Durango,CO,1:33:23,Team Wooly Mammoth
6,188971,Rick,Wetherald,Wyandotte,MI,1:33:54,Subaru/Sun & Ski
7,188575,Nathan,Winkelmann,Huntsville,TX,1:34:14,WFT/WAM/Bikelane/Cap Carter Racing
8,13715,Matt,Gordon,Austin,TX,1:34:15,Team Cycle Progression
9,157452,Kevin,Koen,Houston,TX,1:34:19,Bikelane Houston
10,92947,Scott,Minard,Houston,TX,1:35:02,West End Bikes
11,140978,Steven,Williams,Seattle,WA,1:35:09,GS Tenzing
12,349134,Carson,Lange,Austin,TX,1:35:10,787 Racing
13,23829,Chann,McRae,Austin,TX,1:37:17,787
14,255731,Jorge,Munoz,Laredo,TX,1:37:27,MCSupercenter Cannondale
15,153682,Joshua,Clark,Fort Worth,TX,1:37:41,K&S/Andy Tattoo
16,14246,Wallace,Groda,Santa Fe,TX,1:37:42,Bike Barn/Tile Roofs of Texas
17,291841,Luke,Yantis,Austin,TX,1:37:43,Team Bicycle Sport Shop
18,96459,Robbie,Robinette,Austin,TX,1:38:32,Bicycle Sport Shop
19,157395,Matthew,Davis,Fort Worth,TX,1:38:51,Colonel's/Sho-Air
