Joe Martin Stage Race in Fayetteville AR Results

05/10/2009 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,187300,Christopher,Jones,Bend,OR,1:37:14,Team Type 1
2,288135,Luis Alberto,Romero Amaran,Kingwood,TX,1:37:15,Colavita Sutter Hm/Cooking Lt
3,0,Lucas Sebastian,HAEDO,,,1:37:17,Colavita Sutter Hm/Cooking Lt
4,37157,Kyle,Wamsley,Alburtis,PA,1:37:17,Colavita Sutter Hm/Cooking Lt
5,132539,Charles,Huff,Springfield,MO,1:37:17,Jelly Belly
6,171624,Evan,Elken,Lake Oswego,OR,1:37:17,Land Rover-Orbea
7,271162,Rory,Sutherland,Boulder,CO,1:37:17,Ouch Presented By Maxxis
8,23057,Benjamin,Jacques-Maynes,Corralitos,CA,1:37:17,Bissell Pro Cycling
9,147512,Shawn,Milne,Beverly,MA,1:37:17,Team Type 1
10,0,Jeremy,VENNELL,,,1:37:17,Bissell Pro Cycling
11,153638,John,Murphy,Horse Shoe,NC,1:37:17,Ouch Presented By Maxxis
12,401944,Cesar,Grajales,Longmont,CO,1:37:17,Rock Racing
13,121621,Tyler,Wren,Burlington,VT,1:37:17,Colavita Sutter Hm/Cooking Lt
14,43573,Neil,Shirley,Newhall,CA,1:37:17,Kelly Benefit Strategies
15,29107,Daniel,Ramsey,Los Angeles,CA,1:37:17,Mountain Khakis
16,2384,Christopher,Baldwin,Boulder,CO,1:37:17,Rock Racing
17,208086,Yosvany,Falcon,Miami,FL,1:37:17,Champion Porsche P/B Race Edge
18,189118,Morgan,Schmitt,Seattle,WA,1:37:17,Bissell Pro Cycling
19,0,Jonny,CLARK,,,1:37:17,Jelly Belly
20,206020,Eric,Schildge,Hanover,NH,1:37:17,Bikereg.Com/Cannondale
21,90090,Philip,Zajicek,Tucson,AZ,1:37:17,Fly V Australia
22,209308,Tom,Zirbel,Boulder,CO,1:37:17,Bissell Pro Cycling
23,0,Darren,LILL,,,1:37:17,Team Type 1
24,230799,James,Stemper,Boulder,CO,1:37:17,Team Geargrinder
25,164362,K Frank,Pipp,Longmont,CO,1:37:17,Bissell Pro Cycling
26,0,Jacob,ERKER,,,1:37:17,Kelly Benefit Strategies
27,118320,Anthony,Colby,Dedham,MA,1:37:17,Colavita Sutter Hm/Cooking Lt
28,205083,Scott,Stewart,Highland,MI,1:37:17,Team Waste Management
29,149353,Daniel,Bowman,Durango,CO,1:37:17,Kelly Benefit Strategies
30,205741,Stefan,Rothe,Austin,TX,1:37:17,Texas Tough
