The Fall Classic in Breckenridge CO Results

09/11/2010  Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,189745,Mark,Thompson,Breckenridge,CO,4:13:04.6,Wilderness Sports
2,129128,Carlos,Vulgamott,Lakewood,CO,4:38:34.2,Golden Bikes / OES
3,299793,jonathan,williams,Taos,NM,4:45:57.2,F.I. Taos
4,200176,Nick,Thelen,Colorado Springs,CO,4:56:08.0,Feedback Sports

09/11/2010  Men Pro
Place,License #,First,Last,City,State,Time,Team
1,15853,Jay,Henry,Avon,CO,3:42:51.5,Tokyo Joe's
2,39400,Len,Zanni,Steamboat Springs,CO,3:47:35.1,Honey Stinger/ Trek
3,173190,Travis,Scheefer,Golden,CO,3:50:45.8,Alpine Orthopaedics
4,244363,Kalan,Beisel,Colorado Springs,CO,3:56:43.3,
5,279201,Ryan,Dorsey,Woodland Park,CO,3:59:12.1,
6,250172,Robert,Sousa,Thornton,CO,4:03:35.6,Pro Cycling
7,43908,Jason,Young,Boulder,CO,4:11:21.9,Feedback Sports
8,252120,Brent,Steinberg,Grand Junction,CO,4:12:53.7,Trek 29/Livetrainrace
9,208016,Benjamin,Portilla,Oakland,CA,4:23:05.7,Honey Stinger/ Trek
10,279355,Richard,Schoenfelder,Three Forks,MT,4:30:28.5,GAS/Intrinsic

09/11/2010  Men Junior
Place,License #,First,Last,City,State,Time,Team
1,293885,Kyle,Bloesser,Colorado Springs,CO,2:41:38.3,Front Rangers

09/11/2010  Men CAT 3 15-18
Place,License #,First,Last,City,State,Time,Team
1,303816,Jacob,Templin,Thornton,CO,2:49:14.2,

09/11/2010  Men CAT 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,303675,Aaron,Buechter,Colorado Springs,CO,2:48:05.4,SO CO VELO

09/11/2010  Men CAT 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,John,Gvazdinskas,,,2:40:48.5,
2,34096,Phillip,Stevens,Leadville,CO,2:41:54.0,Colorado Custom Wood Floors
3,0,Brian,Binge,,,2:55:19.9,
4,0,Scott,Britz,,,2:58:03.1,

09/11/2010  Men CAT 3 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Olson,,,2:56:20.6,Team Olson
2,151368,Alex,Mintling,Eagle,CO,3:29:00.5,Remodelvail.com

09/11/2010  Men CAT 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,295981,Jeffrey,Gay,Steamboat Springs,CO,2:31:51.4,SSWSC/Moots
2,295821,Joe,Christiansen,Lyons,CO,2:34:20.7,
3,296377,Alec,Schaffer,Steamboat Springs,CO,2:40:24.7,SSWSC/Moots
4,298233,Sam,Blomquist,Berthoud,CO,2:42:52.3,Grand Sports
5,294829,Evan,Weinman,Steamboat Springs,CO,2:47:59.1,SSWSC/Moots

09/11/2010  Men CAT 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,311799,Justin,Hemmer,Grand Junction,CO,2:39:00.6,LiveTrainRace.com
2,309188,Travis,Chapman,Greeley,CO,2:39:48.6,LiveTrainRace
3,319900,Paul,Johnson,Grand Junction,CO,2:45:55.4,livetrainrace.com

09/11/2010  Men CAT 2 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Eckstrom,,,2:39:18.0,
2,263943,Christopher,Taylor,Denver,CO,2:46:54.4,COMotion Sports/Yeti
3,0,Michael,Hebert,,,2:47:34.9,Pro Cycling
4,278188,Tony,Uriguen,Fruita,CO,2:48:12.1,LiveTrainRace.com
5,318548,Joel,Krause,Breckenridge,CO,3:00:19.8,Live Train Race
6,288038,Jeremy,Templin,Thornton,CO,3:01:11.4,Colorado SingleTrack

09/11/2010  Men CAT 2 40-49
Place,License #,First,Last,City,State,Time,Team
1,311671,Brian,Nesbitt,Bailey,CO,2:25:47.4,
2,210824,Kevin,Minard,Dillon,CO,2:25:52.8,
3,2995,Darryl,Beachy,Ft Collins,CO,2:32:40.7,
4,151603,Stephen,Lechner,Denver,CO,2:34:58.2,COMotion Sports
5,47686,Erik,Judson,Arvada,CO,2:39:35.7,Seek One/Innovative Office Solutions
6,0,Brett,Hoopes,,,2:42:00.6,
7,320434,Mark,Nudelman,Thronton,CO,2:46:39.4,
8,0,Matt,Lydens,,,2:48:54.7,
9,277690,Michael,Cook,Aspen,CO,2:56:08.3,The Next Level
10,285734,Ian,Jardine,Colorado Springs,CO,2:57:45.7,Team Colorado Single Track
11,14380,Andrey,Guidera,Newport,RI,2:58:34.2,Livetrainracce.com

09/11/2010  Men CAT 2 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Schaub,,,2:51:15.6,Green Mountain Sports Racing
2,213837,Rick,Abbott,Boulder,CO,3:07:13.9,excelsports.com
3,307123,Les,Schafer,Frederick,CO,3:09:43.0,Sports Garage
4,195636,David,Strouse,Broomfield,CO,3:15:15.2,COMotion?Yeti

09/11/2010  Men CAT 1 19-29
Place,License #,First,Last,City,State,Time,Team
1,37334,Ernie,Watenpaugh,Ophir,CO,4:12:17.5,
2,207512,Nathan,Brown,Boulder,CO,4:18:33.7,
3,258894,Colin,Jenkins,Aurora,CO,4:24:19.2,Yeti/CoMotion
4,200788,Joseph,Petrowski,Durham,NC,4:24:29.2,Primal p/b 1st Bank
5,250577,Jason,Haney,Fort Collins,CO,4:28:51.5,Trek Mountain Co-Op
6,248006,Tim,Curry,La Crosse,WI,4:29:24.9,Alpine Ortho
7,282337,Brian,Firle,Boulder,CO,4:41:14.7,
8,246645,Eric,Rubottom,Eagle,CO,5:02:43.8,Deathrow Velo

09/11/2010  Men CAT 1 30-39
Place,License #,First,Last,City,State,Time,Team
1,213484,Damien,Fraser,Eagle,CO,4:05:26.0,Mafia Racing
2,234118,Casey,Hill,Talent,OR,4:10:11.0,Mafia Racing Pabst-Felt
3,39290,Jeremy,Young,Boulder,CO,4:11:11.0,trek bicycle store
4,99202,Tyson,Kaman,Fort Collins,CO,4:15:11.8,
5,191847,Tom,Wagner,Denver,CO,4:17:45.2,
6,287287,troy,hiatt,Gunnison,CO,4:18:06.1,Team Alpine Ortho Cycling
7,116610,Campbell,Levy,Centennial,CO,4:19:13.5,Yeti/PCL
8,516675,Doug,Dupuie,Denver,CO,4:23:40.3,COMotion Sports / Yeti
9,154668,Michael,Schilling,Breckenridge,CO,4:24:34.9,Natural Grocers
10,23189,Brian,McCall,Carbondale,CO,4:44:42.4,
11,263081,Steven,Thompson,Colorado Springs,CO,5:07:41.4,

09/11/2010  Men CAT 1 40-49
Place,License #,First,Last,City,State,Time,Team
1,26666,Ed,Oliver,Littleton,CO,4:15:25.9,EPC / Wheatridge Cyclery
2,50587,Joseph,Cooper,Ashland,OR,4:20:23.1,Twin Peaks Cycling Team
3,22802,Brian,Maslach,Woodland Park,CO,4:21:36.8,ProCycling
4,10203,Cary,Dunn,Pine,CO,4:37:02.0,COMotion Sports / Yeti
5,30355,Mark,Roebke,Avon,CO,4:42:09.2,
6,295382,Chip,Stadjuhar,Colorado Springs,CO,4:46:54.4,
7,21064,Daniel,Lewis,Breckenridge,CO,4:47:01.1,Flatbread Pizza Co
8,171924,Barry,Wiebe,Littleton,CO,4:57:42.0,Colorado Singletrack Racing
9,294288,Mike,Driver,Fruita,CO,5:01:29.2,Livetrainrace.com

09/11/2010  Men CAT 1 50-99
Place,License #,First,Last,City,State,Time,Team
1,38516,Dawes,Wilson,Vail,CO,4:36:12.1,Pedal Power
2,209727,Ed,Ford,Golden,CO,5:19:08.6,Summit Velocity

09/11/2010  Women Pro
Place,License #,First,Last,City,State,Time,Team
1,194901,Erin,Huck,Boulder,CO,4:22:34.1,Tokyo Joes
2,231955,Kelley,Cullen,New Castle,CO,4:27:04.4,HoneyStinger/Trek
3,191239,Jennifer,Gersbach,Durango,CO,4:38:01.5,Maverick Bikes
4,165743,Laura,Anderson,Crested Butte,CO,4:51:04.8,Alpine Orthopaedics
5,215406,Jari,Kirkland,Crested Butte,CO,4:56:50.6,Team Alpine Orthopaedics
6,234957,Sarah,Rawley,Dillon,CO,5:05:39.0,Yeti Beti
7,228971,Sonya,Bugbee,Lakewood,CO,5:19:31.1,

09/11/2010  Women CAT 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Claire,Thayer,,,3:26:10.3,

09/11/2010  Women CAT 3 40-99
Place,License #,First,Last,City,State,Time,Team
1,294840,Allison,Rector,Colorado Springs,CO,4:21:17.7,

09/11/2010  Women CAT 2 40-99
Place,License #,First,Last,City,State,Time,Team
1,293959,Christine,Irelan,Colorado Springs,CO,2:52:45.4,
2,0,Jennifer,Sliney,,,3:17:39.7,Livetrainrace.com

09/11/2010  Women CAT 1 15-18
Place,License #,First,Last,City,State,Time,Team
1,295757,Linnea,Dixson,Steamboat Springs,CO,3:00:28.7,Moots/SSWSC

09/11/2010  Women CAT 1 30-39
Place,License #,First,Last,City,State,Time,Team
1,245202,Tracy,Thelen,Colorado Springs,CO,5:12:10.8,Feedback Sports
2,280862,Elizabeth,Turnage,Manitou Springs,CO,5:16:33.8,WMBA
3,261623,Sarka,Ruzickova,Winter  Park,CO,5:19:18.9,YetiBeti

09/11/2010  Women CAT 1 40-99
Place,License #,First,Last,City,State,Time,Team
1,228978,Holly,Wade,Dillon,CO,5:02:29.7,COMotion Sports/Yeti Cycles
2,47161,Kathryn,Judson,Arvada,CO,5:28:05.9,Seek One/Innovative Office Solutions
3,277022,Pam,Seidler,Carbondale,CO,5:28:42.9,Basalt Bike and Ski

09/11/2010 Cross Country Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,0,Jon,Brown,,,2:48:03.1,
2,227442,Dax,Massey,Denver,CO,2:51:31.6,Applebee's / Colorado Native
