Uncle Sam Cyclocross Gran Prix in Troy NY Results

10/08/2017 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,333064,Niles,Gagnon,South Glens Falls ,NY,36:08,Grey Ghost Bicycles
2,262484,Brad,Young,Porter Corners,NY,36:18,No. 22 CX TEAM
3,439352,John,Cullinan,Kingston,NY,38:49,Bicycle Depot
4,190736,Corey,DuBois,Unadilla,NY,39:09,CNYC/NYCM Insurance
5,13857,Loren,Graham,Franklin,NY,39:37,CNYC/NYCM Insurance
6,400939,Connor,Singh,Delmar,NY,40:40,NYCROSS p/b Craft
7,376695,Paige,Williams,North Bennington,VT,42:29,Fuji Cross Crew
8,27792,Derek,Perry,Tully,NY,44:09,Bike Loft East
9,114581,John,Witmer,Williston,VT,DNF,GMBC/Synergy Fitness
10,539393,Jared,Newell,Queensbury,NY,DNF,Grey Ghost Bicycles
11,0,Brendan,Engelmann,,,DNF,

10/08/2017 Cyclo-cross Men Junior Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,443247,Zachary,Shostack,Camillus,NY,33:36,Bike Loft East
2,448699,Finn,Payne,Bennington,VT,37:05,NYCROSS p/b Craft
3,492569,Jacob,Gilson,Niskayuna,NY,37:05,HRRT

10/08/2017 Cyclo-cross Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,518484,Patrick,Frank,Niskayuna,NY,49:21,HRRT/Niskayuna High School
2,386573,Ian,Vernooy,Niskayuna,NY,49:30,
3,539885,Samuel,Lasher,Cobleskill,NY,51:37,Team Brewery Ommegang
4,457342,Brendan,Kelly,Albany,NY,54:41,NYCROSS/R-Cubed
5,492570,Paul,Perry,Delmar,NY,-1,
6,492569,Jacob,Gilson,Niskayuna,NY,DNF,HRRT/Niskayuna High School

10/08/2017 Cyclo-cross Men Junior Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,518297,Jesse,Miele,Schenectady,NY,31:50,HRRT
2,518566,Ethan,Gilson,Schenectady,NY,33:21,HRRT
3,541444,James,Healey,Niskayuna,NY,37:29,HRRT
4,0,Kane,Degener,,,-1,

10/08/2017 Cyclo-cross Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,518484,Patrick,Frank,Niskayuna,NY,39:40,HRRT/Niskayuna High School
2,321294,Riley,Joinnides,Brookhaven,NY,40:07,East End
3,110407,Ryan,Walker,Ballston Lake,NY,40:17,
4,517497,Nathan,Porter,Troy,NY,40:28,
5,524574,Nicholas,Groll,Albany,NY,40:55,R-Cubed
6,416842,Raymond,Stockwell,Ballston Spa,NY,41:34,
7,540876,Alex,Bogda,Ballston Spa,NY,41:35,
8,519947,Joseph,Decker,Kingston,NY,42:04,Overlook
9,283211,Gavin,Klami,Albany,NY,42:19,NYCROSS p/b CRAFT
10,13857,Loren,Graham,Franklin,NY,42:27,CNYC/NYCM Insurance
11,171352,John,Schwarz,Cambridge,VT,42:47,Unattached
12,297588,Rob,Haberbusch,Clinton,NY,42:51,Team Highlands Xtreme
13,410772,John,Bonetsky,Niverville,NY,43:40,R-Cubed
14,466503,Brian,Wood,Glenmont,NY,43:58,Capital Bicycle Racing Club
15,235935,Daniel,Servetas,Loudonville,NY,44:14,NYCROSS p/b Craft
16,270114,Michael,Ullberg,Trumansburg,NY,44:18,
17,489487,Zac,Carey,Rosendale,NY,45:25,Table Rock Tours
18,422514,Shawn,Kelly,Albany,NY,45:51,Team Brewery Ommegang
19,0,Garth,DePuy,,,46:42,
20,540607,David,Olivares,Saratoga Springs,NY,48:04,
21,541446,Steve,Healey,Niskayuna,NY,48:59,HRRT
22,240902,John,Stallings,Northampton,MA,DNF,
23,539393,Jared,Newell,Queensbury,NY,DNF,Grey Ghost Bicycles
24,456056,Steve,Kiel,Middletown,NY,DNF,Joe Fix Its Racing

10/08/2017 Cyclo-cross Men Cat 3/4 Senior
Place,License #,First,Last,City,State,Time,Team
1,337104,Daniel,Clark,New York,NY,44:45,CRCA/ GF Capital/ H&E Ent.
2,489701,Scott,Birdsey,Albany,NY,45:30,NYCROSS p/b CRAFT
3,159968,Chris,Curven,Walpole,NH,45:41,X-Men / Squadra Flying Tigers
4,403158,Tommy,Servetas,Loudonville,NY,45:56,NYCROSS p/b Craft
5,400939,Connor,Singh,Delmar,NY,46:18,NYCROSS p/b Craft
