Rollin' the Rapids Roller Race in Cedar Rapids IA Results

02/17/2013 Time Trial Men Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,257430,Travis,Jass,Fort Dodge,IA,05:26.th,Fort Dodge Trisport Club
2,290106,Austin,Turner,Ogden,UT,05:49.th,Sakari Race Team
3,74475,Lee,Venteicher,Decorah,IA,06:09.th,

02/17/2013 Time Trial Men Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
1,396684,Anthony,Nurre,West Des Moines,IA,07:14.th,HBA Racing Team

02/17/2013 Time Trial Men Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,371143,Charles,Showalter,Cedar Rapids,IA,05:59.th,HBA Racing Team
2,293704,Leif,Lujan,West Union,IA,06:03.th,Twisted Spokes Racing Team
3,72351,Jon,Sulzberger,Muscatine,IA,06:17.th,Melon City Bike Club Inc.
4,126058,Landon,Beachy,Kalona,IA,06:41.th,Twisted Spokes Racing Team
5,307328,Brenden,Hardy,Iowa City,IA,06:47.th,University of Iowa
6,91805,Eric,Henriksen,Muscatine,IA,06:49.th,Melon City Bike Club Inc.
7,83127,Keith,Snoop,Marion,IA,06:58.th,Hawkeye Bicycle Assoc

02/17/2013 Time Trial Men Junior 12-15
Place,License #,First,Last,City,State,Time,Team
2,392686,Hannes,VanBosch,Urbandale,IA,09:00.th,Des Moines Cycle Club
3,329334,Kaden,Snoop,Marion,IA,11:52.th,HBA Racing Team

02/17/2013 Time Trial Men Junior 16-18
Place,License #,First,Last,City,State,Time,Team
1,293704,Leif,Lujan,West Union,IA,06:26.th,Twisted Spokes Racing Team
2,354090,Isaac,McFee,Grinnell,IA,06:37.th,Des Moines Cycle Club
3,335064,Ian,Henriksen,Muscatine,IA,07:00.th,Melon City Bike Club Inc.
4,358416,Joshua,Holley,Marion,IA,09:14.th,HBA Racing Team

02/17/2013 Time Trial Men Master 40+
Place,License #,First,Last,City,State,Time,Team
1,65541,Richard,Gilmore,Washington,IA,06:16.th,Twisted Spokes Racing Team
2,300481,Mark,Beatty,Washington,IA,06:21.th,Twisted Spokes Racing Team
3,15134,Gregory,Harper,Muscatine,IA,06:25.th,Melon City Bike Club Inc.
4,72351,Jon,Sulzberger,Muscatine,IA,06:31.th,Melon City Bike Club Inc.
5,317336,Thomas,Klenske,Cedar Falls,IA,07:04.th,Twisted Spokes Racing Team
6,366645,Russ,Clarke,Cedar Falls,IA,07:06.th,Twisted Spokes Racing Team

02/17/2013 Time Trial Women Senior
Place,License #,First,Last,City,State,Time,Team
1,194642,Connie,Inks,Waterloo,IA,06:09.th,
2,396102,Mary,Beuter,Dike,IA,08:11.th,Twisted Spokes Racing Team

02/17/2013 Time Trial Women Junior 12-15
Place,License #,First,Last,City,State,Time,Team
1,541527,Alijah,Beatty,Washington,IA,07:53.th,Iowa City Cycling Club
