Iron Horse Bicycle Classic - XC in Durango CO Results

10/21/2012 Cross Country Men Cat 2 Men 19-29
Place,License #,First,Last,City,State,Time,Team
2,0,Eric,Chandler,,,02:03:50,Gear Up Murray State

10/21/2012 Cross Country Men Cat 2 Men 19-29 19-29
Place,License #,First,Last,City,State,Time,Team
2,0,Eric,Chandler,,,02:03:50,Gear Up Murray State

05/27/2012 Cross Country Men Singlespeed B
Place,License #,First,Last,City,State,Time,Team
1,0,Elizabeth,SHANER,,,0:49:17,
1,0,Tyler,HOLLAND,,,0:33:06,
2,0,Sean,RILEY,,,0:34:23,CB Extreme Nurse Team
3,0,Morgan,MASNER,,,0:37:05,
4,0,Jason,SHARPIE,,,0:37:58,
5,378751,Andrew,YAZZIE,Kirtland,NM,0:38:21,Colavita
6,50133,Kurt,BLAIR,Durango,CO,0:39:24,Durango Wheel Club
7,0,Aaron,ROBINSON,,,0:39:30,
8,0,Garry,KEAS,,,0:45:11,
9,0,Mark,MATA,,,0:49:19,Pale Goat
DNS,0,Aaron,HUMPHREY,,,0:00:00,We Won't Win (And You Can't Ma

05/27/2012 Cross Country Men Singlespeed A
Place,License #,First,Last,City,State,Time,Team
1,0,Nate,MILLON,,,1:53:25,Honeystinger
2,0,Mint,HENK,,,1:56:27,Devo
3,0,Matt,SEGRADE,,,1:57:51,Tribe
4,37798,Mitch,WESTALL,Littleton,CO,1:58:46,Gates Carbon Drive
5,399593,Kirby,Bryant,Durango,CO,2:00:36,
6,0,Tim,BOLTON,,,2:01:10,www.klimitcoaching.com
7,334630,Tchad,LEEDS,Rio Rancho,NM,2:05:07,high desert
8,0,James,KNIGHT,,,2:05:17,PPH
9,0,Kelly,LEINEN,,,2:14:33,Team Evergreen Racing
10,317960,Nathan,CAIN,Flagstaff,AZ,2:16:46,Absolute Bikes
11,280028,Francisco,SOTOMAYOR,Santa Fe,NM,2:19:53,Frankie Flats
12,0,Forest,BOMMARITO,,,2:22:21,
13,358888,Alex,CHRISTENSEN,Tucson,AZ,2:23:30,Klimit Coaching
14,233867,Paul,DOTY,Bellingham,WA,2:25:28,
15,142507,Guy,BELL,Glendale,AZ,2:30:29,Missing Link Racing
16,0,Cory,ROSENE,,,2:37:38,Rosene Bicycles
DNS,273684,Aaron,DUFFIN,San Antonio,TX,0:00:00,monkeyshine
DNS,235025,Geoff,HICKCOX,Durango,CO,0:00:00,Pool Creative

05/27/2012 Cross Country Men Pro/1
Place,License #,First,Last,City,State,Time,Team
1,203760,Mitchell,HOKE,Boulder,CO,1:31:06,Team Clif Bar
2,284995,Rotem,ISHAY,Durango,CO,1:31:10,Jamis Bikes
3,264839,Howard,GROTTS,Durango,CO,1:31:31,Specialized
4,198436,Brian,ALDERS,Boulder,CO,1:34:43,Marin Bikes
5,276598,Sepp,KUSS,Durango,CO,1:35:23,RMCF/Devo Sweet Elite
6,301174,Colton,ANDERSEN,Durango,CO,1:36:13,Rocky Mountain Chocolate Facto
7,132490,Brady,KAPPIUS,Boulder,CO,1:36:24,Clif Bar
8,0,Rolando,GONZALES,,,1:37:09,
9,81251,Damian,CALVERT,Albuquerque,NM,1:37:15,Sport Systems MountainTop Cycl
10,276372,Payson,MCELVEEN,Durango,CO,1:37:19,Rocky Mountain Chocolate Facto
11,182950,Miguel,RAMOS,Lake Elsinore,CA,1:37:36,Project 321
12,230614,Tad,ELLIOTT,Durango,CO,1:37:48,Rocky Mountain Chocolate Facto
13,37334,Ernie,WATENPAUGH,Ophir,CO,1:37:52,Tokyo Joe's
14,4755,Cameron,BRENNEMAN,Santa Fe,NM,1:39:34,Bike N Sport Racing
15,175637,Blake,HARLAN,Austin,TX,1:40:11,Team Jamis
16,31059,Jason,SAGER,Ogden,UT,1:40:13,787 Racing
