Great Falls Criterium in Auburn ME Results

06/03/2007 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,135389,Michael,Barton,Hanover,NH,58:31,Boston Scientific Cycling
2,189818,Jake,Hollenbach,Shelburne,VT,@ 0:20,CCB/Volkswagen
3,179919,Matthew,White,Leeds,MA,st,Fiordifrutta Elite Cycling Team
4,16575,Arik Jon,Holm,Minneapolis,MN,@ 0:35,Union Velo
5,160731,Thom,Coupe,Plymouth,NH,st,Boston Scientific Cycling
6,193896,Andrew,Walters,Bethlehem,PA,st,CL Noonan/ Coast to Coast/ KAM
7,0,Aliaksandr,Bialiauski,,,st,CCB/VW/Time
8,229135,Luke,Keough,Colorado Springs,CO,st,CL Noonan/Coast to Coast/KAM
9,214352,Adam,Branfman,Portland,OR,st,FAST/IF powered by Lionette's
10,184583,Chris,Hrenko,Montpelier,VT,st,Kenda/Raleigh Racing
11,220702,Sean,O'Rourke,Alexandria,VA,st,Kenda/Raleigh Racing
12,201118,Brendan,Cornett,Athens,GA,st,Portland Velo Club/CycleMania
13,174555,Stanley,Jurga,Arlington,MA,st,FAST / IF powered by Lionette's
14,71022,Jason,Baer,South Burlington,VT,st,Kenda/Raleigh Racing
15,130824,Breeze,Keller,Kennebunkport,ME,st,Billys Capable Bunny
16,218622,Ciaran,Mangan,Natick,MA,st,CCB/Volkswagen
17,199984,Peter,Bell,Cambridge,MA,st,Legal Sea Foods - Metlife - unlose.it
18,195297,Matt,Rossman,Salt Lake City,UT,st,CL Noonan/Coast to Coast/KAM
19,146426,Brad,Sheehan,Bow,NH,st,Legal Sea Foods - Metlife - unlose.it
20,204721,Jason,Beerman,Allston,MA,st,Kenda/Raleigh Racing
21,0,Tom,Gosselin,,,st,FAST/IF powered by Lionette's
22,17237,Johannes,Huseby,Boulder,CO,st,Fiordifrutta Elite Cycling Team
23,207445,Ryan,Kelly,Atkinson,NH,st,Housatonic Wheel Club U23
24,203374,Duncan,McGovern,Peterborough,NH,st,Housatonic Wheel Club U23
25,198190,Luke,Krisch,Burlington,VT,st,FAST/ IF powered by Lionnette's
26,137167,Todd,Rowell,Arlington,MA,st,NEBC/Cycle Loft/Devonshire Dental
27,178236,Stephen,Weller,Leverett,MA,st,FAST/IF powered by Lionette's
28,135256,Mathew,Moon,Westbrook,ME,st,Portland Velo Club/CycleMania
29,30782,Patrick,Ruane,Bow,NH,st,Sunapee S&W
30,209746,Dylan,O'Sullivan,Worcester,MA,st,Housatonic Wheel Club U23
31,187142,Noah,Harwood,Boulder,CO,st,Legal Sea Foods - Metlife - unlose.it
32,3135,Charles,Bedard,Goffstown,NH,st,Sunapee S&W
33,116888,Jonathan,Husk,Boulder,CO,st,kenda-raleigh/coyote hill mtb camps
34,184179,Morgan,MacLeod,Santa Cruz,CA,st,Portland Velo Club/CycleMania
35,145271,Mukunda,Feldman,Easthampton,MA,st,Kenda Raliegh
36,184042,Ryan,Fleming,Exeter,NH,st,Legal Sea Foods - Metlife - unlose.it
37,99405,Charles,McCarthy,Jericho,VT,st,Legal Sea Foods - Metlife - unlose.it

06/03/2007 Criterium Men 55-99 MR
Place,License #,First,Last,City,State,Time,Team
1,57045,Hank,Pfeifle,Brunswick,ME,29:10,Gorham Bike & Ski
2,51815,Graydon,Stevens,Cape Elizabeth,ME,@ 0:10,Portland Velo
