Mason Lake Road Race Series in Allyn WA Results

03/20/2016 Road Race Men Cat 1/2/3/4/5 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,495850,Chet,James,Shoreline,WA,2:08:41,Dyna Racing
2,14459,Brian,Guthrie,Dupont,WA,2:08:47,Old Town Bicycle Racing (OTB)
3,246852,Ron,Jones,Olympia,WA,2:09:22,Olympia Orthopaedic Associates
4,224629,Brian,Bolin,Medina,WA,2:11:28,Dyna Racing
5,271936,Paul,Dinger,Newcastle,WA,2:11:28,Taco Time Northwest Cycling Tea
6,38112,Dennis,Thornton-Wiatt,Maple Valley,WA,2:11:31,Taco Time Northwest Cycling Tea
7,50775,Stuart,Anderson,Vista,CA,2:11:31,Swamis
8,19808,Paul,Krebsbach,Kent,WA,2:11:38,Taco Time Northwest Cycling Tea
9,150023,Dan,Scott,Seattle,WA,2:11:43,Mayhem racing
10,65515,Bill,Zimmerman,Kent,WA,2:12:04,Seattle Super Squadra
11,184544,Hugh,Barrington,Seattle,WA,2:15:00,Audi
12,387564,Kevin,Johnson,Silverdale,WA,2:20:10,Egencia

03/20/2016 Road Race Men Cat 3/4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,263438,Kenton,Berg,Sammamish,WA,2:03:19,SCCA/Starbucks Cycling
2,331942,Paul,Coffee,Federal Way,WA,2:03:21,Tacoma Bike Racing Team
3,312638,John,Rasanen,Seattle,WA,2:03:26,SCCA/Starbucks Cycling
4,408605,Brian,Clark,Burien,WA,2:03:26,Metier Racing
5,256081,Joshua,Gerak,Seattle,WA,2:03:28,Avanti Racing Club
6,437894,Greg,Hoglund,Burien,WA,2:03:28,Metier Racing
7,120568,Sean,Murphy,Tacoma,WA,2:03:32,Tacoma Bike Racing Team
8,418917,Gian,Vito,Austin,TX,2:03:39,SCCA/Starbucks Cycling
9,194867,Adam,Vandyke,Kirkland,WA,2:03:39,
10,290771,Richie,Strong,Kenmore,WA,2:06:18,SCCA/Starbucks Cycling
11,306785,David,Mullen,Eatonville,WA,2:06:18,Tacoma Bike Racing Team
12,30491,George,Romer,Cashmere,WA,2:06:18,Hagens Berman-Society Consultin
13,408312,Dee,Patterson,Greenwater,WA,2:06:18,CatUp Coaching
14,439460,Michael,Masuda,Seattle,WA,2:06:18,
15,343104,Scott,Monett,Tacomaa,WA,2:06:18,Tacoma Bike Racing Team
16,295555,Michael,Thornton,Issaquah,WA,2:06:18,Dyna Racing
17,460553,Ernesto,Cabanes,Tacoma,WA,2:06:18,Tacoma Bike Racing Team
18,331670,Anthony,Carroll,Seattle,WA,2:06:18,SCCA/Starbucks Cycling
19,207153,Gregory,Luniewski,Seattle,WA,2:06:18,Bikesale / Automattic
20,497505,Tri,Tran,Kent,WA,2:06:18,Egencia
21,458875,Todd,Dry,Gig Harbor,WA,2:06:21,MisFitz Cycling Team
22,105150,John,Mcconnell,Tacoma,WA,2:06:23,Tacoma Bike Racing Team
23,256032,Bart,Heer,Woodinville,WA,2:06:25,SCCA/Starbucks Cycling
24,309353,Tim,Pierce,Kenmore,WA,2:07:20,Dyna Racing
25,481697,Kevin,Stone Obrien,Issaquah,WA,2:08:18,Egencia
26,80892,Gary,Johnson,Gig Harbor,WA,2:09:34,MisFitz Cycling Team
27,489761,Christopher,Foster,Lacey,WA,2:23:41,MisFitz Cycling Team
DQ,276266,Francisco,Pons,Maple Valley,WA,DQ,PC4Men Cycling
DQ,416882,Jason,Ingram,Snohomish,WA,DQ,Egencia

03/20/2016 Road Race Men Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,204225,Steve,Fisher,Bellingham,WA,2:22:50,Canyon Bicycles-Shimano
2,321012,Kaler,Marshall,Stanford,CA,2:22:51,Audi
3,311819,Eric,Cockrell,Seattle,WA,2:23:08,Metier Racing
4,330330,Theodore,Schwartz,Seattle,WA,2:23:46,Metier Racing
5,318226,Will,Teal,Seattle,WA,2:26:03,Metier Racing
6,284741,Brian,Hitchcock,Seattle,WA,2:26:03,Metier Racing
7,414794,Pierrebernard,Thiffault,Redmond,WA,2:26:03,Tenspeed Hero
8,217099,Ryan,Short,Kirkland,WA,2:26:03,PC4MEN Cycling
9,106932,Coul,Hill,Billings,MT,2:26:03,
10,215821,Ryan,Bibko,Kent,WA,2:26:03,Audi
11,255970,Alec,Moorman,Seattle,WA,2:26:03,Tenspeed Hero
12,360621,Leif,Olson,Issaquah,WA,2:26:03,PC4MEN Cycling
13,306854,Christopher,Carter,Bellingham,WA,2:26:03,PC4Men Cycling
14,11775,John,Flack,Olympia,WA,2:26:03,Olympia Orthopaedic Associates
15,316276,Andrew,Austin,University Place,WA,2:26:03,Therapeutic Associates Racing p
16,276924,Roger,Martin,Danville,CA,2:26:09,R4R-Make A Wish
17,414898,Jackson,Duncan,Santa Rosa,CA,2:26:37,Audi
18,289231,Keiichi,Otani,Kirkland,WA,2:26:45,Lake Washington Velo
19,333612,Luke,Ogden,Seattle,WA,2:33:41,Audi
20,36829,Michael,Vrbanac,Seattle,WA,2:39:30,Bikesale / Automattic
DNF,243415,Peter,Baughman,Carnation,WA,DNF,Kenmore Velo
DNF,208222,James,Stangeland,Seattle,WA,DNF,Keller Rohrback Cycling
DNF,332266,Pj,Bauser,Seattle,WA,DNF,Tenspeed Hero

03/20/2016 Road Race Men Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
1,396762,Josh,Adams,Puyallup,WA,1:27:06,PC4Men Cycling
2,493391,Owen,Kendall,Seattle,WA,1:27:06,Hagens Berman-Society Consultin
3,499535,Nicholas,Mendenhall,Kirkland,WA,1:27:08,Bike World Racing
4,493770,Nathaniel,Bean,Seattle,WA,1:27:18,Cycle U / Apex Racing
5,467446,Aaron,Reinke,Seattle,WA,1:30:15,SCCA/Starbucks Cycling
6,492949,Adam,Worobec,Seattle,WA,1:31:47,SCCA/Starbucks Cycling
7,493786,Miles,Farrow Johnson,Seattle,WA,1:36:25,Cycle U / Apex Racing
8,493782,Garrett,Born,Seattle,WA,1:36:25,Cycle U / Apex Racing
9,494834,James,Christie,Poulsbo,WA,1:42:50,
10,459108,Andrew,Beaufils,Olympia ,WA,1:42:53,CBC Racing
11,403736,Christopher,Langford,Maple Valley,WA,1:45:15,Bike Masters- WA
12,0,Josh,Bierman,,,1:50:41,
