Blount Seafoods Fall River Criterium in Fall River MA Results

08/15/2010 Criterium Men PRO 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,129914,Alec,Donahue,Easthampton,MA,0:57:35.04,WheelHouse / NCC
2,229606,Jesse,Keough,Sandwich,MA,0:57:55.16,CLNoonan/BayHillCapital p/b Cor
3,259600,Brad,Warren,Lunenburg,MA,0:57:59.78,WheelHouse / NCC
4,229135,Luke,Keough,Colorado Springs,CO,0:58:07.68,BikeReg.com/Cannondale
5,0,Daniel,GREENFIELD,,,0:58:07.95,WheelHouse / NCC
6,199984,Peter,Bell,Cambridge,MA,0:58:08.55,MetLife p/b groSolar
7,63459,Ward,Solar,Nashua,NH,0:58:08.61,WheelHouse / NCC
8,209949,Emmanuel,Goguen,Hopedale,MA,0:58:08.78,TEAM CF
9,55755,Skip,Foley,Concord,MA,0:58:08.79,ATA Cycles
10,42920,J Alain,Ferry,Boston,MA,0:58:09.53,Team RaceMenu/mix1/WeeBIKE.com
11,268391,Evan,Thomas,New Milford,CT,0:58:09.95,Bethel Cycle Sport
12,179587,James,Thomas,Erie,CO,0:58:10.46,NEBC/Cycle Loft/Devonshire Dent
13,54411,Jeremy,Brazeal,Manchester,CT,0:58:10.60,CVC Subaru of New England
14,218622,Ciaran,Mangan,Natick,MA,0:58:10.69,CCB
15,99849,Fabio,Piergentili,Andover,MA,0:58:11.07,WH Bagshaw Precision Parts
16,29708,Paul,Richard,Amesbury,MA,0:58:12.43,CCB
17,107000,Ernest,Tautkus,Uncasville,CT,0:58:13.86,CCNS
18,220674,Christopher,Coutu,Upton,MA,0:58:15.29,MetLife p/b groSolar
19,145271,Mukunda,Feldman,Easthampton,MA,0:58:15.43,WheelHouse / NCC
20,23101,Mark,McCormack,Foxboro,MA,0:58:16.37,Team FUJI/Clif Bar
21,160060,Murat,Altinbasak,San Diego,CA,0:58:17.93,Team RaceMenu/mix1/WeeBIKE.com
22,172966,John,Hanson,Wakefield,RI,0:58:21.06,ORA plb IF
23,218554,Chris,Gagne,Las Vegas,NV,0:58:21.57,CA Pools/DeWalt
24,250645,Jeremy,Durrin,Westhampton,MA,0:58:23.77,WheelHouse / NCC
25,127424,Tobi,Schultze,Foxboro,MA,0:58:24.22,Team FUJI/Clif Bar
26,290603,Tristan,Baldwin,Amherst,NH,0:58:26.47,TEAM CF
27,146710,Mark,Gunsalus,Dudley,MA,0:58:30.20,Team FUJI/Clif Bar
28,199084,Adam,Sullivan,North Kingstown,RI,0:58:33.03,Wheelhouse / NCC
29,159158,Jonathan,Bruno,Boston,MA,0:58:33.15,ORA plb IF
30,21706,Jonathan,Lowenstein,North Kingstown,RI,0:58:46.96,NBX/Narragansett Beer/Apex Tech

08/15/2010 Criterium Men Cat 1/2/3/4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
