Golden State Race Series in  Rancho Cordova CA Results

05/03/2015 Circuit Race Men Cat 1/2/3/4/5 Junior 13-18
Place,License #,First,Last,City,State,Time,Team
1,380907,Zachary,GOTTESMAN,Greenbrae,CA,,Mellow Motors
2,439636,jonathan,JACKSON,Sacramento,CA,,Limitless Cycling
3,286429,Will,KANZ,Davis,CA,,Davis Bike Club Race Team
4,250315,Jonathan,CHRISTENSEN,Clements,CA,,Limitless Cycling
5,384566,Alex,SMITH,Granite Bay,CA,,Limitless Cycling
6,437364,Wesley,MIYAMURA,Elk Grove,CA,,Rio Strada Racing
7,440638,Taylor,KRING,Granite Bay,CA,,Limitless Cycling
8,303705,Kyle,FIORI,Folsom,CA,,Limitless Cycling
9,393716,Magnus,BUSH,Woodland,CA,,Limitless Cycling
10,392893,Jeromy,LEE,San Francisco,CA,,Limitless Cycling
11,458866,Trevor,KING,Elk Grove,CA,,Team City Racing
12,331894,Grover,ROZEK,Folsom,CA,,Limitless Cycling
13,471664,Raymond,LIN,Elk Grove,CA,,Sacramento Golden Wheelmen
14,458620,Gaven,VANNI,Roseville,CA,,Limitless Cycling
15,388637,David,LEON,Davis,CA,,Davis Bike Club Race Team
16,458621,Jude,VANNI,Rosev,CA,,Limitless Cycling
17,0,Jonah,KELLOGG,,,,Self
18,458753,Logan,DUFFY,Carmichael ,CA,,Team City Sacramento
19,396051,Henry,CHADWICK,Sacramento,CA,,Team City Racing
DNS,396014,Colby,TELL,Sacramento,CA,,Team City Sacramento

05/03/2015 Circuit Race Men Cat 1/2/3/4/5 Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,424063,Walter,ROZEK,Folsom,CA,,Limitless Cycling
2,419090,Lucas,DAWSON,Sacramento,CA,,Team City Sacramento
3,460344,Matthew,EDGAR,Carmichael,CA,,Team City Sacramento

05/03/2015 Circuit Race Men Cat Pro/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,298571,Garrett,HANKINS,Carmichael,CA,,Team Mike's Bikes p/b Equator Coffees
2,272559,AJ,SNOVEL,Sacramento,CA,,Davis Bike Club
3,274163,Daniel,KOSYKH,Davis,CA,,Davis Bike Club Race Team
4,320598,Travis,LYONS,Walnut Creek,CA,,Team Mike's Bikes p/b Equator Coffees
5,304797,Matt,CHATLAONG,Roseville,CA,,Herbalife p/b MarcPro-Strava
6,47424,Christopher,BAKER,Sacramento,CA,,Team Specialized/Touchstone Racing
7,240540,David,GRUNDMAN,Davis,CA,,TEAM CLIF BAR Cycling
8,271933,Matt,MIKUL,Sunnyvale,CA,,SquadraSF p/b Terun
9,304735,Byron,ANSON,San Francisco,CA,,VuMedi Cycling Team
10,187194,Randy,BRAMBLETT,Oakland ,CA,,CoreTechs Elite
11,232613,Matthew,Obregon,Granite Bay,CA,,UNATTACHED
12,250315,Jonathan,CHRISTENSEN,Clements,CA,,Limitless Cycling
13,356530,Robert,LANDER,Sacramento,CA,,Amain.com Cycling Team
14,411050,Thibault,JEANNES,Walnut Creek,CA,,CoreTechs Elite Cycling Team
15,229950,Chris,LABERGE,Napa,CA,,VuMedi Cycling Team
16,57315,Tyler,JANKE,Folsom,CA,,Data Driven Athlete Racing
17,127093,Adam,SWITTERS,Citrus Heights,CA,,Team Mike's Bikes p/b Equator Coffees
18,383250,Sou,SAECHAO,West Sacramento,CA,,Sacramento Golden Wheelmen
19,233607,Samuel,CERRUTI,Watsonville,CA,,Herbalife p/b MarcPro-Strava
20,41848,Hussein,SAFFOURI,Piedmont,CA,,LangeTwins Winery Racing Team
21,397835,Cole,DAVIS,Folsom,CA,,Limitless Cycling
22,160213,Francisco,PADILLA,Vallejo,CA,,CyclesFANATICRacing.com
23,245266,Luciano,SPONZA,Mill Valley,CA,,Red Peloton
24,193177,Brennan,PERCY,Chico,CA,,Amain.com Cycling Team
25,351724,Andrew,BERG,Sacramento,CA,,Sacramento Golden Wheelmen
26,291414,Jonathan,TEETER,Santa Rosa,CA,,Herbalife p/b MarcPro-Strava
27,210604,Tyler,BRANDT,Redwood City,CA,,Team Mike's Bikes p/b Equator Coffees
28,187296,Nick,SCHAFFNER,Reno,NV,,Herbalife p/b MarcPro-Strava
29,320490,Corey,DUREN,Chico,CA,,Chico Corsa Cycling Team
30,284883,Eric,BRICKLER,Folsom,CA,,Data Driven Athlete Racing
31,331532,Casey,FALLON,Sacramento,CA,,Data Driven Athlete Racing
32,248052,Michael,CLAUDIO,West Sacramento,CA,,Red Peloton
33,394589,Shawn,REMY,Sacramento,CA,,Michael David Winery Cycling Team
34,423471,Joseph,GRIFFITH,Sacramento,CA,,Rio Strada Racing
35,219316,Kalani,HINES,Walnut Creek,CA,,
36,366124,Stephen,CABEBE,San Jose,CA,,VuMedi Cycling Team
37,365130,Dustin,DENTON,Stockton,CA,,Michael David Winery Cycling Team
38,394404,Darin,MORGAN,Sacramento,CA,,Michael David Winery Cycling Team
39,334718,Aaron,PATTERSON,San Jose,CA,,SquadraSF p/b Terun
40,263998,Reese,LEVINE,Orinda,CA,,Team Mike's Bikes p/b Equator Coffees
41,239919,Nathanael,CHRISTENSEN,Clements,CA,,CoreTechs Elite
42,368059,Justin,TRAUD,Gold River,CA,,VuMedi Cycling Team
43,188997,Rob,SCHELL,Richmond,CA,,CoreTechs Elite
44,276108,Keith,HILLIER,Millbrae,CA,,Herbalife p/b MarcPro-Strava
45,224302,Will,BRICKLER,Folsom,CA,,Data Driven Athlete Racing
46,374810,Joshua,TIPTON,Sacramento,CA,,Rio Strada Racing
47,420060,Tyler,MARCHESANO,Sacramento,CA,,Sacramento Golden Wheelmen
48,268577,Jason,SNOVEL,Sacramento,CA,,Folsom Bike/VW/Raley's- Men's Road Team
49,153790,Roman,KILUN,Oakland,CA,,Team Mike's Bikes p/b Equator Coffees
50,337878,Jasper,HODGSON,Folsom,CA,,Limitless Cycling
51,293136,Jeff,WATSON,Elk Grove,CA,,LangeTwins Winery Racing Team
52,236024,Russell,WHITE,Lafayette,CA,,VuMedi Cycling Team
53,196267,Doran,MORI,Oakland,CA,,TEAM CLIF BAR Cycling
