Tour of the Depot in Tooele UT Results

04/10/2011 Road Race Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,251593,Chase,Pinkham,Salt Lake City,UT,01:33:44,BISSELL Pro Cycling
2,264518,Tyler,Riedesel,Salt Lake City,UT,01:33:46,Canyon Bicycles-Draper
3,205741,Stefan,Rothe,Austin,TX,01:33:50,Tulsa Tough
4,219095,Mike,Sohm,Salt Lake City,UT,01:34:03,Canyon Bicycles-Draper
5,231719,Brett,Tack,Boulder,CO,01:34:57,
6,237328,Taylor (T.J.),Eisenhart,Lehi,UT,01:35:00,FFKR/SportsBaseOnline p/b Tour
7,254092,Quinn,Keogh,Portland,OR,01:35:00,Team Exergy
8,15338,David,Harward,Salt Lake City,UT,01:35:00,Canyon Bicycles-Draper
9,257288,Colby,Ricker,Boulder,CO,01:35:28,Sonic Boom Racing 
10,181440,Aaron,Olsen,Woodscross,UT,01:35:28,FFKR/SportsBaseOnline p/b Tour
11,182569,Jesse,Gordon,Salt Lake City,UT,01:35:28,Canyon Bicycles-Draper
12,19955,Peter,Kuennemann,Salt Lake City,UT,01:37:39,FFKR/SportsBaseOnline p/b Tour
13,261002,Benjamin,Chaddock,Walla Walla,WA,01:37:39,Team Exergy
14,274878,BRYCE,YOUNG,Slc,UT,01:40:44,Canyon Bicycles-Draper
15,208544,Tim,Srenaski,Boulder,CO,01:40:45,Feedback Sports Racing
16,148432,Eric,Pardyjak,Salt Lake City,UT,01:40:45,Canyon Bicycles-Draper
DNS,250061,Garrett,Burbidge,Salt Lake City,UT,,Ski Utah-MarketStar
DNS,277908,David,Brockbank,Salt Lake City,UT,,Canyon Bicycles-Draper
DNS,61182,Peter,Archambault,Cottonwood Heights,UT,,RMCC/Cyclesmith
DNS,73704,Curtis,Doman,Draper,UT,,Revolution Cafe Rio
DNS,276490,Will,Hanson,Draper,UT,,Revolution Cafe Rio
DNS,242490,Ben,Nichols,Sandy,UT,,FFKR/SportsBaseOnline p/b Tour
DNS,239763,Elliott,Smith,Murray,UT,,Revolution Cafe Rio
DNS,78544,Michael,Wilcox,Salt Lake City,UT,,FFKR/SportsBaseOnline p/b Tour
DNS,263234,Justin,Wilson,Salt Lake City,UT,,Revolution Cafe Rio
DNF,49386,Matt,Duncan,Louisville,CO,,Sonic Boom Racing
DNF,310012,Peter,Dunlap,Boulder,CO,,Sonic Boom Racing p/b Lucky Pie
DNF,239322,Christopher,Hong,New Haven,CT,,Team Exergy

04/10/2011 Road Race Men Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,293880,Justin,Griffin,Salt Lake City,UT,39:49,Bike Fix
2,263601,Sam,Trop,Draper,UT,44:14,YEA of Utah

04/10/2011 Road Race Men Cat 1/2/3/4/5 Master 45-99
