Dismal Dash Time Trial in Suffolk VA Results

03/18/2007 Individual Time Trial Men 55-59 MR
Place,License #,First,Last,City,State,Time,Team
1,156093,Dennis,Rainear,Richmond,VA,1:01:11.25,Team Natures Path/3Sports
2,113835,Stuart,Ross,Washington,DC,1:02:26.00,National Capital Velo Club/Inova Health
3,200457,Jordan,Davis,Virginia Beach,VA,1:07:40.30,Fat Frogs Racing
4,178886,Neal,Kaplan,Chapel Hill,NC,1:10:21.95,doughnut boy racing team
5,185505,Tom,Ricketts,Chapel Hill,NC,1:11:27.60,Doughnutboy Racing Team
6,220370,Doc,Savage,Yorktown,VA,1:11:53.30,JRVS
7,0,John,Tansey,,,1:13:26.90,
8,240450,Bob,Samuel,Virginia Beach,VA,1:13:46.40,Tripower

03/18/2007 Individual Time Trial Men 50-54 MR
Place,License #,First,Last,City,State,Time,Team
1,172142,Steve,Simet,Virginia Beach,VA,1:04:01.25,JRVS/Casey Auto Group
2,63359,Dan,Trsic,Mechanicsville,VA,1:05:15.65,Team Nature's Path / 3Sport
3,204841,Kenneth,Sheck,Strasburg,VA,1:05:29.55,Team Nature's Path/3Sport
4,84260,Bill,Conoscenti,Virginia Bch,VA,1:07:19.15,TriPower
5,145268,Michael,Libby,Woodbridge,VA,1:07:37.70,Charlottesville Racing Club
6,50745,Marc,Plourde,Powhatan,VA,1:08:18.85,JRVS Casy auto group
7,209498,Peter,De Lisle,Gloucester,VA,1:09:08.90,Hilton Cycling Club
8,206180,Mark,Pye,North Chesterfield,VA,LLC/Contes,Cycor

03/18/2007 Individual Time Trial Men 45-49 MR
Place,License #,First,Last,City,State,Time,Team
1,12432,Roger,Friend,Charlottesville,VA,58:33.65,Monticello Velo Club
2,185674,Jeff,Lawson,Virginia Beach,VA,1:00:39.70,TriPower
3,203275,Nicholas,Blend,Richmond,VA,1:04:52.55,Team Nature's Path/3 Sports
4,0,Steven,Chirco,,,1:05:03.35,Hilton/Contes
5,42029,Manuel (Duke),Murphy,Portsmouth,VA,1:06:46.90,VBV
6,17837,Michael,Jinks,Stafford,VA,1:08:38.85,BIKEWORKS RACING
7,200686,Michael,Dougherty,Boulder,CO,1:08:45.90,Conte's/CyCor
8,175720,David,Rushing,Toano,VA,1:10:18.55,JRVS/Casey Auto Group
9,179268,Gerald,Wojcik,Hampton,VA,1:10:43.05,Unattached
10,239843,Christopher,Carey,Richmond,VA,1:12:05.05,
11,63430,Robert,Boose,Newport News,VA,1:12:34.95,hilton cycling club
12,169597,Christopher,Snead,Richmond,VA,1:13:31.70,ALAN North America Cycling
13,259111,Wesley,Clevinger,Newport News,VA,1:45:05.60,

03/18/2007 Individual Time Trial Men 40-44 MR
Place,License #,First,Last,City,State,Time,Team
1,91980,Robert,Garwood,Harrisonburg,VA,58:16.70,3D Racing Team/Tom's Atlantic Cyclery
2,204587,Eric,Fletcher,Earlysville,VA,1:05:45.05,Charlottesville Racing Club
3,28586,Derek,Powers,Carrboro,NC,1:06:02.80,carolina masters
4,0,Ben,Buchanan,,,1:06:19.85,
5,148076,Joseph,Notarnicola,Richmond,VA,1:10:38.35,
6,257959,glen,schwartz,Edgewater,MD,1:13:35.00,
7,192600,John,Taylor,Suffolk,VA,1:15:55.70,None

03/18/2007 Individual Time Trial Men 35-39 MR
Place,License #,First,Last,City,State,Time,Team
1,158871,Adam,Phillips,Forest,VA,59:54.35,Towne Bank / VBV Racing
2,203698,Danny,Glover Jr,Elizabeth City,NC,1:04:01.15,SR Racing
3,9560,Robert,Dinterman,Moyock,NC,1:05:46.25,SR Racing
4,143936,Kevin,Horvath,Chesapeake,VA,1:06:13.30,Tri-Power
5,205434,Patrick,Jacques,Hubert,NC,1:07:50.20,Coastal Carolina Velo

03/18/2007 Individual Time Trial Men 30-34 MR
Place,License #,First,Last,City,State,Time,Team
