Carl Dolan Memorial Spring Classic in Columbia MD Results

04/17/2005 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,65012,Chris,Hardee,Washington,DC,,LSV/Kelly
2,20262,James (Ben),Landers,Silver Spring,MD,,MSR/Rockville Harley
3,197707,Mark,Johnson,Washington,DC,,MSR/Rockville Harley
4,119588,Randy,Smargiassi,Breinigsville,PA,,Gotham
5,47971,David,Osborne,Silver Spring,MD,,Artemis
6,51562,Ralph,Muoio,Washington,DC,,LSV/Kelly
7,69115,Zachary,Browne,Silver Spring,MD,,NCVC/Edge Technologies
8,211712,Keck,Baker,New Kent,VA,,CVCC/Team CSK
9,160975,Paul,Tower,Birmingham ,AL,,LSV/Kelly
10,214730,Mason,Haymes,Richmond,VA,,CVCC/Team CSK
11,3752,Ian,Birlem,Washington,DC,,MSR/Rockville Harley
12,179539,Adam,Steelman,Ocean Isle Beach,NC,,ABRT/Snow Valley
13,128848,John,Schindler,Glen Allen ,VA,,Richmond Ciclismo
14,178851,Brent,Arthurs,Falls Church,VA,,Evolution/Team DLS
15,179336,Joseph,Liberto,New Windsor,MD,,Artemis
16,200048,Aaron,France,Washington,DC,,NCVC/Edge Technologies
17,48128,Robert,Russell,San Jose,CA,,Fremont Freewheelers
18,194334,Matthew,Dinsmore,Asheville,NC,,CVCC/Team CSK
19,71511,Jay,Moglia,Washington,DC,,NCVC/Edge Technologies
20,0,Mr,Unknown,,,,Armed Forces

04/17/2005 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,219559,Paul,Wilson,Hanover,PA,,VCB/RacePace/Legg Mason
2,209223,Steven,Anderson,Washington,DC,,DC Velo/Martens Volvo
3,222647,Karl,Anderson,Washington,DC,,NCVC/Edge Technologies
4,191031,Joel,Christie,Fairfax,VA,,Unattached
5,63088,John,Ulfelder,Takoma Park,MD,,Artemis
6,102919,Christopher,Wiles,Charlottesville,VA,,Evolution/Team DLS
7,213515,Eric,Saidel,Kensington,MD,,Bicycle Place VC
8,224404,Mike,O'Hara,Baltimore,MD,,LSV/Kelly
9,219091,Marco,Fanari,Gaithersburg,MD,,NCVC/Edge Technologies
10,8219,Jordan,Cross,Arlington,VA,,Squadra Coppi/IM Saab
11,165803,Chris,Hughes,Washington,DC,,Evolution/Team DLS
12,224580,Christopher,King,Washington,DC,,Route 1 Velo
13,196569,Bruce,Deming,Arlington,VA,,NCVC/Edge Technologies
14,181262,Paul,Rybczynski,Baltimore,MD,,Team BBC
15,200313,Kurt,Schrim,Rockville,MD,,Squadra Coppi/IM Saab
16,212285,John,Kern,Laurel,MD,,Unattached
17,219908,Matthew,Neigh,Germantown,MD,,All American
18,108061,Enrique,Zarceno,Woodbrigde,VA,,NCVC/Edge Technologies
19,214325,Matthew,Ritter,Lutherville,MD,,LSV/Kelly
20,0,Humberto,Briones,,,,Unattached

04/17/2005 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,204508,Tim,Scesney,Oakton,VA,,MSR/Rockville Harley
2,270,Mark,Skubis,Arlington,VA,,Squadra Coppi/IM Saab
3,196427,Matthew,Stutts,Takoma Park,MD,,NCVC/Edge Technologies
4,214347,Eric,Krause,Erie,PA,,All American
5,216108,Fredrik,Andersson,Falls Church,VA,,NCVC/Edge Technologies
6,196816,Dana,Matassa,Washington,DC,,Squadra Coppi/IM Saab
7,175639,Christopher,Davidson,Hyattsville,MD,,Route 1 Velo
8,216783,John,Kamenick,Ashburn,VA,,Unattached
9,198282,David,Crouse,Fairfax Station,VA,,Unattached
10,199260,Ryan,Guttridge,Severna Park,MD,,LSV/Kelly
11,201836,Marc,Klein,Arlington,VA,,NCVC/Edge Technologies
12,189848,Ron,Racinez,Vienna,VA,,NCVC/Edge Technologies
13,200910,Kurt,Kroemer,Phoenix,AZ,,Squadra Coppi/IM Saab
14,157410,Christopher,Harshman,Middletown,MD,,ABRT/Snow Valley
15,212269,William,Davis,Arlington,VA,,NCVC/Edge Technologies
16,194571,Jason,Person,Alexandria,VA,,NCVC/Edge Technologies
17,204726,Steven,Grant,Washington,DC,,NCVC/Edge Technologies
18,208591,Steven,Hancock,Arlington,VA,,NCVC/Edge Technologies
19,216293,Paul,Lengermann,Washington,DC,,NCVC/Edge Technologies
20,56655,Christopher,Grengs,Arlington,VA,,Erik's Bike Shop

04/17/2005 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,193133,Alec,Rottier,Greenbet,MD,,Artemis
2,63128,Bernard,del Rosario,Falls Church,VA,,Squadra Coppi/IM Saab
3,50875,Chris,Mears,Brookline,MA,,Unattached
4,186626,Mitchell,Luck,Chapel Hill,NC,,Artemis
5,187717,Michael,Bradbury,Broadlands,VA,,Evolution/Team DLS
6,166526,David,Wilson,Annandale,VA,,Whole Wheel
7,8867,Hawker,Dawes,Crozet,VA,,Team Cobblestone
8,205537,Michael,Rovezzi,Leesburg,VA,,Minuteman Road Club
9,109451,Andres,Wright,Frederick,MD,,NCVC/Edge Technologies
10,220775,Thomas,Soladay,Minnetonka,MN,,Team Spirit Cycling
11,183880,Robert,Holt,Red Bank,NJ,,Evolution/Team DLS
12,195839,Christopher,Wiedmaier,Vienna,VA,,Evolution/Team DLS
13,189140,Joern,Diedrichsen,Baltimore,MD,,LSV/Kelly
14,82135,Jon,Gaudio,Charlottesville ,VA,,Richmond Ciclismo
15,178989,Robb,Hampton,North Potomac,MD,,MSR/Rockville Harley
16,158197,Anthony,van Lierop,Baltimore,MD,,Bayside/Bike Dr/Cannondale
17,168201,Ethan,Townsend,Wilmington,DE,,LSV/Kelly
18,111539,Brian,Steele,Nantucket,MA,,NCVC/Edge Technologies
19,1997,Terry,Ashby,Richmond,VA,,Richmond Ciclismo
20,136519,Erik,Leaver,Silver Spring,MD,,NCVC/Edge Technologies

04/17/2005 Criterium Men MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,135709,Joshua,Frick,Park City,UT,,DC Velo/Martens Volvo
2,50293,Erik,Engle,Walkersville,MD,,Artemis
3,3304,Ramon,Benitez,Glenwood,MD,,Artemis
4,60012,Joseph,Baremore,Silver Spring,MD,,DC Velo/Martens Volvo
5,15521,Christopher,Hayes,Warrenton,VA,,Mountain's Edge Cycling Team
6,8831,Michael,Davis,Hollywood,MD,,ABRT/Snow Valley
7,193133,Alec,Rottier,Greenbet,MD,,Artemis
8,73067,Andrew,Hong,Gaithersburg,MD,,Red Lantern Racing
9,81430,Jason,Stevenson,Baltimore,MD,,NCVC/Edge Technologies
10,48035,Rick,Maier,Liberty Twp,OH,,Color Me Safe Racing
11,92452,Michael,Price,Woodbridge,VA,,ABRT/Snow Valley
12,51675,Kevin,Gallo,Vienna,VA,,Squadra Coppi/IM Saab
13,82135,Jon,Gaudio,Charlottesville ,VA,,Richmond Ciclismo
14,90927,Ray,Clark,Frederick,MD,,Dream Racing
15,70997,Paul,Basler,Manassas,VA,,ABRT/Snow Valley
16,96204,William,Short,Falls Church,VA,,Squadra Coppi/IM Saab
17,149704,Steve,Soltes,Reston,VA,,ABRT/Snow Valley
18,0,Mr,Unknown,,,,Artemis
19,52037,Matthew,McGoey,,,,All American
20,214717,Christopher,Long,Bethesda,MD,,Squadra Coppi/IM Saab

04/17/2005 Criterium Men MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,33144,Gregory,Smith,Laurel,MD,,DC Velo/Martens Volvo
2,63036,Arthur,Brown,Washington,DC,,DC Velo/Martens Volvo
3,87855,Carlos,Goncalves,Derwood,MD,,All American
4,50875,Chris,Mears,Brookline,MA,,Unattached
5,0,Mr,Unknown,,,,Route 1 Velo
6,53940,David,Scharff,Baltimore,MD,,LSV/Kelly
7,92452,Michael,Price,Woodbridge,VA,,ABRT/Snow Valley
8,62379,Keith,Mitchell,Somewhere,,,ABRT/Snow Valley
9,50166,John,Kelly,Cockeysville,MD,,LSV/Kelly
10,52037,Matthew,McGoey,,,,All American
11,128378,Marc,Frazer,Baltimore,MD,,LSV/Kelly
12,101738,John,McGill,Montpelier,VT,,NCVC/Edge Technologies
13,18005,Merrill,Johnson,Brookeville,MD,,All American
14,87447,Douglas,O'Donnell,Arlington,VA,,DC Velo/Martens Volvo
15,111432,John,Hebner,Marriottsville,MD,,Squadra Coppi/IM Saab
16,159736,Tim,Munn,Baltimore,MD,,Team BBC
17,149858,Mark,Sommers,Washington,DC,,DC Velo/Martens Volvo
18,192720,Clifton,Gray,Washington,DC,,Dream Racing
19,22459,William,Marciniak,Ellicott City,MD,,Unattached
20,169112,Rick,Tucker,Reisterstown,MD,,LSV/Kelly

04/17/2005 Criterium Men MR 50-99
Place,License #,First,Last,City,State,Time,Team
1,48406,Brian,Hackett,Woodbridge,VA,,ABRT/Snow Valley
2,65612,William,Jackson,Forestville,MD,,Dream Racing
3,20330,Paul,Langlois,Santa Rosa,CA,,ABRT/Snow Valley
4,168634,Michael,Harris,Catonsville,MD,,ChesapeakeWheelmen/KingPawn
5,57062,Richard,Schiesz,Crofton,MD,,ABRT/Snow Valley
6,14316,Paul,Gruenberger,Columbia,MD,,Artemis
7,45210,John,Cox,Parkville,MD,,ChesapeakeWheelmen/KingPawn
8,161170,Timothy,Barry,Rockville,MD,,DC Velo/Martens Volvo
9,204841,Kenneth,Sheck,Strasburg,VA,,Winchester
10,45621,Timothy,Lung,Hagerstown,MD,,AVC/State Farm
12,208383,Murray,Davis,Havre De Grace,MD,,LSV/Kelly
13,198038,Scott,Olson,Cockeysville,MD,,Team BBC
14,50713,John,Epting,Washington,DC,,DC Velo/Martens Volvo
15,70636,Jeffrey,Taggart,Reston,VA,,NCVC/Edge Technologies
16,66130,Edward,Nolan,Bronx,NY,,Kissena
17,94054,Mike,McConnell,Phoenix,MD,,ChesapeakeWheelmen/KingPawn
18,158852,H Neal,Reynolds,Severna Park,MD,,Bayside/Bike Dr/Cannondale
19,151055,Bob,Walters,Severna Park,MD,,ABRT/Snow Valley
DNF,46579,John,Grice,Basalt,CO,Team BBC,

04/17/2005 Criterium Men MR 60-99
Place,License #,First,Last,City,State,Time,Team
1,39327,James,Youngblood,Silver Spring,MD,,NVRC
2,28452,Giulio,Porta,Annandale,VA,,ChesapeakeWheelmen/KingPawn
3,48438,Henry,Banta,Washington,DC,,NCVC/Edge Technologies

04/17/2005 Criterium Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,166665,Christine,Kelley,Middletown,MD,,NCVC/Edge Technologies
2,74081,Sheba,Farrin,Washington,DC,,Hub Racing
3,148558,Janelle,Hubbard,Tucson,AZ,,NCVC/Edge Technologies
4,101329,Beth,Mason,Easthampton,MA,,NCVC/Edge Technologies
5,154873,Jessica,Peil,Reston,VA,,Velo Bella
6,120497,Heidi,Woolever,Brooklyn,NY,,ABRT/Snow Valley
