Humboldt State University Road Race in Arcata CA Results

03/25/2012 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Moore,,,,Adventure's Edge
DNF,54640,Sid,Noyes,Eureka,CA,,
DNF,0,Tim,Daniels,,,,

03/25/2012 Criterium Men D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,375703,Jordan,Hart,Davis,CA,,UC Davis
2,367498,Joe,Zaizar,Arcata,CA,,Humboldt
3,367167,Miles,Soto,Davis,CA,,UC Davis
4,329422,Alexander,Deich,Santa Cruz,CA,,Humboldt
DNF,329508,Matt,Song,Davis,CA,,UC Davis

03/25/2012 Criterium Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,356634,Connor,Benton,Oakland,CA,,UC Berkeley
2,348872,Josef,Carlson,Eureka,CA,,Adventure's Edge
3,376247,Greg,Willard,Arcata,CA,,Revolution
4,339348,Steven,Pearl,Bayside,CA,,Humboldt
4,358181,Sky,McKinley,Mckinleyville,CA,,Adventure's Edge
6,369116,Cody,Gray,Eureka,CA,,Adventure's Edge
7,360555,Andrew,Roeschknapp,Berkeley,CA,,UC Berkeley
8,354018,Matt,DeShazo,Arcata,CA,,
9,308433,Adam,Kovac,Reno,NV,,UNR
10,180154,Justin,Graves,Arcata,CA,,Humboldt
11,303544,Christopher,Dugan,Broomfield,CO,,UNR
DNF,295372,Evan,Gibbs,Arcata,CA,,
DNF,329424,Nathan,Abel,Nampa,ID,,Humboldt

03/25/2012 Criterium Men Cat1/2/3
Place,License #,First,Last,City,State,Time,Team
1,298560,Jon,Lexa,Woodland Hills,CA,,UCLA
DNF,308542,Youssef,Azzazy,Laguna Niguel,CA,,UCLA
DNF,255851,James,Robbins,Eureka,CA,,Adventure's Edge

03/25/2012 Criterium Men C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,360555,Andrew,Roeschknapp,Berkeley,CA,,UC Berkeley
2,356634,Connor,Benton,Oakland,CA,,UC Berkeley
3,358128,Matt,Klingler,Davis,CA,,UC Davis
4,364736,James,Goonewardena,Huntington Beach,CA,,CSU Fullerton
5,368276,Alvin,Garlejo,Arcata,CA,,Humboldt
6,336880,Kevin,Buechler,Brea,CA,,CSU Fullerton
7,308433,Adam,Kovac,Reno,NV,,UNR
8,309772,Stephen,Allen,Citrusheights,CA,,Humboldt
9,366695,Matthew,Amicucci,Sacramento,CA,,UC Davis
10,360174,Kristoffer,Dean,Arcata,CA,,Humboldt
11,338562,GianPaul,Ferioli,Arcata,CA,,Humboldt
DNF,371463,Simon,Gertler,Tempe,AZ,,UC Berkeley

03/25/2012 Criterium Men B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,287381,Michael,Spady,San Mateo,CA,,UC Davis
2,300030,Daniel,Hertel,Arroyo Grande,CA,,UC Berkeley
3,339348,Steven,Pearl,Bayside,CA,,Humboldt
4,333566,Connor,Gilbert,Stanford,CA,,Stanford
5,269401,Dave,Vannette,Mountain View,CA,,Stanford
6,305974,Kyle,Zampaglione,San Jose,CA,,UC Berkeley
7,303544,Christopher,Dugan,Broomfield,CO,,UNR

03/25/2012 Criterium Men A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,332782,Chris,Yu,Menlo Park,CA,,Stanford
2,242441,Alexander,Yeh,Los Altos Hills,CA,,Stanford
3,292885,Jason,Ryan,Mountain View,CA,,Stanford
4,226969,Jordan,Kestler,Santa Cruz,CA,,UC Berkeley
5,208152,Luke,Ramseth,Idaho Falls,ID,,Humboldt
6,305929,Mackenzie,Champlin,Los Angeles,CA,,UCLA
7,329424,Nathan,Abel,Nampa,ID,,Humboldt
8,289212,Ben,Barry,Arcata,CA,,Humboldt
9,240222,Keith,Wong,Menlo Park,CA,,Stanford
10,222320,Andreas,Freund,Seattle,WA,,UC Berkeley
DNF,308542,Youssef,Azzazy,Laguna Niguel,CA,,UCLA
DNF,298560,Jon,Lexa,Woodland Hills,CA,,UCLA

03/25/2012 Criterium Women Cat1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,310148,Hayley,Umayam,San Diego,CA,,Humboldt
2,270429,Alyssum,Cohen,Arcata,CA,,Adventure's Edge
DNF,220386,Traci,Kroll,Richmond,CA,,Humboldt
DNF,370699,Nancy,Vargas,Arcata,CA,,Humboldt
DNF,89361,Vicky,Sama,Arcata,CA,,Adventure's Edge

03/25/2012 Criterium Women C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,370699,Nancy,Vargas,Arcata,CA,,Humboldt
2,328062,Claire,Porter,Berkeley,CA,,UC Berkeley
3,371701,Marina,Marcroft,Arcata,CA,,Humboldt
4,330770,Ashley,Hansen,Kelseyville,CA,,Humboldt

03/25/2012 Criterium Women B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,310148,Hayley,Umayam,San Diego,CA,,Humboldt
2,256535,Katherine,Pollard,Roseville,CA,,UCLA
3,339316,Alexandra,Yesian,Palo Alto,CA,,UC Berkeley
4,308570,Kaydee,Raths,Arcata,CA,,Humboldt
5,328436,Samantha,Sharp,Berkeley,CA,,UC Berkeley
6,288533,Nicole,Carlevato,Davis,CA,,UC Davis

03/25/2012 Criterium Women A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,228010,Judith,Wexler,Davis,CA,,UC Davis
2,327398,Sunshine,Townsend,Davis,CA,,UC Davis
3,220386,Traci,Kroll,Richmond,CA,,Humboldt
4,313280,Madeleine,Flint,Palo Alto,CA,,Stanford
5,292420,Eileen,Mazzochette,Menlo Park,CA,,Stanford
6,336374,Maureen,Murphy,Cupertino,CA,,Stanford

03/24/2012 Road Race Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Moore,,,02:01:43,Adventure's Edge
2,0,Bob,Beede,,,02:08:03,
3,54640,Sid,Noyes,Eureka,CA,02:08:21,
4,0,Wally,Coppini,,,02:26:54,Adventure's Edge

03/24/2012 Road Race Men D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,375703,Jordan,Hart,Davis,CA,01:59:20,UC Davis
2,329508,Matt,Song,Davis,CA,02:03:22,UC Davis
3,367167,Miles,Soto,Davis,CA,02:03:35,UC Davis
4,361071,Jack,Thorpe,Arcata,CA,02:10:19,Humboldt
5,367498,Joe,Zaizar,Arcata,CA,02:10:31,Humboldt
6,0,Chris,Merkle,,,02:18:53,Humboldt
DNF,0,Jess,Clifton,,,,Humboldt

03/24/2012 Road Race Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,367565,seth,knight,Eureka,CA,01:52:50,Adventure's Edge
2,212546,Matt,Schiff,Fort Collins,CO,01:53:20,Adventure's Edge
3,338486,orion,thompson,Salyer,CA,01:53:20,Adventure's Edge
4,369116,Cody,Gray,Eureka,CA,01:53:20,Adventure's Edge
5,376247,Greg,Willard,Arcata,CA,01:53:20,Revolution
6,358181,Sky,McKinley,Mckinleyville,CA,01:56:03,Adventure's Edge
7,348872,Josef,Carlson,Eureka,CA,01:56:08,Adventure's Edge
8,0,Kenny,Ingalls,,,02:13:25,Adventure's Edge
DNF,354018,Matt,DeShazo,Arcata,CA,,

03/24/2012 Road Race Men Cat1/2/3
Place,License #,First,Last,City,State,Time,Team
1,255851,James,Robbins,Eureka,CA,01:53:00,Adventure's Edge
2,284329,James,Williams,Arcata,CA,01:54:07,Adventure's Edge

03/24/2012 Road Race Men C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,356634,Connor,Benton,Oakland,CA,01:55:49,UC Berkeley
2,364736,James,Goonewardena,Huntington Beach,CA,01:56:14,CSU Fullerton
3,360555,Andrew,Roeschknapp,Berkeley,CA,01:59:20,UC Berkeley
4,371463,Simon,Gertler,Tempe,AZ,01:59:20,UC Berkeley
5,358128,Matt,Klingler,Davis,CA,01:59:40,UC Davis
6,368276,Alvin,Garlejo,Arcata,CA,01:59:40,Humboldt
7,308433,Adam,Kovac,Reno,NV,01:59:40,UNR
8,180154,Justin,Graves,Arcata,CA,02:00:02,Humboldt
9,366695,Matthew,Amicucci,Sacramento,CA,02:00:38,UC Davis
10,309772,Stephen,Allen,Citrusheights,CA,02:01:08,Humboldt
11,338562,GianPaul,Ferioli,Arcata,CA,02:21:03,Humboldt
DNF,336880,Kevin,Buechler,Brea,CA,,CSU Fullerton

03/24/2012 Road Race Men B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,287381,Michael,Spady,San Mateo,CA,02:48:44,UC Davis
2,300030,Daniel,Hertel,Arroyo Grande,CA,02:49:24,UC Berkeley
3,333566,Connor,Gilbert,Stanford,CA,02:56:40,Stanford
4,303544,Christopher,Dugan,Broomfield,CO,02:56:40,UNR
5,269401,Dave,Vannette,Mountain View,CA,03:01:05,Stanford
6,339348,Steven,Pearl,Bayside,CA,03:01:52,Humboldt
7,305974,Kyle,Zampaglione,San Jose,CA,03:08:57,UC Berkeley

03/24/2012 Road Race Men A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,226969,Jordan,Kestler,Santa Cruz,CA,02:30:11,UC Berkeley
