Bike for Bovines in Keene NH Results

08/22/2010 Cross Country Men Singlespeed Open
Place,License #,First,Last,City,State,Time,Team
1,0,Fabien,Esponda,,,1:17:35,Flat Tire Racing
2,175179,Garth,Bean,Ashford,CT,1:20:30,Nerac Earth

08/22/2010 Cross Country Men Pro/Cat 1 Open Open
Place,License #,First,Last,City,State,Time,Team
1,122912,Adam,Snyder,Westminster,MA,1:58:43,Team Jamis
2,225390,Michael,Bartlett,Sunderland,MA,2:00:55,
3,41606,Neal,Burton,Meriden,CT,2:03:35,
4,121026,John,Foley,Fiskdale,MA,2:04:49,
5,265280,James,Harmon,Fort Collins,CO,2:05:53,503 Cycleworx
6,38209,Joshua,Wilcox,Gaylordsville,CT,2:07:36,503 Cycleworx

08/22/2010 Cross Country Men Cat 3 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Hunter,Patenaude,,,1:31:44,Claremont Cycle Depot
2,0,Leo,Patenaude,,,1:44:23,Claremont Cycle Depot
DNF,0,Maxwell,Durand,,,,

08/22/2010 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Trevor,Lang,,,1:20:55,
2,0,Sean,Walsh,,,1:28:36,

08/22/2010 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Luiz,Filho,,,1:22:48,
2,0,Jason,Wiinikka,,,1:24:10,
3,286245,Craig,Neal,Westhatfield,MA,1:24:12,53x11
4,314484,Sam,Neves,Stafford Springs,CT,1:24:31,Cyclonauts Racers
6,113094,Anthony,Fedirko,Fitchburg,MA,1:44:09,Northeast Bicycle Club
7,239350,Stephen,Sekelsky,Northford,CT,1:46:23,Tomatoes Racing

08/22/2010 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Pete,Cole,,,1:21:50,
2,0,Ruy,Ferreira,,,1:21:51,
3,0,Mark,Sferrazza,,,1:25:16,bikebarnracing.com
4,0,James,Moran,,,1:25:24,
5,0,Ray,Webber,,,1:30:28,
6,0,Bryan,Funk,,,1:32:31,Team Edge
7,0,David,LeBlanc,,,1:37:45,
8,0,Dan,Bowman,,,1:46:24,
9,115483,David,Rioux,New Bedford,MA,1:47:05,Boston Road Club
10,0,Tim,Sweet,,,1:57:58,
DNF,200403,Richard,Walsh,Franklin,MA,,Grace Bicycles Velo Club
DNF,78574,David,Neal,Westfield,MA,,53x11

08/22/2010 Cross Country Men Cat 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Claude,Morneault,,,1:26:08,Buchika Bike Club
2,210717,Tri,Vinh,Stoughton ,MA,1:27:41,Cyclonauts Racers
3,0,Judson,Belmont,,,1:28:36,Suncook Valley Team
4,0,Gary,Costa,,,1:36:50,

08/22/2010 Cross Country Men Cat 2 Junior
Place,License #,First,Last,City,State,Time,Team
1,311452,Alec,Cunningham,Cheshire,CT,1:20:07,Benidorm
2,311740,Brandon,Archambeau,Hyannis,MA,1:42:29,Cape Cod Racing

08/22/2010 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,294916,Billy,Bergen,Brockton,MA,1:10:23,bikebarnracing.com
2,0,Evan,Zamore,,,1:11:48,
3,132750,Joshua,Krzyzek,North Attleboro,MA,1:12:20,
