MOAB Cup #2 in Bell Buckle TN Results

11/16/2014 Cyclo-cross Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,255591,Jonathan,Brown,Covington,TN,,Hot Tubes Development Cycling Team Inc.
2,177637,Andrew,Reardon,Franklin,TN,,Sonic Cycling
3,33657,Alistair,Sponsel,Nashville,TN,,Cumberland Transit Cycling/FS Cycling
4,244154,Jeremy,Chambers,Murfreesboro,TN,,MOAB
5,226312,Logan,Luker,Lebanon,TN,,MOAB
6,218482,Thad,Hoffman,Rockvale,TN,,MOAB
DNF,340102,Jacob,Williams,Knoxville,TN,,Visit Knoxville Elite Cycling

11/16/2014 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,206084,Mark,Peet,Knoxville,TN,,Harper Auto
2,226271,Lawrence,Czarnecki,Knoxville,TN,,Micro Metals/Bike Zoo
3,126135,Andy,Garner,Franklin,TN,,I AM Racing

11/16/2014 Cyclo-cross Men Cat 1/2/3/4/5 Juniors 10-14
Place,License #,First,Last,City,State,Time,Team
1,422849,Yukio,Mariner,Murfreesboro,TN,,Trace Bikes
2,0,Julian,Azpeita,,,,

11/16/2014 Cyclo-cross Men Cat 1/2/3/4/5 Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,313306,Arvin,Jansen,Nashville,TN,,Trace Bikes

11/16/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,301078,Matthew,Thompson,Nashville,TN,,Team Gran Fondo
2,313306,Arvin,Jansen,Nashville,TN,,Trace Bikes
3,411566,John,Marr,Nashville,TN,,
4,361911,Jeffrey,Kauppi,Dickson,TN,,I AM Racing
5,236597,Micheal,Hardin,Nashville,TN,,Halcyon Bike Shop
6,415229,Dave,Thienel,Nashville,TN,,Rush Bicycle Messengers
7,417856,Keith,Purino,Franklin,TN,,I Am Second
8,337482,Seth,Bassett,Nashville,TN,,MOAB
9,401404,Nathan,Greene,Old Hickory,TN,,Ride615 Development
10,417717,Jason,Carr,Nashville,TN,,Ride615 Development
11,391306,Greg,OLoughlin,Nashville,TN,,
12,435038,David,Zopf,Brentwood,TN,,
13,443029,Chris,Korbey,Nashville,TN,,
14,417769,Jamie,Putman,Thompsons Station,TN,,
15,440087,Julian,Azpeitia,Shelbyville,TN,,
16,400987,jason,mccoy,La Vergne,TN,,
17,454780,Patrick,Riley,Chattanooga,TN,,
18,15816,Kris,Henke,Bell Buckle,TN,,
19,0,Xavier,Solis,,,,MOAB
20,211320,Ian,Fraser,Nashville,TN,,
21,0,Forest,Arnold,,,,MOAB
22,456722,Thomas,Mathews,Atlanta,GA,,
23,430681,Tim,Van Cleve,Franklin,TN,,
24,242410,Greg,McCabe,Franklin,TN,,
25,422849,Yukio,Mariner,Murfreesboro,TN,,Trace Bikes
DNF,456572,Corey,Kruse,Eagleville,TN,,I Am Second

11/16/2014 Cyclo-cross Men Cat 3/4/5 Masters 45-54
Place,License #,First,Last,City,State,Time,Team
1,361911,Jeffrey,Kauppi,Dickson,TN,,I AM Racing
2,177246,Brian,Hackathorne,Chattanooga,TN,,Hub Endurance Chattanooga
3,455035,Roger,Brown,Nashville,TN,,
4,0,Eddy,Taylor,,,,
5,0,Ben,Howard,,,,
DNF,123341,Jeff,Treuden,Mount Juliet,TN,,Ride615 Development

11/16/2014 Cyclo-cross Men Cat 3/4/5 Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,51579,Greg,Clark,Gallatin,TN,,Team Bikers Choice
2,304258,David,Perreault,Mount Juliet,TN,,Ride615 Development

11/16/2014 Cyclo-cross Men Cat 1/2/3/4 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,224931,Shannon,Williams,Nashville,TN,,Red Kite Bicycle Studio
2,159867,Travis,Werts,Brentwood,TN,,Sonic Cycling
3,224049,Patrick,Harkins,Nashville,TN,,Red Kite Bicycle Studio
4,23786,Jean-Paul,McNeely,Nashville,TN,,Sobe-Headshok
5,326932,brent,longenecker,Nashville,TN,,
6,53427,John,Gore,Nashville,TN,,NashvilleCyclist.com
7,135688,Jason,Moore,Cookeville,TN,,
DNF,267424,Jeremy,Nagoshiner,Nashville,TN,,Cumberland Transit Cycling/FS Cycling

11/16/2014 Cyclo-cross Men Cat 1/2/3/4 Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,64158,James,Johnson,Nashville,TN,,
2,206084,Mark,Peet,Knoxville,TN,,Harper Auto
3,226271,Lawrence,Czarnecki,Knoxville,TN,,Micro Metals/Bike Zoo
4,84547,David,Richardson,Nashville,TN,,MOAB

11/16/2014 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,340102,Jacob,Williams,Knoxville,TN,,Visit Knoxville Elite Cycling
2,92104,Matthew,Hendon,Hendersonville,TN,,MOAB
3,200413,Whitney,Stanbrough,Welsh,LA,,MOAB
4,211714,Philip,Armbrust,Nashville,TN,,Halcyon Bike Shop

11/16/2014 Cyclo-cross Women Cat 1/2/3/4/5 Juniors 10-14
Place,License #,First,Last,City,State,Time,Team
1,456720,Victoria,Williams,Murfreesboro,TN,,MOAB
2,400843,Eleanor,Israel,Brentwood,TN,,Trace Bikes

11/16/2014 Cyclo-cross Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,140031,Tammy,Richardson,Nashville,TN,,Tennessee Womens Cycling Project
