Harvest Moon Criterium in Ogden UT Results

09/20/2014 Criterium Men Prom/1/2
Place,License #,First,Last,City,State,Time,Team
1,78544,Michael,WILCOX,Salt Lake City,UT,01:00.0,Canyon Bicycles- Shimano
2,279040,Steve,ALBRECHT,Lehi,UT,01:00.0,Ski Utah | PLAN7
3,262949,Cortlan,BROWN,Woods Cross,UT,01:00.0,Astellas Pro Cycling
4,365566,Bryce,OLSEN,Ogden,UT,01:00.0,LiVe Well p/b Bountiful Bicycl
5,57141,Cameron,HOFFMAN,Clearfield,UT,01:00.0,Team Endurance360
6,248993,Manny,CYPERS,S. Ogden,UT,01:00.0,LiVe Well p/b Bountiful Bicycl
7,2708,Ryan,BARRETT,Provo,UT,01:00.0,Turbo Cycling
8,370140,Jared,BREWER,Taylorsville,UT,01:00.0,FFKR - CONTENDER RACING
9,293880,Justin,GRIFFIN,Salt Lake City,UT,01:00.0,FFKR-CONTENDER Racing
10,223361,Clinton,MORTLEY,Ogden,UT,01:00.0,LiVe Well p/b Bountiful Bicycl
11,181440,Aaron,OLSEN,Woodscross,UT,01:00.0,ffkr/velosport
12,276490,Will,HANSON,Draper,UT,01:00.0,Ski Utah | PLAN7
13,156578,Jason,DUNLAP,Park City,UT,01:00.0,Ski Utah/Plan7
14,337310,Robert,SMALLMAN,Alpine ,UT,01:00.0,Canyon Bicycles/Shimano
15,268968,Eric,GARDINER,Salt Lake City,UT,01:00.0,Ski Utah | PLAN7
16,254614,Michael,FERRELL,Provo,UT,01:00.0,SBR CYCLES/LARRY H MILLER
17,192669,Mitchell,PETERSON,Salt Lake City,UT,01:00.0,Canyon Bicycles- Shimano
18,205717,Justin,LINDINE,North Ogden,UT,01:00.0,LiVe Well p/b Bountiful Bicycl
19,338664,Hunter,HUFFMAN,Park City,UT,01:00.0,Canyon Bicycles- Shimano
20,51918,Rodney,MENA,Salt Lake City,UT,01:00.0,FFKR - Contender Racing
21,48499,Rob,VAN KIRK,Ashton,ID,01:00.0,Idaho Cycling Enthusiasts
22,31059,Jason,SAGER,Ogden,UT,01:00.0,Women Riding Well
23,267821,Joe,WATERS,Ogden,UT,01:00.0,Canyon Bicycles- Shimano
24,91576,Andre,GONZALEZ,Lehi,UT,01:00.0,Velosport Racing
25,8770,Darrell,DAVIS,Salt Lake Cty,UT,01:00.0,FFKR - Contender Racing
26,274878,Bryce,YOUNG,Slc,UT,01:00.0,Canyon Bicycles- Shimano
DNS,220916,Clint,CARTER,Salt Lake City,UT,00:00.0,Ski Utah/Plan7 Cycling Team
DNS,301825,Darren,GOFF,South Weber,UT,00:00.0,LiVe Well p/b Bountiful Bicycl
DNS,173070,Dennis,PORTER,Ogden,UT,00:00.0,Harrisstone/Sun Valley Mortgag
DNS,277951,Cody,ROHOVIT,Slc,UT,00:00.0,FFKR Architects Racing Team
DNS,119450,Kyle,BROWN,Farmington,UT,00:00.0,Ski Utah|Plan 7

09/20/2014 Criterium Men Cat4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,223077,Alex,WHITNEY,Salt Lake City,UT,39:27.6,America First Credit Union / B
2,32887,Ian,SKURNIK,Salt Lake City,UT,39:27.9,
3,404706,Dustin,LAYTON,Magna,UT,39:28.6,SaltCycle-Intelitechs
4,422817,Preston,EDWARDS,American Fork,UT,39:29.1,Infinite Cycles
5,110954,Jason,DURAN,South Jordan,UT,39:30.8,Infinite Cycles
6,224051,Patrick,MORTON,Park City,UT,39:30.8,AtTask Canyon Bicycles
DNS,300420,Tim,SPEICHER,Ogden,UT,00:00.0,Harristone/Sunvalley Mortgage
DNS,300420,Tim,SPEICHER,Ogden,UT,00:00.0,Harristone/Sun Valley Mortgage

09/20/2014 Criterium Men Cat1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,57141,Cameron,HOFFMAN,Clearfield,UT,39:30.6,Team Endurance 360
2,91576,Andre,GONZALEZ,Lehi,UT,39:48.0,FFKR/Contender Racing
3,277951,Cody,ROHOVIT,Slc,UT,39:48.4,FFKR Architects Racing Team
4,51918,Rodney,MENA,Salt Lake City,UT,40:15.2,FFKR - Contender Racing
5,173070,Dennis,PORTER,Ogden,UT,40:15.4,Harrisstone/Sun Valley Mortgag
6,357658,James,JI,Salt Lake City,UT,40:16.1,Cicada Racing Inc. p/b Mark Mi
7,55606,Tyler,HIGLEY,Kaysville,UT,40:16.3,Bountiful Mazda Cycling Team
8,119450,Kyle,BROWN,Farmington,UT,40:16.4,Ski Utah|Plan 7
9,48499,Rob,VAN KIRK,Ashton,ID,40:17.9,Idaho Cycling Enthusiasts
DNS,371458,Don,MCCLURE,Orem,UT,00:00.0,SBR Racing
DNS,347636,Michael,RAEMISCH,North Salt Lake,UT,00:00.0,Team LiVe Well p/b Bountiful B

09/20/2014 Criterium Men Cat1/2/3/4 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,7974,Dirk,COWLEY,Salt Lake City,UT,41:10.5,FFKR-Contender Racing
2,260377,Norman,FRYE,Salt Lake City,UT,41:10.6,Ski Utah|Plan 7
3,179491,Ken,LOUDER,Salt Lake City,UT,41:10.7,FFKR-Contender Racing
4,303618,Joseph,BRUBAKER,Salt Lake City,UT,41:11.2,Ski Utah|Plan 7
5,57760,Clyde,DONE,Salt Lake Cty,UT,41:11.2,FFKR - Contender Racing
6,378010,Ravell,CALL,Farmington,UT,41:11.3,Bountiful Mazda Cycling Team
7,199407,Gary,SIMMONS,Layton,UT,41:11.5,Bountiful Mazda Cycling team
8,47978,Henry,EBELL,Fairview,UT,41:11.6,Porcupine Racing
DNS,185827,Lewis,ROLLINS,Salt Lake City,UT,00:00.0,FFKR-Contender Racing

09/20/2014 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,395765,Nathan,HANSEN,Saratoga Springs,UT,00:00.0,Utah Valley University
2,372769,Kyle,WILHELM,Bountiful,UT,00:00.0,Porcupine Cycling
3,318984,Caiden,MAESTAS,Westjordan,UT,00:00.0,Z Team
4,448291,Nathan,MANWARING,Morgan,UT,00:00.0,
5,310826,Camron,MAESTAS,West Jordan,UT,00:00.0,Z-Team
6,427735,Nate,HANSEN,South Jordan,UT,00:00.0,Canyon Bicycles-Shimano
7,0,Branden,PERCE,,,00:00.0,
8,0,Chase,STEVENS,,,00:00.0,

09/20/2014 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,396274,Keaton,RICH,Salt Lake City,UT,44:41.5,SaltCycle Intelitechs
2,396216,Trevor,JACKSON,Salt Lake City,UT,44:42.0,SaltCycle-INTELITECHS
3,401087,Joe,LUNA,Harrisville,UT,44:42.5,roosters bike club
4,376827,Daniel,SELLERS,Salt Lake City,UT,44:42.5,SaltCycle-Intelitechs
5,223077,Alex,WHITNEY,Salt Lake City,UT,44:42.9,America First Credit Union / B
6,295705,Jeremy,WARD,Vineyard,UT,44:43.0,ColorMeRad Racing
7,306161,Tj,STONE,Lehi,UT,44:44.9,Ski Utah / Plan 7
8,422817,Preston,EDWARDS,American Fork,UT,44:45.6,Infinite Cycles
9,404706,Dustin,LAYTON,Magna,UT,44:45.9,SaltCycle-Intelitechs
10,415491,Jeff,HOGG,Clinton,UT,44:45.9,Team Endurance 360
11,407822,Justin,BELLIVEAU,Salt Lake City,UT,44:46.2,Ski Utah / Plan 7
12,379781,Anson,KIRCHNER,Salt Lake City,UT,44:49.0,Saltcycle Intellitechs
13,398513,Robert,CHAPMAN,Everett,WA,44:49.8,SBR Cycles
14,244823,Terry,STONE,Draper,UT,44:50.0,Ski Utah | PLAN 7
15,291966,Austin,KNUTSON,Salt Lake City,UT,44:50.1,SaltCycle-Intelitechs
DNF,402570,Taylor,BENSON,Fruit Heights,UT,00:00.0,Harristone/Sun Valley Mortgage
