Race to the River in Columbia SC Results

04/28/2013 Cross Country Men Pro/Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,161043,Brian,Sheedy,Horse Shoe,NC,01:54:44,
2,288002,Byron,Rice,Durham,NC,02:01:44,Constellation Cycling
4,161552,Lucas,Livermon,Durham,NC,02:22:12,PAUL'S RACING/Paul's Cycling & Fitness
5,206490,Steven,Jones,Johnson City,TN,02:24:53,
DNS,262097,Robert,Fish,Charlotte,NC,DNS,Carolina Flyers

04/28/2013 Cross Country Men Cat 1/2/3 SingleSpeed 19-99
Place,License #,First,Last,City,State,Time,Team
1,343010,Bart,Wellisley,Kernersville,NC,01:37:20,
2,283694,Josh,Miller,Greensboro,NC,01:39:51,Clemmons Bicycle Racing
3,183772,Damon,Little,Columbia,SC,01:41:37,Harrell's Bicycle World/Garmin
4,365263,Alexander,Butler,Columbia,SC,01:52:18,
5,278042,Chris,McCoy,Irmo,SC,02:16:27,
6,339946,Sandy,Burnes,Winnsboro,SC,03:01:21,

04/28/2013 Cross Country Men Cat 3 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,360471,Ethan,Faw,North Wilkesboro,NC,00:51:01,Brushy Mountain Cyclists Club/BMCC - Cycletherapy
2,369713,Cade,Bennett,Mount Pleasant,SC,00:52:10,Trek Bicycle Store of Mount Pleasant
3,253785,Levi,Marland,Boone,NC,00:56:32,Boone Velo/Boone Bike/Abby Construction/Specialized
4,338000,Ty,Gibbs,Charlotte,NC,00:57:21,
5,397776,Hudson,Stevens,Matthews,NC,01:00:31,

04/28/2013 Cross Country Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Ethan,Thompson,,,00:47:52,
2,311010,Jack,Miller,Asheboro,NC,00:51:02,Clemmons Bicycle Racing
3,253784,Simon,Marland,Boone,NC,00:54:07,Boone Velo/Boone Bike/Abby Construction/Specialized
4,0,Jacob,Pickos,,,01:10:13,

04/28/2013 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Hunter,Ducworth,,,00:45:58,
2,0,Jason,Bryant,,,00:47:04,
3,387888,Patrick,Smith,North Augusta,SC,00:47:11,Clemson University
4,392822,Max,Wallner,Charlotte,NC,00:47:29,
5,0,Daniel,Russell-Einhorn,,,00:49:17,
6,404233,Thomas,Hussey,Columbia,SC,00:57:31,
7,0,Angel,Matias,,,01:27:27,
DNF,0,David,Connely,,,DNF,

04/28/2013 Cross Country Men Cat 3 Master 30-39
