Myles Standish State Park Road Race in Plymouth MA Results

04/10/2010 Road Race Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,129914,Alec,Donahue,Easthampton,MA,1:09:30.9,WHEELHOUSE / NCC
2,43989,Daniel,Greenfield,Chevy Chase,MD,1:09:41.5,WHEELHOUSE / NCC
3,52534,Adam,Myerson,Dorchester,MA,1:12:25.7,TEAM MOUNTAIN KHAKIS FUELED BY
4,38789,Kyle,Wolfe,Brattleboro,VT,1:12:53.3,FINKRAFT ENDURANCE SPORTS COACH
5,63459,Ward,Solar,Nashua,NH,1:13:04.5,WHEELHOUSE / NCC
6,190894,Thomas,Orsini,Leominster,MA,1:13:06.1,OPTIMUM PERFORMANCE
7,269192,Raymond,Botelho,Falmouth,MA,1:13:07.9,POWERBAR TEAM ELITE/RAYMONDBOTE
8,231409,Lucas,Fortini,Fairfield,CT,1:13:29.3,CL NOONAN/KAM/COAST TO COAST
9,49743,Shawn,McCormack,Sturbridge,MA,1:13:46.3,TEAM FUJI/CLIF BAR
10,131716,Jeffrey,Craddock,Marstons Mills,MA,1:13:46.3,CCB RACING
11,0,LUCIANO,PAVAN,,,1:13:46.3,OPTIMUM PERFORMANCE
12,63809,Kelsey,Oliver,Simpsonville,SC,1:13:46.3,METRO REPROGRAPHICS
13,21706,Jonathan,Lowenstein,North Kingstown,RI,1:13:46.3,NBX/NARRAGANSETT BEER/APEX TECH
14,243844,Daniel,Ouellette,Westminster,MA,1:13:46.4,OPTIMUM PERFORMANCE
15,211872,Harry,Stover,Brooklyn,CT,1:13:46.4,BIKE BARN
16,36179,David,Uchenick,Westford,MA,1:13:46.4,ARC EN CIEL
17,172135,Evan,Huff,Southampton,MA,1:13:46.4,WHEELHOUSE / NCC
18,208131,Gary,Aspnes,Hopkinton,MA,1:13:46.4,HORST-BENIDORM-PROPERTY RESEARC
19,53649,Andrew,Mills,Brookfield,MA,1:13:46.4,ZTEAM

04/10/2010 Road Race Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,23101,Mark,McCormack,Foxboro,MA,0:56:03.9,FUJI/CLIF BAR
2,191352,Thomas,Francis,Needham,MA,0:56:04.4,BIKEBARNRACING.COM
3,0,JON,BOLD,,,0:57:21.5,CORNER CYLCE
4,19831,Matthew,Kressy,Wellesley,MA,0:57:30.2,M1 RACING - WEEBIKE.COM - TWD S
5,38789,Kyle,Wolfe,Brattleboro,VT,0:57:30.3,FINKRAFT ENDURANCE SPORTS COACH
6,63459,Ward,Solar,Nashua,NH,0:57:30.3,WHEELHOUSE / NCC
7,127424,Tobi,Schultze,Foxboro,MA,0:57:30.4,FUJI/CLIF BAR
8,167407,William,Shattuck,Bridgewater,MA,0:57:51.6,CORNER CYCLE
9,49535,Craig,Harrison,Peacham,VT,0:57:51.8,SUNAPEE/CONTINENTAL PAVING RACI
10,55728,Glenn,Peck,Peterborough,NH,0:57:51.8,CYCLE LODGE
11,0,David,POTTER,,,0:57:51.9,ARC EN CIEL
12,54377,Kyle,Gates,Dorchester,MA,0:57:52.5,M1 RACING - WEEBIKE.COM - TWD S
13,51888,Adam,Sternfield,Brookline,MA,0:57:52.7,M1 RACING - WEEBIKE.COM - TWD S
14,119011,Eric,Jensen,Falmouth,MA,0:57:53.1,BIKEBARNRACING.COM
15,211872,Harry,Stover,Brooklyn,CT,0:57:57.9,BIKE BARN
16,0,JUSTIN,BOURQUE,,,0:57:58.1,BIKE BARN
17,32979,John,Smathers,Somerville,MA,0:59:10.6,545 VELO
18,59691,Dusty,King,Conway,MA,1:02:12.3,RIDGE CYCLING CLUB
