Team Magic Montevallo CX  in Montevallo AL Results

10/02/2016 Cyclo-cross Men Cat 4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,356956,Pete,FORET,Birmingham,AL,,
2,152465,Brandon,WELCH,Huntsville,AL,,Blevins Bicycle Company
3,370283,doug,LITTRELL,Decatur,AL,,
4,289776,russell,THOMPSON,Birmingham,AL,,Six26 Cycling
5,94677,Anson,KELLER,Tuscaloosa,AL,,Queen City Cycles
6,59916,Jared,FARRELL,Northport,AL,,Druid City Bicycle Club
7,455341,james,WALKER,Tuscaloosa,AL,,
DNF,422462,Merrill,SMITH,Helena,AL,,MOVEDADDY.COM RACING

10/02/2016 Cyclo-cross Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,448620,Jonathan,CRAIN,Birmingham,AL,,
2,102731,Jamie,Alexander,Chelsea,AL,,Infinity
3,146311,Scott,STAUBACH,Hoover,AL,,Infinity
4,164952,Jason,CAPLEY,Tuscaloosa,AL,,Queen City Cycles
5,273663,Hunter,GARRISON,Birmingham,AL,,SH!FT Racing p/b St. Vincent's Orthopedics
6,487207,Kat,SWEATT,Birmingham,AL,,SH!FT Racing p/b St. Vincent's Orthopedics

10/02/2016 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,519383,shelton,PATTERSON,Huntsville,AL,,
2,414157,David,LACHANCE,Owens Cross Roads,AL,,Blevins Bicycle Company
3,519028,Herbert,YOUNG,Vestavia Hills,AL,,
4,456528,TIM,WYNN,Birmingham,AL,,
5,493407,Tyler,WILLIAMSON,Auburn,AL,,Terra Firma Cycling Team
6,440646,Drew,WILLIAMS,Huntsville,AL,,Blevins Bicycle Company
7,496980,Isaac,Robinson,Birmingham,AL,,
8,455341,james,WALKER,Tuscaloosa,AL,,
9,419418,Greg,CALDWELL,Homewood,AL,,MOVEDADDY.COM RACING
10,255378,Matthew,BLEVINS,Huntsville,AL,,Blevins Bicycle Company
11,456371,Brian,JOHN,Ringgold,GA,,Blevins Bicycle Company
12,345854,Robert,CRIMI,Huntsville,AL,,Blevins Bicycle Company
DNF,93640,darren,PAYNE,Aliso Viejo,CA,,

10/02/2016 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
