Sunflower State Games Criterium in Topeka KS Results

07/19/2014 Criterium Men Cat 1/2/3/4/5 Junior 14 - 18
Place,License #,First,Last,City,State,Time,Team
1,416734,Ian,Pepin,Lawrence,KS,,GP Velotek
2,375924,Conner,Rainey,Lawrence,KS,,GP Velotek
3,411225,Mesfen,Oliver,Lawrence,KS,,GP Velotek

07/19/2014 Criterium Men Cat 1/2/3/4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,318384,Viet,Hoang,Derby,KS,,GP Velotek
2,201805,Prayuth,Sirasudhi,Olathe,KS,,Power Partners Racing
3,393476,Joe,Kleidosty,Basehor,KS,,Big D Cycling
4,250834,Jaime,Galvan,Olathe,KS,,Grip N Rip
5,60481,Jon-Paul,Shores,Olathe,KS,,Team Go! Racing
6,198134,Steven,Wathke,Berryton,KS,,Hammer Nutrition
7,245535,Craig,Henwood,Olathe,KS,,Power Partners Racing
8,196516,Jack,Mason,Topeka,KS,,Team Hammer Nutrition

07/19/2014 Criterium Men Cat 1/2/3/4/5 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,193520,Kurtis,Albrecht,Lenexa,KS,,Power Partners Racing
2,150789,Stephen,Songer,Overland Park,KS,,360 Racing
3,122882,Greg,Vaught,Kansas City,KS,,Big D Cycling
4,108887,James,Clevenger,Wilmington,DE,,Big D Cycling
5,189415,Lyle,Reynolds,Kansas City,KS,,Power Partners Racing
6,405561,Douglas,Young,Des Moines,WA,,Big D Cycling
7,223492,Paul,Engler,Topeka,KS,,GP Velotek
8,0,Dirk,Maier,,,,
9,24244,Myron,Michael,Overland Park,KS,,GP Velotek

07/19/2014 Criterium Men Cat 1/2/3/4/5 Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,82741,John,Wentling,Dodge City,KS,,Midwest Masters Cycling Team-KS
2,84252,Weslye,Bruce,S Hutchinson,KS,,Midwest Masters Cycling Team-KS
3,407859,Andy,Brown,Overland Park,KS,,
4,249104,Frank,Quinlan,Overland Park,KS,,Big D Cycling
5,244366,Donavon,Hottman,Shawnee,KS,,Big D Cycling
6,423082,Kenneth Bud,Middleton,Overland Park,KS,,GTG Racing
7,321594,William,Wells,Overland Park,KS,,Big D Cycling
8,37155,David,Wamsley,Rock Hill,SC,,360 Racing

07/19/2014 Criterium Men Cat 1/2/3/4/5 Junior 9 - 13
Place,License #,First,Last,City,State,Time,Team
1,432978,Nigel,Vaught,Kansas City,KS,,Big D Cycling
2,402876,Robbie,Keys,Topeka,KS,,
3,389348,Isaiah,Delaughder,Shawnee Mission,KS,,KCOI U20
4,399691,Seth,Wisdom,Overland Park,KS,,KCOI U20
5,0,Jude,Borchers,,,,
6,432462,James,Keys,Topeka,KS,,

07/19/2014 Criterium Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,219998,Benjamin,Stover,Lawrence,KS,,GP Velotek
2,244502,Britton,Kusiak,Prairie Village,KS,,Team Colavita/ Parisi Coffee
3,296609,Ian,Silovsky,Topeka,KS,,GP Velotek
4,310330,Michael,Allison,Shawnee,KS,,GP Velotek
5,366682,Scott,Williamson,Lawrence ,KS,,GP Velotek
6,210225,Garrick,Valverde,Lawrence,KS,,GP Velotek
7,59877,Stan,Hoehn,Lenexa,KS,,Epic Cycling Team

07/19/2014 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Hunter,Adams,,,,
2,395377,Christopher,Ward,Rose Hill,KS,,GP Velotek
3,17245,Robert,Hussa,Lawrence,KS,,
4,0,Jim,Barnes,,,,
5,17246,Thomas,Hussa,Lawrence,KS,,
6,384320,Sam,Calderwood,Topeka,KS,,Wilderness Sports
7,360299,Tim,Rozell,Manhattan,KS,,
8,411102,Connor,Stewart,Shawnee Mission,KS,,GP Velotek
9,366904,David,Chapman,Shawnee,KS,,Big D Cycling

07/19/2014 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,291843,Adam,Keck,Leawood,KS,,Team Colavita/ Parisi Coffee
2,366591,Kyle,Rainey,Lawrence,KS,,GP Velotek
3,389879,Jeret,Kusiak,Fairway,KS,,Team Colavita/ Parisi Coffee
4,395056,Timothy,Borchers,Topeka,KS,,Capps Bike Shop
5,284366,Patrick,Orrick,Olathe,KS,,KCOI Boulevard
6,425007,Caleb,Smith,Fountain Hills,AZ,,
7,415529,Jacob,Larsen,Lawrence,KS,,GP Velotek
