Sunflower State Games Criterium in Topeka KS Results

07/20/2008 Criterium Men Youth
Place,License #,First,Last,City,State,Time,Team
1,0,Avery,Munns,,,,
2,0,Robbie,Keys,,,,
3,0,Christina,Funk,,,,Unattached
4,0,Cade,Wathke,,,,Capps Rebound

07/20/2008 Criterium Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,168619,Brian,Parks,Oklahoma City,OK,,Team Undiscovered
2,191909,Jay,Hawkins,Buhler,KS,,River City Racing Club
3,198134,Steven,Wathke,Berryton,KS,,Capp's-Rebound
4,196516,Jack,Mason,Topeka,KS,,Bicycle Shack Racing
5,38088,James,Whittaker,Lawrence,KS,,GP VeloTek
6,280314,Craig,Sparks,Overland Park,KS,,
DNP,116245,Patrick,Robinson,Irving,TX,,360 Racing
DNP,176497,Roger,Harrison,Leavenworth,KS,,Lanterne Rouge Racing Team

07/20/2008 Criterium Men Master MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,150789,Stephen,Songer,Overland Park,KS,,360 Racing
2,148258,Andy,Lucas,Leawood,KS,,360 Racing
3,37633,Mark,Weitzel,Spring Hill,KS,,
4,175060,David,Bottoms,Overland Park,KS,,Blue River Bicycle Club
5,90961,Curt,Shelman,Overland Park ,KS,,Chamois Butt'r Racing Team
6,0,David,Lundry,,,,
7,189415,Lyle,Reynolds,Kansas City,KS,,KCOI Boulevard
8,36934,Keith,Walberg,Topeka,KS,,360 Racing
9,47017,Richard,Bort,Overland Park,KS,,Blue River Bicycle Club
DNP,0,Edward,Alford,,,,
DNP,153760,Dennis,Weinbeck,Topeka,KS,,Capp's-Rebound

07/20/2008 Criterium Men Master MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,27258,Harold,Parker,Lenexa,KS,,360 Racing
2,0,Steve,Ficke,,,,
DNP,47294,Kevin,Hawker,Topeka,KS,,village CycleSport Redline Racing
DNP,46974,Samuel,Perkins,Lawrence,KS,,Free State Racing

07/20/2008 Criterium Men Master MR 60-99
Place,License #,First,Last,City,State,Time,Team
1,58348,Joe,Douglas,Lawrence,KS,,
2,0,Steve,Ficke,,,,
3,0,Robert,McKinley,,,,

07/20/2008 Criterium Men Junior JR 10-13
Place,License #,First,Last,City,State,Time,Team
1,0,Trevor,Wathke,,,,CRRT
2,274734,Hannah,Reynolds,Kansas City,KS,,GP VeloTek
3,0,Shane,Hoagland,,,,
4,275775,Daniel,Funk,Topeka,KS,,GP VeloTek
DNP,0,Bailey,Singleton,,,,

07/20/2008 Criterium Men Junior JR 14-18
Place,License #,First,Last,City,State,Time,Team
1,261041,Josh,Pruschen,Springfield,MO,,Cycles Unlimited
1,207744,Aislin,Reynolds,Kansas City,KS,,GP VeloTek
2,0,Stephen,Shireman,,,,
3,0,Cody,Hoagland,,,,
4,221248,Anthony,Rosales,Costa Mesa ,CA,,

07/20/2008 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,22619,Curtis,Martell,Lawrence,KS,,Free State Racing
2,250834,Jaime,Galvan,Olathe,KS,,SKC Racing
3,233852,Jeffrey,Schroeder,Denver,CO,,Cycle City Racing
4,275671,Jesse,Overright,Austin,TX,,Unattached
5,0,Chris,Reimers,,,,
6,100294,Robert,Schultz,Overland Park,KS,,SKC Racing
7,241745,Rob,Gill,New York,NY,,Free State Racing
8,261041,Josh,Pruschen,Springfield,MO,,Cycles Unlimited
9,272915,Erik,Schick,Wichita,KS,,Oz Bicycle Club
10,257341,Kenneth,Whiteside,Olathe,KS,,Blue River Bicycle Club
11,0,Daniel,Meredith,,,,
12,236446,Todd,Fridley,Shawnee,KS,,KCOI Boulevard
13,237912,James,Rutherford,Berryton,KS,,GP VeloTek
14,0,Robert,Keys,,,,Unattached
15,280314,Craig,Sparks,Overland Park,KS,,
16,265093,Dan,Messina,Prairie Village,KS,,GP VeloTek
17,176497,Roger,Harrison,Leavenworth,KS,,Lanterne Rouge Racing Team
DNP,0,Stephen,Shireman,,,,
DNP,244278,Jesse,Miguel,Shawnee,KS,,SKC Racing
DNP,213402,Kenneth,Walker,Kansas City,MO,,Trekbicycleofkc/localcycling.com
DNP,226793,Kent,Bradford,Wichita,KS,,Oz Bicycle Club
DNP,0,Nathan,Showman,,,,Team Army-USAC
DNF,0,Matt,Royal,,,,Unattached
DNF,0,Peter,Simonsen,,,,Unattached

07/20/2008 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,191909,Jay,Hawkins,Buhler,KS,,River City Racing Club
2,210225,Garrick,Valverde,Lawrence,KS,,Mesa Cycles Racing Team
3,168619,Brian,Parks,Oklahoma City,OK,,Team Undiscovered
4,221084,John,Funk,Topeka,KS,,GP VeloTek
5,196410,Carl,Garrison,Clovis,CA,,Oz Bicycle Club
6,233852,Jeffrey,Schroeder,Denver,CO,,Cycle City Racing
7,232305,Bryan,Ziegler,Andover,KS,,Team Undiscovered
8,227004,Tyler,Black,Oklahoma City,OK,,TEAM UNDISCOVERED
9,276726,Robert,Cummings,Rose Hill,KS,,Oz Bicycle Club
10,196516,Jack,Mason,Topeka,KS,,Bicycle Shack Racing
11,38088,James,Whittaker,Lawrence,KS,,GP VeloTek
12,46741,Kenneth,Harkin,Manhattan,KS,,Wheatland Cycling Team
13,116245,Patrick,Robinson,Irving,TX,,360 Racing
14,207227,Greg,Payne,Lawrence,KS,,GP VeloTek
15,257535,Steve,Toalson,Lawrence,KS,,GP VeloTek
16,24244,Myron,Michael,Overland Park,KS,,The Wheel Cyclery
17,263692,Benjamin,Fishman,Overland Park,KS,,Unattached
18,217400,Brad,Fire,Mission Hills,KS,,GP VeloTek
DNP,0,Michael,Crowell,,,,
DNF,193520,Kurtis,Albrecht,Lenexa,KS,,Bicycle Shack Racing

07/20/2008 Criterium Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Claire,Armstrong,,,,

07/20/2008 Criterium Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Linda,Meredith,,,,
2,0,Emily,Reimer,,,,KU Cycling
3,0,Janet,Jackson,,,,
DNP,170336,Nan,Gatewood,Topeka,KS,,Wheatland Cycling Team
