Tundra Time Trial in Hiram GA Results

02/18/2006 Individual Time Trial Men Youth 13-18
Place,License #,First,Last,City,State,Time,Team
1,229337,Jeffrey,Kidd,Blairsville,GA,16:50.0,Frazier Cycling
2,229339,Nicholas,Frazier,Suwanee,GA,17:04.0,Frazier Cycling
3,229367,David,Goodman,Athens,GA,17:30.0,Frazier Cycling
4,0,Ethan,Tolbert,,,17:42.0,Frazier
5,230764,Brian,Duffy,Suwanee,GA,18:41.0,NAYTC
6,0,Kevin,Duffy,,,19:04.0,NAYTC
7,0,Ben,Wellington,,,19:18.0,Frazier Cycling

02/18/2006 Individual Time Trial Men Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,1829,Andrew,Applegate,Los Angeles,CA,20:51.3,A&F p/b Inferno Racing
2,243020,Daniel,Moss,Simpsonville,SC,21:19.4,All3sports.com
3,2039,Jonathan,Atkins,Peachtree City,GA,21:21.8,Team Myogenesis

02/18/2006 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,144020,Cleve,Blackwell,Greenville,SC,21:39.9,Myogenesis Nutrition p/b Landmark Dodge
2,118908,John,Allison,Atlanta,GA,21:51.5,Aarons/L5 Flyers
3,144524,Brady,Rogers,Ellenwood,GA,23:34.3,Myogenesis Nutrtion p/b Landmark Dodge
4,228341,Tiago,DePaula,Kennesaw,GA,23:49.7,
5,0,gabriel,callorda,,,26:26.1,asconeguy cycles club
DNS,173111,Charles,Rossignol,Atlanta,GA,DNS,pacesetter steel

02/18/2006 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,jason,mccambridge,,,22:37.2,
2,0,Jeffrey,Boyd,,,22:58.2,All3sports
3,0,David,Silver,,,23:14.0,All3Sports
4,0,Christopher,Jones,,,23:26.0,All3Sports
5,0,clete,ledford,,,23:45.7,unattached
6,0,Richard,Klepacz,,,23:59.2,All3Sports
7,0,Jeff,Nowlin,,,24:10.3,Iron Data
8,230875,Andrew,Wetherington,Jesup,GA,24:12.1,MagerMD
9,193731,Stephen,Wiley,Buford,GA,24:13.8,Addictive Cycles/Cannondale
10,0,chris,davis,,,24:15.0,rome velo
11,0,Geoff,Kelley,,,24:21.4,
12,164467,Jeff,Welp,Lilburn,GA,24:29.9,Addictive Cycles
13,0,Eddie,Hetherington,,,24:39.3,
14,234963,Benjamin,Gross,Pittsburgh,PA,24:45.3,ATS
