Sunshine Hillclimb Challenge in Boulder CO Results

06/10/2012 Road Race Men Pro/Cat 1/2 Sm 10-99
Place,License #,First,Last,City,State,Time,Team
1,166561,LeRoy,Popowski,Colorado Springs,CO,0:43:06,juwi-Slipstream
2,246610,Christopher,Carr,Golden,CO,0:44:22,GS Boulder/Trek Store
3,195657,James,Peterman,Boulder,CO,0:44:25,Sonic Boom Racing
4,260369,Frank,Zoldak,Boulder,CO,0:45:01,Real D-Amgen Masters Cycling
5,103284,Christopher,Case,Niwot,CO,0:45:21,Sonic Boom Racing
6,170324,Russell,Harding,Boulder,CO,0:45:32,Natural Grocers Cycling Team
7,250129,Stig,Somme,Denver,CO,0:45:40,
8,179361,Greg,Ruckman,Breckenridge,CO,0:46:07,Excel Sports Boulder
9,313428,Benjamin,Blaugrund,Boulder,CO,0:46:17,Juwi Solar Cycling
10,294028,James Tyler,Nabours,Boulder,CO,0:46:40,Horizon Organic / Panache Elite Cycling
11,238111,Erik,Hamilton,Boulder,CO,0:47:01,Tokyo Joe's -Whole Foods/Primal
12,264766,Michael,Martin,Boulder,CO,0:47:07,juwi-Slipstream
13,292402,William,Buick,Boulder,CO,0:47:11,GS Boulder/Trek Store
14,59157,Jon,Tarkington,Boulder,CO,0:47:22,Natural Grocers Cycling Team
15,252699,Kit,Recca,Golden,CO,0:47:25,Horizon Organic / Panache Elite Cycling
16,162985,Mark,Schwab,Boulder,CO,0:47:25,Excel Sports Boulder
17,228241,Zack,Gould,Boulder,CO,0:48:22,Slipstream-Craddock Junior Development
18,257063,Greg,Ross,Silverthorne,CO,0:48:26,Sonic Boom Racing
19,179203,Jason,Woods,Boulder,CO,0:48:34,
20,266626,Michael,Dessau,Boulder,CO,0:51:00,Slipstream-Craddock Junior Development
21,225565,Michael,Hanna,Denver,CO,0:51:04,Primal - 1st Bank
22,144927,Patrick,Brown,Boulder,CO,0:51:08,Tokyo Joe's -Whole Foods/Primal
23,45400,Alexi,Grewal,Loveland,CO,0:53:32,
24,347366,Spencer,Gray,Boulder,CO,1:00:16,Sonic Boom Racing

06/10/2012 Road Race Men Cat 1/2/3/4/5 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,137278,Chris,Leggere,Boulder,CO,0:49:17,Mix1
2,364420,Kim,Workman,Fort Collins,CO,0:49:17,Real D-Amgen Masters Cycling
3,255333,Daniel,Grygier,Highlands Ranch,CO,0:49:24,ColoBikeLaw.com
4,305328,Steve,Matous,Boulder,CO,0:50:23,Mix1
5,45530,William,Kellagher,Boulder,CO,0:50:52,Mix1
6,8250,Steve,Crowley,Castle Rock,CO,0:51:02,
7,7713,Geoff,Cooper,Boulder,CO,0:52:29,Real D-Amgen Masters Cycling
8,262590,Robert,Stanley,Longmont,CO,0:54:50,Foxtrot Racing
9,2406,Robert,Balgley,Denver,CO,0:54:53,
10,363359,Callen,Borgias,Centennial,CO,0:54:56,ZUMXR/Creekside Racing
11,364536,Jerry,Rome,Denver,CO,0:55:30,Local Velo
12,53629,David,Kruger,Louisville,CO,0:55:31,Real D-Amgen Masters Cycling
13,81796,Robert,Pinkerton,Denver,CO,0:56:22,Natural Grocers Cycling Team
14,0,Buzz,Burrell,,,0:57:21,
15,362759,Joe,Carcich,Lone Tree,CO,0:57:49,Local Velo
16,75294,Chris,Orton,Fort Collins,CO,0:57:49,Team Rio Grande
17,257417,Thomas,Ramsey,Boulder,CO,0:58:36,
18,364355,Vince,Hooper,Steamboat Springs,CO,0:59:16,Real D-Amgen Masters Cycling
19,52213,Steve,Birnbaum,Greenwood Village,CO,1:02:02,Mix1
20,363975,Daniel,Recht,Denver,CO,1:03:33,
21,379610,David,MacMillan,Placerville,CO,1:03:53,
22,13417,Scott,Glasscock,Fort Collins,CO,1:04:14,Team Rio Grande
23,364547,Jeffrey,Thomas,Colorado Springs,CO,1:04:54,Pikes Peak Velo
24,364388,Mike,Brewer,Morrison,CO,1:05:39,Natural Grocers Cycling Team
25,47650,Donald,Haywood,Fort Collins,CO,1:05:43,Local Velo
26,364563,Hector,Leyba,Penrose,CO,1:06:25,Southern Colorado Velo
27,367425,Mick,Randall,Denver,CO,1:08:09,
28,363532,Steve,Cassin,Denver,CO,1:08:15,
29,46372,Emanuel,Alongi,Boulder,CO,1:16:08,Boulder Cycle Sport
30,375068,Gary,Harty,Lakewood,CO,1:18:23,TheCyclist-Lawyer.com

06/10/2012 Road Race Men Cat 1/2/3/4/5 Master 65-99
Place,License #,First,Last,City,State,Time,Team
1,375571,Ed,Wolph,Golden,CO,0:58:54,
2,363986,Drew,Clark,Erie,CO,0:59:16,Louisville Velo Club/ Team Louisville Cyclery
3,363781,Bob,Connelly,Denver,CO,1:02:20,
4,90838,G Joe,Friel,Scottsdale,AZ,1:06:16,
5,364522,Philip,Coons,Highlands Ranch,CO,1:06:50,Schwab Cycles Racing Team
6,51612,Fran,Scannell,Greenwood Village,CO,1:07:02,Schwab Cycles Racing Team
7,206859,David,Chrislip,Boulder,CO,1:10:20,Swift Cycling

06/10/2012 Road Race Men Cat 1/2/3 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,212545,Brad,Mosier,Colorado Springs,CO,0:48:13,CP Racing
2,159157,Matt,Vawter,Boulder,CO,0:48:53,Mix1
3,61804,Bill,Stalhuth,Boulder,CO,0:50:04,Mix1
4,24665,Rip,Mobus,Denver,CO,0:50:23,Great Divide Brewing Company
5,33536,Mark,Southard,Boulder,CO,0:50:33,Tokyo Joe's -Whole Foods/Primal
6,363052,Gary,Mulder,Boulder,CO,0:50:35,Boulder Orthopedics
7,362617,Eric,Cheezum,Littleton,CO,0:50:45,Natural Grocers Cycling Team
8,69228,Michael,Spangenberg,Lakewood,CO,0:50:58,Team Rocky Mountain Health Plans
9,364206,Andrew,Monson,Golden,CO,0:51:09,Real D-Amgen Masters Cycling
10,272917,Brad,haswell,Lakewood,CO,0:51:50,Green Mountain Sports Velo
11,359081,Eric,Long,Boulder,CO,0:51:56,
12,179602,Shane,Roark,Boulder,CO,0:52:00,Real D-Amgen Masters Cycling
13,247119,Rob,Gilbert,Littleton,CO,0:52:48,Rapid Racing
14,38335,Doug,Williams,Boulder,CO,0:53:01,Rally Sport Cycling Team
15,161683,Alan,Youngblood,Boulder,CO,0:53:39,Natural Grocers Cycling Team
16,20013,Steve,Kurland,Lyons,CO,0:53:56,Real D-Amgen Masters Cycling
17,315970,Gary,Licht,Englewood,CO,0:54:17,
18,362873,Steve,Parcell,Boulder,CO,0:56:44,Real D-Amgen Masters Cycling
19,363775,Dave,Sherrer,Loveland,CO,0:57:13,ColoBikeLaw.com
20,363669,Rob,Salcido,Louisville,CO,0:57:30,Natural Grocers Cycling Team
21,2596,Kevin,Barker,Lakewood,CO,0:58:18,Green Mountain Sports Velo

06/10/2012 Road Race Men Cat 1/2 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,340838,Nate,Llerandi,Lafayette,CO,0:45:25,Sonic Boom Racing
2,109998,Matthew,Gates,Boulder,CO,0:46:46,Mix1
3,2553,John,Barclay,Boulder,CO,0:46:51,Rally Sport Cycling Team
4,224161,Matthew,Segur,Golden,CO,0:47:21,Mix1
5,269718,Aaron,Bouplon,Boulder,CO,0:47:21,RockyMounts~Izze Racing
6,46696,Jeffrey,Hartmann,Boulder,CO,0:47:44,Boulder Orthopedics
7,72994,Kenneth,O'Donnell,Denver,CO,0:47:53,Boulder Orthopedics
8,206802,Bruce,Hodgkins,Boulder,CO,0:48:24,Excel Sports Boulder
9,25431,Christopher M R,Munro,Boulder,CO,0:48:55,
10,123682,Marc,Holbert,Boulder,CO,0:49:10,Mix1
11,35683,Brian,Todeschini,Boulder,CO,0:49:24,Boulder Orthopedics
12,362814,Kevin,Konczalski,Longmont,CO,0:49:53,Rally Sport Cycling Team
13,13452,Frederick,Gluck,Boulder,CO,0:49:54,Tokyo Joe's -Whole Foods/Primal
14,52318,Brent,Webb,Highlands Ranch,CO,0:50:03,Groove Subaru-Alpha Bicycle Co
15,264130,Dan,Schuetz,Denver,CO,0:50:06,RockyMounts~Izze Racing
16,154867,Eric,Jones,Westminster,CO,0:50:19,
17,364392,William,Howe,Evergreen,CO,0:50:27,Groove Subaru-Alpha Bicycle Co
18,78794,Patrick,Gallegos,Boulder,CO,0:55:27,

06/10/2012 Road Race Men Cat 5 Senior 10-99
Place,License #,First,Last,City,State,Time,Team
1,376998,Jesse,Nie,Boulder,CO,0:48:32,
2,309337,jacob,kozyra,Littleton,CO,0:49:32,PSIMET/Zilla Racing
3,374594,Darren,Meyer,Parker,CO,0:50:18,
4,342900,Thomas,Wavrin,Belle Plaine,MN,0:51:13,Minnesota Junior Cycling Inc.
5,376387,Bob,Africa,Boulder,CO,0:51:21,
6,380551,stefan,lauterbach,Denver,CO,0:53:02,
7,382273,Tim,Rieger,Dayton,OH,0:53:03,
8,367857,Eric,Brodis,Littleton,CO,0:53:03,
9,0,Russell,Olson,,,0:53:09,
10,380030,Daniel,Prutz,Colorado Springs,CO,0:54:14,
11,379048,Hans,Funke,Boulder,CO,0:54:37,
12,0,Natty,Zola,,,0:54:57,
13,367439,Michael,Magluilo,Boulder,CO,0:54:59,Rocky Mountain Road Club
14,375235,David,Hurlbert,Manitou Springs,CO,0:55:31,
15,374457,patrick,sullivan,Bailey,CO,0:55:47,IC3Colorado
16,381155,Andrew,Fields,Golden,CO,0:55:53,
17,327650,Colby,Lange,Edwards,CO,0:56:15,
17,0,Dustin,Randall,,,0:56:07,
18,0,David,Dyer,,,0:57:13,
19,374619,Matt,Hardy,Boulder,CO,0:57:17,Tokyo Joe's -Whole Foods/Primal
20,0,Marc,Vera,,,0:57:47,
21,200904,Sean,Foley,Boulder,CO,0:57:52,Team Louisville
22,0,Gary,Dorris,,,0:58:23,
