Mount Charleston Hill Climb in Las Vegas NV Results

10/17/2015 Road Race Men Pro 1-2-3
Place,License #,First,Last,City,State,Time,Team
1,65992,Louie,AMELBURU,Las Vegas,NV,1:25:38,MADDOG Racing p/b Microseal/Gq6
2,296725,Tyrel,HARLAN,Saint George,UT,1:25:39,Mandalay Bay/McGhie's
3,390013,Joseph,GAREY,Henderson,NV,1:25:40,Monster Media Racing p/b Fight Meso
4,440999,Edgar,RIVAS,Las Vegas,NV,1:25:44,Pacific Premier Bank Cycling Team
5,50894,Chris,WALKER,Goleta,CA,1:26:22,Velo Pasadena Team
6,335512,Stephen,KOCHER,Las Vegas,NV,1:28:43,MADDOG Racing p/b Microseal/Gq6
7,2373,Bruce,BALCH,Las Vegas,NV,1:28:47,Mandalay Bay/McGhie's
8,162082,Mike,HILEMAN,Las Vegas,NV,1:29:54,
9,127657,Ken,HALL,Las Vegas,NV,1:32:55,Allegiant Travel pb Matt Smith Physical
10,287436,Elliot,GROTHE,Reno,NV,1:36:04,Carefast
11,441026,Andrew,ERICKSON,Las Vegas,NV,1:36:40,Carefast
12,304065,Chad,MICKELSON,Henderson,NV,1:38:51,PENTA Building Group
13,31700,James,SCHNEIDER,Henderson,NV,1:39:04,Allegiant Travel pb Matt Smith Physical
14,255265,Yashindir,GOKUL,Las Vegas,NV,1:42:05,Les Rois Cycling Club
15,421186,Tony,RAGO,Las Vegas,NV,1:43:28,Les Rois Cycling Club
16,323506,Tyler,CHAIRSELL,Henderson,NV,1:46:11,Les Rois Cycling Club
17,279417,Nathan,GRILL,Las Vegas,NV,1:49:01,Carefast
18,438171,Daniel,PEARCE,Las Vegas,NV,1:54:58,Carefast
19,394548,Zachary,HARPIN,Las Vegas,NV,1:55:10,Carefast
20,165840,Danny,KAM,Las Vegas,NV,2:12:57,Monster Media Elite Masters
21,120722,Frank,FRANCESCO,N. Las Vegas,NV,2:34:35,

10/17/2015 Road Race Men Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,487962,alex,SZIRMAI,Las Vegas,NV,1:34:01,
2,84005,Marek,SIERSKI,Las Vegas,NV,1:35:24,
3,55245,Herb,JOHNSON,La Jolla,CA,1:42:07,
4,352770,Jon,TRIMBLE,Henderson,NV,1:49:39,MADDOG Racing p/b Microseal/Gq6
5,269290,Scott,WINZELER,Las Vegas,NV,2:09:40,Mandalay Bay/McGhie's

10/17/2015 Road Race Men Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,41082,Mark,HENRY,Las Vegas,NV,1:47:00,hie cycling/RW
2,87821,Robert,KNOCK,Las Vegas,NV,1:47:13,Quick Release

10/17/2015 Road Race Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,360129,Michael,ALLEC,Las Vegas,NV,1:37:27,Carefast
2,405100,Kevin,BIERNACKI,Loleta,CA,1:39:59,
3,357164,Terry,STEEVES,Henderson,NV,1:44:14,Carefast
4,88515,Joel,DAVIS,N Las Vegas,NV,1:45:54,hie cycling/RW

10/17/2015 Road Race Men Category 4-5
Place,License #,First,Last,City,State,Time,Team
1,443601,Chad,HALL,Big Bear Lake,CA,1:16:59,
2,480446,Alex,CHEVALIER,Las Vegas,NV,1:29:53,hie cycling/RW
3,458298,Tedd,GIROUARD,Las Vegas,NV,1:33:11,
4,395863,Garrett,SIMPSON,Las Vegas,NV,1:33:29,Broken Spoke Bikes
5,459519,taylor,SISSON,Las Vegas,NV,1:34:52,
6,487438,Craig,CHANDLER,Las Vegasl,NV,1:34:57,
7,489527,Alexander,JOHNSON,Las Vegas,NV,1:35:05,
8,160342,Robert,HAZE,Henderson,NV,1:36:39,PENTA Building Group
9,487047,Benjamin,BELISLE,Ely,NV,1:36:42,
10,423048,Thomas,VEHE,Pahrump,NV,1:37:14,
11,0,Spencer,RATHRAMP,,,1:39:40,
12,233012,Shannon,LARSEN,Las Vegas,NV,1:45:51,Carefast
13,0,David,FOLIAT,,,1:49:15,
14,460473,Sean,BRECKLING,Las Vegas,NV,1:49:57,
