BLP 2209 Grand Prix          in MARLTON NJ Results

05/01/2016 Criterium Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,52604,Steven,WARD,Rockaway,NJ,00:00:00.00,High Gear/Trek/WW
2,302849,Michael,GORET,Green Brook,NJ,00:00:00.00,High Gear/Trek/WW
3,232879,Ryan,PETTIT,Medford Lakes,NJ,00:00:00.00,
4,297638,Patrick,HOGAN,Riva,MD,00:00:00.00,ABRT
5,49601,David,MARGOLIN,Jackson,NJ,00:00:00.00,Watchung Wheelmen
6,257631,Jack,DRUMMOND,Philadelphia,PA,00:00:00.00,Arrow Racing
DNS,278237,Keith,HATTON,Philadelphia,PA,00:00:00.00,Tri-State Velo / Amoroso's Rac
DNS,296438,Brendan,PEARCE,Ho Ho Kus,NJ,00:00:00.00,CRCA/Blue Ribbon-Pennell Ventu
DNS,291945,John,SEDLAK,Chatham,NJ,00:00:00.00,DNK Cycling
DNS,301653,Michael,ZAK,Columbia,SC,00:00:00.00,CRCA/Blue Ribbon-Pennell Ventu
DNP,368767,Victor,CAICEDO,Norht Plainfield,NJ,00:00:00.00,DRV/RCS/DRISCOLL
DNP,155749,Christian,MAMBELLI,Matawan,NJ,00:00:00.00,Direct Contract Packaging-Bici
DNP,250649,Eric,MIKOS,Old Bridge,NJ,00:00:00.00,Direct Contract Packaging Cycl
DNP,247637,Aleksey,URUSOV,Plainfield,NJ,00:00:00.00,Death Row Velo p/b Ridgewood C
DNP,306560,Steven,WENTWORTH,Yardley ,PA,00:00:00.00,Tri-State Velo / Amoroso's Rac

05/01/2016 Criterium Men Cat 4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,400905,Eric,THOREK,Philadelphia,PA,00:00:00.00,Pro Pedals P/B Viking Racing
2,466136,Miles,WHITFORD,Rutherford,NJ,00:00:00.00,Montclair Bikery Development T
3,420216,Elliot,OLSEN,Eatontown,NJ,00:00:00.00,Direct Contract Packaging Cycl
4,420190,Baruch,BAR,Cherry Hill,NJ,00:00:00.00,Summit Cycling Club / D&Q
5,402485,Joseph,TETE,Mount Laurel,NJ,00:00:00.00,Summit Cycling Club / D&Q
6,397608,David,WILSON,Petersburg,NJ,00:00:00.00,Pro Pedals p/b Viking Racing
7,467093,Kevin,TELLEZ,North Plainfield,NJ,00:00:00.00,Liberty cycle inc
8,61881,Kevin,DILLER,Marlton,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
9,470835,Eric,WILLIAMS,Philadelphia,PA,00:00:00.00,Bicycle Therapy
10,304891,Israel,ARROYO,Vineland,NJ,00:00:00.00,Pro Pedals p/b Viking Racing
11,476760,Ben,DOUGLAS,Bloomfield,NJ,00:00:00.00,Montclair Bikery Development T
12,430533,Mark,ROGALSKI,Maplewood,NJ,00:00:00.00,Direct Contract Packaging Cycl
13,306563,Frank,STOUT,Fairfield,NJ,00:00:00.00,Bici Sport Cycling/Direct Cont
14,495687,David,BLEAKLEY,Howell,NJ,00:00:00.00,
15,374701,John,PINTO,Maplewood ,NJ,00:00:00.00,Direct Contract Packaging Cycl
16,393405,Marquand,BROWN,Pottstown,PA,00:00:00.00,Blue Bell Private Wealth Manag
DNS,503703,Dustin,MILLER,New Holland,PA,00:00:00.00,Temple University
DNS,432987,Leonardo,Lopez,Edison,NJ,00:00:00.00,Karma racing team
DNS,258346,Max,KNEE,Philadelphia,PA,00:00:00.00,FUJI - TIC
DNS,459417,Ferdinand,HAMADA,Bernardsville,NJ,00:00:00.00,Liberty Cycle
DNS,432939,Akim,AKIMOV,Havertown,PA,00:00:00.00,

05/01/2016 Criterium Men Cat 1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,35249,Shawn,TESKE,Marlton,NJ,00:00:00.00,PRO Pedals P/B VIKING RACING
2,297638,Patrick,HOGAN,Riva,MD,00:00:00.00,ABRT
3,46760,Dean,PIERSON,Salisbury,MD,00:00:00.00,Ocean Velo Club/Culver & Piers
4,213562,John,HOWE,Newtown,PA,00:00:00.00,Rival Custom Apparel
5,368767,Victor,CAICEDO,Norht Plainfield,NJ,00:00:00.00,DRV/RCS/DRISCOLL
6,459255,Mark,NAPOLI,Mount Laurel,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
7,257631,Jack,DRUMMOND,Philadelphia,PA,00:00:00.00,Arrow Racing
8,53227,Joseph,MANACCHIO,Philadelphia,PA,00:00:00.00,PA Masters p/b Piscitello Law
9,247637,Aleksey,URUSOV,Plainfield,NJ,00:00:00.00,Death Row Velo p/b Ridgewood C
10,398392,John,PIPER,Minotola,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
11,110951,Ron,SHORT,Beverly,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
12,375583,Gary,KERSHNER,Martlon,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
13,296751,Michael,GREEN,Wyndmoor ,PA,00:00:00.00,Arrow Racing
14,64356,Eric,WALLENBURG,Marlton,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
DNS,282234,Mike,DEGEORGE,Washington,NJ,00:00:00.00,High Gear/Trek/WW
DNS,459417,Ferdinand,HAMADA,Bernardsville,NJ,00:00:00.00,Liberty Cycle
DNS,53275,Juanpablo,JIMENEZ,South Plainfield,NJ,00:00:00.00,Liberty Cyles Inc
DNS,162981,Jed,KORNBLUH,West Hartford,CT,00:00:00.00,Bicycle Revolutions Racing
DNS,60599,Curtis,LIGHTBURN,Florham Park,NJ,00:00:00.00,Liberty Cycle
DNS,218814,Joseph,PISCITELLO,Philadelphia,PA,00:00:00.00,Pa Masters  p/b Piscitello Law
DNP,70511,Robert,CASCIATO,Chester Springs,PA,00:00:00.00,PA Masters
DNP,192230,Mark,COWIN,Frederica ,DE,00:00:00.00,Pro Pedals P/B Viking
DNP,142263,Matthew,DIEFENBACH,Pottstown,PA,00:00:00.00,PA Masters Alliance Environmen
DNP,281926,Marco,ESPIN,Colonia,NJ,00:00:00.00,DRV/RCS/DRISCOLL
DNP,254768,Warren,HOLZMAN,Philadelphia,PA,00:00:00.00,Team AJSfund.org
DNP,166619,Jeffrey,OLIVER,High Bridge,NJ,00:00:00.00,Kickcharge Creative

05/01/2016 Criterium Men Cat 1/2/3/4 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,46760,Dean,PIERSON,Salisbury,MD,00:00:00.00,Ocean Velo Club/Culver & Piers
2,191647,Brian,GRISTICK,Budd Lake,NJ,00:00:00.00,Team Cycle Solutions
3,141829,Steve,SAMBRANO,Lansdale,PA,00:00:00.00,Guy's Racing Club
4,114621,Bill,BRUNNER,Fairfield,NJ,00:00:00.00,Montclair Bikery Racing
5,53227,Joseph,MANACCHIO,Philadelphia,PA,00:00:00.00,PA Masters p/b Piscitello Law
6,187184,Peter J.,WILSON,Manahawkin,NJ,00:00:00.00,PSRacing/BTB
7,420190,Baruch,BAR,Cherry Hill,NJ,00:00:00.00,Summit Cycling Club / D&Q
8,254768,Warren,HOLZMAN,Philadelphia,PA,00:00:00.00,Team AJSfund.org
9,172258,Jim,BERNSTEIN,Robbinsville,NJ,00:00:00.00,Mambo Kings Racing/D&Q
10,193331,Steve,GOODELL,Lawrenceville,NJ,00:00:00.00,Hobbie Corrigan & Bertucio P.C
11,281926,Marco,ESPIN,Colonia,NJ,00:00:00.00,DRV/RCS/DRISCOLL
12,196016,Ted,HARRIS,Hurlock,MD,00:00:00.00,Ocean Velo Club/Culver&Pierson
13,174998,Michael,SHAPANKA,Somerville,NJ,00:00:00.00,Watchung Wheelmen
14,97361,Igor,BYSTRYCKY,Livingston,NJ,00:00:00.00,Cycle Craft Racing
15,70511,Robert,CASCIATO,Chester Springs,PA,00:00:00.00,PA Masters
16,204592,Mark,PFEIFFER,Philadelphia,PA,00:00:00.00,Quaker City Wheelmen
17,45887,Joe,SALING,Bridgewater,NJ,00:00:00.00,Team Somerset
18,430533,Mark,ROGALSKI,Maplewood,NJ,00:00:00.00,Direct Contract Packaging Cycl
19,72967,Patrick,KENNEDY,Denville,NJ,00:00:00.00,ProPower Coaching
20,18404,Jim,KAELI,Rockaway,NJ,00:00:00.00,Colavita Racing Inc
21,64356,Eric,WALLENBURG,Marlton,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
22,192551,David,ADORNATO,Verona,NJ,00:00:00.00,Montclair Bikery Racing
23,45409,David,GULICK,Phoenixville,PA,00:00:00.00,PA Masters p/b Piscitello Law
DNS,61909,Edward,BERTUCIO,Millstone Township,NJ,00:00:00.00,Hobbie corrigan bertucio
DNS,196092,Chuck,CROCCO,Flemington,NJ,00:00:00.00,Team Somerset
DNS,120180,Tim,DOHERTY,Boonton,NJ,00:00:00.00,High Gear/WW
DNS,142893,Meredith,EHN,Frenchtown,NJ,00:00:00.00,Team EPS/CSSp/b Shebell & Sheb
DNS,76606,Will,FEDERICO,Whitehouse Station,NJ,00:00:00.00,Van Dessel Factory Team
DNS,154193,Gerald,JOHNSTON,Haddonfield,NJ,00:00:00.00,Summit Cycling Club/ D&Q
DNS,191926,Robert,KOWAL,Hillsborough,NJ,00:00:00.00,Team Somerset
DNS,60599,Curtis,LIGHTBURN,Florham Park,NJ,00:00:00.00,Liberty Cycle
DNS,286641,John,MILLER,Philadelphia,PA,00:00:00.00,Breakaway Racing-PA
DNS,267476,Sean,MOONEY,Mullica Hill,NJ,00:00:00.00,Action Wheels Bike Shop
DNS,365576,Richard,PICKUP,Chalfont,PA,00:00:00.00,Pure Energy Racing
DNS,218814,Joseph,PISCITELLO,Philadelphia,PA,00:00:00.00,Pa Masters  p/b Piscitello Law
DNP,142263,Matthew,DIEFENBACH,Pottstown,PA,00:00:00.00,PA Masters Alliance Environmen
DNP,254065,Sarah,IEPSON,Oaklyn,NJ,00:00:00.00,Team EPS/CSSp/b Shebell & Sheb
DNP,374701,John,PINTO,Maplewood ,NJ,00:00:00.00,Direct Contract Packaging Cycl
DNP,306563,Frank,STOUT,Fairfield,NJ,00:00:00.00,Bici Sport Cycling/Direct Cont
DNP,209567,George,WOOD,Voorhees,NJ,00:00:00.00,Summit / Danzizen and Quigley

05/01/2016 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,344644,Matthew,FISCHEL,Hockessin,DE,00:00:00.00,LetsRide.co Racing Team
2,458393,Mark,LEWIS,Preston,MD,00:00:00.00,Ocean Velo Club/Culver & Piers
3,427533,Gavin,OAG,Bloomfield,NJ,00:00:00.00,Montclair Bikery Racing
4,358000,Dimetra,Cooper,Trenton,NJ,00:00:00.00,
5,341846,James,KENNEDY,Denville,NJ,00:00:00.00,Team ProPower Coaching
6,53275,Juanpablo,JIMENEZ,South Plainfield,NJ,00:00:00.00,Liberty Cyles Inc
7,399948,Mark,LEUSNER,Delran,NJ,00:00:00.00,Pro Pedals P/B Viking Racing
8,311002,Matthew,JOGODNIK,Chatham,NJ,00:00:00.00,Montclair Bikery Development T
9,129453,James,READ,Montclair,NJ,00:00:00.00,Montclair Bikery Racing
10,283254,Greg,HORROCKS,Spring City,PA,00:00:00.00,Blue Bell Private Wealth Manag
11,308900,John,BERG,Andover,NJ,00:00:00.00,KickCharge Creative Cycling
12,110675,Clay,ALLEN,Hammonton,NJ,00:00:00.00,Pro Pedals p/b Viking Racing
13,197646,Tim,BORSETTI,Hendersonville,NC,00:00:00.00,Cycles 54/XRCEL
14,192230,Mark,COWIN,Frederica ,DE,00:00:00.00,Pro Pedals P/B Viking
15,307571,Drew,DAVALA,Blenheim,NJ,00:00:00.00,Pro Pedals p/b Viking Racing
