Tour de Louisiane in New Orleans LA Results

06/13/2010 Criterium Men Master Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,197204,Darryl,Williams,Pensacola,FL,0:49:18,Gulf Coast Bicycle Racing
2,87894,David,Schreffler,Florissant,MO,0:49:22,New Orleans Bicycle Club Inc
3,186366,Scott,Gurganus,Bossier City,LA,0:49:27,Tean La'Sport
4,201550,Donald,Davis,Pensacola,FL,0:49:31,Weber Sports Racing
5,198358,Jerald,Simon,St. Gabriel,LA,0:49:31,Midsouth Masters Cycling
6,290535,Doug,Schroeder,Pensacola,FL,0:49:31,Gulf Coast Bicycle Racing
7,23686,John,McLauchlin,Collierville,TN,0:49:31,Amateur Cycling Club of Memphis
8,208693,Jay,Scheib,Mandeville,LA,0:49:27,Midsouth Masters Cycling
9,211692,Destry,LeBrun,Pensacola,FL,0:49:31,Gulf Coast Bicycle Racing
10,259883,Steve,Johnson,Destrehan,LA,0:49:31,New Orleans Bicycle Club Inc
11,224533,Jorge,Perera,Mandeville,LA,0:49:31,New Orleans Bicycle Club Inc
12,50939,Keith,Andrews,New Orleans,LA,0:49:41,New Orleans Bicycle Club Inc
13,144895,Charles,Savage,Birmingham,AL,0:49:51,GS Montagna Rossa
14,228717,David,Turbyfill,Orlando,FL,0:50:24,Gulf Coast Bicycle Racing
15,91568,David,Todd,Birmingham,AL,0:50:24,GS Montagna Rossa
16,222131,Tim,Haskew,Northport,AL,0:50:24,Velo City Pro Cycle
17,215913,V,Liberto,Metairie,LA,0:50:24,NBO
DNF,53228,Michael,Williams,Metairie,LA,,Unattached
DNF,251673,Shane,Hicks,Rosemary Beach,FL,,Gulf Coast Bicycle Racing
DNF,0,Lloyd,Flesher,,,,Unattached
DNF,49050,Robert,Abbott,Baton Rouge,LA,,Tiger Cycling Foundation
DNF,55950,Peter,Stephens,Gulfport,MS,,Gulf Coast Bicycle Club
DNF,261024,Rolan,Jaramillo,Destrehan,LA,,New Orleans Bicycle Club Inc
DNF,58512,Mike,Rourke,Baton Rouge,LA,,Tiger Cycling Foundation
DNF,228176,Guy,Lott,Fairhope,AL,,Gulf Coast Bicycle Racing
DNF,230524,Edward,Kendrick Sr,New Orleans,LA,,New Orleans Bicycle Club Inc
DNF,8612,D. Nelson,Daniel,Richmond,VA,,Raising Cane's Racing

06/13/2010 Criterium Men Junior Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,259838,Logan,Haskew,Northport,AL,0:28:13,Greenville Spinners Bicycle Club
2,298696,Robert,Monahan,Covington,LA,0:28:19,New Orleans Bicycle Club Inc
3,302182,Michael,Brown,Metairie,LA,0:29:36,New Orleans Bicycle Club Inc
4,306750,Justin,Addison,Covington,LA,0:29:40,New Orleans Bicycle Club Inc
5,280881,Claudio,Smith,Pineville,LA,0:31:42,S3 Racing team
6,301602,Matthews,Vargas,New Orleans,LA,0:31:42,Unattached
DNF,272243,Chad (Richard),Bozeman,Prattville,AL,,Fulton Flyers Cycling Club

06/13/2010 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,7964,Brandon,Cowart,Tulsa,OK,1:00:32,Bike Barn (Texas)
2,193992,Ryan,Boudreaux,Westwego,LA,1:00:30,Herring Gas Cycling
3,228798,Wylie,Bagley,West Monroe,LA,1:00:38,S3 Racing team
4,213439,Scott,Kuppersmith,Jackson,MS,1:00:42,Herring Gas Cycling
5,300480,Hayden,Gore,Houston,TX,1:00:42,Sugar Cycles
6,208908,Jeremy,Andrews,Houston,TX,1:00:42,PROACTIVE
7,14246,Wallace,Groda,Santa Fe,TX,1:00:42,Bike Barn (Texas)
8,271440,Edward,Novak,New Orleans,LA,1:00:42,Midsouth Masters Cycling
9,189143,Bain,Foote,Madison,MS,1:00:42,Herring Gas Cycling
10,218330,Dustin,Flint,Baton Rouge,LA,1:00:42,Tiger Cycling Foundation
11,166133,Timothy,Regan,River Ridge,LA,1:00:42,Herring Gas Cycling
12,263501,Jacob,Brewer,Palm Harbor,FL,1:00:42,Herring Gas Cycling
13,225620,David,Potter,Mountain Brook ,AL,1:00:42,Team LaS'port
14,298121,Brad,Ahrens,Sulphur,LA,1:00:42,Raising Cane's Racing
15,274542,Preston,Beasley,Harvest ,AL,1:00:42,Velo City Pro Cycle
16,51905,Keith,McCollum,Houston,TX,1:00:42,Unattached
17,41597,Frank,Moak,Brookhaven,MS,1:00:42,Herring Gas Cycling
18,213476,Andrew,Hammond,Jackson,MS,1:00:42,Herring Gas Cycling
19,192533,Clint,Austin,Cutoff,LA,1:00:42,Absolute Racing Team
20,65704,Ryan,Bosio,Cordova,TN,1:00:42,Amateur Cycling Club of Memphis
21,193177,Brennan,Percy,Chico,CA,1:00:42,Raising Cane's Racing
22,260014,Daniel,Wisner,Metairie,LA,1:00:42,Tiger Cycling Foundation
