Corning Circuit Race in Watkins Glen NY Results

06/26/2010 Road Race Men Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,4823,Michael,Bridges,Lockport,NY,59:33.32,SHICKLUNA
2,53591,Bruce,Rohdenburg,Corning ,NY,59:33.66,Corning  R Team
3,56580,Timothy,O'Shea,Cazenovia,NY,59:33.66,
4,47399,Glenn,Swan,Freeville,NY,59:34.39,FLCC Chriss Cookies
5,224464,Volodymyr,Spantchak,Fairport,NY,59:37.50,NY Masters
6,22510,Haig,Marino,Brooklyn,NY,59:55.03,Denos WonderWheel
7,260934,Brian,Klotz,Corning,NY,59:55.77,Corning/Notubes.com Race Team
8,266591,Nicholas,Zito,Pittsford,NY,59:55.84,
9,92253,Kevin,Saint Clair,Philadelphia,PA,59:56.44,
10,291677,Rick,Randall,Honeoye Falls,NY,59:56.89,Monroe Extinguisher / SBR Cycling Team
11,197101,Patrick,Kapinus,Chenango Forks,NY,59:57.28,RUUD Racing Team / Tioga Velo Club
12,241062,Richard,Serton,Fairfax,VA,59:57.81,CNYC
13,287710,Charles,Rhoades,Binghamton,NY,59:58.76,RUUD Racing/Tioga Velo Club
14,292596,DAVID,FROSTCLAPP,Ithaca,NY,59:59.37,
15,157136,John,Hamilton,Williamsport,PA,59:59.81,Main Line Cycling-BiKyle/Mazur Coaching
16,286915,Andrew,Williams,Binghamton,NY,60:0.54,RUUD Racing / TVC
17,87546,Frederic,Hoyle,Middlesex,NY,60:12.63,SBRT - Dutch Wheelman
18,50310,Michael,Tacci,Downingtown,PA,,Main Line Cycling - BiKyle/Mazur Coaching
19,273591,David,Paccone,Skaneateles,NY,,Corning Race Team
20,71684,Jerry,Marble,Branchport,NY,,
DNF,67286,Ronald,Livingston,Paoli,PA,,Main Line Cycling - BiKyle/Mazur Coaching
DNF,192088,Jeff,Bennett,Binghamton,NY,,TVC

06/26/2010 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,297605,Steven,Wells,Orchard Park,NY,57:39.68,Ingram Micro/Toms Pro Bike
2,273533,Arnaud,Borner,Mountain View,CA,57:39.73,Penn State Cycling
3,243398,Eric,Gregoire,Phoenix,NY,57:39.78,Team Ommegang-Syracuse Bicycle
4,221137,Drew,Scoles,Rochester,NY,57:40.13,Minerva Design Cycling / GVCC
5,275435,Corey,Knowles,Hamburg,NY,57:40.17,Team ROG
6,260454,Joseph,Cooke,East Aurora,NY,57:40.19,French Meadow Bakery / Fortistar
7,263571,Michael,Grygus,Endwell,NY,57:40.25,RUUD/TVC
8,265316,Adam,Schwarzweller,Farmington,NY,57:40.31,Monroe Extinguisher / SBR Cycling Team
9,256402,Aaron,Meyers,Lewisburg,PA,57:40.55,Dynaflo Racing
10,261543,Eli,Robinson,Ithaca,NY,57:40.57,Corning Race Team
11,305602,Craig,Nichols,Ephrata,PA,57:40.63,Team Ommegang-Syracuse Bicycle
12,238317,Jeremy,Wickham,Horseheads,NY,57:40.82,corning race team
13,53591,Bruce,Rohdenburg,Corning ,NY,57:40.85,Corning  R Team
14,181712,Gregory,Drumm,Chittenango,NY,57:41.00,Ommegang
15,276070,Douglas,Mauro,Victor,NY,57:41.13,
16,224464,Volodymyr,Spantchak,Fairport,NY,57:41.23,NYPSMASTERS
17,261040,Eric,Korolewski,Liverpool,NY,57:41.24,
18,284362,David,Hansen,Elmira,NY,57:41.27,Corning Race Team
19,271305,Mark,Blakley,Rochester,NY,57:41.29,Mac 5 Bikes/GVCC
20,309465,Tod,Gentry,Pittsford,NY,57:41.29,Cornell Cycling Club
21,80453,David,Yacobelli,Endicott,NY,57:41.80,Team Ommegang - Syracuse Bicycle/NoTubes.com
22,262137,Robert,Schuler,Webster,NY,57:41.84,Mac5Bikes/GVCC
23,243076,Patrick,Merrick,Hamburg,NY,57:42.16,
24,230661,Daniel,Barney,Fairport,NY,57:42.34,Mac 5 Bikes / GVCC
25,268155,Philip,Nesbitt,Churchville,NY,57:42.57,Monroe Extinguisher / SBR Cycling Team
26,275269,David,Rowinski,Madison,WI,57:42.64,Cornell Cycling Club
27,151532,Ian,Byrd,Chicago,IL,57:43.05,CRCA/Setanta
28,252701,Phillip,McCarthy,Cazenovia,NY,57:43.33,Team Ommegang - Syracuse Bicycle
29,190039,Thierry,Blanchet,Castleton,NY,57:43.85,
30,238753,Michael,Corcimiglia,Webster,NY,57:45.84,MAC5 Bikes
31,291204,Kevin,Emr,Albany,NY,57:46.14,Cornell Cycling Club
32,289507,Gregory,Smaldone,Davis,CA,57:46.32,Cornell Cycling Club
33,248683,Jacob,Bolewski,Skaneateles,NY,58:24.27,
34,205429,Brian,Cardona,Fairport,NY,58:32.77,
35,259759,owen,laurion,Rochester,NY,1:3:56.78,university of rochester
36,220917,Frank,Mesi,East Aurora,NY,,French Meadow Bakery/Fortistar

06/26/2010 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,297130,James,Thompson,Grand Island,NY,24:32.09,
2,306017,Daniel,Ohart,Waverly,NY,24:32.72,Corning Race Team
3,300517,tim,andrus,Horseheads,NY,24:42.89,corning race team
4,0,Brendan,McCarthy,,,24:43.59,
5,0,Kenneth,Miles,,,24:44.56,
6,241062,Richard,Serton,Fairfax,VA,24:44.78,Central New York Cyclist
7,283526,Gerald,Dunn,Penfield,NY,24:45.98,GVCC
8,311440,Joseph,Moberg,Wilson,NY,24:46.25,BikeBoy Racing
9,306644,Frank,Gallese,Rochester,NY,24:53.67,MAC5 Bikes/GVCC
10,306300,Frederick,Tillman,Keuka Park,NY,25:33.49,GVCC
11,310888,Robert,Lazzara,Hudson,NY,25:36.92,
12,284786,Jeremy,Kassel,Green Island,NY,25:37.52,Team Ommegang - Syracuse Bicycle
13,309105,Robert,Wood,Wellsburg,NY,25:38.20,Corning Race Team
14,0,Jonathan,Benner,,,25:39.78,
15,315398,Tim,Coon,Elmira,NY,25:54.81,
16,312184,Randy,Rhoads,Horseheads,NY,25:58.23,Corning Race Team
17,0,Greg,Schutrum,,,25:58.95,Corning Race Team
18,312778,Joseph,Bell,Minneapolis,MN,26:42.64,
19,290578,thomas,allen,Corning,NY,26:47.99,Corning Race Team
20,309031,Bryan,Miller,Addison,NY,27:9.88,Corning Race Team
21,149610,Kevin,McCracken,Wellsboro,PA,27:51.73,
22,306510,Brian,DeCann,Arlington,VA,27:53.22,WVU Cycling
23,309719,Kent,Goben,Elmira,NY,27:53.61,corning race team
24,0,Tom,Gavin,,,27:54.40,
25,310022,Elliott,Wagner,Johnson City,NY,28:0.03,RUUD Racing Tioga Velo Club
26,0,Abram,Watson,,,28:56.42,
27,294029,Perry,Pellerino,Rochester,NY,28:59.56,GVCC
28,0,Harald,Kliems,,,29:57.00,
29,301789,Rob,Williams,Cedar Point,NC,30:40.16,Armstrong & Tant Dental
30,216300,C Daniel,Reed,Rochester,NY,31:17.94,Corning Race Team
31,0,Craig,Reed,,,32:12.62,
32,0,Colin,Johnson,,,32:13.03,
33,317864,Caleb,Petzoldt,Lowvilleowville,NY,32:34.22,
34,0,Brent,Mitchell,,,34:53.38,none
35,0,Tyler,Stangle,,,37:59.07,

06/26/2010 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,243398,Eric,Gregoire,Phoenix,NY,0:50:53.960,Team Ommegang-Syracuse Bicycle
2,305602,Craig,Nichols,Ephrata,PA,0:50:54.081,Team Ommegang-Syracuse Bicycle
3,308062,Mariano,Garay,Hummelstown,PA,0:50:55.039,Penn State
4,243076,Patrick,Merrick,Hamburg,NY,0:50:55.098,
5,291060,Justin,Abbott,Trout Run,PA,0:50:55.111,Susquehanna Valley Velo Club
6,292123,michel,bermudez,Homosassa,FL,0:50:55.299,Solo Break Racing
7,194738,Peter,Hoag,Dansville,NY,0:50:55.405,Ruud Racing Tioga Velo Club
8,215130,Nathan,Sentz,Cooperstown,NY,0:50:55.441,Paceline Sports
9,263571,Michael,Grygus,Endwell,NY,0:50:55.578,RUUD/TVC
10,261040,Eric,Korolewski,Liverpool,NY,0:50:55.726,Team Ommegang - Syracuse Bicycle
11,243300,Kody,McCracken,Wellsboro,PA,0:50:55.784,Young Medalists/Team Dual Temp
12,284362,David,Hansen,Elmira,NY,0:50:55.802,Corning Race Team
13,255010,Daniel,Wood,Harrisburg,PA,0:50:55.836,Spokes Bike Shop
14,294390,Christopher,Jones,Binghamton,NY,0:50:55.957,RUUD Racing/TVC
15,275999,Drew,Chidester,Wexford,PA,0:50:56.136,Trek of Pittsburgh
16,268155,Philip,Nesbitt,Churchville,NY,0:50:56.140,Monroe Extinguisher / SBR Cycling Team
17,239795,Michael,Traxler,Cumming,GA,0:50:56.212,Nalgene/R3
18,252701,Phillip,McCarthy,Cazenovia,NY,0:50:56.383,Team Ommegang - Syracuse Bicycle
19,275269,David,Rowinski,Madison,WI,0:50:56.492,Cornell Cycling Club
20,230707,Steven,Smith,Cooperstown,NY,0:50:56.779,Paceline Sports
21,291576,Stephen,Durham,Ithaca,NY,0:50:56.887,
22,256008,John,Black,Webster,NY,0:50:57.027,Twin Line Velo / GVCC
23,211869,Eric,Fischer,Williamsburg,VA,0:50:57.204,The Devils Gear Cycling
24,214536,Cory,Peranich,Brackney,PA,0:50:59.391,Ommegang
25,286915,Andrew,Williams,Binghamton,NY,0:51:06.735,RUUD Racing / TVC
26,261855,Dave,Prugh,Sayre,PA,0:53:58.424,Corning Race Team
27,211379,Samuel,Sampere,East Syracuse,NY,0:55:55.073,maxpowercycling.com
28,307483,Scott,Henry,Shavertown,PA,0:58:41.022,
29,156484,David,Heck,Ithaca,NY,0:59:03.764,FLCC/Chris Cookies/Swan Cycles
30,71684,Jerry,Marble,Branchport,NY,,Corning race team
31,238075,Marcello,Prattico,Dewitt,NY,,MaxPowerCycling.com
DNF,181712,Gregory,Drumm,Chittenango,NY,,Team Ommegang - Syracuse Bicycle

06/26/2010 Road Race Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,594,Sheri,Rothermel,Williamsport,PA,0:48:01.328,Susquehanna Valley Velo
2,183251,Denise,Watson,Mendon,NY,0:48:01.463,Nalgene-R3
3,278482,Ruth,Sherman,Spencer,NY,0:48:01.950,Corning Race Team
4,241641,Amy,Kneale,Manlius,NY,0:48:02.118,
5,238687,Jennifer,Rea,Rochester Hills,MI,0:48:02.352,Nalgene/R3
6,264895,Marjolein,Schat,Glen Ridge,NJ,0:48:09.990,Team Delphine
7,0,Emily,Daniels,,,0:48:12.182,Bucknell
8,257083,Christine,Kavanagh,Williamsport,PA,0:48:12.492,MainLine Cycling - BiKyle/Mazur Coaching
9,307423,Jill,Wood,Wellsburg,NY,0:48:46.787,Corning Race Team
10,225684,Charlsie,Donnelly,Van Etten,NY,0:48:47.402,Mission in Motion Cycling-Tioga Velo
11,294411,Heather,Ludwig,Endicott,NY,0:48:47.457,Mission in Motion Cycling- Tioga Velo
