Tour of Colts Neck in Colts Neck NJ Results

05/04/2008 Road Race Men Master MR
Place,License #,First,Last,City,State,Time,Team
1,7782,Greg,Cordasco,Basking Ridge,NJ,,liberty
2,92846,Walter,Risse,Cranford,NJ,,main line
3,196423,Christopher,Kunkel,Hopewell,NJ,,crcofa
4,191647,Brian,Gristick,Budd Lake,NJ,,skylands
5,54120,Christopher,Foster,Shamong,NJ,,pscc
6,35822,Lawrence,Towner,Boonton,NJ,,liberty
7,201655,Joseph,Zuppa,Rumson,NJ,,colavita
8,47868,Romel,Campbell,Dumont,NJ,,westwood
9,243973,Christopher,DiMattio,Wilton,CT,,bethel
10,110108,Don,Clapp,Long Branch,NJ,,liberty
11,27779,Earl,Perretti,Montclair,NJ,,montclair
12,64894,Pascal,Sauvayre,New York,NY,,crcofa
13,141575,Jose,Hernandez,Linden,NJ,,colavita
14,191926,Robert,Kowal,Hillsborough,NJ,,somerset
15,187184,Peter,Wilson,Manahawkin,NJ,,ps racing
16,196092,Charles,Crocco,Flemington,NJ,,somerset
17,197245,John,Conway,Atlantic Highlands,NJ,,rocket racing
18,56286,Martin,Friedman,Basking Ridge,NJ,,watchung
19,162043,John,Lennox,N Plainfield,NJ,,watchung
20,229819,Edward,Glasser,Stanton,NJ,,colavita
21,77226,Steven,Tinston,Blauvelt,NY,,westwood
22,261242,Scott,Sugent,Chicago,IL,,watchung
23,48137,Dominick,Marino,Pt Pleasant,NJ,,abc
24,170709,Doug,Hover,Leonardo,NJ,,rocket racing
25,214236,George,Burpee,Fair Haven,NJ,,norwood
26,185509,Raymond,Campeau,Bedminster,NJ,,watchung
27,154757,Richard,Bauch,Califon,NJ,,colavita
28,50966,Dana,Fallon,Island Heights,NJ,,liberty
29,182370,Barrie,Drabble,Clinton,NJ,,colavita
