The Adoption Exchange Classic in Albuquerque NM Results

04/07/2013 Road Race Men Cat 2/3/4 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,305561,D,Sager,Santa Fe,NM,,
2,210837,Charlie,Drysdale,Santa Fe,NM,,Bike n Sport Racing
3,272907,Bill,Dahl,Corrales,NM,,Sport Systems Mountaintop Cycling
4,32907,Mike,Slattery,Albuquerque,NM,,Race Team
5,8894,James (Jimmy),Day,Santa Fe,NM,,
6,277259,Bruce,Mazur,Santa Fe,NM,,Bike n Sport Racing
7,56881,Larry,Coons,Albuquerque,NM,,
8,286513,Anthony,Pachelli,Albuquerque,NM,,Sport Systems MountainTop Cycling
9,219663,Mark,Cuoccio,Albuquerque,NM,,
10,274312,Michael,Espinosa,Albuquerque,NM,,
11,300788,Patrick,Mccombie,Tulsa,OK,,Cafe Velo

04/07/2013 Road Race Men Cat 1/2/3 Open <99
Place,License #,First,Last,City,State,Time,Team
1,331778,Kip,Taylor,Fort Collins,CO,,Sport Systems MountainTop Cycling
2,294241,Fortunato,Ferrara,Albuquerque,NM,,Sport Systems MountainTop Cycling
3,202433,Nicholas,Lemke,Minneapolis,MN,,Scalo Veloce
4,59098,Eugene,Dougherty,Los Alamos,NM,,High Desert Bicycles Team
5,336496,David,Carey,Albuquerque,NM,,
6,36612,John,Verheul,Albuquerque,NM,,Scalo Veloce
7,6615,Matt,Chanin,Albuquerque,NM,,High Desert Bicycles Team
8,282599,Christian,Schlabach,Silver City,NM,,
9,272291,Jonathan,Petrillo,Albuquerque,NM,,Race Team
10,0,Stephane,Ibrahime,,,,
11,361664,Marcel,Berger,Las Cruces,NM,,ZiaVelo Racing Club
12,11878,Randy,Flores,Santa Fe,NM,,High Desert Bicycles Team
13,81251,Damian,Calvert,Albuquerque,NM,,Sport Systems Mountaintop Cycling
14,257419,David,Vaughn,Carlsbad,NM,,ZiaVelo Cycling
15,317112,Kempton,Jackson,Silver City,NM,,ZiaVelo Racing Club
16,32168,Albert,Senft,Albuquerque,NM,,
17,129137,Gavin,Kennard,Albuquerque,NM,,High Desert Bicycles Team
18,343224,Kyle,Martinez,Santa Fe,NM,,ZiaVelo Racing Club
19,393575,Max,Rich,Tucson,AZ,,University of Arizona
20,158616,Santiago,Chavez,El Paso,TX,,
21,29008,Teddy,Rael,Albuquerque,NM,,Olev Rapido / The Kickstand
23,217473,Greg,Foster,Albuquerque,NM,,
24,301754,Ryan,Travelstead,Albuquerque,NM,,Scalo Veloce
25,46502,Matt,Caruso,Albuquerque,NM,,Scalo Veloce
26,121715,Patrick,Holland,El Paso,TX,,Team El Paso
27,323534,David,Carlson,Boulder,CO,,
28,334630,Tchad,Leeds,Rio Rancho,NM,,Race Team
