2008 NJBA Team Challenge in Trenton NJ Results

04/26/2008 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,151319,Guillaume,Nelessen,Lambertville,NJ,,Van Dessel Factory Team
2,45870,Michael,Rosenhaus,Morristown,NJ,,Central Jersey Cycling Team
3,91184,Edwin,Bull,Mendham,NJ,,Van Dessel Factory Team
4,237187,Nikolai,Masluk,Middletown,NJ,,Central Jersey Cycling Team
5,167341,David,Wells,Princeton,NJ,,Van Dessel Factory Team
6,81521,David,Martin,Morristown ,NJ,,Central Jersey Cycling Team
7,38514,David,Wilson,Morristown,NJ,,Central Jersey Cycling Team
8,171530,Todd,Kruger,Highland Park,NJ,,C C Evesham

04/26/2008 Criterium Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,51369,Keith,Davies,Wilmington,DE,,Mid Atl Masters Bicycle Org
2,237877,Mark,Pohndorf,Pottersville,NJ,,Colavita Racing Inc.
3,52533,Rich,Ross,Cherry Hill,NJ,,Mid Atl Masters Bicycle Org
4,116002,Austin,Armstrong,Flemington,NJ,,Van Dessel Factory Team
5,31001,Robert,Ryan,Lambertville,NJ,,Van Dessel Factory Team
6,22200,Thomas,Mains,Mercerville,NJ,,Van Dessel Factory Team
7,54120,Christopher,Foster,Shamong,NJ,,PSCC-Peddler's Shop Cycling Club
8,52004,Theodore,Inoue,New Hope,PA,,Liberty Cycle
9,190722,John,Nyman,Mt Laurel,NJ,,PSCC-Peddler's Shop Cycling Club
10,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing Inc.
11,9564,John,DiPalo,Cherry Hill,NJ,,Mid Atl Masters Bicycle Org
12,17010,David,Hudson,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
13,0,Shawn,Ricci,,,,Peddlers
14,35249,Shawn,Teske,Marlton,NJ,,PSCC-Peddler's Shop Cycling Club
15,172712,Mark,Fontanilla,Charlotte,NC,,Liberty Cycle
16,36977,David,Walker,Oceanport,NJ,,Liberty Cycle

04/26/2008 Criterium Men MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,24145,Lee,Mestres,Medford,NJ,,Mid Atl Masters Bicycle Org
2,45169,Charles,Carnila,Feasterville,PA,,Mid Atl Masters Bicycle Org
3,50966,Dana,Fallon,Island Heights,NJ,,Liberty Cycle
4,226203,Kevin,Schild,Long Valley,NJ,,Liberty Cycle
5,172258,James,Bernstein,Robbinsville,NJ,,Mid Atl Masters Bicycle Org
6,35822,Lawrence,Towner,Boonton,NJ,,Liberty Cycle
7,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
8,196423,Christopher,Kunkel,Hopewell,NJ,,Peddler's Shop
9,51369,Keith,Davies,Wilmington,DE,,Mid Atl Masters Bicycle Org
10,92584,John,Bertolini,Basking Ridge,NJ,,Liberty Cycle
11,181340,Michael,MacLaga,Chatham,NJ,,Colavita Racing Inc.
12,219928,Michael,Joseph,Maplewwood,NJ,,Colavita Racing Inc.
13,181324,Curt,Hurst,Leesburg,VA,,Liberty Cycle
14,182370,Barrie,Drabble,Clinton,NJ,,Colavita Racing Inc.

04/26/2008 Criterium Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,141989,Jill,Waggett,Hopewell,NJ,,Guys Racing
2,161138,Brooke,Wilson,Morris Plains,NJ,,Somerset Wheelmen
3,0,Carolyn,Girod,,,,Riptide Cycling
4,91357,Carol,Lanza,Hamilton Square,NJ,,Riptide Cycling
5,274690,Dawn,Burrell,Hillsborough,NJ,,Colavita Racing Inc.
6,242109,Katherine,Russell,Cranbury,NJ,,Somerset Wheelmen
7,101053,Audrey,Wendolowski,Allentown,NJ,,Riptide Cycling
8,235427,Joy,Smith,Mendham,NJ,,Somerset Wheelmen
9,259065,Janice,Curran,Titusville,NJ,,Riptide Cycling
10,275341,Susan,Seyboldt,Roebling,NJ,,Riptide Cycling
