Race To The Canal in Grand Rivers KY Results

10/21/2012 Cross Country Men Clydesdale 0-99
Place,License #,First,Last,City,State,Time,Team
1,0,Caleb,Skinner,,,02:16:00,Team Wood-N-Wave
2,0,Greg,Carlton,,,02:20:15,WNW
3,386052,Josh,Gregory,Hermitage,TN,03:21:28,Ride 615 Development

10/21/2012 Cross Country Men Open 0-99
Place,License #,First,Last,City,State,Time,Team
1,227015,Daniel,Williams,Murphysboro,IL,03:04:59,Korte Hammer Down
2,149877,Mark,Dodson,West Paducah,KY,03:09:44,Wood-N-Wave
3,306763,Matthew,McCulley,Atoka,CO,03:18:16,BPC/ACCM
4,259697,Robert,Eslick,Nashville,TN,03:30:16,Team Nashville
5,136117,Quinton,Smith,Peoria,IL,04:21:39,PAMBA

10/21/2012 Cross Country Men Pro 0-99
Place,License #,First,Last,City,State,Time,Team
1,178240,Dustin,Greer,Chapmansboro,TN,02:59:21,Maxxis/First Endurance

10/21/2012 Cross Country Men Single Speed 0-99
Place,License #,First,Last,City,State,Time,Team
1,330106,Steve,Friedman,Wildwood,MO,01:58:00,Off The Front
2,275805,Brian,Andriot,Louisville,KY,01:58:04,Bicycles Sports Inc / Rooibee
3,0,Keith,Schaper,,,02:20:48,Moots
4,189283,Marc,Hawley,Mt Vernon,IN,02:33:12,
5,390021,Adrian,Ortiz,Fort Campbell,KY,03:26:18,

10/21/2012 Cross Country Men Kids 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Grant,Wilson,,,00:26:19,
2,0,Hunter,Clark,,,00:27:37,RCR

10/21/2012 Cross Country Men Juniors 10-14 12-14
Place,License #,First,Last,City,State,Time,Team
1,0,Isaac,Conger,,,04:01:11,

10/21/2012 Cross Country Men Juniors 15 + 15-19
Place,License #,First,Last,City,State,Time,Team
1,0,Jameson,Scappaticci,,,01:23:00,
2,361721,JohnAustin,Miller,Brentwood,TN,01:27:53,MOAB
3,390017,Adrian,Ortiz,Fort Campbell,KY,01:30:12,

10/21/2012 Cross Country Men Cat 1 19-29
Place,License #,First,Last,City,State,Time,Team
1,181541,Joseph,Williams,Murphysboro,IL,03:12:42,Team Williams
2,181455,John,Williams,Ofallon,IL,03:16:52,Korte Hammer Down

10/21/2012 Cross Country Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,279043,Carson,Beckett,Benton,KY,01:46:49,Wood-N-Wave
2,370471,Eric,Chandler,Murraymurray,KY,02:03:50,Gear Up Murray State
3,376381,Nathaniel,Totman,Clarksville,TN,02:19:48,Cog Riverside Bicycling
4,230154,Ryan,Storm,Mount Juliet,TN,02:24:47,Ride 615 Development
5,0,Charlie,Capps,,,02:40:23,Team Bikers Choice
6,0,Cory,Andrews,,,02:41:37,

10/21/2012 Cross Country Men Cat 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,360118,Matt,Rowe,Owensboro,KY,01:18:27,River City Racing - KY
2,172690,David,Grinnell,Owensboro,KY,01:19:04,
3,183713,Thomas,Barden,Tulsa,OK,01:19:22,Cogs/Riverside bicycles
4,413139,Kevin,Niedbalski,Jackson,MO,01:31:28,The Diablos 500's
5,0,Mitchell,Shoup,,,01:32:15,
6,0,Matt,Hawes,,,01:41:50,
7,0,Joshua,Krems,,,01:44:08,
8,264701,Joel,Baker,Winter Haven,FL,01:48:26,
9,0,Daniel,Martin,,,04:44:12,

10/21/2012 Cross Country Men Cat 1 30-39
Place,License #,First,Last,City,State,Time,Team
1,209979,David,Hauber,Clarksville,IN,02:45:40,Bicycle Sport Inc / Rooibee
2,300864,Dustin,Burkeen,Benton,KY,02:49:01,Wood-N-Wave
3,123904,Zachary,Wilkins,Paducah,KY,03:06:13,Wood-N-Wave
4,259027,Joseph,Queen,Clarksville,TN,03:18:21,Moots/Moab
5,294869,Rowan,Jones,Waverly,KY,03:21:02,Wood-N-Wave

10/21/2012 Cross Country Men Cat 2 30-39
Place,License #,First,Last,City,State,Time,Team
1,375222,Joe,Driver,Brevard,NC,01:59:43,Clarksville Schwinn
2,278506,Michael,Claycomb,Owensboro,KY,02:02:48,
3,200814,Stephen,Niedbalski,Jackson,MO,02:37:53,The Diablo 500's

10/21/2012 Cross Country Men Cat 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Aaron,Gross,,,01:16:01,
2,0,Brian,Clark,,,01:24:05,RCR
3,0,James,Waller,,,01:24:42,Ride 615Development
4,320982,Jason,Tyler,Auburn,CA,01:24:49,
5,0,Robert,Mitchuson,,,01:25:10,
6,0,Tony,Bevil,,,01:25:16,
