Gateway Cross Cup in University City Missouri MO Results

09/26/2012 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,397665,Ben,Berden,Boulder,CO,1:00:47,Raleigh-Clement
2,27066,Jonathan,PAGE,Park City,UT,1:00:55,
3,257134,Joshua,Johnson,Fort Wayne,IN,1:02:27,Bissell-ABG-Nuvo
4,161583,Travis,LIVERMON,Winston Salem,NC,1:03:28,Mock Orange Racing
5,198394,Bryan,FAWLEY,Denton,TX,1:03:33,Dallas Bike Works
6,261876,Andrew,DILLMAN,Fairdale,KY,1:03:35,Bob's Red Mill
7,161599,Allen,KRUGHOFF,Boulder,CO,1:05:10,Raleigh-Clement
8,66580,Jacob,LASLEY,Broken Arrow,OK,1:05:43,Team Soundpony
9,197714,Joseph,SCHMALZ,Lawrence,KS,1:06:00,Source Endurance
10,285982,Daniel,MILLER,Baltimore,MD,1:06:25,Walt's Bike Shop/Tallgrass Brew
11,215775,Brandon,CROSS,West Bountiful,UT,1:06:26,Cole Sport
12,75343,Joshua,JOHNSON,Columbia,MO,1:07:01,Big Shark Racing
13,177637,Andrew,REARDON,Franklin,TN,1:07:24,Bob's Red Mill Cyclocross
14,259716,Luke,HALEY,Santa Rosa,CA,1:08:04,Bob's Red Mill Cyclocross Team
15,285633,Daniel,GEROW,Grosse Pointe,MI,,Wolverine Racing Elite Cx
16,186238,Devin,CLARK,St. Louis,MO,,Cannonball-Hub Racing
17,225238,Drew,EDSALL,Castle Rock,CO,,Kenda-Felt
18,90003,Michael,SMITH,Rossmoor,CA,,Cycle City Racing
19,33657,Alistair,SPONSEL,Nashville,TN,,The Pony Shop
DNS,232977,Mike,SHERER,Boulder,CO,,Optum p/b Kelly Benefit Strateg

09/26/2012 Cyclo-cross Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,226484,Craig,ETHERIDGE,Baltimore,MD,40:19:00,Raleigh-Clement
2,307897,Aaron,KOCH,Millstadt,IL,42:22:00,Dogfish Racing
3,345312,Peat,HENRY,Saint Louis,MO,43:00:00,Free Awsome
4,293284,Patrick,GILLESPIE,Dow,IL,43:43:00,
5,275021,K. Erik,SEAVER,St. Louis,MO,43:43:00,Team Seagal
7,291531,Rory,MURPHY,Champaign,IL,44:22:00,Team TATI
8,273367,Justin,WHITE,Godfrey,IL,45:05:00,DeathRow Velo
9,295210,Jacob,ROHTER,Rolla,MO,45:57:00,Huffyhammer
10,330106,Steve,FRIEDMAN,Wildwood,MO,46:45:00,Off The Front
11,127932,David,SMITH,St Louis,MO,46:47:00,Cannonball-Hub
