Grant Park Criterium in Atlanta GA Results

08/17/2014 Criterium Men PRO 1/2
Place,License #,First,Last,City,State,Time,Team
1,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
2,222021,Emile,Abraham,Atlanta,GA,,Predator Cycling
3,257659,Philip,O'Donnell,Suwanee,GA,,Hot Tubes Development Cycling Team Inc.
4,213897,Jordan,Heimer,Athens ,GA,,Litespeed-BMW
5,252912,Fletcher,Lydick,Lawrenceville,GA,,Team United Healthcare Georgia/706P
6,207381,Artur,Sagat,Roswell,GA,,Round Here Racing
7,63559,Daniel,Holt,Atlanta,GA,,UCI PCT: Team Novo Nordisk
8,399650,Brock,Mason,Athens,GA,,Big Ring Racing
9,191703,Thomas,Brown,Athens,GA,,UCI CT: Astellas Cycling Team
10,160295,Frank,Travieso,Athens,GA,,UCI CT: Team SmartStop p/b Mountain Khakis
11,434120,Mehdi,Benhamouda,Alpharetta,GA,,
12,348098,Ian,Garrison,Decatur,GA,,North Georgia Cycling Association Inc.
13,256892,Broderick,Hartley,Durango,CO,,Predator Cycling
14,5048,Christopher,Brown,Chattanooga,TN,,Litespeed-BMW
15,296838,Zachary,Hoover,Chattanooga,TN,,Village Volkswagen Cycling Team
16,2039,Jonathan,Atkins,Peachtree City,GA,,BeckJanitorial.com
17,123734,Hank,Beaver,Decatur,GA,,Litespeed-BMW
18,352946,Forrest,Howard,Boone,NC,,High Country Development Team
19,355774,Conor,Schunk,Charlotte,NC,,Finish Strong Elite Cycling Team p/b GCB
20,299892,Brandon,Pruett,Silvercreek,GA,,Hincapie Development team
21,308793,DEVIN,REAVIS,Elkin,NC,,AYC Junior Development Race Team
22,358544,robert,loomis,Hoschton,GA,,Prima Tappa Cycling p/b Mansfield Oil
23,318380,steve,simmons,Alpharetta,GA,,North Georgia Cycling Association Inc.
24,438437,OSHANE,WILLIAMS,North Miami Beach,FL,,Galiz Cycling Team
25,385931,Corentin,Cherhal,Cumming,GA,,
26,376024,Charkie,Huegel,Greensboro,NC,,Revolting Cogs
27,434122,Simon,Strobel,Alpharetta,GA,,
28,401642,Brais,Dacal,Athens,GA,,
29,137731,Chris,Chotas,Atlanta,GA,,Litespeed-BMW
30,434121,Pierre,Verot,Alpharetta,GA,,
31,288788,David,Cueli,Miami,FL,,The 706 Project
32,344978,Oleg,Tanovitsky,Alpharetta,GA,,Lupus Racing Team
33,307301,Austin,Sholly,Roswell,GA,,Cherry St. Cycles
34,443447,Daragh,Campbell,Alpharetta,GA,,
35,386805,Gerd,deKeijzer,Cumming,GA,,
36,274017,Andrew,Hodges,Suwanee,GA,,Round Here Racing
37,229367,David,Goodman,Athens,GA,,Team United Healthcare Georgia/706P
38,201118,Brendan,Cornett,Athens,GA,,Team United Healthcare Georgia/706P
39,90410,Robert,Evans,Atlanta,GA,,North Georgia Cycling Association Inc.
40,211145,Benjamin,Bryant,Decatur,GA,,Team Mission Source / NGCA
41,347228,Oneil,Samuels,North Miami Beach,FL,,Galiz Cycling Team
42,183102,Matthew,Miller,Atlanta,GA,,
43,119896,Nicholas,VanWinkle,Atlanta,GA,,Litespeed-BMW
44,377671,Austin,Ulich,Athens,GA,,
45,261409,igor,rudalev,Alpharetta,GA,,Lupus Racing Team
46,166521,Christopher,Deluise,Athens,GA,,Team United Healthcare Georgia/706P
47,299925,Chad,Capobianco,Watkinsville,GA,,High Country Development Team
48,377825,ANDREA,PIROVANO,Cumming,GA,,
49,250228,Mark,Babcock,Athens,GA,,
50,412295,Darel,Christopher,Forest Park,GA,,
51,166346,Garey,Gomez,Decatur,GA,,Litespeed-BMW
52,144524,Brady,Rogers,Ellenwood,GA,,Litespeed-BMW
53,306781,Jason,Smitherman,Atlanta,GA,,Round Here Racing
54,113617,Colby,Millen,Atlanta,GA,,Litespeed-BMW
55,53054,Michael,Barman,Atlanta,GA,,East Point Track Club

08/17/2014 Criterium Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,57055,Kirk,Corsello,Lilburn,GA,,Nouveau Velo Cycling Team
