Marymoor Grand Prix in Redmond WA Results

07/22/2012 Keirin Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,74202,Giddeon,MASSIE,Los Alamitios,CA,,Bike Religion
2,250108,Conor,KLUPAR,Beaverton,OR,,Revel Consulting / Rad Racing NW
3,269334,Kevin,MANSKER,Nederland,CO,,Project London 2012 p/b lLand Rover Select CPO
4,170359,Daniel,WALKER,Orange,CA,,project London 2012 p/b Land Rover Select CPO
5,256071,Danny,ROBERTSON,Colorado Springs ,CO,,Hotter N Hell Hundred/ MSU
6,170203,Grant,BOURSAW,Clatskanie,OR,,Gregg's Trek
7,132188,Tj,MATHIESON,Herndon,VA,,Project London 2012 p/b Land Rover Select CPO
8,280431,Dan,BIRMAN,Beaverton,OR,,0

07/22/2012 Madison Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,266774,Zak,KOVALCIK,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
1,45167,James,Carney,Demorest ,GA,,
2,222021,Emile,ABRAHAM,Atlanta,GA,,Rossetti devo Cycling Team
2,401945,Jeanmichel,LACHANCE,,,,Latino Cycling Team
3,261002,Benjamin,Chaddock,Walla Walla,WA,,
3,402693,Kyle,BUCKOSKY,,,,Garneau Evolution
4,259427,Brent,EMOFF,Oakland,CA,,Sizzle Pie Cycling p/b Veloforma
4,262778,Al,Urbanski,Portland,OR,,
5,180618,Jimmy!,LINGWOOD,Portland,OR,,Gentle Lovers
5,170203,Grant,BOURSAW,Clatskanie,OR,,Gregg's Trek
6,225834,Zachary,JONES,Kent,WA,,Garage Racing
6,191831,Matthew,HERZ,Shoreline,WA,,Garage
7,284314,Joe,PRETTYMAN,Portland,OR,,Sizzle Pie
7,253787,Bobby,Unverzagt,Torrance,CA,,Get Crackin'-MS Society
DNS,52173,Derek,WILKERSON,Arlington,WA,,Bomb Hair
DNS,225787,Steven,BEARDSLEY,Portland,OR,,Gentle Lovers
DNF,252718,Guy,TUCKER,Bellingham,WA,,Herriott Sports Performance
DNF,71528,Mark,GODFREY,Beaverton,OR,,Bike Central
DNF,0,Emile,DE ROSNAY,,,,
DNF,133838,Daryl,HEMENWAY,San Jose,CA,,BRIHOP Cycling
DNF,301700,Patrick,JACKS,Portland,OR,,Bike Central
DNF,0,Cid,MARTINEZ,,,,
DNF,304664,Nate,PITTS,Seattle,WA,,Gregg's-Trek
DNF,256802,Josh,SIMPSON,Seattle,WA,,Gregg's Trek

07/22/2012 Miss and Out Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,45167,James,Carney,Demorest ,GA,,
2,222021,Emile,ABRAHAM,Atlanta,GA,,Rossetti devo Cycling Team
3,52173,Derek,WILKERSON,Arlington,WA,,Bomb Hair
4,401945,Jeanmichel,LACHANCE,,,,Latino Cycling Team
5,266774,Zak,KOVALCIK,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
6,402693,Kyle,BUCKOSKY,,,,Garneau Evolution
7,180618,Jimmy!,LINGWOOD,Portland,OR,,Gentle Lovers
8,261002,Benjamin,Chaddock,Walla Walla,WA,,
9,0,Emile,DE ROSNAY,,,,
10,262778,Al,Urbanski,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
11,0,Erik,MULDER,,,,
12,314732,David,DIPETRILLO,Sammamish,WA,,Broadmark
13,0,Cid,MARTINEZ,,,,
14,156693,Ian,MENSHER,Seattle,WA,,Keller Rohrback Cycling Team
15,132188,Tj,MATHIESON,Herndon,VA,,Project London 2012 p/b Land Rover Select CPO
16,225787,Steven,BEARDSLEY,Portland,OR,,Gentle Lovers
17,170203,Grant,BOURSAW,Clatskanie,OR,,Gregg's Trek
18,301700,Patrick,JACKS,Portland,OR,,Bike Central
19,265795,Patrick,MONTEITH,Seattle,WA,,Audi
20,299287,Thorsten,ASKERVOLD,Mill Creek,WA,,HSP/Herriott Sports Performance
21,256071,Danny,ROBERTSON,Colorado Springs ,CO,,Hotter N Hell Hundred/ MSU
22,205553,Brendan,SHARPE,Austin,TX,,Austinbikes/Revenant
23,306599,Peter,DRAKE,Portland,OR,,Fred Meyer
24,0,Eddie,REID,,,,
25,170359,Daniel,WALKER,Orange,CA,,project London 2012 p/b Land Rover Select CPO
26,272448,Andrew,UTZ,Portland,OR,,Gentle Lovers
27,284314,Joe,PRETTYMAN,Portland,OR,,Sizzle Pie
28,253787,Bobby,Unverzagt,Torrance,CA,,Get Crackin'-MS Society
29,304664,Nate,PITTS,Seattle,WA,,Gregg's-Trek
30,259427,Brent,EMOFF,Oakland,CA,,Sizzle Pie Cycling p/b Veloforma
31,225834,Zachary,JONES,Kent,WA,,Garage Racing
32,74202,Giddeon,MASSIE,Los Alamitios,CA,,Bike Religion
33,0,John,SONNENSCHEIN,,,,Ballistic Velo
DNF,143088,Jason,MEIDHOF,Pasadena,CA,,Clean Currents p/b Beyer Kia
DNF,256802,Josh,SIMPSON,Seattle,WA,,Gregg's Trek

07/22/2012 Points Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,266774,Zak,KOVALCIK,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
2,222021,Emile,ABRAHAM,Atlanta,GA,,Rossetti devo Cycling Team
3,156693,Ian,MENSHER,Seattle,WA,,Keller Rohrback Cycling Team
4,170203,Grant,BOURSAW,Clatskanie,OR,,Gregg's Trek
5,52173,Derek,WILKERSON,Arlington,WA,,Bomb Hair
6,74202,Giddeon,MASSIE,Los Alamitios,CA,,Bike Religion
7,0,Emile,DE ROSNAY,,,,
8,401945,Jeanmichel,LACHANCE,,,,Latino Cycling Team
9,225834,Zachary,JONES,Kent,WA,,Garage Racing
10,261002,Benjamin,Chaddock,Walla Walla,WA,,
11,402693,Kyle,BUCKOSKY,,,,Garneau Evolution
12,262778,Al,Urbanski,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
13,299287,Thorsten,ASKERVOLD,Mill Creek,WA,,HSP/Herriott Sports Performance
14,301700,Patrick,JACKS,Portland,OR,,Bike Central
15,259427,Brent,EMOFF,Oakland,CA,,Sizzle Pie Cycling p/b Veloforma
16,205553,Brendan,SHARPE,Austin,TX,,Austinbikes/Revenant
17,284314,Joe,PRETTYMAN,Portland,OR,,Sizzle Pie
18,253787,Bobby,Unverzagt,Torrance,CA,,Get Crackin'-MS Society
19,180618,Jimmy!,LINGWOOD,Portland,OR,,Gentle Lovers
20,304664,Nate,PITTS,Seattle,WA,,Gregg's-Trek
21,265795,Patrick,MONTEITH,Seattle,WA,,Audi
23,272448,Andrew,UTZ,Portland,OR,,Gentle Lovers
23,256802,Josh,SIMPSON,Seattle,WA,,Gregg's Trek
24,314732,David,DIPETRILLO,Sammamish,WA,,Broadmark
25,306599,Peter,DRAKE,Portland,OR,,Fred Meyer
26,0,Erik,MULDER,,,,
26,143088,Jason,MEIDHOF,Pasadena,CA,,Clean Currents p/b Beyer Kia
DNF,0,John,SONNENSCHEIN,,,,Ballistic Velo
DNF,0,Cid,MARTINEZ,,,,

07/22/2012 Sprint Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,74202,Giddeon,MASSIE,Los Alamitios,CA,10.867,Bike Religion
2,132188,Tj,MATHIESON,Herndon,VA,10.84,Project London 2012 p/b Land Rover Select CPO
3,256071,Danny,ROBERTSON,Colorado Springs ,CO,11.455,Hotter N Hell Hundred/ MSU
4,280431,Dan,BIRMAN,Beaverton,OR,11.526,0
5,250108,Conor,KLUPAR,Beaverton,OR,11.406,Revel Consulting / Rad Racing NW
6,170359,Daniel,WALKER,Orange,CA,11.379,project London 2012 p/b Land Rover Select CPO
7,91283,Stephen,MCLAUGHRY,Portland,OR,11.416,Bike Central
8,0,Jamie,SHANKLAND,,,11.428,
9,280431,Dan,BIRMAN,Beaverton,OR,11.526,0
10,283020,Andrew,CARLBERG,Kirkland,WA,11.735,Team Spincycle
11,333724,Nate,KOCH,Long Beach,CA,11.789,Bike Religion
12,181146,Jeffrey,WHITEMAN,Downers Grove,IL,11.851,George Garner Cyclery Track Team
13,225787,Steven,BEARDSLEY,Portland,OR,11.899,Gentle Lovers
14,384214,Ryan,HIEB,Portland,OR,11.976,
15,292237,Chris,KESSLER,Portland,OR,12.058,Cyclesport.com Racing p/b  BRIHOP
16,0,Eddie,REID,,,12.295,
17,250624,Alden,KROLL,Seattle,WA,12.743,Broadmark
DNS,0,Cid,MARTINEZ,,,,

07/22/2012 Scratch Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,266774,Zak,KOVALCIK,Portland,OR,,Sizzle Pie Cycling p/b Veloforma
2,401945,Jeanmichel,LACHANCE,,,,Latino Cycling Team
3,261002,Benjamin,Chaddock,Walla Walla,WA,,
