Tour de Tuscaloosa in Tuscaloosa AL Results

04/10/2016 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,497668,Benji,HUNTER,Colorado Springs,CO,1:28:44,
2,484971,Michael,LAMBERT,Tuscaloosa,AL,1:28:44,Velocity Pro Cycle
3,440646,Drew,WILLIAMS,Huntsville,AL,1:28:44,Johnson & Hayes Physical Therapists
4,471011,Gregory,GIVENS,Tuscaloosa,AL,1:28:46,
5,494130,Davis,ADAMS,Headland,AL,1:28:49,
6,405938,Nicolas,FEDERICO,Dunwoody,GA,1:34:21,Frazier Cycling Juniors
7,157819,Walt,BRITTAIN,Pinson,AL,1:34:21,
8,477117,Christopher,WINSLETT,Homewood,AL,1:34:21,
9,496941,Adam,FIRRONE,Memphis,TN,1:34:21,BPC Cycling
10,439771,William,Davis,Milton,FL,1:34:21,
11,494810,Bo,DOWSWELL,Birmingham,AL,1:34:21,
12,502118,Chase,FROST,Haleyville,AL,1:34:27,
13,370283,doug,LITTRELL,Decatur,AL,1:35:30,
14,459601,christopher,COLE,Chelsea,AL,1:36:33,MOVEDADDY.COM RACING
15,467451,Glenn,SHEALEY,Savannah,GA,1:36:36,
16,496371,Aubrey,PEPPER,Athens,AL,1:36:39,Johnson & Hayes Physical Therapists
17,495734,Michael,MACGOWN,Madison,MS,1:36:41,Team Bike Crossing
18,495809,Adam,ALLEN,Decatur,AL,1:36:43,Johnson & Hayes Physical Therapists
19,0,John,HUDSON,,,1:39:36,
20,158581,John,Brigham,Gardendale,AL,1:44:24,
21,482617,Zedrik,PITTS,Tuscaloosa,AL,1:49:18,
22,534367,Max,FRENCH,Tuscaloosa,AL,1:49:18,Druid City Bicycle Club
23,0,Buck,HICKS,,,1:53:21,
24,484798,Tucker,GLASGOW,Decatur,GA,1:53:52,
25,502008,Jeremy,Davidson,Mobile,AL,1:57:39,
DNS,480735,daryl,FAGAN,Rock Spring,GA,,
DNF,0,William,SEITZ,,,,
DNF,500610,Jonathan,MANGINA,Birmingham,AL,,
DNF,500958,Jonathan,CAPPOLA,Boynton Beach,FL,,

04/10/2016 Road Race Men Cat 4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,243343,Jose,Mendez,Columbus,GA,1:38:48,
2,0,Tyson,PONPELIA,,,1:38:48,
3,376071,Eddie,KABABIK,Hoover,AL,1:38:48,
4,423572,Robert,CONLON,Lawrenceville,GA,1:38:51,Frazier Cycling
5,289776,russell,thompson,Birmingham,AL,1:38:59,
6,472877,Craig,BUROW,Gurley,AL,1:38:59,Johnson & Hayes Physical Therapists
7,303925,Eugene,PARKER,Mobile,AL,1:39:00,Bikeman.com
8,190848,Robert,HEATH,Alpharetta,GA,1:39:00,Frazier Cycling
9,0,John,SILLARY,,,1:39:18,
10,480735,daryl,FAGAN,Rock Spring,GA,1:39:35,
11,471011,Gregory,GIVENS,Tuscaloosa,AL,1:39:49,
12,396116,Scott,Thomas,Chattanooga,TN,1:39:59,
13,157819,Walt,BRITTAIN,Pinson,AL,1:40:02,
14,496856,Michael,BUCKLES,Chattanooga,TN,1:40:27,Village VW p/b Erlanger Sports Medicine
15,259092,Rick,SWAGLER,Birmingham,AL,1:46:05,Six26 Cycling
16,442690,James,ROMAKER,Birmingham,AL,1:46:05,
17,268041,Anthony,Drake,Birmingham,AL,1:51:03,
18,272564,Doug,GOODWIN,Birmingham,AL,1:51:03,
19,455341,james,walker,Tuscaloosa,AL,1:59:19,
DNS,482064,Eric,Wilson,Tuscaloosa,AL,,
DNF,428190,Jerry,TOTTY,Birmingham,AL,,
DNF,470398,Mark,WOLFE,Daphnedaphne,AL,,
DNF,292060,Porter,ROONEY,Birmingham,AL,,

04/10/2016 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,448620,Jonathan,CRAIN,Birmingham,AL,2:10:29,The Forge
2,337896,Bernd,GREIMEL,Tuscaloosa,AL,2:10:29,Queen City Cycles
3,406676,Taylor,HERRON,Memphis,TN,2:10:29,
4,336652,Blake,WILSON,Acworth,GA,2:10:29,Frazier Cycling
5,396875,Andrew,LUETTGEN,Milton,GA,2:10:40,Snyder Factory Racing
6,268929,Ronald,GREENWAY,Hoover,AL,2:11:03,Six26 Cycling
7,330686,Micaiah,ROCKWELL,Mobile,AL,2:11:03,
8,274542,Preston,BEASLEY,Harvest ,AL,2:11:03,Queen City Cycles
9,368681,Brad,COX,Anniston,AL,2:12:11,Mellow Mushroom Racing
10,383705,David,HEATH,Alpharetta,GA,2:12:16,Frazier Cycling
11,379060,W. Harrison,NGUY,Suwanee,GA,2:12:18,Frazier Cycling
12,429823,Jacob,WATERS,Ragley,LA,2:12:18,
13,164952,Jason,CAPLEY,Tuscaloosa,AL,2:12:20,Queen City Cycles
14,173319,Tony,ESPOSITO,Anniston,AL,2:12:22,Mellow Mushroom Racing
15,289406,Todd,HOLLINGSWORTH,Northport,AL,2:12:26,Queen City Cycles
16,411940,Jeff,MCCORD,Birmingham,AL,2:12:26,
17,467663,Chris,BARKSDALE,Birmingham,AL,2:12:48,Six26 Cycling
18,65704,Ryan,BOSIO,Cordova,TN,2:12:48,Marx and Bensdorf Cycling Team
19,298101,Philip,Daniele,Memphis,TN,2:12:57,
20,396614,Eli,HOPPENFELD,Atlanta,GA,2:13:51,Frazier Cycling Juniors
21,429959,Nick,SCOTT,Brooklyn,NY,2:14:49,The Forge
22,311663,Jeffrey,FEJFAR,Olive Branch,MS,2:14:49,Marx and Bensdorf Cycling Team
23,355676,Robert,CARTER,Birmingham,AL,2:15:09,Six26 Cycling
24,498547,Lawrence,MONKS,Dadeville,AL,2:16:03,
25,481186,Kyle,BENTLEY,Vestavia Hills,AL,2:16:03,Six26 Cycling
26,328602,Chad,Hubbard,Birmingham,AL,2:17:10,
27,337330,Jeff,BUSE,Shannon,MS,2:18:57,Marx and Bensdorf Cycling Team
28,214513,Mark,YOSHIDA,Bartlett,TN,2:25:30,Marx and Bensdorf Cycling Team
29,209338,Steve,FERMANICH,Bartlett,TN,2:25:31,
DNS,439771,William,DAVIS,Milton,FL,,Team Truly Spokin
DNF,304770,Michael,Sallinger,Montgomery,AL,,
DNF,296731,Bryan,THAMES,Memphis,TN,,Marx and Bensdorf Cycling Team

04/10/2016 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,271440,Edward,NOVAK,New Orleans,LA,2:24:26,Palmer Cycling
2,394026,Gabriel,MENDEZ,Columbus,GA,2:24:26,Frazier Cycling
3,70876,Travis,SHERMAN,Pelham,AL,2:24:26,Infinity Racing/Tom Williams BMW-Mini
4,300740,Peter,REED,Oxford,MS,2:24:26,Marx and Bensdorf Cycling Team
5,497256,Christopher,Borden,Haleyville,AL,2:24:26,
6,298377,Scott,NEWBERRY,Memphis,TN,2:26:18,Marx and Bensdorf Cycling Team
7,266282,Justin,BYNUM,Birmingham,AL,2:26:18,SH!FT Racing p/b St. Vincent's Orthopedics
8,187218,Aaron,BURLESON,Greenville,SC,2:28:14,
9,290891,Kevin,CONERLY,Brandon,MS,2:28:14,Team Foxy Moxie
10,264527,Bryant,FUNSTON,Germantown,TN,2:28:14,Marx and Bensdorf Cycling Team
11,485507,Lucas,MUNIZ,Memphis ,TN,2:28:16,Team Foxy Moxie
12,275771,John,BRIZZARD,Pensacola,FL,2:28:30,Palmer Cycling
13,41597,Frank,MOAK,Brookhaven,MS,2:28:30,
14,213476,Andrew,HAMMOND,Jackson,MS,2:29:30,Palmer Cycling
15,353912,Said,ASSALI,Houston,TX,2:30:53,SH!FT Racing p/b St. Vincent's Orthopedics
16,357029,Davis,BRANYON,Gainesville,GA,2:30:55,Frazier Cycling
17,342700,Stewart,PATRICK,Jackson,MS,2:31:07,Team Bike Crossing
18,459577,Jamie,DORROH,Anniston,AL,2:31:09,Mellow Mushroom Racing
19,102731,Jamie,ALEXANDER,Chelsea,AL,2:31:09,Birmingham Velo
20,298611,Dale,SANFORD,Germantown,TN,2:31:27,Marx and Bensdorf Cycling Team
21,374748,Travis,DORMAN,Panama City,FL,2:32:22,Team Truly Spokin
22,258236,Trey,POUNDS,Brookhaven,MS,2:32:39,
23,35753,Brian,TOONE,Birmingham,AL,2:32:39,Friends Great Smokies (FGS Cycling)
24,308737,Matt,NUNNELLY,Homewood,AL,2:32:39,SH!FT Racing p/b St. Vincent's Orthopedics
25,199999,Will,STOFFEL,Germantown,TN,2:32:39,Marx and Bensdorf Cycling Team
DNS,424121,Jack,WHITE,Madison,MS,,Team Bike Crossing
DNF,255721,Timo,STARK,Huntsville,AL,2:26:18,Infinity Racing/Tom Williams BMW-Mini

04/10/2016 Road Race Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,407662,Lane,Hollis,Dalton,GA,1:02:03,
2,434933,Brett,BARTON,Tunnel Hill,GA,1:02:03,
3,487968,William,MCCALL,Roswell,GA,1:02:03,Frazier Cycling Juniors
4,497049,Ethan,NORDMAN,Hoschton,GA,1:02:06,Frazier Cycling
5,459602,James,PAINE,Macon,GA,1:02:09,The Bike Store
6,422808,Aileen,CHARLES,Tuscaloosa,AL,1:02:09,Velocity Pro Cycle
7,395882,Sam,TULLIS,Rome,GA,1:02:11,Frazier Cycling Juniors
8,459721,Aidan,LANDRUM,Bogart,GA,1:03:00,
9,0,Tristan,WALDROP,,,1:10:20,
10,448053,Cameron,CONLON,Lawrenceville,GA,1:20:44,Frazier Cycling Juniors
DNS,370045,Reece,LATHAM,Roswell,GA,,Team Mission Source / NGCA

04/10/2016 Road Race Men Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,411810,Brian,YOUNG,Birmingham,AL,1:08:29,GS Montagna Rossa

04/10/2016 Road Race Men Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,287123,Ryan,JONES,Madison,AL,2:16:07,Johnson & Hayes Physical Therapists
2,456907,Charles,POLMATIER,Birmingham,AL,2:16:07,
3,70876,Travis,SHERMAN,Pelham,AL,2:25:19,

04/10/2016 Road Race Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,395922,David,PURINTON,Huntsville,AL,2:13:05,Johnson & Hayes Physical Therapists
2,286752,Paul,HAANSCHOTEN,Memphis,TN,2:13:05,Johnson & Hayes Physical Therapists
3,439254,Paskal,BROOKS,Ohatchee,AL,2:15:49,
4,180405,Daniel,ASKREN,Montgomery,AL,2:19:00,Godspeed Racing
DNF,394804,Samuel,Cowart,Pike Road,AL,,
DNF,58861,S Alan,LAYTHAM,Jefferson,SC,,GodSpeed Racing p/b ST3 Cycling

04/10/2016 Road Race Men Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,418951,Stephen,HEATH,Alpharetta,GA,0:22:23,Frazier Cycling
2,423549,Ryan,HOPPENFELD,Atlanta,GA,0:29:06,Frazier Cycling Juniors
3,466198,William,TULLIS,Rome,GA,0:29:11,Frazier Cycling Juniors
4,466474,Andrew,CONLON,Lawrenceville,GA,0:32:27,Frazier Cycling Juniors
5,434950,David,HILLS,Lawrenceville,GA,0:34:16,Frazier Cycling Juniors
6,401406,Baden,ROGAN,Lawrenceville,GA,0:35:18,Frazier Cycling Juniors
7,502027,Ethan,FORD,Arlington,TN,0:38:15,Buckhorn HS

04/10/2016 Road Race Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,487207,Kat,SWEATT,Birmingham,AL,1:36:25,
2,288729,Jennifer,Wagner,Houston ,TX,1:38:50,
3,406712,Megan,HEATH,Alpharetta,GA,1:38:52,Frazier Cycling
4,368361,Jane,TULLIS,Rome,GA,1:38:52,Frazier Cycling Juniors
5,400566,Karen,GAUTHIER,Huntsville,AL,1:38:51,Johnson & Hayes Physical Therapists
6,377723,Alecia,WEBSTER,Mobile,AL,1:38:52,
7,294822,Terri,JONES,Birmingham,AL,1:38:52,
8,460178,Sarah,NUNNELLY,Birmingham,AL,1:38:52,
9,474485,MARY EMILY,DAVIDSON,Mobile,AL,1:38:52,Indian Cycle
10,311038,Marda,KAISER REHNELT,Memphis,TN,1:38:52,Marx and Bensdorf Cycling Team
11,295701,Beth,MITCHELL,Northport,AL,1:39:05,Velocity Pro Cycle
12,153533,Pamela,TATE,Cordova,TN,1:40:03,
13,261249,Jennifer,SCHUBLE,Homewood,AL,1:42:39,
14,431738,Karlie,CARTER,Madison,AL,1:43:25,
15,416881,Andie,THOMPSON,Roanoke,VA,1:43:27,Steel City She
16,427573,Leigh,RUSTON,Arlington,TN,1:43:27,

04/10/2016 Road Race Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,456523,Kimberly,WYNN,Birmingham,AL,1:38:52,
2,466473,Anja,CONLON,Lawrenceville,GA,1:42:44,Frazier Cycling Juniors
3,475258,Melanie,HOF,Roswell,GA,1:42:44,Free Flite Masters
4,427559,Audrey,TANGYE,Homewood,AL,1:43:26,
5,438331,Casey,KATZ,Memphis,TN,1:43:27,Marx and Bensdorf Cycling Team
6,424123,Wendy,FEJFAR,Olive Branch,MS,1:46:47,Marx and Bensdorf Cycling Team
7,366421,Estefy,GONZALEZ,Cedar Park,TX,1:48:13,ATC Racing
8,484282,Sara,WALKER,Birmingham,AL,1:48:13,Steel City She
9,376192,Isabella,NGUY,Suwanee,GA,1:48:16,Frazier Cycling
10,422457,Roxanne,Smith,Helena,AL,1:48:16,Steel City She
11,493908,Abby,WINTHER,Birmingham,AL,1:51:21,Steel City She
12,322054,Sally,CHU,Madison,AL,1:52:19,Taco Mamacita
13,341594,Vanessa,ASKREN,Montgomery,AL,2:03:57,Godspeed Racing
14,448611,Rebecca,MILLOTT,Fort Oglethorpe,GA,2:05:11,Taco Mamacita
15,460932,Shannon,COOK,Memphis,TN,2:05:43,Marx and Bensdorf Cycling Team
16,459091,Mary,HAIZLIP,Memphis,TN,2:05:43,Marx and Bensdorf Cycling Team
17,439196,Elizabeth,MAY,Suwanee,GA,2:06:28,Frazier Cycling Juniors
18,467961,Terri,REIDY,Harvest,AL,2:06:43,Spring City Cycling Club
19,423544,Alexa,HOPPENFELD,Atlanta,GA,2:16:07,Frazier Cycling Juniors
DNS,365934,Lauren,BENEDICT,Falls Church,VA,,Frazier Cycling Juniors
DNF,406557,Mary,MORROW,Leeds,AL,,Steel City She

04/10/2016 Road Race Women Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,422808,Aileen,CHARLES,Tuscaloosa,AL,1:02:09,Velocity Pro Cycle

04/10/2016 Road Race Women Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,376192,Isabella,Nguy,Suwanee,GA,1:02:59,

04/10/2016 Road Race Women Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,460849,Francesca,NGUY,Suwanee,GA,0:36:15,Frazier Cycling Juniors
2,427392,Jamie,HUTCHINSON,Starkville,MS,0:36:32,

04/09/2016 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,498547,Lawrence,MONKS,Dadeville,AL,0:26:13,
2,440646,Drew,WILLIAMS,Huntsville,AL,0:26:13,Johnson & Hayes Physical Therapists
3,497668,Benji,HUNTER,Colorado Springs,CO,0:26:13,
4,484971,Michael,LAMBERT,Tuscaloosa,AL,0:26:14,Velocity Pro Cycle
