Ladera Ranch Grand Prix of Cycling in Ladera Ranch CA Results

06/11/2017 Criterium Men Cat 3/4 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,502377,Paul,Mason,Murrieta,CA,,iSpeed Racing
2,493673,Peter,Aquino,Rancho Santa Margarita,CA,,HUNKR.com – PEDALindustries
3,496354,Joseph,Dalton,San Bernardino,CA,,G3Foundation / Trek
4,162289,Jonathan,Sebat,San Diego,CA,,Swami's Cycling Club
5,503314,Gil,Ron,Temecula,CA,,iSpeed Racing
6,368512,Kevin,Lewis,Santa Barbara,CA,,
7,431168,Jason,Harger,San Diego,CA,,Swami's Cycling Club
8,424490,Kevin,Nix,Redondo Beach,CA,,Big Orange Cycling p/b Beachbody Performance
9,289836,Jorge,Hernandez,Santa Barbara,CA,,Polli Veloce
10,467851,Palle Gravesen,Jensen,Santa Monica,CA,,Velo Club La Grange +21
11,495273,Anthony,Murray,Laguna Niguel,CA,,RedMonkey Sports
12,517438,James,Emery,Las Vegas,NV,,S2C/BOSCH pb Pearl Izumi
13,305814,Jason,Morin,Redondo Beach,CA,,Big Orange Cycling p/b Beachbody Performance
14,149174,Kermit,McGovern,Escondido,CA,,Celo Pacific
15,1841,Michael,Araluce,Tustin,CA,,R5 Ciclismo
16,250995,Benjamin,Petzoldt,Bonita,CA,,S2C/BOSCH pb Pearl Izumi
17,496494,Kelly,Lumgair,Wildomar,CA,,iSpeed Racing
18,385753,Eric,Lubag,Moorpark,CA,,Serious Cycling
19,337176,Salvador,Cano  Lopez,Riverside,CA,,S2C/BOSCH pb Pearl Izumi
20,305691,Michael,Wieczorek,Irvine,CA,,R5 Ciclismo
21,520072,Louie,Peick,Wildomar,CA,,iSpeed Racing
22,302654,Dmitry,Uchitel,Encino,CA,,OTR Racing

06/11/2017 Criterium Men Cat 1/2/3/4 Master 45+
Place,License #,First,Last,City,State,Time,Team
1,72715,Patrick,Bos,Valencia,CA,,HSR Racing p/b Birdworx
2,114543,Jon,Davis,Woodland Hills,CA,,Serious Cycling
3,62483,Ruben,Meza,Ontario,CA,,S2C/BOSCH pb Pearl Izumi
4,160060,Ivan,Altinbasak,San Diego,CA,,WeeBikeShop Racing
5,389078,David,Holland,Culver City,CA,,Big Orange Cycling p/b Beachbody Performance
6,23731,Mike,McMahon,Lake Forest,CA,,Team Velocity
7,68099,James,Doyle,Santa Clarita,CA,,Monster Media Racing
8,310139,Chuck,Huang,Long Beach,CA,,HSR Racing p/b Birdworx
9,11901,Mark,Fluss,Dana Point,CA,,Santa Monica BMW Helen's Cycles Racing
10,3807,Martin,Bjel,Northridge,CA,,Serious Cycling
11,3316,Christopher,Bennett,Valley Center ,CA,,S2C/BOSCH pb Pearl Izumi
12,62343,Steven,Ehasz,Torrance,CA,,Big Orange Cycling p/b Beachbody Performance
13,70835,Mark,Slobom,Oceanside,CA,,BestVIP - Mazda p/b Eibach
14,9327,Earl,Detrick,Thousand Oaks,CA,,HSR Racing p/b BIRDWORX

06/11/2017 Criterium Men Cat 1/2/3/4 Master 55+
Place,License #,First,Last,City,State,Time,Team
1,107274,Steven,Strickler,Newport Beach,CA,,G3Foundation / Trek
2,269290,Scott,Winzeler,Las Vegas,NV,,Les Rois Cycling Club
3,45461,Mark,Hoffenberg,Ladera Ranch,CA,,Davis Phinney Foundation Masters Cycling
4,182097,James,Wiznura,Long Beach,CA,,Corridor Recycling
5,135047,Stephen,Gregorios,Torrance,CA,,Corridor Recycling
6,53911,Joseph,Buchanan,Camarillo,CA,,Kryki Sports
7,129138,Greg,Leibert,Venice Beach,CA,,Big Orange Cycling p/b Beachbody Performance
8,272765,Mark,Palmer,San Diego,CA,,G3Foundation / Trek
9,125834,William,Ralph,Agoura Hills,CA,,Serious Cycling
10,102535,Douglas,D'Aluisio,Rancho Santa Margarita,CA,,Team Simple Green/Cannondale/Bike Religion
11,69591,James,Nelms,Laguna Niguel,CA,,Pinnaclife Racing Team
12,395303,David,Mack,Los Angeles,CA,,Monster Media Elite Masters
13,53917,James,Edwards,Rcho Sta Marg,CA,,Team Simple Green/Cannondale/Bike Religion

06/11/2017 Criterium Men Cat 1/2/3 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,216760,Charon,Smith,Signal Hill,CA,,Team Surf City p/b Eliel/Pioneer
2,165840,Danny,Kam,Las Vegas,NV,,Monster Media Elite Masters
3,316516,Robbie,Miranda,Huntington Beach,CA,,HSR Racing p/b Birdworx
4,118247,Eric,Anderson,Palos Verdes Estates,CA,,Bahati Foundation
