ABD Sunrise Park Cyclocross in Bartlett IL Results

10/28/2007 Cyclocross Men Master MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,7522,Brian,Conant,Dekalb,IL,,
2,220282,Kevin,Klug,Lake Forest,IL,,
3,101020,Bryan,Rheude,Chicago,IL,,
4,15584,Michael,Heagney,Libertyville,IL,,
5,19966,Louis,Kuhn,Evanston,IL,,
6,56785,Jason,Wagner,Brookfield,IL,,
7,253309,Mark,Feary,Riverside,IL,,
8,208232,Matt,Silvia,Chicago,IL,,
9,118745,Robert,Schrank,Winthrop Harbor,IL,,
10,193058,Brian,Boyle,Whiting,IN,,
11,9487,Marc,Dietrich,Chicago,IL,,
12,181146,Jeffrey,Whiteman,Downers Grove,IL,,
13,20908,Eugene,Lenzi,Wilmette,IL,,
14,252908,Greg,Poulsen,Lake Villa,IL,,
15,200477,Gregory,Gohman,Hoffman Estates,IL,,
16,0,James,Buckroyd,,,,
17,111453,Walid,Abu Ghazaleh,Chicago,IL,,
18,120364,Kent,Krebs,Littleton,CO,,
19,237891,Peter,Allen,Irvine,CA,,
20,189312,Dan,Rudrud,Wilmette,IL,,
21,253945,William,Jackson,Chicago,IL,,

10/28/2007 Cyclocross Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,97379,Tim,Boundy,Deer Park,IL,,
2,84076,Christando,Lombardo,Crystal Lake,IL,,
3,201151,Chris,Henning,Northbrook,IL,,
4,229380,Steel,Bokhof,Wilmette,IL,,
5,157234,Henry,Saha,Mt Prospect,IL,,
6,32742,Wayne,Simon,Lake Barrington,IL,,
7,1973,Scott,Arrigoni,Hoffman Estates,IL,,
8,235507,Jay,Corgiat,Wheaton,IL,,
9,20908,Eugene,Lenzi,Wilmette,IL,,
10,37346,William,Waters,New Lenox,IL,,
11,125512,Greg,Youngen,Terre Haute,IN,,
12,66038,James,Nowak,Bartlett,IL,,
13,1803,Robert,Antinelli,Chicago,IL,,
14,93132,Franco,Panveno,,,,
15,189312,Dan,Rudrud,Wilmette,IL,,
16,0,Chris,McKenny,,,,
17,0,Roman,Mardzij,,,,
18,46412,E Michael,Ozment,Champaign,IL,,
19,0,John,Duncker,,,,
20,57575,John,Bucksbaum,Chicago,IL,,
21,142906,Fred,McDonald,Lagrange,IL,,
22,234988,Joel,Roth,Chicago,IL,,
23,210653,Michael,Ruzich,Hillside,IL,,
24,0,Tim,Belton,,,,
25,253528,Jeff,Provisor,East Dundee,IL,,
26,0,Jim,Brady,,,,
27,166704,Julian,Coupland,Chicago,IL,,
28,230149,Imelda,March,Chicago,IL,,
29,0,Robert,Sliwinski,,,,
30,87120,Richard,Kryszak,Oak Lawn,IL,,

10/28/2007 Cyclocross Men Junior JR 10-18
Place,License #,First,Last,City,State,Time,Team
1,248139,Michael,Trulson,Evanston,IL,,
2,239266,John,Tomlinson,Chicago,IL,,
3,199924,Adam,Kosela,Bluffton,SC,,
4,0,David,Lombardo,,,,

10/28/2007 Cyclocross Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,247463,Luca,Lenzi,Wilmette,IL,,
2,33657,Alistair,Sponsel,Nashville,TN,,
3,7522,Brian,Conant,Dekalb,IL,,
4,34141,Matthew,Stewart,St.charles,IL,,
5,178739,Frank,Rowley,Channahon,IL,,
6,220282,Kevin,Klug,Lake Forest,IL,,
7,193029,Joseph,Farris,Plainfield,IL,,
8,64334,John,Dapkus,Westville,IN,,
9,26581,Ara,Oggoian,Geneva,IL,,

10/28/2007 Cyclocross Men Cat 4 A
Place,License #,First,Last,City,State,Time,Team
1,160810,Brad,Zoller,Chicago,IL,,
2,87125,Aspen,Gorry,Santa Cruz,CA,,
3,184413,Christian,Soto,Chicago,IL,,
4,226696,Nicholas,Dornik,Champaign,IL,,
5,266618,Tim,Yuska,Oak Park,IL,,
6,230893,Jacques,Cartier,Nashville,TN,,
7,185514,Joel,Wandrey,Savage,MN,,
8,224425,Luke,Seemann,Chicago,IL,,
9,269609,Ryan,Gingerich,Chicago,IL,,
10,262778,Al,Urbanski,Portland,OR,,
11,208658,Dave,Norton,Chicago,IL,,
12,153182,Michael,Hemme,Chicago,IL,,
13,184412,Alex,Voitik,Saint Charles,IL,,
14,247630,Maxwell,Riordan,Chicago,IL,,
15,245752,Ted,Burger,Chicago,IL,,
16,244523,Andrew,Nordyke,Chicago,IL,,
17,235975,Michael,Kirby,Chicago,IL,,
18,248139,Michael,Trulson,Evanston,IL,,
19,270028,Liam,Bradshaw,Seattle,WA,,
20,186612,William,King,Aurora,IL,,
21,212391,Erik,Arntzen,Northbrook,IL,,
22,0,Tobie,DePaw,,,,
23,254308,Cliff,Golz,Santa Cruz,CA,,
24,211313,Michael,Wakeley,Ottawa,IL,,
25,210420,Jason,Alvarado,Chicago,IL,,
26,121111,Aaron,Post,San Jose,CA,,
27,232002,Frank,Shapiro,Highland Park,IL,,
28,199994,Daniel,Penner,Portland,OR,,
29,254288,Ernesto,Ciccolini,Evanston,IL,,
30,0,Scott,Starbuck,,,,
31,201407,Brian,Kavanagh,Evanston,IL,,
32,0,Troy,Crady,,,,
33,254751,elvis,falbo,Chicago,IL,,
34,167388,Christian,Sheridan,Crozet,VA,,
35,261656,David,Schertz,Elgin,IL,,
36,246325,Ben,Fietz,Chicago,IL,,
37,196801,Michael,Kelly,Chicago,IL,,
38,0,Mike,Conroy,,,,
39,227927,Brian,Van,Murphysboro,IL,,
40,226449,Paolo,Urizar,Chicago,IL,,
41,267709,anthony,rienks,Chicago,IL,,
42,141857,Patrick,Montag,Chicago,IL,,
43,61621,Joel,Andal,Evanston,IL,,
44,247628,Ryan,Cooper,Clarendon Hills,IL,,

10/28/2007 Cyclocross Men Cat 4 B
Place,License #,First,Last,City,State,Time,Team
1,0,Geoff,Scott,,,,
2,0,Scott,Michalik,,,,
3,0,Kevin,Herman,,,,
4,227614,Adrian,Silva,Oakland,CA,,
5,0,James,Buckroyd,,,,
6,253945,William,Jackson,Chicago,IL,,
7,0,Brendan,Gately,,,,
8,0,Kevin,Pietka,,,,
9,261291,Naz,Hamid,Chicago,IL,,
