Bump & Grind in Pelham AL Results

06/03/2007 Clydesdale Men SP Senior 0-99
Place,License #,First,Last,City,State,Time,Team
1,0,Travis,Cross,,,1:17:50,OTR/Strenflex
2,160026,Brandan,Lee,Greenville,SC,1:20:46,Mobile Velo
3,0,John,McGee,,,1:22:10,
4,0,Ryan,Dye,,,1:24:11,
5,0,Mark,Grobe,,,1:26:57,LRCO
6,0,Chris,Claton,,,1:28:40,
7,0,Jim,Mabry,,,1:28:49,
8,0,Burke,Wellman,,,1:30:33,
9,0,Lewis E,White,,,1:33:57,
10,181561,Thomas,Faerber,Clarksville,TN,2:09:38,Team/NOAB
11,0,Charlie,Grice,,,2:23:03,Vicious Cycle
12,0,Gary,McClure,,,2:25:21,Sunshine Cycles

06/03/2007 Clydesdale Men BG Senior 0-99
Place,License #,First,Last,City,State,Time,Team
1,259711,Eddie,Ladd,Paducah,KY,0:45:45,Wood-N-Wave
2,0,MIKE,GARNER,,,0:48:20,NA
3,0,York,Preston,,,0:49:37,
4,0,BRAD,SPENCER,,,0:54:02,NA
5,0,TERRY,TESDALL,,,1:00:11,NA

06/03/2007 Singlespeed Men SP Senior 0-99
Place,License #,First,Last,City,State,Time,Team
1,175215,Troy,Kirby,Lafayette,TN,1:11:13,Team Biker's Choice
2,218799,Doug,Frederick,Woodstock,GA,1:11:31,Bookoo Racing
3,168415,Darien,Angelier,Tallahassee,FL,1:12:32,Black Label
4,0,Eric,White,,,1:13:01,Velocity ProCycle
5,0,Chris,Ivory,,,1:14:17,Yazoo
7,35067,Chad,Taylor,Prattville,AL,1:14:33,ICS-Chain Reaction
8,184255,Joseph (Todd),Clifton,Lawrenceburg,TN,1:15:06,Columbia Cycling Club
9,0,Jonathan,Robbins,,,1:15:09,Boone/Ryder Chaba Cycles
10,152250,Robert,Whitaker,Madisonville,TN,1:17:05,KNOXVELO
11,0,Chad,Brandon,,,1:17:48,Yazoo
12,0,RILEY,SPAHN,,,1:18:40,CAHABA CYCLES
