Birchwood Henderson Road Race in Henderson MN Results

07/25/2015 Road Race Men open junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,401214,Benjamin,Juarez,Minneapolis,MN,2:01:55.9,
2,404392,Bogdan,Rylski,Saint Paul,MN,2:01:57.1,
3,473336,Ethan,Barton,Roseville,MN,2:01:57.3,
4,348506,Will,Curtis,Saint Paul,MN,2:01:59.0,
5,437809,Ethan,Nelson,Minneapolis,MN,2:02:05.7,
6,477174,Lucas,Pearson,Prior Lake,MN,2:04:49.1,

07/25/2015 Road Race Men open masters 40+
Place,License #,First,Last,City,State,Time,Team
1,160576,Matt,Muyres,Minneapolis,MN,2:20:47.6,
2,160673,Ed,Alpasa,Dayton,MN,2:20:48.4,
3,311475,Todd,Foster,Northfield,MN,2:20:49.1,
4,42458,Michel,Dalal,Lakeville,MN,2:20:49.7,
5,260519,Michael,Mardosz,Evergreen,CO,2:20:50.2,
6,392057,Brian,Welch,Northfield,MN,2:20:56.2,
7,289827,Chad,Weisgram,Audubon ,MN,2:20:58.4,
8,395640,Jerome,Ferson,Stewartville,MN,2:21:08.8,
9,62482,Mark,Kole,Eden Prairie,MN,2:21:16.3,
10,102936,Jim,Bell,Saint Cloud,MN,2:21:21.9,
11,279431,Charlie,Schad,Sartell,MN,2:21:24.7,
12,225985,Joseph,Hamlin,Inver Grove Heights,MN,2:22:00.8,
13,73373,Charles,Anderson,Blaine,MN,2:24:49.8,
14,262475,Richard,Guillery,Minneapolis,MN,2:25:23.6,
15,221927,Benjamin,Schinke,Apple Valley,MN,2:25:42.6,
16,221389,Matt,Stein,Northfield,MN,2:30:05.9,
17,20517,Gregory,LaVick,Tofte,MN,2:30:06.3,
18,59434,Christopher,Veum,Houston,TX,2:33:48.1,
DNF,58052,Michael,Tocko,St. Paul,MN,0:00:00.0,
DNF,15779,Jay,Henderson,Minneapolis,MN,0:00:00.0,

07/25/2015 Road Race Men open masters 50+
Place,License #,First,Last,City,State,Time,Team
1,225985,Joseph,Hamlin,Inver Grove Heights,MN,1:29:20.9,
2,45337,Scott,Flanders,Minneapolis,MN,1:29:27.1,
3,468442,mark,halvorson,Hopkins,MN,1:29:28.3,
4,213088,Dan,Schueller,Brooklyn Center,MN,1:29:28.8,
5,48557,Mark,Mlinar,Hutchinson,MN,1:29:29.8,
6,77328,Gregory,Goblirsch,River Falls,WI,1:29:30.3,
7,100413,Stuart,Benson,Shafer,MN,1:29:37.5,
8,358149,Michael,ODay,Minneapolis,MN,1:29:40.4,
9,58052,Michael,Tocko,St. Paul,MN,1:29:41.7,
10,225027,Thomas,Pletcher,Hopkins,MN,1:29:44.7,
11,173959,David,Herbert,Rochester,MN,1:29:45.5,
