Killington Stage Race in Killington  VT Results

05/26/2014 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,324234,Ben,Frederick,Harrisonburg ,VA,6:10:19,Kelly Benefit Strategies Elite
2,136696,Stefano,Barberi,Newbury Park,CA,6:10:26,California Giant / Specialized
3,427879,Matteo,Dal-Cin,,,6:10:32,Stevens Racing p/b The Cyclery
4,326702,Timothy,Ahearn,Woodstock,CT,6:11:44,CT Cycling Advancement Program Pro-Am Te
5,418120,William,Elliott,,,6:11:49,NCCH p/b DEC Express
6,0,Aurlien,Passeron,,,6:11:49,Silber Pro Cycling
7,318898,Chad,Young,Newmarket,NH,6:12:21,CCB Racing
8,429408,Robert,Gutgesell,,,6:12:41,Jet Fuel Coffee/Norco Bicycles
9,260405,Ben,Wolfe,Niantic,CT,6:12:41,California Giant / Specialized
10,268394,Dylan,McNicholas,Stratham,NH,6:12:49,CCB Racing
11,303659,Kyle,Murphy,Townshend,VT,6:12:54,CRCA/Foundation
12,0,Yohan,Patry,,,6:13:24,Transport Lacombe-Devinci
13,428426,Olivier,Delaney,,,6:13:26,Silber Pro Cycling
14,0,Anthony,Sreblowski,,,6:13:30,Wheels of Bloor/Graywood Developments
15,337398,Zachary,Ulissi,Millbrae,CA,6:13:39,Massachusetts Institute of Technology
16,258966,Aaron,Beebe,Indianapolis,IN,6:13:45,Bissell-ABG-Giant
17,0,Frdric,Cossette,,,6:13:55,Transport Lacombe/Devinci
18,354200,Allen,Carr,Brooklyn,NY,6:13:58,CRCA/e2Value
19,0,Kevin,Massicotte,,,6:13:59,Jet Fuel Coffee/Norco Bicycles
20,0,Mathieu,Charruau,,,6:14:12,Trek-Fiera
21,220670,Fred,Thomas,Cape Elizabeth,ME,6:14:16,Downeast Racing
22,0,Marcos,Mazzola Lazzarotto,,,6:14:43,Kelly Benefit Strategies Elite
23,241533,Jeff,Elie,Beverly,MA,6:14:50,CCB Racing
24,0,Marc-Antoine,Soucy,,,6:14:57,Transport Lacombe/ Devinci
25,0,Jerome,Fradette,,,6:15:03,QUILICOT
26,384533,Brian,Fuller,Springfield,MA,6:15:14,JAM Fund / NCC
27,354880,Tyler,Stewart,Austin,TX,6:15:32,Dark Horse Racing
28,0,Luke,Vanlauwe,,,6:15:41,NCCH p/b DEC Express
29,0,Olivier,Lavigueur,,,6:15:47,Guru racing team
30,0,Gaelen,Merritt,,,6:16:03,Wheels of Bloor/Graywood Developments
31,0,David,Drouin,,,6:16:08,NCCH p/b DEC Express
32,300855,Kai,Wiggins,Washington,DC,6:16:09,CCB Racing
33,137395,Tim,Mitchell,Ashland,MA,6:16:41,CCB Racing
34,234696,Curtis,White,Delanson,NY,6:16:54,CCB Racing
35,0,William,Goodfellow,,,6:17:06,Silber Pro Cycling
36,310968,Jayson,Jacobs,Boulder,CO,6:17:12,CRCA/Rapha Racing
37,0,Martin,Rupes,,,6:17:17,NCCH p/b DEC Express
38,208854,Adam,Carr,Colchester,VT,6:17:37,FIREFIGHTERS UPSALA CK
39,299661,Stefano,Zanotti,New Britain,CT,6:17:46,Createx Colors - Benidorm Bikes
40,263181,Karl,Nelson,Philadelphia,PA,6:17:54,GS Mengoni U.S.A.
41,298138,Jon,D'alba,Philadelphia,PA,6:18:01,Kelly Benefit Strategies Elite
42,12764,Graham,Garber,Rumford,RI,6:18:20,Team ERRACE p/b DSO Manufacturing
43,311588,Ansel,Dickey,Woodstock,VT,6:18:37,California Giant / Specialized
44,428011,Conor,O'Brien,Boston,MA,6:18:52,Stevens Racing p/b The Cyclery
45,244725,Elliott,Doyle,Carlsbad,CA,6:19:59,Silber Pro Cycling
46,377303,Chris,Strumolo,Cranford,NJ,6:20:09,CRCA/e2Value
47,282640,Brendan,Rhim,Greenville,SC,6:20:40,California Giant / Specialized
48,244277,Neal,Shepherd,Boulder,CO,6:20:58,Kelly Benefit Strategies Elite
49,0,Gerald,Chen,,,6:22:39,nine2fivePro.com
50,203975,William,Dugan,Burlington,VT,6:23:42,CCB Racing
51,338298,Benjamin,Fogle,Hollidaysburg,PA,6:23:47,Kelly Benefit Strategies Elite
52,277870,David,Ziehr,Boston,MA,6:23:48,Harvard University
53,424712,Alexis,Cartier,Moscow,ID,6:24:15,Transport Lacombe / Devinci
54,136421,Edward,Walsh,Sturbridge,MA,6:25:02,Canada
55,0,Emile,Jean,,,6:25:17,Transport Lacombe/ Devinci
56,358808,Jonah,Meadvancort,Ithaca,NY,6:25:22,KMS Cycling- Killington Mountain School
57,403497,Jackson,Pickell,,,6:25:45,Local Ride Racing
58,283705,Cooper,Willsey,Hinesburg,VT,6:26:09,Dealer.com Cycling Team
59,0,Sebastien,Cossette,,,6:26:10,Quilicot/Rack-ultra
60,184042,Ryan,Fleming,Exeter,NH,6:26:20,CCB Racing
61,373958,Jules,Goguely,Palo Alto,CA,6:26:21,Rhode Island School of Design
62,212585,Eric,Tremble,Jericho,VT,6:26:28,Dealer.com Cycling Team
63,135256,Matt,Moon,Westbrook,ME,6:26:34,Downeast Racing
64,310509,Graham,Macbeth,Brooklyn,NY,6:26:42,CRCA/e2Value
65,117382,Steve,Francisco,Williston,VT,6:27:04,Dealer.com Cycling Team
66,57369,Eugene,Boronow,Tucson,AZ,6:27:41,GS Mengoni USA
67,339504,Alex,Carmona,Austin,TX,6:27:49,Grinta Cycling Team
68,0,Connor,Byway,,,6:27:51,Ottawa Bicycle Club
69,353108,Jesse,Walker,Brooklyn,NY,6:28:05,CRCA/e2Value
70,0,David,Onsow,,,6:28:07,Silber Pro Cycling
71,142091,Bobby,Bailey,Essex,VT,6:28:35,Dealer.com Cycling Team
72,400242,Derrek,Ivey,,,6:28:43,Wheels of Bloor/Graywood Developments
73,296573,John,Herrick,Contoocook,NH,6:28:52,Dealer.com Cycling Team
74,387805,Cameron,Mason,,,6:30:03,Kallisto-FCV
75,354966,Sammy,Moseley,Oudenaarde,NY,6:30:09,CRCA/Foundation
76,172135,Evan,Huff,Southampton,MA,6:30:18,BikeReg.com
77,380212,Willem,Boersma,,,6:30:36,Manitoba
78,506932,Christian,Ricci,,,6:31:44,Kallisto-FCV
79,0,Stephen,Keeping,,,6:33:12,Equipe Transport Lacombe/ Devinci
80,0,Jack,Burke,,,6:36:55,team CHCH/NCCH
81,350750,Cory,Small,Boxborough,MA,6:37:12,CCB Racing
82,0,Bruce,Bird,,,6:38:22,Wheels of Bloor/Graywood Developments
83,379393,James Lucas,Bent,,,6:39:54,Ride with Rendall p/b Biemme
84,55929,Robert,Ralph,Cupertino,CA,6:41:41,Silber Pro Cycling
85,237748,Jacob,Tremblay,Chesterfield,VA,6:42:18,Kelly Benefit Strategies Elite
86,403205,Aidan,Caves,,,6:42:45,HR Block
87,0,Charlie,Gorman,,,6:42:53,nine2fivePro.com
88,376201,Mathieu,Denis,,,6:43:08,Guru racing team
89,208018,Joshua,Lehmann,Weare,NH,6:43:44,Dealer.com Cycling Team
90,0,Bayley,Simpson,,,6:43:59,Kallisto-FCV
91,311527,Kenneth,McNeill,Rutland,VT,6:44:33,B2C2 pb BOLOCO
92,0,Benjamin,Chartrand,,,6:52:35,Silber Pro Cycling
93,0,Alec,Cowan,,,6:57:40,Cyclemeisters/Bow Cycle
94,259830,Ashley S,Doane,New York,NY,7:11:27,CRCA/Sixcycle-RK&O
DNF,197142,Ben,Carbonetti,Manchester,CT,#N/A,Aetna-ExpoWheelmen
DNF,174590,Joshua,Dillon,Stowe,VT,#N/A,BikeReg.com
DNF,196503,Jerome,Townsend,Princeton,MA,#N/A,BikeReg.com Elite Cycling Team
DNF,339004,Jordan,Diekema,Holland,MI,#N/A,Bissell-ABG-Giant
DNF,0,Aliaksandr,Bialiauski,,,#N/A,CCB Racing
DNF,119415,Philip,Wong,Northborough,MA,#N/A,CCB Racing
DNF,264739,Daniel,Chabanov,Philadelphia,PA,#N/A,CRCA/Foundation
DNF,174967,Dan,Vaillancourt,Saco,ME,#N/A,Downeast Racing
DNF,237597,Landen,Wark-Acebo,Brookline,MA,#N/A,ENGVT - UnTapped
DNF,0,Philippe,Allard,,,#N/A,Guru racing team
DNF,0,Jean-roch,Marion,,,#N/A,Guru racing team
DNF,0,Evan,Burtnik,,,#N/A,Juventus Cycling Club
DNF,268729,David,Novak,Tunkhannock,PA,#N/A,Kelly Benefit Strategies Elite
DNF,291272,Andrew,Seitz,New York,NY,#N/A,Kelly Benefit Strategies Elite
DNF,379489,William,Cooper,Pittsburgh,PA,#N/A,QCW Cycling p.b. Breakawaybikes.com
DNF,0,Francois,Doyon,,,#N/A,Quilicot/Rack-ultra
DNF,0,William,Blackburn,,,#N/A,Silber Pro Cycling
DNF,379281,Tom,Reagan,Newmarket,NH,#N/A,Sunapee Racing Team
