Course de Marlton-Evesham-Marlton in Marlton NJ Results

08/23/2009 Criterium Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,468,Brian,Girard,Meriden,CT,,Stage 1 Cycling
2,50369,Richard,Leibfried,Chester Sprgs,PA,,Elite Bicycles
3,54963,Mark,Gorman,Philadelphia,PA,,L'Equipe DeVille
4,215690,Chip,Hoover,El Paso,TX,,Annapolis Bicycle Racing Team
5,254768,warren,holzman,Philadelphia,PA,,Chester County Cycling Foundation
6,24145,Lee,Mestres,Medford,NJ,,Mid Atl Masters Bicycle Org
7,221918,Richard,Owens,Mays Landing,NJ,,Pro Pedals Bike Shop
8,17010,David,Hudson,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
9,35249,Shawn,Teske,Marlton,NJ,,PSCC-Peddler's Shop Cycling Club
10,150073,Gene,Victori,Hackettstown,NJ,,Skylands Cycling
11,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
12,3304,Ramon,Benitez,Glenwood,MD,,Artemis
13,52004,Theodore,Inoue,New Hope,PA,,Liberty Cycle
14,215017,Thomas,Wood,Los Angeles,CA,,Chester County Cycling Foundation
15,64938,David,Whitney,East Windsor,NJ,,Somerset Wheelmen
16,92584,John,Bertolini,Basking Ridge,NJ,,Liberty Cycle
17,31001,Robert,Ryan,Lambertville,NJ,,Pure Energy Racing
18,51140,Jason,Urbanczyk,Millstone Twp,NJ,,C C Evesham
19,107658,Joseph,Wentzell,Philadelphia,PA,,Quaker City Wheelmen
20,104750,Bruce,Wadiak,Medford,NJ,,PSCC-Peddler's Shop Cycling Club
21,141829,Stephen,Sambrano,Lansdale,PA,,MainLIne Cycling
22,64571,John,Forgatch,Juno Beach,FL,,Liberty Cycle
23,137827,Willie,Payton,Brooklyn,NY,,We Stand United (W.S.)
24,119516,Juan,Aracena,Dumont,NJ,,Westwood Velo
25,41701,George,Bicking,Basking Ridge,NJ,,C C Evesham
26,22199,James,Maino,Chester Springs,PA,,Elite Bicycles
27,188223,Otto,Sanchez,Haddonfield ,NJ,,Pro Pedals Bike Shop
28,97936,Gerald,Burkett,Middletown,PA,,Phenix Velo
29,92846,Walter,Risse,Cranford,NJ,,MainLIne Cycling
30,120838,Samuel,Martinez,Ozone Park,NY,,We Stand United (W.S.)
31,224743,Jerry,Truppelli,Ringoes,NJ,,Colavita Racing Inc.
32,181316,Richard,Miller,Philadelphia,PA,,Quaker City Wheelmen
33,290648,John,Schwarz,Quakertown,PA,,Lehigh Wheelmen Assoc
35,282234,Michael,DeGeorge,Washington,NJ,,Skylands Cycling
36,195910,Stephen,Smith,Barrington,NJ,,Pro Pedals Bike Shop
