Jesuit Ranger Roundup in Celina / Collin County TX Results

03/13/2011 rr Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,110443,Joshua,Carter,Saint Charles ,MO,,
2,168914,Tyler,Jewell,Austin,TX,,
3,95282,Nicklaus,Kiernan,Euless,TX,,FCS/ Metro Volkswagen
4,168216,Jason,Short,Lakewood,CO,,Matrix/RBM
5,219631,Chris,Kutach,Dallas,TX,,Matrix/RBM
6,69378,Warney,Crosby,Dallas,TX,,
7,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
8,172139,Bryan,Reid,Santa Fe,NM,,Colavita Racing Inc.
9,206241,John,McAllister,Fort Worth,TX,,Velossimo Racing
10,12865,Jonathan,Garrett,Grapevine,TX,,Colavita Racing
11,272911,Robert,Snedden,Dallas,TX,,Rockwall Cycling
12,306764,Kyle,Parrott,Plano,TX,,Matrix/RBM
13,19138,Michael,Kincaid,Dallas,TX,,Elbowz Racing
14,260814,Robert,Biard,Austin,TX,,787 Racing
15,59059,Joshua,Barton,Eagle,ID,,Colavita Racing Inc.
16,245682,Robb,Bush,Austin,TX,,GreatBrewers.com Cycling
17,11120,James,Exum,Benbrook,TX,,ThinkFinance Racing
18,140978,Steven,Williams,Seattle,WA,,GS Tenzing

03/13/2011 rr Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,60849,Michael,Brown,Dallas,TX,,McKinney Velo Club
2,251354,John "Russ",Emerson,Dallas,TX,,Colavita Racing Inc.
3,163133,Richard,Welch,Southlake,TX,,Colavita Racing
4,229719,Gregory,Phillips,Trophy Club,TX,,Colavita Racing Inc.
5,201325,Patrick,Burke,Mckinney,TX,,McKinney Velo Club
6,195843,Farangmeher,Ghadiali,Leesburg,VA,,PARK PLACE DEALERSHIPS
7,188237,Jeffry,Fene,Flower Mound,TX,,McKinney Velo Club
8,243668,Glen,Love,Allen,TX,,PACC
9,255810,Steve,Sterling,Allen,TX,,Plano Athletic Cycling Club/PACC
10,238163,Todd,Lafleur,Wylie,TX,,PACC
11,211410,Jamey,Munroe,Plano,TX,,McKinney Velo Club
12,214742,Scott,Bennett,Southlake,TX,,Geri Atrix
13,177319,Joshua,Ballard,Richardson,TX,,Plano Athletic Cycling Club/PACC
14,49022,Jimmy,Olsen,Dallas,TX,,PARK PLACE DEALERSHIPS
15,284976,Joel,Hawks,Plano,TX,,Plano Athletic Cycling Club/PACC
16,58258,Paul Brent,Fletcher,Richardson,TX,,
17,89918,Gerardo,Chaparro,Allen,TX,,McKinney Velo Club
18,58983,Michael,Gacki,Frisco,TX,,Southern Elite/Sun & Ski Sports
19,69536,Todd,Mann,Plano,TX,,
20,50855,Stephen,Weber,Mckinney,TX,,McKinney Velo Club
21,58819,Trevor,Rigby,Mckinney,TX,,McKinney Velo Club
22,227024,Johnny,Moore,Mckinney,TX,,McKinney Velo Club
23,72640,Michael,Steeves,Garland,TX,,Plano Athletic Cycling Club/PACC
24,178625,Brad,Price,Mc Kinney,TX,,
25,187765,Carl,Hentschel,Hickory Creek,TX,,GS Tenzing
26,204554,Peter,Stricker,Dallas,TX,,Dallas Racing
27,233679,Tom,Brandish,Mckinney,TX,,
28,54189,Robert,Christopher,Mckinney,TX,,McKinney Velo Club
29,266634,Louis,Holtz,Dallas,TX,,Matrix/RBM
30,299872,scott,mabry,Magnolia,TX,,TBi - Dedicated Race Team

03/13/2011 rr Men Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,88807,Michael,Adams,Buda,TX,,McKinney Velo Club
2,219611,Kurt,Bickel,Reno,NV,,Joes Pro Bikes
3,175479,Curtis,Palmer,Palmer,TX,,Colavita Racing
4,24324,Max,Miley,Allen,TX,,Matrix Cycling Club
5,28693,Larry,Price,Mckinney,TX,,McKinney Velo Club
6,155372,Duane,Neu,Denton,TX,,North Texas Road Team
7,260284,Terry,Parrish,Fort Worth,TX,,Colavita Racing
8,310674,Clif,Cassidy,Dallas,TX,,
9,248673,Jeffery,Scherer,Burleson,TX,,
10,49901,Daniel,Tinklepaugh,Lewisville,TX,,Matrix Cycling Club
11,45181,Nicholas (Nick),Chenowth,Dallas,TX,,Cycling Spoken Here
12,220664,Tom,Bick,Bedford,TX,,Team Bicycles Inc.
13,73873,Rickey,Wilson,Arlington,TX,,TBi - Dedicated Race Team
14,220073,Steve,Thompson,Colleyville,TX,,Team Bicycles Inc
15,188544,Mike,Dahlheim,Richardson,TX,,Matrix/RBM

03/13/2011 rr Men Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,4441,Russell,Bowers,Flower Mound,TX,,
2,237092,Monty,Maughan,Oklahoma City,OK,,

03/13/2011 rr Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,310280,William,Huffman,Collyeville,TX,,
2,298416,John,Wilmeth,Newwaverly,TX,,Woodlands Cycling Club Race Team
3,335654,Travis,Kropf,Mineral Springs,AR,,
4,190359,Richard,Reitman,Frisco,TX,,
5,305187,Cody,Howell,Benbrook,TX,,ThinkFinance Racing
6,6084,Derek,Carder,Ft. Leavenworth,KS,,Williams Cycling
7,308282,ROBERT,WATSON,Dallas,TX,,
8,268358,Anthony,Marlar,Fort Worth,TX,,
9,300689,Jim,Ballew,Dallas,TX,,Williamscycling.com
10,340552,Thomas,Westberry,Keller,TX,,
11,321926,Matthew,Looney,Denison,TX,,
12,0,Matt,Brady,,,,
13,293203,Richie,Conry,Garland,TX,,
14,203304,Rob,Newsom,Spring,TX,,The Woodlands Cycling Club
15,272240,Matthew,Denton,Round Rock,TX,,
16,112874,Eric,Warden,Flower Mound,TX,,TBi - Dedicated Race Team
17,278815,Andrew Scott,Millwee,Prosper,TX,,
18,247241,Danny,Finlan,Prosper,TX,,FCC Racing
19,292583,Joshua,Kalina,Dallas,TX,,
20,335200,Barry,Brummund,Southlake,TX,,
21,68952,Michael,Rodriguez,Fort Worth,TX,,
22,291293,Jeff,Corkran,Addison,TX,,Rockwall Cycling
23,301981,james,motlagh,Whitehouse,TX,,
24,302041,tim,kolb,Mckinney,TX,,McKinney Velo Club
25,223899,David,Rhodes,Dallas,TX,,McKinney Velo Club
27,178648,Nathan,Lesniewski,Chandler,TX,,Joe's Pro Bikes
28,296611,Mark,Culp,Fort Worth,TX,,
29,321730,John,McKelvy,Dallas,TX,,
30,296246,Roland,San Miguel,Corinth,TX,,
31,286853,Lee,Allen,Conroe,TX,,Woodlands Cycling Club Race Team
32,0,Mark,Mannin,,,,
33,200929,Joshua,Storm,Prosper,TX,,FCC Racing
34,233976,James,Jones,Grand Prairie,TX,,Mirage
35,201589,Joel,Shewry,Arlington,TX,,TBi - Dedicated Race Team
36,295129,Steve,Conry,Plano,TX,,Infinity Cycling Club
37,107196,Luke,Slavens,Argyle,TX,,
38,308479,Cody,Hale,Lewisville,TX,,Texas Tech University
39,277223,Michael,Baker,North Richland Hills,TX,,Team Bicycles Inc.
40,290418,Ian,Scott,Allen,TX,,McKinney Velo Club
41,288043,Jeffrey,Gates,Fort Worth,TX,,North Texas Cycling
42,334760,harrison,bell,San Antonio,TX,,
43,165289,Clyde,Stafford Jr,Dallas,TX,,Mirage
