Central New Hampshire Road Race in Bow NH Results

08/07/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Jones,,,2:41:15,Health Net PB MAXXIS
2,0,Amos,Brumble,,,at 3:18,CCB/Volkswagon
3,0,Conor,Hurley,,,4:30,boston scientific cycling
4,0,Patrick,Walsh,,,4:35,CCB/Volkswagon
5,0,Eric,Pearson,,,4:52,NAV/Pedros
6,0,Jason,Beerman,,,7:55,
7,0,Shawn,Forsythe,,,10:15,ccb/volkswagon
8,0,Andrew,Inglis,,,,
9,0,Ryan,Fleming,,,,Team Fleming Mechanical Services
10,0,Mark,Abramson,,,,Velo Europa Cycle Sport
11,0,Timothy,Unkert,,,,Unnattached
12,0,Todd,Nordblom,,,,CCB International
13,0,David,Glick,,,,Eclipse Racing
14,0,Daniel,Staffo,,,,Verge Sport
15,0,Corey,Piscopo,,,,NHCC/Team NH
16,0,Will,Letendre,,,,Boston Scientific Cycling Club
17,0,Charles,Mccarthy,,,,1K2GO/S&W SPORTS CYCLING TEAM
18,0,Kyle,Wolfe,,,13:15,1K2GO/S&W SPORTS CYCLING TEAM
19,0,Brendan,Cornett,,,13:25,Maine Cycling Club/Rainbow Bike
20,0,Stan,Jurga,,,,Essex County Velo
21,0,Neil,Fitch,,,13:32,Mechanical Services/Cycle Mania
22,0,Jake,Hollenbach,,,19:50,CCB/Volkswagen
23,0,Ari,De Wilde,,,,Team Nerac.com presented by TD Banknorth
24,0,John,McGill,,,pulled & placed,
25,0,Aaron,Malloy,,,,1K2GO/S&W SPORTS CYCLING TEAM
26,0,Adam,Carr,,,,1K2GO/S&W SPORTS CYCLING TEAM
27,0,Matt,Kraus,,,,NAV/Pedros
28,0,Damien,Colfer,,,,NHCC/Team NH
29,0,Benjamin,Zawacki,,,,Colavita Racing
30,0,Tom,Gosselin,,,,Mechanical Services/Cycle Mania
31,0,Aliaksandr,Bialiauski,,,,CCB/Volkswagen
32,0,Noah,Taylor,,,,Trek/VW/New England
33,0,Alex,Ferrero,,,,CRCA/ Sakonnet Technology
