Mason Lake Road Race Series in Allyn WA Results

03/23/2014 Road Race Men Master 50+
Place,License #,First,Last,City,State,Time,Team
1,45820,Timothy,Purcell,Edmonds,WA,1:27:36,Fischer Plumbing Cycling Team
2,236928,John,Mchale,Seattle,WA,1:27:48,20/20 Fuel
3,3371,Rick,Benson,Seattle,WA,1:31:12,Fischer Plumbing Cycling Team
4,406659,Bennett,White,Seattle,WA,1:31:12,HSP
5,20463,Andrew,Lathrop,Olympia,WA,1:31:12,Olympia Orthopaedic Associates
6,387564,Kevin,Johnson,Silverdale,WA,1:31:12,Blue Rooster/ScanSnap
7,236441,David,Queen,Shoreline,WA,1:31:12,20/20 Fuel
8,48603,James,Kodjababian,Seattle,WA,1:31:12,Fischer Plumbing Cycling Team
9,36933,Catherine,Walberg,Topeka,KS,1:31:12,HSP
10,171544,Steve,Matson,Tacoma,WA,1:31:12,Old Town Bicycle Race Team (OTB)
11,272335,Jim,Peterson,Seattle,WA,1:31:12,HSP
12,306252,Robert,Griffith,Seattle,WA,1:31:12,Jet City Velo
13,270203,Paul,Mesojednik,Bellevue,WA,1:31:12,Fischer Plumbing Cycling Team
14,302728,Bill,Serantoni,Normandy Park,WA,1:31:12,Cycle U / Apex Racing
15,382793,David,Foster,Seattle,WA,1:31:12,Tacoma Bike
16,358286,Igor,Gousman,Bellevue,WA,1:31:12,Fischer Plumbing Cycling Team
17,271937,Gary,Hocking,Kirkland,WA,1:31:12,Union Bay Cycling/Bikesale.com
18,70888,Kim,Schademan,Bellevue,WA,1:31:12,HSP
19,177218,Daniel,Byrne,Seattle,WA,1:31:12,Jet City Velo
20,371665,Bruce,Hoff,Bothell,WA,1:31:12,Herriott Sports Performance
21,281755,Matthew,Cazier,Seattle,WA,1:31:12,20/20 Fuel
22,36934,Keith,Walberg,Topeka,KS,1:31:23,Fischer Plumbing Cycling Team
23,44109,Michael,Klisch,Carnation,WA,1:31:31,Kenmore Velo
24,58774,Harry,Pepe,Kenmore,WA,1:31:31,Kenmore Velo
25,268436,Dan,Austad,Silverdale,WA,1:32:51,Team Hammer Nutrition
26,47123,Jeffrey,Patterson,University Place,WA,1:33:49,Old Town Bicycle Race Team (OTB)
27,276787,Robert,Milligan,Mercer Island,WA,1:35:29,Fischer Plumbing Cycling Team
28,420052,Craig,Powers,Seattle,WA,1:40:35,Bikesale.com

03/23/2014 Road Race Men Cat 3/4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,186942,Andrew,Shirey,Seattle,WA,1:58:58,Audi
2,70153,Steven,Bleifuhs,Mercer Island,WA,1:58:59,Cucina Fresca Cycling Team
3,374507,John,Rombold,Bellingham,WA,1:58:59,Shuksan Velo Club Race Team
4,288845,Bradlee,Haley,Tacoma,WA,1:59:12,SCCA/Starbucks Cycling
5,322520,Simon,Davies,Poulsbo,WA,1:59:12,HSP
6,312638,John,Rasanen,Seattle,WA,1:59:12,Fischer Plumbing Cycling Team
7,65515,Bill,Zimmerman,Kent,WA,1:59:12,Seattle Super Squadra
8,279235,Joel,Jones,Tacoma,WA,1:59:12,Old Town Bicycle (OTB)
9,266760,Eric,Haley,Snohomish,WA,1:59:12,
10,372653,Christopher,Williams,Seattle,WA,1:59:12,Hagens Berman-Society Consulting
11,271936,Paul,Dinger,Newcastle,WA,1:59:12,Cucina Fresca Cycling Team
12,339716,Derek,Churchyard,Bothell,WA,1:59:12,Union Bay Cycling/Bikesale.com
13,271870,Nathan,Hakken,Cardiff,CA,1:59:12,The November Bicycles Road Trip
14,303930,David,Inadomi,Woodway,WA,1:59:12,SCCA/Starbucks Cycling
15,334794,Pat,Harrington,Kirkland,WA,1:59:12,Bikesale.com
16,242770,Kevin,Kallock,Seattle,WA,1:59:12,Cucina Fresca Cycling Team
17,339592,Glenn,Fontelera,Bothell,WA,1:59:12,Union Bay Cycling/Bikesale.com
18,0,Harrison,Knowler,,,1:59:12,
19,366699,Tom,Mclaughlin,Yakima,WA,1:59:12,
20,125693,Daniel,Liberator,Seattle,WA,1:59:12,Cucina Fresca Cycling Team
21,396282,Lincoln,Rawlings,North Bend,WA,1:59:12,Bikesale.com
22,280758,Travis,Dougan,Kirkland,WA,1:59:12,SCCA/Starbucks Cycling
23,396626,Tim,Belding,Yakima,WA,1:59:12,
24,393741,Justin,Tornow,Naches,WA,1:59:18,
25,263438,Kenton,Berg,Sammamish,WA,1:59:21,SCCA/Starbucks Cycling
26,58115,Tom,Hackleman,Tacoma,WA,1:59:27,Old Town Bicycle Race Team (OTB)
27,224629,Brian,Bolin,Medina,WA,1:59:29,Fischer Plumbing Cycling Team
28,295346,Laurent,Guex,Kirkland,WA,1:59:29,Fischer Plumbing Cycling Team
29,65114,Vern,Cole,Kent,WA,1:59:40,SCCA/Starbucks Cycling
30,236437,Todd,Allen,Seattle,WA,2:00:36,SCCA/Starbucks Cycling
31,127834,P Breckenridge,Cartwright,Seattle,WA,2:07:18,
32,423274,Edison,Lumbantoruan,Redmond,WA,2:11:00,Bikesale.com
DNF,219954,Martin,Long,Snoqualmie,WA,DNF,
DNF,287072,David,Hurt,Seattle,WA,DNF,Audi

03/23/2014 Road Race Men Cat 1/2/3 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,3371,Rick,Benson,Seattle,WA,2:35:30,Fischer Plumbing Cycling Team
2,4926,Kyle,Broderson,Renton,WA,2:52:53,Excel Sports Boulder

03/23/2014 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,218686,Jacob,Rathe,Portland,OR,2:40:58,UCI CT: Jelly Belly Cycling
2,186239,Nicholas,Bennette,Seattle,WA,2:40:58,Keller Rohrback Cycling
3,189118,Morgan,Schmitt,Seattle,WA,2:40:58,UCI CT: Jelly Belly Cycling
4,222488,Logan,Owen,Bremerton,WA,2:40:58,BISSELL Development Team
5,254141,Bradford,Kilcline,Kirkland,WA,2:40:58,HSP
6,200484,Benjamin,Swedberg,Kent,WA,2:40:58,California Giant Cycling
7,220071,David,Chipchase,Dupont,WA,2:40:58,Olympia Orthopaedic Associates
8,259190,Mike,Schwindeller,Seattle,WA,2:40:58,Bikesale.com
9,184284,Ian,Crane,Seattle,WA,2:40:58,UCI CT: Jamis Hagens Berman
10,353044,Tyler,Tangen,Bonney Lake,WA,2:40:58,Audi
11,332266,Pj,Bauser,Seattle,WA,2:40:58,Hagens Berman Cycling
12,277993,Michael,Palmer,Las Vegas,NM,2:40:58,Team Oregon presented by Laurelwood Brew
13,156693,Ian,Mensher,Seattle,WA,2:40:58,Keller Rohrback Cycling
14,85093,Christian,Zauner,Silverdale,WA,2:40:58,Tête de la Course Cycling
15,289231,Keiichi,Otani,Kirkland,WA,2:40:58,Broadmark Capital
16,57046,Kenneth,Williams,Kenmore,WA,2:40:58,Kenmore Velo
17,111313,Ian,Tubbs,Bellevue,WA,2:40:58,Audi
18,336434,Martin,Turek,Issaquah,WA,2:40:58,Este Racing
19,119001,Michael,Murdin,Bothell,WA,2:40:58,Garage Racing
20,186948,Erik,Scheller,Gig Harbor,WA,2:40:58,Tête de la Course Cycling
