Michael Schott Memorial Circuit Race in Marblehead MA Results

03/28/2010 Circuit Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,205717,Justin,Lindine,North Ogden,UT,1:43:03.3,BikeReg.com / Cannondale
2,235379,Cameron,Cogburn,Cambridge,MA,1:43:07.6,CCB/Wheelworks
3,218622,Ciaran,Mangan,Natick,MA,1:43:18.7,CCB/ RACING
4,23101,Mark,McCormack,Foxboro,MA,1:43:18.7,Team FUJI/Clif Bar
5,229135,Luke,Keough,Colorado Springs,CO,1:43:19.0,Team Champion System
6,60318,Chandler,Delinks,Ipswich,MA,1:43:19.4,Echelon Gran Fondo/ZTeam
7,0,ERIC,SCHILDGE,,,1:43:19.6,MOUNTAIN KHAKIS
8,293409,Ryan,Serbel,Douglassville,PA,1:43:19.8,CCNS � Charlescoaching.com
9,184042,Ryan,Fleming,Exeter,NH,1:43:20.0,MetLife Cycling Team
10,57611,John,Interlandi,Canton,CT,1:43:20.2,Stage 1 / fusionTHINK
11,207002,Alex,Cox,Portland,ME,1:43:20.3,CCB/Wheelworks
12,268394,Dylan,Mcnicholas,Stratham,NH,1:43:20.3,CCB/ Wheelworks
13,24614,Matt,Mitchell,Lincoln,MA,1:43:20.4,545 VELO
14,207835,Josh,Austin,Barrington,RI,1:43:20.6,NorEast Cycling
15,174590,Joshua,Dillon,Stowe,VT,1:43:20.9,BikeReg.com / Cannondale
16,268391,Evan,Thomas,New Milford,CT,1:43:20.9,Bethel Cycle Sport
17,29708,Paul,Richard,Amesbury,MA,1:43:21.0,CCB Racing
18,168259,Robbie,King,New York,NY,1:43:21.2,Team Ora p/b IF
19,211959,Paul,Lynch,Colchester,CT,1:43:21.2,CLNoonan/Bay Hill Capital/Corne
20,276237,Synjen,Marrocco,Hanson,MA,1:43:21.4,CLNoonan/KAM/Coast to Coast
21,0,Ron,LAROSE 3,,,1:43:21.8,CCNS � Charlescoaching.com
22,55755,Skip,Foley,Concord,MA,1:43:21.9,360 Racing
23,237597,Landen,Wark-Acebo,Brookline,MA,1:43:22.1,NEBC/ DevonshireDental
24,229606,Jesse,Keough,Sandwich,MA,1:43:22.1,Corner Cycle Cycling Club
25,220674,Christopher,Coutu,Upton,MA,1:43:22.4,MetLife Cycling Team
26,140765,John,Mosher,Boxborough,MA,1:43:22.5,Team Wheel Works
27,107000,Ernest,Tautkus,Uncasville,CT,1:43:22.6,CCNS
28,242892,Matthew,Buckley,Burlington,VT,1:43:22.7,Team Ora presented by I.F.
