Island View Classic in Goleta CA Results

03/06/2010 Criterium Men D-B
Place,License #,First,Last,City,State,Time,Team
1,291169,Dominic,Lamarche,Davis,CA,,UCD
2,304550,Sean,Crawford,Davis,CA,,UCD
3,306808,Nik,Goodell,Ft Worth,TX,,CPSLO
4,304964,Ned,Britten,Clayton,CA,,UCD
5,303901,Stephen,Murphy,Goleta,CA,,UCSB
6,217542,Benjamin,Ostrander,La Jolla,CA,,UCSD
7,304595,Alexander,Neigher,Davis,CA,,UCD
8,306631,Joshua,Rudiger,San Diego,CA,,UCSD
9,307499,Tyler,Stover,Oxnard,CA,,Cal State Long Beach
10,307458,William,Tressler,Riverside,CA,,Stanford
11,305006,Johnathan,Becker,Santa Cruz,CA,,UCSC
12,295108,Brett,Griffith,Newbury Park,CA,,Cal State Long Beach
13,309541,Shayan,Moini,Los Altos,CA,,UCD
14,306179,Nicholas,Guggemos,Losangeles,CA,,USC
15,307487,Chris,Dykzeul,Sanleandro,CA,,Sacramento State
16,305621,Nicholas,Morozovsky,San Diego,CA,,UCSD
17,304795,Jeff,Svoboda,Simi Valley,CA,,UCSB
18,306183,Andrew,Ulvestad,Solana Beach,CA,,UCSD
19,307097,Kjetil,Mo,Goleta,CA,,UCSB
20,282106,Daniel,Quan,San Diego,CA,,UCSD
21,305934,Geoffrey,Bower,Palo Alto,CA,,Stanford
22,305875,Curtis,Hong,San Jose,CA,,Sacramento State
23,304799,George,Tam,Unioncity,CA,,UCSB
24,308471,Arthur,Heredia,Santa Cruz,CA,,UCSC
25,235713,Ricky,Ng,La Jolla,CA,,UCSD
26,292272,Christopher,Finnegan,San Luis Obispo,CA,,UCD
27,306780,Allan,Hu,Long Beach,CA,,UCLA
28,307401,Johannes,Harmse,La Jolla,CA,,UCSD
29,265104,Wilson,Wong,South San Francisco,CA,,UCSC
30,309752,michael,mezher,Goleta,CA,,UCSB
31,301691,Evan,Miller,Fremont,CA,,UCSC
32,294773,Sam,Hewatt,Camarillo,CA,,Cal State Long Beach
33,274090,Mario,Bachar,Modesto,CA,,SDSU

03/06/2010 Criterium Men D-A
Place,License #,First,Last,City,State,Time,Team
1,304735,Byron,Anson,San Francisco,CA,,Davis Bike Club
2,304222,Michael,Heskett,Danville,CA,,UCSB
3,304913,Joshua,Rushakoff,Sanfrancisco,CA,,UCD
4,309354,roger,turner,Santa Cruz,CA,,UCSC
5,309349,Aaron,Michel,Menlo Park,CA,,Stanford
6,303803,Daniel,Linton,Ventura,CA,,Cal State Long Beach
7,291892,Huakang,Zhou,La Jolla,CA,,UCSD
8,0,Ben,Sherwood,,,,UCSB
9,306207,John,Caffrey,Davis,CA,,UCD
10,304725,Lin,Lee,Goleta,CA,,UCSB
11,305627,Anthony,Lopipero,Pleasant Hill,CA,,UCSD
12,309630,Ian,Stephenson,Sacramento,CA,,Sacramento State
13,302680,Joshua,Lewis,Roseville,CA,,Sacramento State
14,307509,Jeffrey,Skacel,Lajolla,CA,,UCSD
15,304858,Matt,Miller,Sacramento,CA,,UCSC
16,305752,Alexander,Naiman,Stanford,CA,,Stanford
17,305763,Theodore,Ford,Stanford,CA,,Stanford
18,302339,Chris,Underhill,Los Angeles,CA,,UCLA
19,303900,Shayan,Yassami,Goleta,CA,,UCSB
20,308542,Youssef,Azzazy,Laguna Niguel,CA,,UCSD
21,305718,ari,baquet,Los Angeles,CA,,USC
22,308962,Brett,Banka,Portola,CA,,UCSC
23,308433,Adam,Kovac,Reno,NV,,UNR
24,303802,Stefan,Goehring,Thousand Oaks,CA,,Cal State Long Beach
25,306215,Maoz,Friedman,Redwood City,CA,,UCD
26,285171,Pablo,Cuellar,Santa Cruz,CA,,UCSC
27,306637,Christopher,Olson,Lajolla,CA,,UCSD
28,289026,Angat,Gaada,Glendale,CA,,UCLA
29,306605,Martin,Rodriguez,Davis,CA,,UCD
30,306213,Patrick,Zhao,Davis,CA,,UCD
31,304840,Tylor,Headrick,Brooklyn,NY,,UCSB
32,307604,Stanley,Wu,La Jolla,CA,,UCSD
33,307438,Hesby,Cruz,San Diego,CA,,UCSD

03/06/2010 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,276307,Eric,Stoutenburg,Stanford,CA,,Stanford
2,289265,Sean,Brown,San Luis Obispo,CA,,CPSLO
3,270168,Patrick,Edziak,San Luis Obispo,CA,,CPSLO
4,307252,Andrew,Tight,Toluca Lake,CA,,UCD
5,301212,Zachary,Recine,Lone Tree,CO,,UNR
6,286847,James,Tower,Davis,CA,,UCD
7,291303,Kelsey,Judd,Goleta,CA,,UCSB
8,306626,Victor,Ebken,Elcajon,CA,,UCLA
9,287996,Brian,White,Seattle,WA,,UCSD
10,304600,Aaron,Alino,San Jose,CA,,CPSLO
11,302215,brendan,larkin,The Woodlands ,TX,,USC
12,288812,Patrick,Martin,San Luis Obispo,CA,,CPSLO
13,287715,Daniel,Cuneo,Davis,CA,,UCD
14,287792,Dmitry,Stupakov,Madison,WI,,UCD
15,305929,Mackenzie,Champlin,Los Angeles,CA,,UCLA
16,286875,Gary,Thompson,Davis,CA,,UCD
17,272533,Andrew,Seifried,Boulder,CO,,Stanford
18,306427,Bennett,Smith,Goleta,CA,,UCSB
19,271897,William,Mitchel-Chesebro,Carmel Valley,CA,,UCSB
21,287705,Rogelio,Pardo,Los Angeles,CA,,UCLA
22,285332,Dustin,Draper,Ventura,CA,,CPSLO

03/06/2010 Criterium Men B
Place,License #,First,Last,City,State,Time,Team
1,257445,Alexander,Walters,Thousand Oaks,CA,,UCD
2,290297,Jason,Tso,San Marino,CA,,USC
3,255149,Danny,Gandasetiawan,Garden Grove,CA,,UCLA
4,277371,Logan,Fiedler,Vista,CA,,SDSU
5,204256,Musa,Zaid,San Francisco ,CA,,UCD
6,270704,Sean,Perry,Altadena,CA,,USC
7,272582,Alexander,Hsing,Stanford,CA,,Stanfrod
8,248077,Samuel,Wilson,Palo Alto,CA,,Stanford
9,257005,David,Wickeraad,Lincoln,CA,,Stanford
10,237449,Robby,Liebherr,Reno,NV,,UNR
11,270924,Matthew,Smith,Lomita,CA,,SDSU
12,294767,Dan,Findley,San Diego,CA,,SDSU
13,293512,Kevin,Davenport,Del Mar,CA,,UCSD
14,229928,Joshua,Marcum,Palo Alto,CA,,CPSLO
15,306664,Joe,Dickerson,Los Gatos,CA,,UCD
16,269761,Jose,Molina,San Francisco,CA,,UCLA
17,270004,Joseph,Buongiorno,Ladera Ranch,CA,,CPSLO
18,273291,Daniel,Gazarian,Sacramento,CA,,UCLA
19,272584,Ricardo,Contreras,Panorama City,CA,,UCSC
20,288947,David,Scott,Los Angeles,CA,,USC
21,269058,Stephen,Wassather,Santa Cruz,CA,,UCSC
22,289282,Brian,Funk,Menlo Park,CA,,CPSLO
23,274871,Kwan,Luu,Torrance,CA,,UCLA
24,220094,James,Phillips,Santa Cruz,CA,,UCSC
25,272672,Jim,Feliz,San Luis Obispo,CA,,CPSLO
26,272230,David,Guadagnini,San Luis Obispo,CA,,CPSLO
27,290413,Todd,Woodlan,Los Angeles,CA,,UCSD
28,288923,James,Yuan,Los Angeles,CA,,USC
