Blue Sky Velo Cup in Longmont CO Results

10/31/2009 Cyclo-cross Men Pro
Place,License #,First,Last,City,State,Time,Team
1,18056,Timothy,Johnson,Topsfield,MA,1:07:02,Cannondale/CycloCros
2,117328,Jeremy,Powers,Southampton,MA,1:07:54,Cannondale/CycloCros
3,163112,James,Driscoll,Park City,UT,1:07:54,Cannondale/CycloCros
4,94510,Adam,Craig,Bend,OR,1:08:15,Giant MTB Team
5,112599,Troy,Wells,Durango,CO,1:09:47,ClifBar
6,154883,Jesse,Anthony,Newbury Park,CA,1:09:49,Jamis Bikes
7,194799,Daniel,Summerhill,Centennial,CO,1:10:11,VMG/FELT
8,16737,Jeremy,Horgan-Kobelski,Boulder,CO,1:10:46,Subaru/Gary Fisher
9,0,Zach,MC DONALD,,,1:11:29,Stevens/Classic Cycl
10,90939,Brandon,Dwight,Boulder,CO,1:11:36,Boulder Cycle Sport
11,0,Joachim,CARBO,,,1:12:02,
12,0,Aaron,SCHOOLER,,,1:12:03,Team H&R Block-Kona
13,66936,Peter,Webber,Boulder,CO,1:12:10,Boulder Cycle Sport
14,191242,Jake,Wells,Avon,CO,1:12:30,MafiaRacing.com/Pabs
15,75732,Matthew,Pacocha,Boulder,CO,1:13:01,Hudz-Subaru
16,9007,Carl,Decker,Bend,OR,1:13:51,Giant MTB Team
17,146372,Ryan,Iddings,Brooklyn,NY,1:14:14,Lapierre USA
18,35742,Erik,Tonkin,Portland,OR,1:14:32,Kona/FSA
19,132490,Braden,Kappius,Boulder,CO,1:15:39,Team Clif Bar
20,152029,Spencer,Paxson,Bellingham,WA,AT 1 LAP,Team S&M Young Guns
21,161599,Allen,Krughoff,Boulder,CO,AT 1 LAP,Team Rio Grande
22,122912,Adam,Snyder,Westminster,MA,AT 2 LAP,Team Jamis
23,203760,Mitchell,Hoke,Boulder,CO,AT 2 LAP,Cliff Bar Developmen
24,247483,Bradley,White,Holland,MI,AT 2 LAP,Hudz-Subaru
25,161831,Tim,Allen,Golden,CO,AT 2 LAP,Sports Garage
26,228474,Joshua,Berry,Ketchum,ID,AT 3 LAP,Smith Optics
27,215131,Brad,Cole,Fort Collins,CO,AT 3 LAP,Hudz/Subaru
28,223940,Andrew,Barker,Boulder,CO,AT 4 LAP,CLIF Bar Development
29,222762,Jeremy,Ferguson,Rocklin,CA,AT 4 LAP,California Giant/Spe
30,269718,Aaron,Bouplon,Boulder,CO,AT 4 LAP,Rocky Mounts / Izze
31,242094,Martin,Guess,Boulder,CO,AT 4 LAP,Rocky Mountain Bicyc
32,0,Conor,MULLERVY,,,AT 4 LAP,dCLIF BAR developmen
33,194859,Troy,Heithecker,Ogden,UT,AT 4 LAP,
34,229172,Chris,Hurst,Lake Geneva,WI,AT 5 LAP,Team Wheel and Sproc
35,161935,Chad,Melis,Lyons,CO,AT 5 LAP,Oskar Blues Brewery/
36,216528,Colin,Cares,Boulder,CO,AT 5 LAP,Clif Bar Development
37,102604,Charles,Coyle,Boulder,CO,AT 5 LAP,Subaru/Vista Auto Gr
38,211312,Bryan,Mickiewicz,Littleton,CO,AT 5 LAP,MAFIA/HAMMER NUTRITI
39,228336,Russell,Finsterwald,Colorado Springs,CO,AT 5 LAP,Team ClifBar
40,12419,Mike,Friedberg,Boulder,CO,AT 5 LAP,mafia
41,252120,Brent,Steinberg,Grand Junction,CO,AT 5 LAP,Wolverine Sports Clu
42,0,Jan,KOLES,,,AT 5 LAP,Mafia Racing
43,113251,John,Salskov,Boulder,CO,AT 5 LAP,Bicycle Haus Racing
44,0,Daniel,MATHENY,,,AT 5 LAP,Mafia/Westside
45,239294,Kat,Statman,Houston,TX,AT 5 LAP,Pioneer Racing
46,74147,Russell,Stevenson,Seattle,WA,AT 5 LAP,First Rate Mortgage
47,222859,Andrew,Llewellyn,Louisville,KY,AT 6 LAP,Texas Roadhouse
48,112914,Joseph,Taddeucci,Boulder,CO,AT 6 LAP,Natural Grocers pb X
49,158884,Geoffrey,Nenninger,Lafayette,CO,AT 6 LAP,Unattached
50,177692,Darian,Founds,Colorado Springs,CO,AT 6 LAP,
51,226879,Logan,VonBokel,Fort Collins,CO,AT 6 LAP,KCCX/ Verge
52,194504,Chad,Wells,Petoskey,MI,AT 7 LAP,Hudz-Subaru Cyclocrs
53,180718,Derek,Loudermilk,Bozeman,MT,AT 7 LAP,Horizon Organic p/b
54,59786,Robert,Sonora,Durango,CO,AT 7 LAP,Durango Wheel Club
55,269364,Lane,Miller,Lafayette,CO,AT 7 LAP,Louisville Cyclery
DNS,136658,Ryan,Trebon,Bend,OR,,Kona USA
DNS,0,Geoff,KABUSH,,,,Maxxis/Rocky Mountai
DNS,0,Andy,JACQUES-MAYNES,,,,Bissell Pro Cycling
DNS,193522,Jason,Siegle,Solvang,CA,,Bike Religion
DNS,230410,John,Curry,Bozeman,MT,,GAS/Intrinsik
DNS,110703,Matt,Shriver,Durango,CO,,Rocky Mountain Choco
DNS,148636,Grant,Berry,Albany,OR,,Rocky Mtn Choc Facto
DNF,187300,Christopher,Jones,Bend,OR,,Team Champion System
DNF,0,Davide,FRATTINI,,,,Team Fuji
DNF,0,Craig,RICHEY,,,,Blue Competition Cyc
DNF,161897,Spencer,Powlison,Boulder,CO,,Mafia Racing
DNF,121888,F Taylor,Carrington,Denver,CO,,Team Lanterne Rouge
DNF,229249,Cody,Cox,Colorado Springs,CO,,Clif Bar Development
DNF,197714,Joseph,Schmalz,Lawrence,KS,,KCCX/Verge
DNF,80580,Shawn,Harshman,Boulder,CO,,Konig Racing pb Hars
DNF,0,Kevin,MULLERVY,,,,CLIF BAR Development
DNF,225388,Jesse,Giordano,Seattle,WA,,Nob Hill Velo
DNF,186350,Jonathan,Baker,Chico,CA,,Hudz-Subaru Cyclocro

10/31/2009 Cyclo-cross Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,55820,Katherine,Compton,Colorado Springs,CO,0:37:00,Planet Bike
2,183192,Georgia,Gould,Fort Collins,CO,0:39:07,Luna Chix
3,10194,Alison,Dunlap,Colorado Springs,CO,0:40:29,Luna Chix
4,143575,Meredith,Miller,Boulder,CO,0:41:03,Cal Giant Strawberry
5,156146,Kelli,Emmett,Colorado Springs,CO,0:41:36,Giant Bicycles
6,246803,Amy,Dombroski,Boulder,CO,0:42:08,Webcor Builders
7,109232,Heather,Irmiger,Boulder,CO,0:42:19,Subaru/Gary Fisher
8,129067,Barbara,Howe,Boulder,CO,0:42:54,Vanderkitten
9,98704,Alison,Powers,Pinecliffe,CO,0:43:12,Team Fuji
10,0,Lisa,MATLOCK STRONG,,,AT 1 LAP,Natural Grocers p/b
11,217462,Lynn,Bush,Arvada,CO,AT 1 LAP,Tough Girl / SCOTT
12,163025,Sarah,Maile,Truckee,CA,AT 1 LAP,Ventana Mountain Bik
13,77841,Kori,Seehafer,Erie,CO,AT 1 LAP,Team Type 1
14,238717,Kristal,Boni,Erie,CO,AT 1 LAP,Blue Sky Velo
15,100087,Lora,Heckman,Fort Collins,CO,AT 1 LAP,Peloton Cycles - Spe
16,163045,Kathleen,Hannon,San Francisco,CA,AT 1 LAP,Freewheel/Hunter Cyc
17,3179,Cristina,Begy,Denver,CO,AT 1 LAP,Gates/Spot /Dales
18,146301,Lauren,Costantini,Boulder,CO,AT 1 LAP,Blue Sky Velo
19,214563,Melanie,Long,Boulder,CO,AT 2 LAP,Mafia Racing
20,262479,Lauren,Hall,Cortez,CO,AT 2 LAP,Hudz-Subaru
21,219062,Susan,Prieto,Boulder,CO,AT 2 LAP,Blue Sky Velo
22,218389,Lianna,Miller,Colorado Springs,CO,AT 2 LAP,Mafia Racing
23,185214,Catherine,Johnson,Boulder,CO,AT 2 LAP,Rocky Mounts/ Izze
24,192744,Rebecca,Much,Fort Collins,CO,AT 2 LAP,Webcor Builders
DNS,243762,Lisa,Curry,Bozeman,MT,,GAS/Intrinsik
DNS,206491,Kate,Scheider,Boulder,CO,,Mafia Racing
DNS,173633,Kathy,Sherwin,Heber City,UT,,Velo Bella - Ellswor
