Hanford Sentinel Criterium in Hanford CA Results

02/20/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,4838,Patrick,Briggs,Santa Barbara,CA,,California Giant Cycling
2,40703,Brian,Bosch,Fresno,CA,,Central Valley Cycling
3,197734,Roger,Bennett,San Carlos,CA,,Valley Spokesmen
4,20154,Brian,Laird,Menlo Park,CA,,Klein Real Estate
5,144669,Jason,Klikna,Merced,CA,,Cycling Center/Bio Racer
6,52843,Dirk,Copeland,Santa Clara,CA,,Southern Sierra Cyclists
7,57836,Paul,Penn,Hayward,CA,,RHVilla.com
8,2317,Eric,Baker,Visalia,CA,,San Diego Cyclo Vets
9,196277,Jesse,Mendonca,San Jose,CA,,Webcor/Alto Velo
10,17154,John,Hunt,Fairfax,CA,,California Giant Cycling
11,79101,Eric,Easterling,Fresno,CA,,Central Valley Cycling
12,194595,Omer,Kem,Ashland,OR,,UCI CT: Subway
13,208404,Horace,McFarlane,Hollywood,FL,,RHVilla.com
14,176943,Frederick,Stamm,San Luis Obispo,CA,,McGuire Cycling
15,197844,Jonathan,Eropkin,Fresno,CA,,Central Valley Cycling
16,191571,Mike,Hoffman,Berkeley,CA,,California Giant Cycling
17,118988,Peter,Brown,Santa Barbara,CA,,Southern Sierra Cyclists
18,139348,Ryan,Ramos,Berkeley,CA,,Team Spine
21,195652,Max,Spirin,Davis,CA,,McGuire Cycling
22,31332,Mark,Sasser,Fresno,CA,,Central Valley Cycling
23,32485,Takumi,Shimomura,Berkeley,CA,,3BRT

02/20/2005 Criterium Men Master 2 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,209186,Greg,Mellor,Clovis,CA,,Central Valley Cycling
2,196969,Michael,Hobson,Monte Sereno,CA,,Olympic Club
3,219614,Nelson,Willhite,Sunnyvale,CA,,Sierra Express/TONC
4,196950,Gregory,McKinney,Fresno,CA,,Central Valley Cycling
5,93057,Brian,Carlson,Visalia,CA,,Southern Sierra Cyclists
6,219232,Thomas,Field,Modesto,CA,,Unattached
7,38840,Steven,Woo,Los Altos,CA,,Los Gatos Bicycle Racing Club
8,207280,Tomas,Ovalle,Fresno,CA,,Central Valley Cycling
9,195228,Matt,Britter,Fresno,CA,,Central Valley Cycling
10,129467,Russ,Freeman,Clovis,CA,,Central Valley Cycling
11,206421,Bill,Griffith,Fresno,CA,,Central Valley Cycling
12,68952,Michael,Rodriguez,Fort Worth,TX,,Simpson's Fitness & Adventure Sports
13,0,Jeff,Hubert,,,,Unattached
14,0,Lance,Slaughter,,,,Unattached

02/20/2005 Criterium Men Master 1 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,197734,Roger,Bennett,San Carlos,CA,,Valley Spokesmen
2,52843,Dirk,Copeland,Santa Clara,CA,,Southern Sierra Cyclists
3,31332,Mark,Sasser,Fresno,CA,,Central Valley Cycling
4,42770,Ryan,Wong,San Jose,CA,,Los Gatos Bicycle Racing Club
5,60730,Shaun,Bagley,Visalia,CA,,Southern Sierra Cyclists
6,30514,Danny,Rondon,Tulare ,CA,,Central Valley Cycling
7,51654,Todd,Reeves,Bakersfield,CA,,Southern Sierra Cyclists
8,168115,Ronnie,Kier,Fresno,CA,,Central Valley Cycling
9,0,Todd,Case,,,,Team City
10,54895,Dennis,Hopp,San Jose,CA,,Los Gatos Bicycle Racing Club
13,118988,Peter,Brown,Santa Barbara,CA,,Southern Sierra Cyclists
14,130438,Michael,Mellinger,Gig Harbor,WA,,Central Valley Cycling
