WI State Road Championship --  Spring Prairie Road in Burlington WI Results

07/28/2013 ROAD RACE Men Pro/Cat 1/2 19-29
Place,License #,First,Last,City,State,Time,Team
1,231748,Spencer,Oswald,Dubuque,IA,,
2,15616,Scott,Hebel,Prior Lake,MN,,Erik's Bike Club/Eriks Bike Shop
3,297004,Bill,Mulligan,Lake Mills,WI,,Great Dane Velo Club
4,148803,Seth,Eckert,Oregon,WI,,Trek Midwest Team
5,334878,Eric,Hill,Waukesha,WI,,Lakes Area Physical Therapy
6,178840,Maxwell,Anderson,Hartford,WI,,LAPT CC
7,110703,Matt,Shriver,Durango,CO,,
8,308924,Alexander,Martin,Madison,WI,,KS Energy Services / Team Wisconsin
9,307965,Corey,Stelljes,Madison,WI,,RACC pb GG
10,264204,Richard,Arnopol,Boulder,CO,,Ravenna Capital Management
11,200766,Michael,Dutczak,Crete,IL,,South Chicago Wheelmen
12,145071,Tristan,Schouten,Plymouth,WI,,Circuit Global Sports Management
13,257820,Brian,Rach,Shorewood,WI,,Lakes Area Physical Therapy
14,360847,Michael,Fioretti,Fitchburg,WI,,KS Energy Services / Team Wisconsin
15,203875,Jay,Maas,Fitchburg,WI,,Trek Midwest Team
16,313232,Joseph,maloney,Pullman,WA,,KS Energy Services / Team Wisconsin
17,149868,Zach,Hyland,Tucson,AZ,,L'equipe de Cyclisme B.C.
18,260373,Michael,Jenich,Wauwatosa,WI,,Lakes Area Physical Therapy
19,2499,Jeffrey,Bannink,Shorewood,WI,,Type One United
20,145996,Micah,Moran,Monona,WI,,Trek Midwest Team
21,244920,Matthew,Petersen,Minneapolis,MN,,Erik's Bike Club/Eriks Bike Shop
22,199775,Kip,Spaude,Watertown,WI,,ISCorp Cycling/NCSF
23,180160,Daniel,Ajer,Austin ,TX,,Great Dane Velo Club (GDVC)
24,222744,Adam,McClurg,Waukesha,WI,,Lakes Area Physical Therapy
25,368403,Jamie,Anderson,Cincinnati,OH,,Great Dane Velo Club
26,246297,Clayton,Chase,Mequon,WI,,Sharecare Cycling p/b Wheeland Sprocket.com
27,312724,Andrew,Webb,Appleton,WI,,Diablo Cycling
28,208097,Steven,Knurr,Madison,WI,,
29,200545,Ross,White,Holmen,WI,,KS Energy Services/Team Wisconsin
DNF,258744,Nicholas,Frye,Madison,WI,,KS Energy Services / Team Wisconsin
DNF,264236,David,Paquette,Decorah,IA,,KS Energy Services / Team Wisconsin
DNF,190485,Jason,Svaldi,Monona,WI,,Great Dane Velo Club
DNF,74291,Michael,Norton,Beloit,WI,,Janesville Velo Club

07/28/2013 ROAD RACE Men Masters 55+ 55+
Place,License #,First,Last,City,State,Time,Team
1,9947,Robert,Downs,Belleville,WI,,Planet Bike
2,91037,David,McClenahan,Winthrop Harbor,IL,,
3,379308,Patrick,Streicher,Menasha,WI,,
4,16496,Charles,Holbrook,Oconomowoc,WI,,LAPT CC
5,278317,Jeffrey,Miller,Whitewater,WI,,KS Energy Services / Team Wisconsin
6,347744,Mark,Muschinski,Palmyra,WI,,LAPT CC
7,286335,Robert,Lutz,Madison,WI,,Brazen Dropouts
8,183996,Samuel,Tobias,Fond Du Lac,WI,,ISCorp Cycling/NCSF
9,381629,Kevin,Moran,Dousman,WI,,
10,224896,Darryl,Mataya,Mount Horeb,WI,,MadCity Velo Club
11,52315,James,Merrifield,Janesville,WI,,Trek Midwest Team
12,118728,Kevin,Horvath,Elkhorn,WI,,LAPT CC
13,226605,Andrew,Schwartz,Milwaukee,WI,,LAPT CC
14,54867,David,Hofman,Beaver Dam,WI,,
15,52494,Richard,Olson,Milwaukee,WI,,LAPT CC
16,306131,John,Stainthorp,Chicago,IL,,xXx Racing
17,106934,Mark,Barrette,Beaver Dam,WI,,
18,0,Chip,Plummer,,,,
19,410665,Ronald,Henson,Waukesha,WI,,

07/28/2013 ROAD RACE Men Masters 45+ 45+
Place,License #,First,Last,City,State,Time,Team
1,347808,James,Brown,Evanston,IL,,Union Cycling Team
2,45986,Paul,Swinand,Evanston,IL,,The Weather Channel
3,103842,Dale,Humphrey,Verona,WI,,Trek Midwest Team
4,149826,Mark,Winston,Skokie,IL,,Pact- DISH Network Cycling
5,203995,Eric,Knuth,Austin,TX,,Trek Midwest Team
6,47792,John,Harper,Madison,WI,,
7,208025,John,Van Susteren,Mukwonago,WI,,LAPT CC
8,68992,Frank,Lowry,Chippewa Falls,WI,,
9,399875,Steven,Sarver,Shorewood,WI,,Team Velocause
10,83764,Gene,Tolli,Albany,WI,,Team Velocause
11,321876,Michael,Meteyer,Madison,WI,,Trek Midwest Team
12,161238,Tedd,Jacobson,Pewaukee,WI,,KS Energy Services / Team Wisconsin
13,282042,Jeffrey,Hansen,Chicago,IL,,PYOC
14,297721,Chip,Pieper,Whitefish Bay,WI,,Team Velocause
15,172255,Michael,Froh,Milwaukee,WI,,Team Velocause
16,122771,Dave,Eckel,Trevor,WI,,KS Energy Services / Team Wisconsin
17,47846,David,Jablonowski,Milwaukee,WI,,Hollander RDC
18,244544,Mark,Misicko,Hinsdale,IL,,Tower Racing
19,14626,Kenneth,Haines,Wausau,WI,,Team Wheel & Sprocket
20,298953,Dean,Lazenby,Madison,WI,,
21,183996,Samuel,Tobias,Fond Du Lac,WI,,ISCorp Cycling/NCSF
22,348756,Douglas,Callies,Beaver Dam,WI,,
23,88303,Todd,Kinart,Appleton,WI,,River Valley Cycling Club- RVCC
24,61837,Jeffery,Otto,Madison,WI,,Scarlet Fire Racing
25,59574,Curtis,Hecht,Winnetka,IL,,Club Bicicletta
26,248274,Ross,Giese,Lake Geneva,WI,,Team Velocause
DNF,375891,kris,kostadinov,Northbrook,IL,,The Body Shop Dunav Ruse
DNF,314776,Nicholas,McHone,Stoughton,WI,,
DNF,397340,Vinny,Millevolte,Hartland,WI,,
DNF,388830,John,Walbaum,Chicago,IL,,South Chicago Wheelmen
DNF,16496,Charles,Holbrook,Oconomowoc,WI,,LAPT CC
DNF,9947,Robert,Downs,Belleville,WI,,Planet Bike
DNF,311371,Daniel,Valenza,Madison,WI,,
DNF,281648,Pierre,Lasserre,Skokie,IL,,Team Ten 27
DNF,286044,David,Hudson,Chicago,IL,,xXx Racing
DNF,59009,Jeff,Tumbleson,Bristol,WI,,LAPT CC
DNF,208025,John,Van Susteren,Mukwonago,WI,,LAPT CC

07/28/2013 ROAD RACE Men Masters 35+ 35+
Place,License #,First,Last,City,State,Time,Team
1,187093,Jason,Boynton,Madison,WI,,Team Wheel & Sprocket
2,67867,John,Acker,Sherwood,WI,,Team Wheel & Sprocket
3,115204,Brian,Leatherman,Waunakee,WI,,Team Velocause
4,378289,Jedadiah,Schaller,La Crosse,WI,,River Valley Cycling Club- RVCC
5,282898,John,Whipple,Chicago,IL,,ENZO'S Cycling
6,220282,Kevin,Klug,Lake Forest,IL,,The Pony Shop
7,104579,Ben,Lund,Delafield,WI,,Hollander RDC
8,120099,Brian,Rybarik,Madison,WI,,ISCorp Cycling Team
9,150594,Albertus,Rohling,West Allis,WI,,
10,15584,Michael,Heagney,Libertyville,IL,,Vision Quest LLC
11,40409,Timothy,Doelman,Glencoe,IL,,787 Racing
12,249212,Christan,Griego,Elkhorn,WI,,Team Velocause
13,48064,Andrew,Ohlsson,Hartland,WI,,Team Velocause
14,285533,Bob,Karlow,Crystal Lake,IL,,ENZO'S Cycling
