Plattekill Mtn/Mtn Snow  in Roxbury NY Results

10/10/2010 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,139600,Phillip,Kmetz,Keene,NH,02:55.1,FTW Racing
2,209311,Richard,Rude JR,Redding,CT,02:58.4,Specialized Allride Academy
3,208966,Chris,Higgerson,Avon,CO,03:00.8,Smith/TLD
4,212921,Brian,Yannuzzi,Coatesville,PA,03:05.5,LoweRiders
5,176535,Erik,Hudson,Warwick,NY,03:05.7,Brooklyn Machine Works
6,265153,Jason,Scheiding,Beacon,NY,03:06.0,Fastline Racing
7,195365,Oliver,Levick,Troy,NH,03:06.1,Drummer Rcng/Corsair/Nissan of Keene
8,163826,Marvin,Scanland,Hampstead,MD,03:13.1,
9,257554,Erik,Gosselin,Bedford,NH,03:14.9,Gravity Project/Highland
10,247799,Justin,Beers,Syracuse,NY,03:18.6,

10/10/2010 Downhill Men Cat 3 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,Nevins,,,04:27.1,Big T Racing
2,311071,Grayson,Morin,Dunbarton,NH,04:39.1,Highland Mountain
3,322312,Brendan,Santo Christo,Amston,CT,04:54.5,Big T Racing

10/10/2010 Downhill Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,256916,Anthony,Reardon,Prospect,CT,04:10.7,
2,282825,Matthew,Mastrodomenico,Florence,SC,04:12.5,Wachusett Brew Racing
3,0,Jacob,DeBrusk,,,04:13.3,
4,320804,Brian,Anthony,Breinigsville,PA,04:21.7,
5,319774,Justice,Khan,Yonkers,NY,05:13.2,

10/10/2010 Downhill Men Cat 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Victor,Valverde,,,03:53.8,Mobilebici
2,259639,Jason,Mass,Ballston Spa,NY,04:09.1,Elevate Cycles
3,297660,Steven,Spier,Fulton,NY,04:15.3,
4,0,Ryan,Bolly,,,04:22.2,Nissan of Keene
5,0,TJ,Hiney,,,04:25.7,Drummer Racing
6,0,Joe,Dziemianzuu,,,04:36.4,
7,0,Mahesh,Nair,,,04:39.0,

10/10/2010 Downhill Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,John,DuPont,,,04:13.4,Old Guy Racing
2,0,George,Whalen,,,04:21.4,
3,0,Piotr,Gorgczyca,,,04:43.5,Jasld
4,0,Dillon,Kirchner,,,05:02.4,

10/10/2010 Downhill Men Cat 3 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,322316,Timothy,Amston,Amston,CT,04:26.2,Big T Racing/Subway/Advanced Cycles

10/10/2010 Downhill Men Cat 2 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Gregory,Ciraulo,,,03:39.7,Elevate Cycles
2,316754,Dan,Albert,Wallingford,CT,03:40.4,Big T Racing/Advanced Cycles
3,0,Brian,Scolforo,,,03:44.7,
4,282353,Trevor,Santo Christo,Amston,CT,03:45.3,Big T Racing/Subaru
5,0,Patrick,Mcmahon,,,04:29.1,Big T Racing

10/10/2010 Downhill Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,193974,Jonathan,Westland,Keene,NH,03:40.0,nissan of keene/GoPro/Six Feet/Hayes
2,0,Alex,Malearski,,,03:42.4,
3,0,Mike,Conklin,,,03:43.2,Momentum/Team Wildcats
4,305420,juan,vazquez,Danbury,CT,03:44.7,Mobile Bici
5,296856,Zack,Taylor,Ballston Spa,NY,03:46.2,Blue Sky Bicycles
6,303254,Kip,Denoyer,Medford,MA,03:51.2,
7,194359,Joseph,Burkell,Frederick,MD,03:56.5,RIDEDC.COM/GOPRO/FOX
8,0,Lee,Weston,,,04:04.5,The EA Bike Shop
9,0,Jason,Boyko,,,04:08.1,Allwood Cycle
10,0,David,Spory,,,04:11.4,
11,316132,Kurt,Houben,Bainbridge,NY,04:16.5,Canfield Bros.

10/10/2010 Downhill Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jeremy,Fahey,,,03:44.6,
2,132306,Justin,Breault,Andover,CT,03:52.1,Big T Racing/Advanced Cycles
3,0,Chun,Tong,,,04:07.0,FlightClub/SpeedWorld/Method/Konkrete
4,249064,Joaquin,Canizales,Little Falls,NJ,04:35.9,Team Martys
5,213794,William,Downes,Astoria,NY,04:40.8,Lillys Sweet Treats

10/10/2010 Downhill Men Cat 2 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Egeland,,,03:55.2,Wachuseth/Old Guy Racing
2,237322,James,MacNaughton,Albany,NY,04:06.0,Elevate Cycles/FTW Ind
3,0,Brian,Hall,,,04:08.6,Wachusett/Old Guy Racing
4,6065,Anthony,Carafa,Redding,CT,04:38.5,Antdog DH

10/10/2010 Downhill Men Cat 1 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,292804,Dylan,Conte,Stowe,VT,03:11.7,Team I Ride/West Branch
2,287565,Damon,Morin,Dunbarton,NH,03:13.8,Highland Mtn
3,231814,Alex,Bowdish,Weybridge,VT,03:14.2,Green Mountain DH
4,282084,Ray,Syron,Rockport,MA,03:20.2,Sinister/United Freeride
5,280668,David,Milkiewicz,Troy,NY,03:25.4,Gravity Project

10/10/2010 Downhill Men Cat 1 19-29
Place,License #,First,Last,City,State,Time,Team
1,298988,Sam,Chipkin,Troy,NH,03:05.6,Drummer Racing
2,164519,John (Jack),Williams,Stowe Vt,VT,03:12.4,Drummer Racing/Crank Bros/Andy&apos;s Cycle
3,282083,Max,Syron,Rockport,MA,03:15.9,Sinster/United Freeride
4,269076,Kyle,Karpuska,Old Lyme,CT,03:15.9,VonCooper/GT/NEMA
5,249603,matt,dahlmeyer,East Haven,CT,03:19.5,Action Sports
6,268945,Tim,Rosenfeld,Amenia,NY,03:20.4,
7,262124,Eric,Allocco,Wallingford,CT,03:25.3,Tryon Bikes/Intnese
8,168591,Christopher,Hoey,Bellmore,NY,03:32.0,D2C-Inc
9,248913,Chris,Bierl,East Aurora,NY,03:32.3,Delta House Racing
10,246537,Jonathan,Gillespie,Audubon,PA,03:34.2,Gravity Project
11,307472,Eric,Miller,Hopatcong,NJ,03:37.6,Delta House/Team Martys

10/10/2010 Downhill Men Cat 1 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,298954,Luke,Wenschhof,Fairport,NY,03:17.2,
2,138047,David,Townsend,Queensbury,NY,03:22.8,Gravity Project
3,213798,Jon,Siverling,Clifton Park,NY,03:33.9,Delta House
4,193978,Timothy,Bace,Toms River,NJ,03:55.8,

10/10/2010 Downhill Men Cat 1 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,311451,Charles,Morin,Dunbarton,NH,03:14.3,Highland Mtn
2,29308,Ernest,Reale,Haines Falls,NY,03:28.0,Plattekill
3,181070,Steven,Battaglini,Ballston Spa,NY,03:29.7,Elevate/ONeal
4,296852,Paul,Makowski,Rochester,NY,03:36.0,Plattekill Bike park
5,189124,Richard,Rude,Redding,CT,03:39.7,Gravity Project
6,27111,John,Pallotto,Cheshire,CT,03:40.6,Kenda/Royal/Magura
7,197486,George,Ulmer,Troy,NY,09:56.6,Plattekill

10/10/2010 Downhill Women Pro
Place,License #,First,Last,City,State,Time,Team
1,282816,Lauren,Daney,Stafford,VA,03:44.2,GROM Racing

10/10/2010 Downhill Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Olivia,Allison,,,05:47.3,FTW / Plattekill
2,0,Nicole,Ball,,,07:54.2,

10/10/2010 Downhill Women Cat 2
Place,License #,First,Last,City,State,Time,Team
1,322664,Meredith,Mansfield,Waterbury Center,VT,04:41.3,Drummer Racing
2,317126,Elixandria,Porru,New Rochelle,NY,05:11.0,ONeal/Mobilebici.com/GoPro
3,278924,Jennel,Ortiz,Little Falls,NJ,05:15.8,Team Martys

10/10/2010 Downhill Women Cat 1
Place,License #,First,Last,City,State,Time,Team
1,269964,Taylor,Allison,Woodstock,NY,04:00.5,Plattekill
2,200770,Vicki,Koch,Chaffee,NY,04:08.7,Flatline Racing
3,310274,Leslie,Litton,Frederick,MD,04:13.1,Girth Bikes
