Tantalus Time Trial in HONOLULU HI Results

04/03/2016 Time Trial Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,501594,Daniel,Hachida,Kapolei,HI,24:12:00,
2,400774,Sebastien,Longreen,Honolulu,HI,28:23:00,
3,505869,Christian,Yee,Aieu,HI,34:45:00,

04/03/2016 Time Trial Men Senior 18-34
Place,License #,First,Last,City,State,Time,Team
1,256525,Jeffrey,Terebey,Raleigh,NC,19:51,
2,429008,Carl,Nethercutt,Honolulu,HI,20:16,
3,411976,Matthew,Leo,Honolulu,HI,21:11,
4,386815,William,Lezzer,Honolulu,HI,22:04,
5,401402,Michael,Bischoff,Honolulu,HI,22:17,
6,289405,Benjamin,Williams,Honolulu,HI,22:35,
7,404780,James,Takagi,Encinitas,CA,23:52,
8,429942,Joseph,Tincher,Kailua,HI,23:58,
9,478473,Cory,Bell,Wahiawa,HI,24:11:00,
10,0,Cody,Black,,,25:24:00,
11,499480,George,Silva,Waimanalo,HI,26:21:00,
12,486221,Gregory,Wing,Honolulu,HI,26:27:00,
13,496926,Collen,Kelton,Mililani,HI,26:51:00,
14,478220,Joel,Gaffney,Honolulu,HI,29:42:00,
15,501541,Devin,Roth,Honolulu,HI,32:40:00,

04/03/2016 Time Trial Men Master 35-49
Place,License #,First,Last,City,State,Time,Team
1,84338,Rick,Beach,Kapaa,HI,20:13,
2,202583,Joseph,Kennedy,Honolulu,HI,21:13,
3,344756,Jason,Nakayama,Ewa Beach,HI,21:42,
4,376672,Jeffrey,Ling,Honolulu,HI,21:52,
5,384830,Aaron,Sundberg,Kailua,HI,22:14,
6,281398,Lou,Ortiz,Honolulu,HI,22:14,
7,405181,Will,Mather,Honolulu,HI,22:37,
8,288671,Patrick,Ellison,Tampa,FL,22:58,
9,177395,Bjorn,Marsen,Honolulu,HI,23:14,
10,365679,Scotty,Smith,Honolulu,HI,23:17,
11,245240,John,Digiovanni,Honolulu,HI,24:50:00,
12,499643,Herman,Tam,Honolulu,HI,25:16:00,
13,0,Michael,Gabiga,,,25:31:00,
14,498838,Scott,Malefyt,Honolulu,HI,25:46:00,
15,34993,Michael,Taratko,Honolulu,HI,26:17:00,
16,497141,David,Puente Jr,Kailua,HI,26:38:00,
17,427473,Bj,Talaro,Waipahu,HI,26:44:00,
18,0,Joe,Hall,,,27:02:00,
19,471704,Peter,Hinely,Honolulu,HI,27:41:00,
20,499251,Edgar,Orden,Ewa Beach,HI,29:20:00,
21,412641,Gerardo Rome,Marquez,Hephzibah,GA,29:32:00,
22,276605,Chris,Houghtling,Mililani,HI,29:38:00,
23,0,Troy,Vickery,,,29:39:00,
24,425954,Jeffrey,Tulabot,Honolulu,HI,29:58:00,
25,478428,William,Wright,Honolulu,HI,30:42:00,
26,376008,Sau,Hsu,San Francisco,CA,34:43:00,
27,0,Steve,Bortle,,,35:23:00,
28,467536,James,Smith,Honolulu,HI,43:16:00,

04/03/2016 Time Trial Men Juniors < 18
Place,License #,First,Last,City,State,Time,Team
1,0,Kyle,Mitchell,,,25:03:00,
2,0,Tristan,Mitchell,,,25:30:00,
3,368896,Katin,Mitchell,Kapolei,HI,27:19:00,
4,480828,Yotaro,Hoshi,Honolulu,HI,29:10:00,

04/03/2016 Time Trial Men Golden Master 70+
Place,License #,First,Last,City,State,Time,Team
1,46493,Barry,Masuda,Honolulu,HI,29:48:00,

04/03/2016 Time Trial Men Golden Master 60-69
Place,License #,First,Last,City,State,Time,Team
1,7487,Brian,Combs,Kailua,HI,25:15:00,
2,187674,Douglas,Farrell,Aiea,HI,25:48:00,
3,267021,Wojciech,Szymanski,Honolulu,HI,26:02:00,
4,241665,Chester,Tamashiro,Honolulu,HI,26:59:00,
5,57689,Woody,Lum,Honolulu,HI,27:54:00,
6,130657,Keith,Minn,Honolulu,HI,29:07:00,
7,0,Brian,Lum,,,29:13:00,
8,0,James,Reilly,,,29:38:00,
