Campmor H2H #4 The 16th Annual Bulldog Rump AMBC in Andover NJ Results

07/17/2011 Cross Country Men Pro/Cat 1 Open
Place,License #,First,Last,City,State,Time,Team
1,204182,Aaron,Snyder,Lemont,PA,02:13:12,SCOTT RC Mountain Bike Team
2,136195,Roger,Aspholm,Haworth,NJ,02:16:20,Westwood Velo
3,152298,Jordan,Kahlenberg,Parkton,MD,02:17:21,GIANT Mid-Atlantic
4,160541,Peter,Schildt,Plymouth Meeting,PA,02:19:11,KESWICK CYCLE
5,180389,Aaron,Oakes,Marion,MA,02:20:20,Cycle Craft/Bulldogs
6,214668,Mike,Montalbano,Hewitt,NJ,02:22:25,Dark Horse Cycles
7,171792,Greg,Waggoner,Hartsdale ,NY,02:24:06,CRCA/Sids Bikes NYC
8,38300,Ben,Williams,Stony Point,NY,02:24:57,CCI Racing/Town Cycle
9,93139,Brian,Lariviere,Morristown,NJ,02:25:48,Cycle Craft/Bulldogs
10,323134,nick,sears,Quarryville,PA,02:26:25,Bike Line
11,83178,John,Arias,Eatontown,NJ,02:27:56,SCOTT RC MOUNTAIN BIKE TEAM
12,252075,Ryan,Heerschap,Denville,NJ,02:30:04,Cycle Craft/Bulldogs
13,37442,Dave,Weaver,Towson,MD,02:45:17,ALAN N. America Cycling Team
14,217713,Joshua,West,Allentown,PA,02:47:16,BIKEMAN.com
DNF,233011,Andrew,Alesio,Zieglerville,PA,,Sponsor The TWINS
DNF,233553,Dylan,Alesio,Zieglerville,PA,,Sponsor The TWINS
DNF,101149,Robert,Campos,Nesconset,NY,,GS Gotham/Toga
DNF,290482,FORREST,CONRAD,Lambertville,NJ,,Team Pure Energy Cycling/ ProAir HFA

07/17/2011 Cross Country Men Cat 3 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,0,Najee,Hudgins,,,00:48:09,
2,0,Nikki,Lando,,,00:49:12,Lando Racing
3,356723,Julian,Lippner,Flanders,NJ,00:57:45,Cycle Craft/Bulldogs
4,307640,Peter,Keane,Essexfells,NJ,01:00:26,Cycle Craft/Bulldogs
5,354974,Kurt,Solsky,Califon,NJ,01:16:31,Cycle Craft/Bulldogs
6,354930,Shaun,Lionetti,Long Valley,NJ,01:17:01,Cycle Craft/Bulldogs

07/17/2011 Cross Country Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Elijah,Gaynor,,,00:44:18,Joyful Cycles Team
2,326488,Austin,Muller,West Caldwell,NJ,00:44:31,Cycle Craft/Bulldogs
3,349998,Chuck,Verbeck,Sayville,NY,00:51:06,
4,329620,John,Giuffre,Fairfield,NJ,00:54:55,Cycle Craft/Bulldogs

07/17/2011 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,341726,Tyler,Conlon,Chestnut Ridge,NY,00:39:27,Clockwork Construction
2,0,Andres,Jiminez,,,00:41:06,team marty's
3,349792,Roman,Stoupine,Tinton Falls,NJ,00:41:27,Joyful Cycles Team
4,0,Sam,Mathews,,,00:41:31,ECO
5,348826,Maxime,Noble,Tinton Falls,NJ,00:43:27,Joyful Cycles Team
6,0,Gardner,Raymond,,,00:43:43,
7,263190,Connor,Jewett,Ramsey,NJ,00:44:37,
8,0,Matthew,Tyler,,,00:45:03,UMass Bike Coop / ASCO
9,83815,Ricardo,Oliveira,,,00:47:12,
10,260913,Sean,harley,Catasauqua,PA,00:58:26,Cutler's Bike Shop
11,0,Scott,Cunnedy,,,00:59:42,

07/17/2011 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jun,Lee,,,00:41:01,Team Cunningham
2,0,John,Moncada,,,00:42:16,
3,0,Vitor,Cardoso,,,00:42:30,
4,247104,Chris,Winberry,Peekskill,NY,00:42:42,
5,0,Lee Bryan,Ambion,,,00:43:29,mtbNYCstyle
6,348866,Joel,Acevedo,Dayton,NJ,00:44:04,Joyful Cycles Team
7,364683,Adrian,Naghel,Woodisde,NY,00:44:16,
8,362169,Dominic,Santa,Hopatcong,NJ,00:44:28,
9,344152,Joseph,Esak,Oakland,NJ,00:45:52,
10,0,Brian,Hildebrand,,,00:45:54,
11,0,Alan,Tedesco,,,00:47:06,
12,36088,Brad,Turner,Sparta,NJ,00:47:11,MTBNJ
13,0,Michael,Cruz,,,00:51:32,DGGR
14,0,Brian,Frick,,,00:52:52,Cutlers Bike Shop
15,0,Jesus,Paredus,,,00:58:40,
16,0,Brian,Campbell,,,01:01:48,
17,0,John,Stanley,,,01:02:07,
18,0,Anthony,Lasaponara,,,01:05:15,
19,351274,Michael,Robertshaw,Gaithersburg,MD,01:40:24,
DNF,0,Billy,Seungchul Shin,,,,Team Cunningham

07/17/2011 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Fedor,Wouda,,,00:42:20,
2,213862,Mario,Ocampo,Conway,AR,00:42:24,Marty's
3,317490,Robert,Madden,Glenglen Gardner,NJ,00:42:31,
4,0,Hoon,Gun Sung,,,00:44:32,Team Cunningham
5,0,Rol,Mendoza,,,00:45:16,EMPIRE CYCLING GROUP
6,517595,Blair,Stearns,New York,NY,00:46:01,TEAM BOOM
7,0,Albert,Liguori,,,00:46:46,
8,350170,Alexi,Reque,North Brunswick,NJ,00:49:42,Joyful Cycles Team
9,0,Kevin,Gillece,,,00:51:07,
10,347664,Warren,Finnerty,Plainfield,NJ,00:51:36,
11,0,Jon,Mitchell,,,00:52:35,
12,221553,Timothy,Hu,New York,NY,00:53:10,
13,0,Dwight,Hudgins,,,00:54:43,
14,0,Ray,Penteroster,,,00:57:14,ECO
15,0,Mark,Cable,,,00:58:47,BTCNJ
16,0,Richard,Hobbie,,,01:02:17,
17,0,Marc,McCully,,,01:06:08,
18,105808,Omar,Harris,Clifton,NJ,01:17:13,DGGR
19,0,Bill,McNamara,,,01:34:07,Shore Cycle Sports
DNF,0,Nicu,Perrotta,,,,
DNF,360856,Sammy,Sujak,Tenafly,NJ,,Tenafy road dawgz

07/17/2011 Cross Country Men Cat 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Jeao,Lim,,,00:51:46,
2,0,Filipe,Valente,,,00:55:11,
3,0,Seth,Glasser,,,00:59:47,CCI Racing/Town Cycle
5,0,Tom,Kerrigan,,,01:03:03,Team Bicycle Doctor
6,351198,Bruce,Ribaudo,Newburgh,NY,01:04:05,
10247,0,George,Decker,,,NJ,Liberty Cycle

07/17/2011 Cross Country Men Cat 2 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,280172,Segundo,Saenz,Hackettstown,NJ,01:18:50,
2,307215,stephane,courtois,Long Island City,NY,01:20:33,NYCMTB-Peak Bikes
3,349938,James,Pearl,Concord,NC,01:23:35,Team MTBNJ.com-Halter's
4,249064,Joaquin,Canizales,Little Falls,NJ,01:26:53,Team Marty's
5,0,Joe,Johnston,,,01:27:52,
6,352850,christopher,schilling,Toms River,NJ,01:28:56,
7,243468,Gregory,Heller,Budd Lake,NJ,01:30:39,
8,259862,Laurence,Etgen,Lambertville,NJ,01:32:12,Halter's Cycles
9,311485,Percy,Uribe,Pompton Plains,NJ,01:34:01,Auto Haas VW
10,0,Robert,Siciliano,,,01:35:30,ASCO
11,270887,Laurent,Sauvanet,Brooklyn,NY,01:48:54,
12,0,Chris,Carruthers,,,02:08:51,Team XXL

07/17/2011 Cross Country Men Cat 2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,279675,Jake,Hasert,Highland Lakes,NJ,01:33:07,Black Bear Cycling
2,327194,Conor,Schaar,Boonton,NJ,01:35:43,Death Row Velo
3,0,Daniel,Lehmann,,,01:35:44,Team Marty's

07/17/2011 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,228586,Andrew,LoGiudice,Augusta,NJ,01:18:25,Black Bear Cycling
2,299421,Greg,Dalton,Laporte,CO,01:18:57,country ski & sports / wellsboro
3,346484,Tyler,Gaynor,Piscataway,NJ,01:23:11,Joyful Cycles Team
4,316352,Scott,Corso,Levittown,NY,01:25:02,Brands MTB Team
5,0,Jeffrey,Dodd,,,01:26:47,CCI Racing/Town Cycle
6,281564,Ryan,Wikane,Wilton,CT,01:26:53,Joyful Cycles Team
7,0,Christian,Parrington,,,01:31:38,
8,301056,Doug,Alpers,Andover,NJ,01:33:13,Team Marty's
9,316424,Martin,Szwarc,Metuchen,NJ,01:36:15,
10,0,Michael,Rodgers,,,01:45:11,
11,0,Tim,Bumpus,,,01:47:13,Cycle Craft/Bulldogs
DNF,0,Zachery,Erb,,,,Cutters Bike Shop (Bethlehem PA)
DNF,308646,Tyler,Smith,Piscataway,NJ,,Death Row Velo
DNF,355052,Dan,Scerra,Dunellen,NJ,,Team Town Cycle
DNF,344982,Paul,Chegwidden,Wantage,NJ,,Black Bear Cycling
DNF,0,Tyler,Meade,,,,RedPoint Crossfit
DNF,265261,Kyle,Kimble,Bartonsville,PA,,
DNF,347494,Sean,Metz,Bellmore,NY,,

07/17/2011 Cross Country Men Cat 2 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,203625,Edward,Meyer,East Thetford,VT,01:16:53,None
2,264420,Adolfo,Rodriguez,Piscataway,NJ,01:17:51,Joyful Cycles Team
3,361350,Daniel,Brodeen,Portland,PA,01:18:52,Team Marty's
4,292095,Jeremy,Short,Glen Gardner,NJ,01:19:17,MTBNJ.com - Halter's
5,105508,Michael,Zusman,Midland Park,NJ,01:19:32,Team Campmor
6,303739,Eric,Oishi,Glen Ridge,NJ,01:19:51,Jimenez Velo Sport
7,231171,Daniel,Sirota,Merrick,NY,01:20:22,Brands MTB Team
8,0,James,Bazzano,,,01:21:19,BeaconBombers.com / GetAwayCycleCenter.com
9,0,Talal,Daghestani,,,01:23:57,
10,285817,Aaron,King,Atlanta,GA,01:24:41,Team Marty's
11,244770,Mike,Kucharski,Franklin Lakes,NJ,01:25:02,Cycle Craft/Bulldogs
12,389730,Eric,Capers,Lambertville,NJ,01:25:45,MTBNJ.com - Halter's
13,171279,Steven,McDonald,Hackettstown,NJ,01:25:48,Black Bear Cycling
14,315132,Kevin,Kurie,Montclair,NJ,01:27:09,
15,0,Ryan,Ganky,,,01:38:34,Team Marty's
16,253051,Edmund,Kump,Greenwich,CT,01:41:45,Crank Brothers / Jac's Pack / Honey Stinger
17,0,Jim,Nagy,,,01:42:02,
DNF,0,Geoff,Butler,,,,
DNF,287696,Benjamin,Cornish,Dobbs Ferry,NY,,CRCA/Houlihan-Lokey Sanchez
DNF,265165,William,Weismantel,Mount Joy,PA,,Mason-Dixon Velo / The Cycle Works
DNF,0,James,Domenick,,,,Team Powerkraut
DNF,322964,nicholas,gjoka,Atlanta,GA,,NGX Racing

07/17/2011 Cross Country Men Cat 2 Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jeff,Mandell,,,01:17:39,Auto Haas VW
2,316272,paul,hartmann,West Islipny,NY,01:20:18,Momentum
3,361283,Nick,Morell,Stroudsburg,PA,01:20:36,
4,0,Erwin,Hitgano,,,01:22:49,
5,123397,Thomas,Pennington,San Francisco,CA,01:24:14,
6,344208,Marc,Radulovic,Mamaroneck,NY,01:25:03,River Bicycles
7,275745,Noah,Gellner,New York,NY,01:25:06,CRCA/SIDS BIKES NYC
8,310926,michael,rossi,Rutherford,NJ,01:25:49,TEAM MARTY'S
9,0,Shawn,Thelin,,,01:26:00,Yo Mamma
10,181956,John,Ronca,Bethlehem,PA,01:26:23,Cutters
11,0,Anthony,Azzariti,,,01:26:29,Tenafly Bicycle Workshop
12,220874,Dave,Bush,Kings Park,NY,01:28:05,
13,194416,Philip,Nerges,Bloomfield,NJ,01:30:11,Jimenez Velo Sport
14,207598,James,Billett,New York,NY,01:30:58,
15,253817,Roy,Vaccaro,Morganville,NJ,01:33:21,Jimenez Velo Sport
16,300210,David,Carson,Machesney Park,IL,01:33:34,Liter of Cola Racing
17,294991,Bill,Dove,Rockaway,NJ,01:33:40,Team Martys
18,224438,Chris,Byrnes,Pompton Plains,NJ,01:34:38,town cycle
19,11414,Alex,Fell,Midlothian,VA,01:35:10,Warrior Fitness Boot Camp
20,0,Lance,Dunn,,,01:39:03,
21,158638,Eben,Weiss,Bronx,NY,01:44:57,GS Gotham/Toga/AYHSMB Racing
22,279263,Matthew,Hill,New York,NY,01:46:18,NYCMTB - Peak Bikes
23,0,Matt,Murray,,,01:55:52,
DNF,263123,James,Cunneely,Wantage,NJ,,
DNF,339696,Louis,Berrios,Metuchen,NJ,,
DNF,249128,Dan,Whitehead,Stroudsburg,PA,,Vertical Earth
DNF,0,Garry,De Sagun,,,,EMPIRE CYCLING GROUP
DNF,215972,George,Vlahogiannis,Rutherford,NJ,,JIMENEZ VELO SPORT

07/17/2011 Cross Country Men Cat 2 Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,280460,Jason,Pilato,Morris Plains,NJ,01:20:37,Team Martys
2,281125,Jose,Hernandez,Commack,NY,01:20:45,MTBNYC Style
3,0,Richard,Smith,,,01:21:25,
4,339444,John,Timan,Hackettstown,NJ,01:22:55,Team Martys
5,0,Steven,Emm,,,01:25:29,
6,2910,Rick,Bauer,Sparta,NJ,01:25:40,Team Town Cycle
7,279457,Jonas,Sigle,New York,NY,01:25:53,
8,224520,Alex,Salazar,Ringwood,NJ,01:26:39,Pawling Cycle
9,146512,Roger,Stricker,Asbury,NJ,01:28:24,
10,0,Chris,Obara,,,01:29:23,
11,0,Joseph,Schaar,,,01:30:02,Death Row Velo
12,0,Michael,Cain,,,01:33:14,Team XXL
13,0,Mike,Ireton,,,01:33:46,Cutters-Supernaut
14,0,David,Schwartz,,,01:36:55,Team Fox
15,199355,Robert,Dunn,Mahwah,NJ,01:37:17,
16,0,Stephen,Loffreda,,,01:41:14,
17,248589,Joseph,Latronica,Hamburg,NJ,01:42:10,Black Bear Cycling
18,164391,Kurt,Hoff,Brooklyn,NY,01:42:54,Bicycle Tech
19,55465,Arshad,Bahl,Hartsdale ,NY,01:49:00,Organic Athlete
20,0,Paul,Tusin,,,01:42:22,
DNF,145342,Tod,Christianson,Fair Lawn,NJ,,
DNF,18530,Philaretos,Karavidas,Lebanon ,NJ,,westwood velo
DNF,290760,Joseph,Kosa,South River,NJ,,
DNF,195390,Adam,Duncan,Westfield,NJ,,CRCA/Finkraft Cycling Team

