Bob Rodale Fitness Park in Trexlertown PA Results

06/27/2010 Criterium Men Masters 55-59
Place,License #,First,Last,City,State,Time,Team
1,45079,Chip,Berezny,Coopersburg,PA,0:50:17,Bike Line / LWA
2,45528,Robert,Kehl,Philadelphia,PA,,Guy's Racing Club
3,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
4,45531,Thomas,Kellogg,Breinigsville,PA,,Amoroso / Tri-State Velo
5,237198,Richard,Steele,West Chester,PA,,Chester County Velo - Smedley/IronHill
6,77226,Steven,Tinston,Blauvelt,NY,,Westwood Velo
7,247980,Jay,Hoffman,Fort Washington,PA,,Tri State Velo
8,115508,Kevin,Tuttle,Jeffersonville,PA,,Main Line Cycling-BiKyle/Mazur Coaching
9,130074,Gregory,Ruch,Lehighton,PA,,Tri State Velo
10,164676,Martin,Lorenz,Jenkintown,PA,,Guy's Racing Club
11,174998,Michael,Shapanka,Somerville,NJ,,Watchung Wheelmen
12,20514,Steven,Laverty,West Chester,PA,,Tri-State Velo
13,172960,Peter,Rizzo,Martinsville,NJ,,Watchung Wheelmen - High Gear
14,51620,Peter,Swan,Yorktown,VA,,NCVC/UnitedHealth Group
15,230839,Royden,Detweiler,Quakertown,PA,,Lehigh Wheelmen Assoc
16,181324,Curt,Hurst,Leesburg,VA,,Liberty Cycle
17,183807,David,Frankford,Merion Station,PA,,Main Line Cycling - BiKyle/Mazur Coaching
18,183110,Michael,Karr,Boonton,NJ,,Unattached
19,63993,John,Capaldo,Chester Springs,PA,,Tri State Velo
20,142834,James,Weidner,Oley,PA,,Christiana Cycling
21,151764,George,Harriott,Allentown,PA,,Lehigh Wheelmen Assoc
22,54641,Daniel,Kiningham,Little Silver,NJ,,Bike Line/LWA

06/27/2010 Criterium Men Masters 65-69
Place,License #,First,Last,City,State,Time,Team
1,45967,Philip,Stanley,Allentown,PA,0:50:17,Morgan Stanley Cycling Team
2,47523,John,Auer,East Stroudsburg,PA,,Team Somerset
3,12333,Barry,Free,Lebanon,PA,,ERA Cycling

06/27/2010 Criterium Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,57947,Michael,Miller,Morgantown,PA,0:57:33,Team Alliance Environmental
2,107658,Joseph,Wentzell,Philadelphia,PA,,QCW Cycling/breakawaybikes.com
3,9987,Kenneth,Drake,Flemington,NJ,,Team Somerset
4,54963,Mark,Gorman,Philadelphia,PA,,L'Equipe DeVille
5,46483,David,Bonser,Wind Gap,PA,,Gotham Cyclists
6,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
7,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle
8,49189,Marty,Nothstein,Orefield,PA,,Kentucky Flyers Cycling Inc
9,181316,Richard,Miller,Philadelphia,PA,,QCW Cycling
10,226753,Martin,Mrugal,West Chester,PA,,PA Masters RC
11,200963,Nao,Yamashita,Breinigsville,PA,,GOTHAM CYCLISTS
12,95700,Joe,Hamilton,Spring City,PA,,Elite Racing
13,171751,Bryan,Stahley,Alburtis,PA,,Cycledrome Bicycling Team
14,73550,Joseph,Lanza,Narberth,PA,,Guys Racing Club
15,1826,Jeffrey,Appeltans,Philadelphia,PA,,Mid Atl Masters Bicycle Org
16,224448,Matt,Perry,West Chester,PA,,PA Masters rc.
17,38756,Karl,Woitas,Elizabethtown,PA,,Chester County Cycling Foundation
18,102279,Ian,Stanley,Rosedale,NY,,Unattached
19,41453,Timothy,Hancock,Telford,PA,,MainLine Cycling - BiKyle/Mazur
20,115856,Bruce,Donaghy,Macungie,PA,,Morgan Stanley Smith Barney Cycling Team
21,2421,Richard,Ball,Cresco,PA,,Watchung Wheelmen
22,212255,David,Lowe,Bala Cynwyd,PA,,Human Zoom Cycling
23,218814,Joseph,Piscitello,Philadelphia,PA,,Pa Masters rc.
