Theo Wirth Cyclocross Classic in Minneapolis MN Results

10/12/2014 Cyclo-cross Men open junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,361308,Nick,Carter,Minneapolis,MN,,NorthStar Development Cycling
2,417464,Mikael,Ellingson,Hopkins,MN,,
3,401214,Benjamin,Juarez,Minneapolis,MN,,
4,0,Eathan,Welsch,,,,
5,384819,Anthony,Hilligoss,Eden Prairie,MN,,Minnesota Junior Cycling Inc.
6,392169,Andrew,Shuros,Saint Paul,MN,,
7,413420,Jack,Carter,Minneapolis,MN,,NorthStar Development Cycling
8,0,Acer,Iverson,,,,
9,410561,Kaelin,Jackson,Hayward,WI,,
10,440367,Teague,Jackson,Hayward,WI,,
11,314208,Liam,Browning,Albuquerque,NM,,
12,389943,Connor,Ingham,Oakdale,MN,,Gopher Wheelmen

10/12/2014 Cyclo-cross Men open masters 45+
Place,License #,First,Last,City,State,Time,Team
1,16575,Arik Jon,Holm,Minneapolis,MN,,Union Velo Club LTD
2,17542,Charles,Jacobs,Saint Paul,MN,,
3,194324,Jon,Friedell,Minnetonka,MN,,Kenwood Racing
4,119574,Thomas,Lapinski,Minneapolis,MN,,Freewheel Bike
5,0,Greg,Goblirsch,,,,Col Vento
6,103461,Steven,Pippin,Minneapolis,MN,,G.S. Circo Azzurro
7,200899,Ray,Coyle,St Paul,MN,,Revolution Cycle/Twin Six
8,212056,Eric,Swenson,Minneapolis,MN,,Birchwood/GIS
9,259916,Don,Maschka,Boulder,CO,,North Iowa Spin
10,16228,Jeffrey,Hilligoss,Eden Prairie,MN,,Angry Catfish
11,193345,Tim,Brandvold,Minneapolis,MN,,
12,93949,Dag,Selander,Hudson,WI,,
13,302609,Peter,Leugers,Minneapolis,MN,,
14,87690,Robert,Belz,Afton,MN,,Sho-Air Minnesota Cycling Club
15,101450,Micheael,Larson,Cambridge,MN,,
16,360265,William,Dick,Minneapolis,MN,,Top Natchez Racing
17,149700,Mark,Rathbun,Elk River,MN,,Minnesota Cycling Team
18,296184,Matthew,McLean,Rosemount,MN,,MBRC/Flanders
19,200781,Tom,Bengel,St Paul,MN,,GPCX on the DL
20,245853,Koen,Bastiaens,Eagan,MN,,
21,297849,Mark,Overgaard,Vadnaisheights,MN,,Gopher Wheelmen
22,302904,Chris,Sur,Minneapolis,MN,,
23,0,Thomas,Draether,,,,
24,417447,Jon,Dicus,Minneapolis,MN,,
25,24937,Matt,Moore,Minneapolis,MN,,All-City
26,0,Max,Stevenson,,,,All-City X Fulton Racing
