Fayetteville Stage Race in Fayetteville TX Results

03/19/2005 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,145867,Mathew,Ankney,Tulsa,OK,,Mercy Cycling Team
2,0,Stefan,Rothe,,,,Wichita Falls Bicycling Club
3,0,Kevin,Miller,,,,Jet Fuel Coffee
4,186958,Alexander,Welch,Denver,CO,,Mercy Cycling Team
5,89282,David,Wenger,Austin,TX,,Team Hotel San Jose
6,204828,Matt,Seagrave,Santa Fe,NM,,FCS Cycling Club
7,115958,Scott,Kasin,Waunakee,WI,,Team Six
8,165768,Sol Ethan,Frost,Austin,TX,,Team Brain & Spine
9,42330,Kevin,Kremke,Atlanta,GA,,Lone Star Racing Club
10,48269,Chris,Alexander,Prairieville,LA,,Natchez Bicycle Club
11,155803,Brian,Wyrick,Rockwall,TX,,Wichita Falls Bicycling Club
12,0,Mark,Pozniak,,,,Jet Fuel Coffee
13,189143,Bain,Foote,Madison,MS,,Natchez Bicycle Club
14,141654,Chad,Cagle,Tulsa,OK,,Mercy Cycling Team
15,29577,John,Reed,Allen,TX,,Team Six
16,200983,Justin,Wallace,San Francisco,CA,,Moritz Chevrolet Cycling
17,157225,Zach,Fiocca,Austin,TX,,Unattached
18,152962,Steven,Wheeler,Austin,TX,,Team Hotel San Jose
19,40280,William,Ross,Austin,TX,,Team Hotel San Jose
20,17072,Damon RW,Wiseman,Lubbock,TX,,Permian Basin Bicycle Assoc
21,166358,Ronald,Huijsman,Houston,TX,,Bike Barn Racing Team
22,188340,Ryan,Keels,Austin,TX,,Hot Tubes
23,65940,Gregory,Tall,Webster,NY,,Mirage
24,51905,Keith,McCollum,Houston,TX,,Northwest Cycling Club/Alkek Velodrome
25,73879,Eric,Warnsman,Round Rock,TX,,Northwest Cycling Club/Alkek Velodrome
26,190724,Frank,Breure,Lafayette,LA,,Amateur Cycling Club of Memphis
27,13532,David,Golden,Austin,TX,,Team Brain & Spine
28,91005,Eddy,Kwon,Tucson,AZ,,
29,188306,Scott,Veggeberg,Austin,TX,,Plano Cycling/Cannondale/GSTz
30,138155,Doug,Greek,Springfield,MO,,Mercy Cycling Team
31,53859,Kenneth,Bellau,New Orleans,LA,,Natchez Bicycle Club
32,7964,Brandon,Cowart,Tulsa,OK,,Lone Star Racing Club
33,68206,Todd,Campbell,Kansas City,MO,,Blue River Bicycle Club
34,104842,Robert,Kane,San Antonio,TX,,The Racing Post
35,188897,Joel,Trinity,Austin,TX,,Team Hotel San Jose
36,40683,Michael,Springborn,San Antonio,TX,,Solar Eclipse
37,166133,Timothy,Regan,River Ridge,LA,,Natchez Bicycle Club
38,176776,J Carl Grant,Williams,Austin,TX,,Team Diabetic
39,69378,Warney,Crosby,Dallas,TX,,Plano Cycling/Cannondale/GSTz
40,65645,Jack,Cobb,San Antonio,TX,,Unattached
41,166689,George,Howard-Heretakis,Austin,TX,,Plano Cycling/Cannondale/GSTz
42,105280,James,Corletta,San Antonio,TX,,Peloton Racing Org.
43,177753,Bryan,Goins,Wichita Falls,TX,,Plano Cycling/Cannondale/GSTz
44,178970,Mat,Stephens,Dallas,TX,,Gulf Coast Cycling Association
45,155928,Troy,Dunton,Chamblee,GA,,FCS Cycling Club
46,162167,Jaime,Arrieta,New Braunfels,TX,,Plano Cycling/Cannondale/GSTz
47,174122,Adam,Biwan,Denton,TX,,Nova Cycle Sport Inc.
48,181458,Dominic,VanNielen,New Orleans,LA,,Wichita Falls Bicycling Club
49,193961,Justin,Jackson,Fayetteville,AR,,Matrix Cycle Club
50,129185,Justin,Leighton,Houston,TX,,Bike Barn Racing Team
51,195190,Gregory,Saxon,Oklahoma City,OK,,Wichita Falls Bicycling Club
52,84441,Gregory,Bauer,Houston,TX,,Team Tilson Homes
53,1821,Adolfo,Aparicio,Tallahassee,FL,,Atomic Race Team
54,28064,Nathan,Phillips,San Antonio,TX,,

03/19/2005 Stage Race Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycle Club
2,200360,Henry,Skowronek,Valley View,TX,,Matrix Cycle Club
3,112803,Phillip,Sladek,Dallas,TX,,Geri Atrix
4,60849,Michael,Brown,Dallas,TX,,Matrix Cycle Club
5,126617,Joseph,Howard,Dallas,TX,,Mirage
6,45045,Thomas,Bain,San Antonio,TX,,Geri Atrix
7,23500,Patrick,McGrath,Spring Branch,TX,,Joe's Pro Bikes Racing
8,187822,John,Woodson,Argyle,TX,,Colavita Racing Inc.
9,102704,John,Korioth,Austin,TX,,Team Six
10,72892,George,Heagerty,San Antonio,TX,,Geri Atrix
11,118467,Bruce,Allen,Erie,CO,,Team Hotel San Jose
12,6779,Sam,Childs,Austin,TX,,Team Six
13,176076,John,Eder,Dallas,TX,,Mirage
14,49159,Michael,Talifero,Euless,TX,,Team Bicycles Inc.
15,177359,Karl,Haussmann,Austin,TX,,Team Six
16,27256,David,Parker,Chapel Hill,NC,,Solar Eclipse
17,60069,Michael,Baldwin,Wichita Falls,TX,,Wichita Falls Bicycling Club
18,47234,Seymour,Goldstein,Austin,TX,,Violet Crown Sports Assoc
19,147252,Jeffrey,Hager,Austin,TX,,Team Six
20,66479,Frank,Kurzawa,Austin,TX,,Violet Crown Sports Assoc
21,31808,James,Schroeter,Longmont,CO,,Tulsa Wheelmen
22,12179,Doug,Foxworth,Castroville,TX,,Solar Eclipse
23,59196,Randy,Wallis,Fort Worth,TX,,Team Bicycles Inc.
24,125283,Matthew,Douglass,Denton,TX,,Unattached
25,0,Fabrizio,Von Nacher,,,,Unattached
26,178200,Brad,Limmer,San Antonio,TX,,Solar Eclipse
27,204477,Norman,Stapleton,Dallas,TX,,Matrix Cycle Club

03/19/2005 Stage Race Men Master MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,28463,L Scott,Porter,Flower Mound,TX,,Matrix Cycle Club
2,183239,Peter,Staneland,Corpus Christi,TX,,Matrix Cycle Club
3,46371,William,Allen,College Station,TX,,Northwest Cycling Club/Alkek Velodrome
4,61039,Dana,Chamness,Houston,TX,,Northwest Cycling Club/Alkek Velodrome
5,49894,Michael,Reade,Granbury,TX,,Moritz Chevrolet Cycling
6,46383,Graeme,Mardon,Houston,TX,,Northwest Cycling Club/Alkek Velodrome
7,61253,John,Schreffler,Austin,TX,,Violet Crown Sports Assoc
8,163944,Stephen,Gustitis,College Station,TX,,Northwest Cycling Club/Alkek Velodrome
9,69322,David,Starrett,Tyler,TX,,Simpson's Fitness & Adventure Sports
10,23465,Robert,McGhee,Austin,TX,,Unattached
11,191662,Kevin,Lynch,Houston,TX,,Woodlands Cycling Club
12,0,Jeff,Agee,,,,Northwest Cycling Club/Alkek Velodrome
13,187543,John,Farugia,San Antonio,TX,,Unattached
14,191657,Timothy,Arnold,Los Ranchos,NM,,Northwest Cycling Club/Alkek Velodrome
15,138637,John,Bartle,Austin,TX,,Violet Crown Sports Assoc
16,210488,Richard,Hall,Austin,TX,,Violet Crown Sports Assoc
17,99352,James,Quinn,Houston,TX,,Southern Elite
18,59647,M Chris,Thibodeau,Telferner,TX,,Violet Crown Sports Assoc
19,58135,Scot,Orgish,Houston,TX,,Northwest Cycling Club/Alkek Velodrome
20,207067,Don,MacNeil,Houston,TX,,Southwest Cycling Club
21,45425,Michael,Haney,Austin,TX,,Violet Crown Sports Assoc
22,170383,Oscar,Gonzalez,San Antonio,TX,,Joe's Pro Bikes Racing
23,108385,Dan,Johnston,Marble Falls,TX,,Violet Crown Sports Assoc
24,100385,Bill,Reilly,Sugar Land,TX,,Northwest Cycling Club/Alkek Velodrome
25,176030,Norberto,Valdes,The Woodlands,TX,,Woodlands Cycling Club
26,20589,Brian,Lawyer,Pearland,TX,,Wolf Pack Bicycle Club Inc
27,186756,James,Greenawalt,Ganado,TX,,Southwest Cycling Club
28,166499,Christopher,Buttine,Dallas,TX,,Matrix Cycle Club
29,197449,Bill,Thomas,Fulshear,TX,,Southwest Cycling Club
30,195421,Michael,Shirk,Austin,TX,,Unattached
31,186672,Jorge,Alvarado,Point Venture,TX,,Violet Crown Sports Assoc

03/19/2005 Stage Race Men Master MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,49297,Jack,Avigael,San Antonio,TX,,Laredo Cycling Club
2,43732,Eddie,Jacobi,Lawton,OK,,Unattached
3,28236,Ken,Pittaway,Midland,TX,,Permian Basin Bicycle Assoc
4,1426,Mickey,Allen,Midlothian,TX,,
5,2471,John,Bandy,Austin,TX,,Violet Crown Sports Assoc
6,46768,Skip,Sparry,Plano,TX,,Matrix Cycle Club
7,71108,Richard,Vincent,Dallas,TX,,Matrix Cycle Club
8,21514,Chester,Long,Laredo,TX,,Laredo Cycling Club
9,156509,Jim,Exum,Tyler,TX,,Simpson's Fitness & Adventure Sports
