Jolly Roger Race #3 in Biwabik MN Results

09/11/2010  Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
16,0,Christian,Castillo,,,3:02.11,
17,0,Josh,Abrahamson,,,3:03.52,

09/11/2010 Downhill Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Thor,Shellum,,,1:54.87,
2,0,Kris,Yahner,,,2:03.33,
3,262032,Brandon,Paske,Plymouth,MN,2:06.94,
4,0,Pete,Koski,,,2:07.70,
5,0,Andrew,Quinn,,,2:12.00,
6,297124,Rich,Omdahl,Corcoran,MN,2:13.73,
7,0,Nate,Hans,,,2:14.88,
8,0,Porter,Million,,,2:15.10,
9,0,Daryl,Miller,,,2:16.15,
10,0,Colin,Gavic,,,2:21.73,
11,0,Jesse,Dunsmoor,,,2:22.62,
12,0,Dusty,Mollenhauer,,,2:25.03,
13,0,Mike,Mullaney,,,2:29.11,
14,0,Spencer,Johnson,,,2:42.64,
15,0,Dave,Grenwis,,,2:49.90,

09/11/2010 Downhill Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Andres,Dominguez,,,2:49.31,

09/11/2010 Downhill Men 1-18
Place,License #,First,Last,City,State,Time,Team
1,314916,Nicholas,Bither,Minneapolis,MN,2:34.54,
