Jefferson Cup Road Race in Charlottesville VA Results

03/29/2010 Road Race Men Masters Cat 1-2 35-39
Place,License #,First,Last,City,State,Time,Team
1,30220,Stephen,Robinson,Arlington,VA,21:25,Squadra Coppi
2,16527,R Cameron,Holland,Newport News,VA,22:21,JRVS/Casey Auto Group
3,52932,Kirby,Newman,Falls Church,VA,22:22,Restello Presented by Fiorucci
4,103632,Michael,King,Woodbridge,VA,22:23,Saroff Racing Team
5,82135,Jon,Gaudio,Charlottesville ,VA,23:33,Team Nature's Path/3 Sports
6,7269,Michael,Coffman,Arlington,VA,23:35,NCVC/UnitedHealth Group
7,128848,John,Schindler,Glen Allen ,VA,23:36,Carytown Bicycle Club
8,23467,Christopher,McGill,Brentwood,MD,23:37,Dynamic Physical Therapy Cycling Team p/b CANNONDALE/I9
9,193800,Elias,Hengst,Washington,DC,23:38,Battley Harley-Davidson / Sonoma Restaurant
10,233845,Timothy,Valentine,Knoxville,TN,23:38,SCO/Micro Metals/Bike Zoo

03/29/2010 Road Race Men Masters Cat 3-4 35-39
Place,License #,First,Last,City,State,Time,Team
1,287217,Peter,Warner,Alexandria,VA,21:23,WWVC Racing
2,197243,Michael,Runnals,Charlottesville,VA,21:23,JRVS/Casey Auto Group
3,231928,David,Kirkpatrick,Portsmouth,RI,21:25,GamJams/Pre-Reg.com p/b Cutaway Clothing
4,274599,Kevin,Cross,Washington,DC,22:21,The Bike Rack of Washington DC
5,256272,Joel,Miller,Glen Allen,VA,22:22,Team Nature's Path/3 Sports
6,111782,Brian,Rist,Crownsville,MD,22:22,Atlantic Fitness
7,178565,Tomas,Quijano,Silver Spring,MD,22:23,Freshbikes/SKANSKA
8,8457,John,Cutler,Washington,DC,22:25,CycleLife/Raw Talent Ranch Racing
9,229729,David,Henrickson,Warrenton,VA,23:31,540cycling.com
10,107776,Frank,Ramos,Lexington Park,MD,23:33,Bike Doctor/Bayside Velo
11,269024,Matthew,Braughler,Alexandria,VA,23:34,Saroff Racing
12,16045,John,Hessian,Richmond,VA,23:34,CBC
13,201836,Marc,Klein,Arlington,VA,23:35,NCVC/UnitedHealth Group
14,257925,Todd,Bickling,Edgewater,MD,23:36,Bike Doctor/Bayside Velo
15,219735,Edward,McNelis,Richmond,VA,23:36,Team Nature's Path/3Sports
16,167388,Christian,Sheridan,Crozet,VA,23:36,Team Nature's Path/ 3Sports
17,270972,Tony,Miller,Houston,TX,23:36,Spin Mafia Masters Cycling p/b Carytown Bikes
18,199260,Ryan,Guttridge,Severna Park,MD,23:36,Atlantic Fitness
19,178989,Robb,Hampton,North Potomac,MD,23:36,Bike Doctor/Bayside Velo
20,237660,Robert,Netsch,Kitty Hawk,NC,23:37,GS OUTERBANKS
21,149288,Shawn,Tunstall,Richmond,VA,23:38,Kazane Racing
22,277343,Michael,Yengling,San Diego,CA,23:38,Team Nature's Path / 3Sports
23,5765,Lawrence,Byvik,Warrenton,VA,23:40,GamJams/Pre-Reg.com p/b Cutaway Clothing

03/29/2010 Road Race Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,109784,Michael,Brown,Chico,CA,02:03:51,abrt
2,60673,Randy,Thrasher,Germantown,MD,02:04:01,Clean Currents p/b Don Beyer Volvo
3,87877,Ace,McDermott,Bowie,MD,02:04:13,ABRT
4,208021,Mark,King,North Garden,VA,02:04:13,Team Nature's Path/3 Sports
5,264085,Dennis,Crockett,Keymar,MD,02:04:14,AVC/Team Hagerstown-Washington Co
6,59226,Harry,Fang,Chevy Chase,MD,02:04:14,NCVC/UnitedHealth Group
7,51036,Bill,Gros,Salt Lake City,UT,02:04:15,Evolution Cycling Club p/b Long and Foster
8,235755,John,Olinski,Frederick,MD,02:04:15,AVC Hagerstown/Washington County
9,128378,Marc,Frazer,Baltimore,MD,02:04:15,Kelly Benefit Strategies/LSV Amateur Team
10,221836,Jeffrey,Craddock,Virginia Beach,VA,02:04:15,Greenbrier Pawn Racing
11,151875,David,Rusnak,Kensington,MD,02:04:15,Main Line-Bikyle
12,16050,Steve,Hetherington,Salem,VA,02:04:16,WOODS- Roanoke Orthopedic
13,0,rider,unknown,,,02:04:16,
14,47821,David,Clarke,Midlothian,VA,02:04:16,Team Nature's Path/3 Sports
15,73007,Scott,Gordon,Evans,GA,02:04:16,avc/team hagerstown-washington county
16,241802,Don,Feinberg,Adamstown,MD,02:04:16,AVC/Team Hagerstown
17,141646,Michael,Satterfield,Leesburg,VA,02:04:16,Evolution Cycling Club p/b Long & Foster
18,54267,Wesley,King,Mechanicsville,VA,02:04:16,Team Nature's Path/3Sports
19,247033,Wayland,Hundley,Richmond,VA,02:04:17,Altius Cycling Team
20,55922,Jeffery,Parker,Virginia Bch,VA,02:04:17,Virginia Beach Velo
21,53940,David,Scharff,Baltimore,MD,02:04:18,Kelly Benefit Strategies/LSV Amateur Cycling
22,185280,Victor,Siegfried,Reston,VA,02:04:18,Evolution Cycling Club p/b Long & Foster
23,55605,Craig,Guensch,Leesburg,VA,02:04:19,Evolution Cycling Club p/b Long & Foster
24,203275,Nicholas,Blend,Richmond,VA,02:04:19,Team Nature's Path/3 Sports
25,205537,Michael,Rovezzi,Leesburg,VA,02:04:19,Evolution Cycling Club p/b Long & Foster
26,186006,Christopher,Gould,Stanley,VA,02:04:19,WWVC Racing
27,217022,Ray,Manyoky,Bethesda,MD,02:04:19,Clean Currents p/b Don Beyer Volvo
28,202386,John,Messersmith,Richmond,VA,02:04:20,Altius Cycling Team
29,164782,Lawrence,Ruggiero,Greenville,SC,02:04:22,Squadra Coppi
30,198645,Thomas,Houff,Richmond,VA,02:04:22,CBC / HPC
31,222263,Raymond,Plewacki,Fairfax,VA,02:04:22,Evolution Cycling Club p/b long&foster
32,47880,Greg,Brown,Richmond,VA,02:04:25,unattached
33,108256,Stewart,Kidston,Fairfax,VA,02:04:25,Evolution Cycling Club
34,238901,Jonathan,Lyons,Washington,DC,02:04:30,District Velocity Racing p/b The Bike Rack
35,234409,Thori,Wolfe,Washington,DC,02:04:40,Route 1 Velo/Arrow Bicycle
36,127614,David,Wolfel,Washington,DC,02:04:41,Squadra Coppi
37,204416,Brett,Davis,Ashburn,VA,02:04:42,Evolution Cycling Club p/b Long & Foster
38,156093,Dennis,Rainear,Richmond,VA,02:04:52,Team Natures Path/3Sports
39,17837,Michael,Jinks,Stafford,VA,02:11:25,BikeWorks Racing
40,236691,Paul,Capozzoli,Charlottesville,VA,02:24:54,Spin Mafia Masters Cycling p/b Carytown Bicycle Company

03/29/2010 Road Race Men Masters 55-59
Place,License #,First,Last,City,State,Time,Team
1,172142,Steve,Simet,Virginia Beach,VA,01:56:32,
2,168083,Bernard,Sanders,Roanoke,VA,01:56:32,EASTCOASTERS/BRBC
3,156093,Dennis,Rainear,Richmond,VA,01:56:32,Team Natures Path/3Sports
4,200565,William,Cantler,Brooklyn,NY,01:56:33,Deno's Wonder Wheel
5,38896,Robert,Wooding,Stuarts Draft,VA,01:56:34,
6,16434,Gary,Hoffman,Barboursville ,VA,02:01:09,Team Natures Path/3Sports
7,52758,Frank,Smith,Richmond,VA,02:01:10,Rostello pb Fiorruci/ Cycor
8,204841,Kenneth,Sheck,Strasburg,VA,02:01:10,Evolution Cycling Club p/b Long & Foster
9,151055,Bob,Walters,Severna Park,MD,02:01:11,ABRT
10,116673,Kerry,Scanlon,Chevy Chase,MD,02:01:14,Clean Currents p/b Don Beyer Volvo
11,257596,Kirk,Saunders,Kill Devil Hills,NC,02:03:13,GS Outer Banks
