Northwest Juniors Classic Stage Race in Elma WA Results

07/29/2012 General Classificati Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,330074,Cameron,CROIX,Seattle,WA,01:24:36,
2,532934,Isaac,Vandervliet,,,01:24:50,Revel Consulting/Rad Racing NW
3,270185,Scott,Funston,Maple Valley,WA,01:24:57,Cycle U
4,317500,Alastair,Magun,Mercer Island,WA,01:25:25,Revel Consulting/Rad Racing NW
5,284055,Benjamin,King,Anacortes,WA,01:25:43,
6,0,Alexander,BRADY,,,01:25:44,
7,383364,Jack,HALE,Wenatchee,WA,01:27:57,
8,0,Gideon,BENDER,,,01:30:54,Revel Consulting/Rad Racing NW
9,0,Adrian,MAGUN,,,01:32:50,
10,383644,Logan,BRADY,Steilacoom,WA,01:34:04,
11,0,Alexander,WALENTYNOWICZ,,,01:38:01,Cycle U
12,384540,Quinn,STOREY,,,01:44:41,
13,0,Tony,RUSSELL,,,02:39:36,Northwest Velo

07/29/2012 General Classificati Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,276766,Michael,HOCKING,Boise,ID,01:55:46,BYRDS (Boise Young Rider Dev Squad)
2,323978,Evan,Clouse,Park City,UT,01:57:01,BYRDS (Boise Young Rider Dev Squad)
3,266037,Matteo,Jorgenson,Boise,ID,01:58:02,Revel Consulting/Rad Racing NW
4,351580,Lewis,Whiley,Olympia,WA,02:01:29,
5,382274,James,Grant,,,02:01:41,Cole Sport
6,383527,Braden,Fridell,Portland,OR,02:01:56,
7,384780,Adam,Valls,Portland,OR,02:01:56,
8,278369,Alexander,West,Covington,WA,02:01:57,Beaverton Bicycle Club
9,0,Layton,CARROLL-NOVACK,,,02:02:30,
10,285209,Jarrett,AREGGER,Kent,WA,02:02:42,JL Velo Racing Team
11,382276,Mark,Grant,,,02:06:47,Northwest Velo
12,329868,Jack,ALESSI,Boise,ID,02:09:42,BYRDS (Boise Young Rider Dev Squad)
13,378713,Wyatt,MASON,Everett,WA,02:09:56,
14,384275,jared,cozzocrea,Yakima,WA,02:17:58,
15,382373,Benjamin,Harmsworth,,,02:18:31,JL Velo Racing Team

07/29/2012 General Classificati Men Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,253770,Diego,BINATENA,Playa Del Rey,CA,03:33:30,Team Specialized Racing Juniors
2,370153,Kent,ROSS,Portland,OR,03:33:45,Word-RCB by Cyclisme
3,299287,Thorsten,ASKERVOLD,Mill Creek,WA,03:33:48,HSP
4,354994,Benjamin,PETERSON,Seattle,WA,03:34:03,JL Velo Racing Team
5,251353,David,OBRIEN,Olympia,WA,03:34:08,Revel Consulting/Rad Racing NW
6,264707,Grant,MCELROY,Portland,OR,03:34:10,Beaverton Bicycle Club
7,403497,Jackson,PICKELL,,,03:34:27,
8,324984,Emerson,WEBB,Portland,OR,03:34:27,Bike n Hike Giant Continental
9,355614,Killian,BAILEY,Vancouver,WA,03:34:47,Beaverton Bicycle Club
10,320356,John,CURTIS,Eagle,ID,03:35:19,BYRDS (Boise Young Rider Dev Squad)
11,352856,Erik,HAHN,Portland,OR,03:35:19,
12,316224,Lucas,WEYAND,Bainbridge Island,WA,03:35:24,Classic Cycles
13,251347,Liam,EARL,Boise,ID,03:35:30,BYRDS (Boise Young Rider Dev Squad)
14,361728,Ayden,YOUNG,Olympia,WA,03:35:58,Revel Consulting/Rad Racing NW
15,329058,Nolan,BRADY,Steilacoom,WA,03:37:06,Old Town Bicycle Race Team (OTB)
16,322636,Harrison,ZIMBA,Lake Oswego,OR,03:38:00,Beaverton Bicycle Club
17,384753,Elijah,SIMCOE,,,03:40:16,
18,353044,Tyler,TANGEN,Bonney Lake,WA,03:40:50,Revel Consulting/Rad Racing NW
19,370290,Keegan,ONEILL,Portland,OR,03:43:08,Word-RCB by Cyclisme
20,251552,Evan,GEARY,Seattle,WA,03:43:35,JL Velo Racing Team
21,250315,Jonathan,CHRISTENSEN,Clements,CA,03:43:47,Team Specialized Racing Juniors
22,384478,Noah,BEGGS,Portland,OR,03:49:31,Word-RCB by Cyclisme
23,290027,Harrison,DEVINE,Bellevue,WA,03:51:01,JL Velo Racing Team
24,383053,Keifer,LIVINGSTONE,,,03:51:04,
25,323822,Benedikt,TOELDTE,Boise,ID,03:55:54,BYRDS (Boise Young Rider Dev Squad)
26,513201,Brendan,COWLEY,,,03:59:11,
27,361321,Eric,BOTOS,Boise,ID,04:04:09,BYRDS (Boise Young Rider Dev Squad)
28,371675,Cooper,ROMBOLD,Bellingham,WA,04:08:00,Fanatik Bike Co.
29,360840,Hugh,ALESSI,Boise,ID,04:12:25,BYRDS (Boise Young Rider Dev Squad)
30,281375,Erik,PHILIPSON,Seattle,WA,04:21:11,Northwest Velo

07/29/2012 General Classificati Men Cat 1/2/3/4/5 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,229273,Max,O'NEAL,Seattle,WA,03:29:48,HSP
2,263601,Sam,TROP,Draper,UT,03:33:41,Revolution Cafe Rio
3,250108,Conor,KLUPAR,Beaverton,OR,03:34:52,Revel Consulting/Rad Racing NW
4,217642,Colin,KREBSBACH,Kent,WA,03:35:55,Audi
5,210067,Avi,MAHAN,Seatac,WA,03:37:35,Revel Consulting/Rad Racing NW
6,403312,Adam,REDDY,,,03:41:47,
7,382272,Andrew,GRANT,,,03:42:08,
8,311183,Brandon,SCHUMACHER,Kirkland,WA,03:50:40,JL Velo Racing Team
9,370468,Deyshaun,LEE,Portland,OR,03:58:38,Word-RCB by Cyclisme
10,344010,Kevin,STEWART,Aberdeen,WA,04:08:56,Revel Consulting/Rad Racing NW

07/29/2012 General Classificati Women Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,384844,Grace,GREEN,Boise,ID,01:43:48,BYRDS (Boise Young Rider Dev Squad)
2,358445,Ciara,MACDONALD,Pullman,WA,01:45:18,
3,384768,Aynslee,KING,Anacortes,WA,01:49:35,Revel Consulting/Rad Racing NW

07/29/2012 General Classificati Women Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,371292,Hannah,GREEN,Boise,ID,02:02:27,BYRDS (Boise Young Rider Dev Squad)
2,382311,Jessica,REYNOLDS,,,02:14:19,
3,297799,Eleanor,JAMES,Seattle,WA,02:30:24,JL Velo Racing Team

07/29/2012 General Classificati Women Cat 1/2/3/4/5 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,379718,Tessa,PINCKSTON,Point Roberts,WA,03:10:41,
2,256332,Andrea,CASEBOLT,Olympia,WA,03:11:33,Revel Consulting/Rad Racing NW
3,264004,Eryn,Maris,Buckley,WA,03:12:34,
4,382721,Kia,Vandervliet,,,03:23:57,Peterson Racing
5,382067,Jane,HARMSWORTH,,,03:33:13,

07/29/2012 Road Race Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,532934,Isaac,VANDERVLIET,,,00:35:58,
2,284055,Benjamin,KING,Anacortes,WA,00:36:01,Revel Consulting/Rad Racing NW
3,270185,Scott,FUNSTON,Maple Valley,WA,00:36:16,Revel Consulting/Rad Racing NW
4,330074,Cameron,CROIX,Seattle,WA,00:36:16,
5,326272,Alexander,WALENTYNOWICZ,Mill Creek,WA,00:36:28,Revel Consulting/Rad Racing NW
6,383642,Alexander,BRADY,Steilacoom,WA,00:36:32,
7,317500,Alastair,MAGUN,Mercer Island,WA,00:36:38,Cycle U
8,383364,Jack,HALE,Wenatchee,WA,00:37:27,
9,271119,Gideon,BENDER,Duvall,WA,00:39:52,
10,375179,Adrian,MAGUN,Mercer Island,WA,00:39:58,Cycle U
11,383644,Logan,BRADY,Steilacoom,WA,00:40:14,
12,384540,Quinn,STOREY,,,00:40:31,
13,354072,Tony,RUSSELL,Philipsburg,MT,01:10:52,Montana Junior Cycling Foundation

07/29/2012 Road Race Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,266037,Matteo,JORGENSON,Boise,ID,01:08:21,BYRDS (Boise Young Rider Dev Squad)
2,323978,Evan,CLOUSE,Park City,UT,01:08:34,Cole Sport
3,276766,Michael,HOCKING,Boise,ID,01:08:40,BYRDS (Boise Young Rider Dev Squad)
4,383527,Braden,FRIDELL,Portland,OR,01:11:22,Beaverton Bicycle Club
5,351580,Lewis,WHILEY,Olympia,WA,01:11:25,Revel Consulting/Rad Racing NW
6,368622,Layton,CARROLL-NOVACK,Seattle,WA,01:11:25,Northwest Velo
7,384780,Adam,VALLS,Portland,OR,01:11:34,
8,382274,James,GRANT,,,01:11:34,
9,285209,Jarrett,AREGGER,Kent,WA,01:11:45,JL Velo Racing Team
10,278369,Alexander,WEST,Covington,WA,01:11:48,
11,329868,Jack,ALESSI,Boise,ID,01:14:40,BYRDS (Boise Young Rider Dev Squad)
12,378713,Wyatt,MASON,Everett,WA,01:14:40,
13,382276,Mark,GRANT,,,01:16:16,
14,384275,Jared,COZZOCREA,Yakima,WA,01:18:42,Chinook Cycling Club of Yakima
15,382373,Benjamin,HARMSWORTH,,,01:22:07,
DNF,277512,Henry,GEARY,Seattle,WA,DNF,JL Velo Racing Team

07/29/2012 Road Race Men Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,251353,David,OBRIEN,Olympia,WA,02:11:30,Revel Consulting/Rad Racing NW
2,370153,Kent,ROSS,Portland,OR,02:11:30,Word-RCB by Cyclisme
3,403497,Jackson,PICKELL,,,02:11:30,
4,352856,Erik,HAHN,Portland,OR,02:11:30,
5,370290,Keegan,ONEILL,Portland,OR,02:11:34,Word-RCB by Cyclisme
6,354994,Benjamin,PETERSON,Seattle,WA,02:11:34,JL Velo Racing Team
7,320356,John,CURTIS,Eagle,ID,02:11:34,BYRDS (Boise Young Rider Dev Squad)
8,361728,Ayden,YOUNG,Olympia,WA,02:11:34,Revel Consulting/Rad Racing NW
9,251347,Liam,EARL,Boise,ID,02:11:34,BYRDS (Boise Young Rider Dev Squad)
10,264707,Grant,MCELROY,Portland,OR,02:11:38,Beaverton Bicycle Club
11,324984,Emerson,WEBB,Portland,OR,02:11:38,Bike n Hike Giant Continental
12,384753,Elijah,SIMCOE,,,02:11:38,
13,316224,Lucas,WEYAND,Bainbridge Island,WA,02:11:38,Classic Cycles
14,251552,Evan,GEARY,Seattle,WA,02:11:46,JL Velo Racing Team
15,322636,Harrison,ZIMBA,Lake Oswego,OR,02:11:49,Beaverton Bicycle Club
16,355614,Killian,BAILEY,Vancouver,WA,02:11:49,Beaverton Bicycle Club
17,253770,Diego,BINATENA,Playa Del Rey,CA,02:11:49,Team Specialized Racing Juniors
18,299287,Thorsten,ASKERVOLD,Mill Creek,WA,02:11:56,HSP
19,329058,Nolan,BRADY,Steilacoom,WA,02:13:36,Old Town Bicycle Race Team (OTB)
20,353044,Tyler,TANGEN,Bonney Lake,WA,02:18:20,Revel Consulting/Rad Racing NW
21,384478,Noah,BEGGS,Portland,OR,02:18:20,Word-RCB by Cyclisme
