Wilmington-Whiteface Road Race in Wilmington NY Results

06/21/2008 Road Race Men Master MR 35-44
Place,License #,First,Last,City,State,Time,Team
1,216974,Eric,Phaneuf,Stowe,VT,2:38:24,Onion River Sports
2,114907,Mark,Sumner,Clifton Park,NY,2:38:39,Battenkill-United
3,119334,Eben,Kellogg,Austin,TX,2:38:42,Everactive-Workers Compsolutions
4,0,Simon,Smith,,,2:38:55,TI Cycle Racing
5,45207,Alan,Cote,Williston,VT,2:39:26,GMBC/Catamount
6,192488,Bob,Payson,S Burlington,VT,2:40:16,GMBC/Catamount
7,28340,Paul,Poisson,Boulder,CO,2:42:28,

06/21/2008 Road Race Men Master MR 45-54
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Duguay,,,2:01:22,LaCabosse D'Or
2,190039,Thierry,Blanchet,Castleton,NY,2:01:22,North Atlantic Velo
3,68336,Philip,Beliveau,St George,VT,2:01:32,Green Mountain Bicycle Club
4,0,Michel,Gauvin,,,2:06:54,CIBC Wood Gundy
5,152016,Alwin,Winkler,Salem,NY,2:08:06,Cambridge Valley Cycling
6,60235,Joseph,Korzenecki,Westfield,MA,2:13:23,Amherst Racing Club
7,244387,David,Burns,Watertown,NY,2:14:28,Unattached
8,185190,Alan,Lesage,South Burlington,VT,2:17:09,GMBC/Catamount
9,0,George,Moxham,,,2:27:49,
10,0,Dan,Reilly,,,2:31:21,
11,241083,Brian,Dansin,Cambridge,NY,2:33:48,Cambridge Valley Cycling

06/21/2008 Road Race Men Master MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,0,Jim,Laird,,,2:01:50,TI Cycle Racing
2,0,Gary,Vienneau,,,2:15:22,TI-Cycle
3,0,Gilbert,Bessin,,,2:16:21,Cycles Bernard Hinault
4,0,Jean-Claude,Leclerc,,,2:20:29,CIBC Goodgundy
5,5580,Dennis,Burns,Bronx,NY,2:35:02,USI

06/21/2008 Road Race Men Junior JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,260842,Keane,Brennan,Cambridge,NY,0:38:33,FARM TEAM CYCLING
2,236412,Joseph,Toth,Stephentown,NY,0:38:33,Capital Bicycle Racing Club
3,257584,Wyatt,Drake,Cambridge,NY,0:42:35,Farm Team Cycling
4,0,Michael,Benson,,,0:43:38,FARM TEAM CYCLING
5,277203,Will,MacClarence,Loudonville,NY,0:52:18,FARM TEAM CYCLING
6,0,Jonah,Burns,,,1:07:38,

06/21/2008 Road Race Men Junior JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,271342,Jack,MacClarence,Loudonville,NY,0:36:34,FARM TEAM CYCLING
2,0,Joseph,Benson,,,0:40:33,
3,0,Duncan,Sabatin,,,0:40:59,
4,0,Owen,McCullum,,,0:41:39,
5,0,Aidan,Snyder,,,0:42:35,
6,0,Jacob,Burns,,,0:44:59,

06/21/2008 Road Race Men Junior JR 15-18
Place,License #,First,Last,City,State,Time,Team
1,277471,Nathan,Piche,Hoosick Falls,NY,2:10:26,Farm Team Cycling
2,238210,Mackenzie,Wilsey,Schoharie,NY,2:11:07,Capital Bicycle Racing Club
3,234696,Curtis,White,Delanson,NY,2:11:52,Capital Bicycle Racing Club
4,275973,Derek,Wojtkun,Cambridge,NY,2:11:56,Farm Team Cycling
5,271790,Michael,Ballard,Clifton Park,NY,2:18:29,Unattached
6,0,Daniel,Romlein,,,2:20:10,
7,0,Peter,McDougal,,,2:23:55,
8,276068,Brandon,Milet,Brevard,NC,2:29:46,Farm Team Cycling
9,261086,Hunter,Dansin,Cambridge,NY,2:35:08,Farm Team Cycling

06/21/2008 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,201223,Damian,Bolduc,South Burlington,VT,2:38:30,Flatbread-Ottercreek Cycling
2,242915,Mark,Theeman,Lebanon,NH,2:38:50,NEBC/Cycle Loft/Devonshire Dental
3,271211,Andrew,Lytwynec,Victor,NY,2:38:51,Unattached
4,239377,Will,Morris,Wallingford,CT,2:38:51,Unattached
5,34634,Clifford,Summers,Queensbury,NY,2:38:57,Battenkill-United
6,274578,Aaron,Hall,Boston,MA,2:39:02,Unattached
7,11179,Stephen,Fairchild,Queensbury,NY,2:39:35,Battenkill-United
8,271259,Matthew,Goedeke,Selkirk,NY,2:39:35,CBRC
9,252197,Lee,Peters,Burlington,VT,2:39:42,University of Vermont
10,173470,Andrew,Gardner,Ripton,VT,2:39:58,Unattached
11,230311,Jimmy,Andrello,New York,NY,2:40:04,Century Road Club Association
12,0,Paul,Heffler,,,2:40:04,independent
13,227664,Matt,Mallet,Corvallis,OR,2:41:08,Hudson Valley Velodrome
14,0,Rony,Berbari,,,2:50:30,Dynamik de Contrecoeur
15,254666,Jesse,Gutierrez,Charlotte,NC,2:50:53,Colavita Racing
16,235164,Frank,Been,Montclair,NJ,3:09:19,Team Fitness Mission

06/21/2008 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Yann,Deville,,,3:10:02,CIBC/Wood-Gundy
2,234314,Steven,Pingree,Williamsburg,VA,3:10:05,Team Army
3,248557,Brian,Lawney,Chestnut Hill,MA,3:10:05,NorEast Cycling
4,244321,Nicholas,Bruno,Hackensack,NJ,3:10:05,Westwood Cycle/Trade Manage Capital
5,235379,Cameron,Cogburn,Cambridge,MA,3:10:12,Cornell University
6,156640,Matthew,Purdy,Albany,NY,3:10:28,Classbook.com/Giant/Pedros
7,0,Frederick,Belanger,,,3:10:37,Cycles Performance - Cinelume
8,133640,Cory,Burns,Watertown,NY,3:10:46,FIORDIFRUTTA
9,0,Philippe,Leduc,,,3:10:49,CIBC WOOD GUNDY
10,248683,Jacob,Bolewski,Skaneateles,NY,3:10:55,Unattached
11,208854,Adam,Carr,Colchester,VT,3:11:23,Colavita Racing
12,204817,Andrew,Bernstein,Emmaus,PA,3:11:28,Brooklyn Velo Force
13,0,Antoine,Richer,,,3:11:33,Cycles Performance - Cinelume
14,178460,Kurt,Schmid,Marblehead,MA,3:11:46,CCB/Volkswagen
15,0,Paul,Migner,,,3:14:43,Marionni Cadence
16,178021,Dieter,Drake,Xxxxx,NY,3:14:48,Battenkill-United
17,228810,Kevin,Putman,Wells,NY,3:20:42,CBRC
18,0,Jonathan,Arseneault,,,3:23:24,CIBC-Wood Gundy
19,252794,Austin,McLenithan,Cambridge,NY,3:25:58,Farm Team Cycling
20,146472,Matthew,Dickinson,Watertown,NY,3:27:22,Preferred Care Elite Cycling
21,57235,Robert,Lesmerises,Franconia,NH,3:35:09,White Mountain Velo/Landsharks
22,126675,Stephen,Frattini,Wingdale,NY,3:35:09,Cornell University
23,0,Joel,Pelletier,,,3:40:25,Marinoni Cadence

06/21/2008 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,246254,Zachary,Koop,Ridgefield Park,NJ,2:02:03,Team Campmor
2,275422,Jason,Schreer,Potsdam,NY,2:02:51,
3,276954,kevin,mosher,Voorheesville,NY,2:02:55,
4,0,Ilya,Rivkin,,,2:03:15,ROG/Towners
5,161969,Brian,Martina,Boulder,CO,2:03:36,ROG presented by Towners
6,245397,Harold,Poole,Yarmouth,ME,2:04:36,
7,0,Mark,White,,,2:05:09,GMBC/Catamount
8,269985,Michael,Drexel,Delanson,NY,2:05:45,
9,0,Brian,Donohue,,,2:07:06,Battenkill-United
10,270881,Shawn,Turner,Plattsburgh,NY,2:07:11,Team Placid Planet
11,0,Philip,McGuire,,,2:07:28,Team High Peaks
12,278900,Adam,Liegner,Syracuse,NY,2:09:03,
13,271406,Anders,Scholl,New York,NY,2:12:14,CRCA
14,0,Michael,Curley,,,2:13:26,
15,0,Evan,Osler,,,2:13:37,unattached
16,0,Jerry,Macner,,,2:13:42,BIKE 4MALI
17,226377,W Bruce,Bunn,Plattsburgh,NY,2:13:48,Team Placid Planet
18,0,Mike,Sibalski,,,2:15:03,
19,0,Tim,Hulse,,,2:15:38,Stowe Bike Club
20,0,Michael,Theeman,,,2:19:20,
21,0,John,Ruff,,,2:21:09,
22,267118,Darren,Adams,Castleton,VT,2:22:00,unattached
23,249140,Rich,Burnley,Gansevoort,NY,2:22:29,Battenkill United
24,0,Matt,McGuire,,,2:24:55,Team High Peaks
25,0,Taylor,Murphy,,,2:25:18,
26,0,Donald,Ream,,,2:25:43,Team Placid Planet
