Grant Park Criterium in Atlanta GA Results

08/19/2012 Criterium Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,221975,Oscar,CLARK,Athens,GA,,The 706 Project
2,222180,Tyler,MAGNER,Griffin,GA,,
3,63559,Daniel,HOLT,Atlanta,GA,,Team Type 1- Development
4,201118,Brendan,CORNETT,Athens,GA,,TBB Sports
5,288788,David,CUELI,Miami,FL,,Team Cocos
6,276693,Neil,BEZDEK,New York,NY,,Team Mountain Khakis
7,385535,Joonas,HENTTALA,Cumming,GA,,
8,211475,Phillip,GAIMON,North Hollywood,CA,,
9,5048,Christopher,BROWN,Chattanooga,TN,,LITESPEED-BMW
10,274936,Jan,KOLAR,San Diego,CA,,HomeSmart/L5Flyers
11,222021,Emile,ABRAHAM,Atlanta,GA,,Latino Cycling Team
12,202082,Alder,MARTZ,Charlotte,NC,,
13,191703,Thomas,BROWN,Athens,GA,,Team Mountain Khakis
14,320408,Branden,RUSSELL,Seattle,WA,,Team Type 1- Development
15,257659,Philip,O'DONNELL,Suwanee,GA,,Hot Tubes Development Cycling Team Inc.
16,21638,Andy,LOUGHER,Atlanta,GA,,Iron Data Racing
17,207381,Artur,SAGAT,Roswell,GA,,LITESPEED-BMW
18,385533,Liam,HARLAND,Cumming,GA,,
19,337040,Stephan,HIRSCH,Oklahoma City,OK,,The 706 Project
20,211145,Benjamin,BRYANT,Decatur,GA,,Latino Cycling Team
21,238093,Dylan,DEGAN,Marietta,GA,,
22,230227,David,GEARHART,Smyrna,GA,,LITESPEED-BMW
23,300050,Mclean,HARRIS,Atlanta,GA,,Smyrna Bicycles
24,127993,Timothy,HENRY,Franklin,TN,,Litespeed-BMW
25,194777,Joe,ELDRIDGE,Johns Creek,GA,,
26,347902,Leonardo,MARQUEZ,Lawrenceville,GA,,Lifetime Bikes Loganville
27,380036,Paolo,CRAVANZOLA,Cumming,GA,,
28,258441,Michael,STONE,Monroe,GA,,Hincapie Development team
29,85178,Benjy,COIL,Decatur,GA,,Litespeed-BMW
30,183102,Matthew,MILLER,Atlanta,GA,,Athens Velo Club
31,365192,James,DONAHUE,Lansing,MI,,SUBARU-AFAS p/b OSP
