Tour d'Burg in Miamisburg OH Results

07/20/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,1283,Kirk,Albers,Upper Arlington,OH,,Texas Roadhouse Cycling Team
2,207549,Paul,Martin,North Royalton,OH,,Texas Roadhouse Cycling Team
3,226733,Jonathan,Jacob,Indianapolis,IN,,
4,116272,John,Puffer,Indianapolis,IN,,Texas Roadhouse Cycling Team
5,201060,Kevin,Attkisson,Louisville,KY,,Texas Roadhouse Cycling Team
6,122674,Chad,Burdzilauskas,Indianapolis,IN,,Texas Roadhouse Cycling Team
7,49665,David,Chernosky,Brecksville,OH,,
8,187082,Jeremy,Grimm,No City,NY,,Team Inferno Pro Cycling
9,213069,Andy,Moskal,Columbus,OH,,
10,83290,Michael,Masters,Columbus,OH,,
11,205611,Scott,Moro,Mechanicsburg,OH,,Ohio Orthopedic-Moro Cycling
12,194777,Charles (Joe),Eldridge,Johns Creek,GA,,UCI CT:  Team Type 1
13,139111,Jason,Stoner,Athens,OH,,
14,70424,Jerry,Witham,Fort Wayne,IN,,DRT Racing
15,186576,Tim,Swain,Columbus,OH,,Team Inferno Pro Cycling
16,159096,John,Zaccone,Richmond,VA,,Ann Arbor Velo  Club
17,58428,Marco,Aledia,Worthington,OH,,Team Inferno Pro Cycling
18,250341,Kyle,Lyman,Erie,PA,,Team Dayton Bicycling
19,46006,Curtis,Tolson,Louisville,KY,,Texas Roadhouse Cycling Team
20,60978,James,Matson,Redmond,WA,,
21,0,JOSEPH,COOPER,,,,INFERNO

07/20/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,280892,joseph,scarbro,Columbus,OH,,
2,243467,Geoff,Duncan,Mt. Pleasant,SC,,LOWCOUNTRY VOLKSWAGEN CYCLING TEAM
3,282163,Justin,Ling,Columbus,OH,,
4,267558,Patrick,Braham,Springfield,OH,,
5,279671,Joshua,Berner,Dayton ,OH,,Team Dayton Bicycling
6,248359,Paul,Borden,Plymouth,MI,,TRAILS-EDGE.COM
7,0,JAHAN,CULBREATH,,,,
9,281698,Ryan,Fogle,London ,OH,,Saturn Dayton
10,0,WILLIS,BROWN,,,,BUCKEYE CYCLING CLUB
11,267128,Scott,Myers,Centerville,OH,,Team Dayton Bicycling
12,250619,Scott,McClary,Bloomington,IN,,
13,250312,Christopher,Metzler,Columbus,OH,,
14,215500,Doug,Johnson,Columbus,OH,,
15,267244,Cameron,Poole,Maineville,OH,,Team Dayton
16,268490,Steven,Carter,Hilliard,OH,,
18,271573,Derek,Gibbs,Westland,MI,,TRAILS EDGE CYCLERY
19,267071,Joseph,Doss,Urbana,OH,,Team Dayton Bicycling
20,0,Destin,toop,,,,
21,23262,Charles,McClary,Bloomington,IN,,
22,0,Nick,chenoweth,,,,

07/20/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,265926,John,Price,Delaware,OH,,Team Roll
2,133867,William,Timberman,Springfield,OH,,Team Dayton
3,272389,Ron,Moody,Mount Gilead,OH,,National Engineering
4,158828,David,Macaulay,Hilliard,OH,,Buckeye Cycling
5,251266,Richard,Gould,Hudson,OH,,Rainbow Inks Cycling Team
6,230975,Sean,Brinker,Westerville,OH,,Buckeye Racing
7,277699,joshua,neider,Northville,MI,,UNATTACHED
8,159241,Jonathan,Brinkman,Toledo,OH,,Saturn of Toledo/Shell Cycling Team
9,270856,Tim,Collins,Mercer Island,WA,,GEORGETOWN UNIVERSITY CYCLING
10,264396,Collin,Snyder,Plymouth,MI,,TRAIL'S EDGE CYCLERY
11,273978,Jim,Rauck,Grove City,OH,,SAVAGE HILL
12,249166,Jeffrey,Warner,Temperance,MI,,Saturn of Toledo/Shell Cycling Team
13,244903,Chris,Kuntz,Mason,OH,,
14,211109,Drew,Bercaw,North Canton,OH,,One Call Now
15,197572,Anthony,D'Varga,Middletown,OH,,Team Abundance
16,258095,John,Bodell,Westerville,OH,,Spin
17,266105,Andy,Prickett,Arcanum ,OH,,Team Dayton Bicycling
18,231394,David,Rich,Cedarville,OH,,Team Dayton Bicycling
19,266654,Johnathan,Freter,Longmont,CO,,Team Columbus
20,26933,Michael,Otting,Cincinnati,OH,,Mercy Health Plex
21,211169,Kevin,Schnitzspahn,Hilliard,OH,,
22,270252,Josh,Luster,Saint Paris,OH,,TEAM DAYTON BICYCLING
23,208828,Mark,Farmer,Columbus,OH,,Ohio Orthopedic-Moro Cycling
24,168454,Michael,Malmer,Louisville,CO,,
25,195234,Matthew,Ungerleider,Springboro,OH,,Team Dayton Bicycling
26,256356,Aaron,Denney,Science Hill,KY,,CUMBERLAND CYCLES
27,267052,M. Shayne,Dillinger,Beavercreek,OH,,Team IPro
28,252334,Mason,Morgan,Westerville,OH,,
29,93246,Blaine,Little,Maumee,OH,,
30,0,Sean,foley,,,,
32,219427,Bryan,Hellard,West Chester,OH,,One Call Now

07/20/2008 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,52865,Christopher,Grisvard,Dublin,OH,,
2,33586,Scott,Spees,St. Johns,FL,,Team Columbus
3,237064,Joseph,Bosemer,Louisville,KY,,BOLLA Cycling Team
4,248650,Michael,Savory,Miamisburg,OH,,Team Dayton Bicycling
5,189537,Alan,Sabino,Stockton,CA,,Team Dayton Bicycling
6,251528,Ryan,Good,Cincinnati,OH,,
7,234254,Chris,Aten,Flagstaff,AZ,,South Lyon Cycle Racing Team
8,115805,Chris,Riccardi,Tallmadge,OH,,Team Lake Effect
9,62149,Andrew,Hague,Sun Prairie,WI,,
10,243794,Cameron,Jackson,Akron,OH,,
11,250771,Paul,Ryan,Marysville,OH,,
12,211810,Todd,Frye,Fairfield,OH,,Team Dayton Bicycling
13,218557,Brett,Brevoort,Cincinnati,OH,,Darkhorse Racing
14,171628,Jim,Gilmore,Cuyahoga Falls,OH,,Rainbow Inks Cycling Team
15,49432,James,Raddin,Springboro,OH,,
16,194380,Brandon,Lach,Cincinnati,OH,,TEAM TURNER / PRO CHAIN CYCLING
18,137454,David,Esker,Columbus,OH,,
19,210106,Corey,Klein,Naperville,IL,,Mesa Cycles Racing Team
20,238856,Gregory,Charkoudian,Lexington,KY,,Commonwealth Eye Surgery
21,242096,Jim,Jenkins,Ironton,OH,,
22,229714,Christopher,Slone,Tipp City,OH,,Team Dayton Bicycling
23,98909,Joseph,Bonnell,Columbus,OH,,
24,243415,peter,baughman,Carnation,WA,,Team Lake Effect
25,221249,Joseph,Hall,Columbus,OH,,
26,236140,Richard,Rouse,Centerville,OH,,Team Dayton Bicycling
26,225588,Grant,Gorham,Amelia,OH,,
27,85693,Eric,Lyle,Louisville,KY,,
28,54950,Jeff,Aufdencamp,Columbus,OH,,OLYMPUS HOMES
29,231100,Douglas,Green,Charlotte,NC,,WALKER COMPANIES - OLYMPUS HOMES
30,200047,Paul,Rouse,Lebanon,OH,,TEAM DAYTON
31,249788,Matthew,Brooks,Pickerington,OH,,
32,97673,Rob,Rhodes,Granville,OH,,
33,11672,Christian,Fischer,Columbus,OH,,COBC
34,51774,Doug,McConaha,Galena,OH,,WALKER COMPANIES - OLYMPUS HOMES

07/20/2008 Criterium Men JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,237913,Erick,Madis,Hudson,OH,,
2,275765,Austin,Diffenbacher,Broadview Heights,OH,,Team Lake Effect
3,270146,Michael,Gruenwald,Cincinnati,OH,,

07/20/2008 Criterium Men JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,211109,Drew,Bercaw,North Canton,OH,,One Call Now
2,250619,Scott,McClary,Bloomington,IN,,
3,263799,Jonathan,Patton,Mason,OH,,
4,0,Logan,Jones,,,,
4,261273,Logan,Pitcher,Newark,OH,,CENTRAL OHIO BICYCLE CLUB
5,271246,Daniel,Rich,Cedarville,OH,,Team Dayton Bicycling

07/20/2008 Criterium Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,266654,Johnathan,Freter,Longmont,CO,,Team Columbus
2,265291,Alex,Meyer,Sidney,OH,,Team Dayton Bicycling

07/20/2008 Criterium Men JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,194380,Brandon,Lach,Cincinnati,OH,,TEAM TURNER / PRO CHAIN CYCLING
2,202241,Christopher,Brinkman,Toledo,OH,,Saturn of Toledo/Shell Cycling Team
3,238230,Cory,St Clair,Cincinnati,OH,,PRO CHAIN CYCLING
4,232874,Sam,Murdock,Cincinnati,OH,,
5,229343,Russell,Fogle,Sun Prairie,WI,,Rainbow Inks Cycling Team
6,242004,Matt,Green,Indianapolis,IN,,TEAM TURNER / PRO CHAIN CYCLING
7,244903,Chris,Kuntz,Mason,OH,,
8,231392,David,Rich,Galloway,OH,,Team Dayton Bicycling
9,251724,Jacob,Meyer,Sidney,OH,,
DNF,259288,John,Loucks,Owensboro,KY,,TEAM TURNER / PRO CHAIN CYCLING

07/20/2008 Criterium Men MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,189026,Robert,Iser,South Lyon,MI,,South Lyon Cycle Racing Team
2,162505,Anthony,Gwin,Waterville,OH,,
3,60320,John,Rigdon,Livonia,MI,,South Lyon Cycle Racing Team
4,20769,John,Lefelhocz,Athens,OH,,TEAM ATHENS
5,104037,Adam,Slough,Waterville,OH,,
6,154491,Mark,Caswell,New Hudson,MI,,South Lyon Cycle Racing Team
7,48035,Rick,Maier,Liberty Twp,OH,,Team Dayton Bicycling
8,251266,Richard,Gould,Hudson,OH,,Rainbow Inks Cycling Team
9,66088,Richard,Toler,Dayton,OH,,Team Kreitler Rollers
10,189291,David,Groen,Powell,OH,,
11,258095,John,Bodell,Westerville,OH,,Spin
12,195585,Michael,Canestaro,Dayton,OH,,Team Dayton Bicycling
13,57601,Mark,Damschroder,Miamisburg,OH,,
14,65666,Brian,Diffenbacher,Broadview Heights,OH,,Team Lake Effect
15,269594,Shannon,Moore,Cincinnati,OH,,Team Dayton Bicycling
16,219427,Bryan,Hellard,West Chester,OH,,One Call Now

